Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04202	2256	85621	105	764	598	0.00868569
0.04204	2257	85717	105	765	598	0.00858723
0.04206	2259	85800	105	765	598	0.00852634
0.04208	2259	85876	105	765	598	0.0085029
0.0421	2260	85955	105	765	598	0.00854112
0.04212	2260	86017	105	765	598	0.00868921
0.04214	2260	86062	104	765	598	0.00857129
0.04216	2262	86137	104	767	598	0.00882818
0.04218	2263	86194	104	767	598	0.00921542
0.0422	2264	86281	104	768	598	0.00952939
0.04222	2265	86388	103	768	598	0.00946326
0.04224	2267	86532	103	769	598	0.00974056
0.04226	2268	86745	103	769	598	0.0100886
0.04228	2273	86972	103	773	598	0.0101812
0.0423	2279	87229	103	776	599	0.0101499
0.04232	2280	87515	103	776	599	0.0101186
0.04234	2285	87843	104	777	599	0.0103465
0.04236	2287	88221	103	778	599	0.00981398
0.04238	2288	88603	103	779	599	0.00962467
0.0424	2289	88995	103	780	599	0.00936368
0.04242	2294	89369	103	782	600	0.00905311
0.04244	2297	89719	103	784	600	0.00859982
0.04246	2300	90057	103	787	600	0.00796945
0.04248	2303	90357	103	788	600	0.00726955
0.0425	2305	90641	103	789	601	0.00666383
0.04252	2305	90857	103	789	601	0.00605977
0.04254	2305	91075	103	789	601	0.00549204
0.04256	2306	91263	103	790	601	0.00485508
0.04258	2307	91423	103	790	601	0.00425436
0.0426	2307	91596	103	790	601	0.00365519
0.04262	2308	91730	103	790	601	0.00323098
0.04264	2310	91874	103	790	601	0.00290211
0.04266	2312	92000	103	790	602	0.00266587
0.04268	2313	92112	103	790	602	0.00253615
0.0427	2313	92238	102	790	602	0.00219119
0.04272	2313	92340	102	790	602	0.00220188
0.04274	2313	92425	102	790	602	0.00224666
0.04276	2313	92509	102	790	602	0.00226767
0.04278	2314	92608	102	791	602	0.00231118
0.0428	2314	92701	101	791	602	0.00222035
0.04282	2314	92774	101	791	602	0.00254313
0.04284	2314	92842	101	791	602	0.00296259
0.04286	2314	92916	101	791	602	0.00338201
0.04288	2314	92982	100	791	602	0.00357091
0.0429	2316	93063	98	791	602	0.00366402
0.04292	2316	93177	98	791	602	0.00411751
0.04294	2319	93295	99	792	602	0.00466619
0.04296	2320	93430	99	793	602	0.00497955
0.04298	2320	93616	99	793	602	0.00529283
0.043	2324	93856	99	795	602	0.00542094
0.04302	2328	94145	98	797	602	0.00527944
0.04304	2331	94465	98	797	602	0.00537457
0.04306	2333	94868	98	797	602	0.00546961
0.04308	2335	95278	97	797	603	0.00546939
0.0431	2340	95661	97	799	604	0.00556166
0.04312	2343	96072	96	800	604	0.00553548
0.04314	2348	96472	96	803	604	0.00541876
0.04316	2351	96848	96	806	604	0.00509361
0.04318	2351	97152	96	806	604	0.00480457
0.0432	2351	97450	96	806	604	0.00451605
0.04322	2351	97730	96	806	604	0.0042635
0.04324	2352	97985	96	806	604	0.00401141
0.04326	2353	98218	96	806	604	0.00375978
0.04328	2353	98449	96	806	604	0.00354234
0.0433	2353	98633	96	806	604	0.00339427
0.04332	2353	98813	95	806	604	0.00314618
0.04334	2356	98986	95	807	604	0.00299696
0.04336	2356	99138	93	809	604	0.0026561
0.04338	2357	99281	93	809	604	0.00247219
0.0434	2358	99419	93	809	605	0.00238036
0.04342	2358	99539	93	809	605	0.00227955
0.04344	2359	99655	92	810	605	0.00207223
0.04346	2360	99743	92	810	605	0.00195925
0.04348	2360	99848	91	810	605	0.00192994
0.0435	2363	99927	91	811	605	0.00205386
0.04352	2364	100020	91	811	605	0.00221281
0.04354	2366	100090	90	812	605	0.00225976
0.04356	2367	100173	90	812	605	0.0023853
0.04358	2367	100262	90	812	605	0.00251076
0.0436	2367	100354	90	812	605	0.00270624
0.04362	2371	100442	90	813	605	0.0028333
0.04364	2373	100525	90	813	605	0.00296026
0.04366	2374	100649	90	813	605	0.00307457
0.04368	2376	100822	90	814	605	0.00315385
0.0437	2379	101062	90	814	605	0.00329962
0.04372	2381	101298	89	814	605	0.00340842
0.04374	2384	101606	89	815	605	0.00344135
0.04376	2384	101914	89	815	605	0.00347424
0.04378	2384	102286	89	815	605	0.00354031
0.0438	2385	102678	89	816	605	0.00353821
0.04382	2389	103104	89	818	605	0.00339999
0.04384	2390	103557	89	819	605	0.00322705
0.04386	2391	103958	88	819	605	0.00302308
0.04388	2392	104294	88	820	605	0.0028157
0.0439	2392	104661	88	820	605	0.00260856
0.04392	2394	104984	88	822	605	0.0022661
0.04394	2394	105260	88	822	605	0.00192414
0.04396	2394	105527	87	822	605	0.00158911
0.04398	2396	105783	87	823	606	0.00130511
0.044	2396	106014	87	823	606	0.00102146
0.04402	2396	106201	87	823	606	0.000770931
0.04404	2397	106404	86	823	606	0.000498297
0.04406	2397	106590	86	823	606	0.000248317
0.04408	2397	106750	86	823	606	3.12703e-05
0.0441	2397	106884	86	823	606	-0.000185569
0.04412	2398	107007	85	823	606	-0.000386606
0.04414	2399	107136	85	823	606	-0.00053595
0.04416	2400	107258	85	823	606	-0.000516504
0.04418	2400	107364	84	823	606	-0.000446026
0.0442	2400	107461	84	823	606	-0.000359546
0.04422	2400	107571	84	823	606	-0.000253141
0.04424	2401	107654	84	823	606	-0.000146762
0.04426	2401	107740	84	823	606	5.92085e-05
0.04428	2401	107825	84	823	606	0.000265189
0.0443	2402	107916	84	823	606	0.000505621
0.04432	2404	108011	84	823	606	0.000906581
0.04434	2404	108117	84	823	606	0.00137642
0.04436	2405	108227	84	823	606	0.00184627
0.04438	2405	108368	84	823	606	0.00238499
0.0444	2406	108543	84	823	606	0.0029926
0.04442	2406	108744	83	823	606	0.00358663
0.04444	2412	109000	85	824	606	0.00415651
0.04446	2417	109308	85	824	606	0.00469671
0.04448	2418	109658	84	827	606	0.00501865
0.0445	2419	110034	84	828	606	0.00532348
0.04452	2420	110417	84	828	606	0.00553285
0.04454	2423	110887	84	829	607	0.0057667
0.04456	2424	111307	84	829	607	0.0060004
0.04458	2425	111721	84	830	607	0.00616673
0.0446	2425	112139	84	830	607	0.00633291
0.04462	2426	112546	83	831	607	0.00641821
0.04464	2427	112887	82	836	607	0.00616985
0.04466	2430	113240	82	838	607	0.00579933
0.04468	2430	113550	82	838	607	0.00542952
0.0447	2433	113790	82	840	607	0.00492679
0.04472	2435	114060	82	842	607	0.00429177
0.04474	2435	114269	82	842	607	0.0035984
0.04476	2435	114463	82	842	607	0.00290676
0.04478	2435	114643	82	842	607	0.00228296
0.0448	2435	114823	82	842	607	0.0016944
0.04482	2436	114958	82	843	607	0.00120511
0.04484	2436	115103	81	843	609	0.000989337
0.04486	2436	115235	81	843	609	0.000783604
0.04488	2438	115382	81	843	609	0.000566461
0.0449	2438	115500	81	843	609	0.000403682
0.04492	2438	115600	81	843	609	0.000273088
0.04494	2439	115698	81	843	609	0.000142681
0.04496	2439	115788	81	843	609	0.000278885
0.04498	2440	115886	80	843	609	0.000566119
0.045	2440	115978	79	843	609	0.000951763
0.04502	2440	116066	79	843	609	0.00141123
0.04504	2440	116156	79	843	609	0.001968
0.04506	2442	116266	77	844	611	0.00269354
0.04508	2443	116404	77	844	611	0.00346384
0.0451	2444	116554	77	845	611	0.004169
0.04512	2446	116720	77	846	611	0.00480883
0.04514	2448	116955	76	848	611	0.00541389
0.04516	2451	117215	75	850	611	0.00592056
0.04518	2451	117525	75	850	611	0.00637476
0.0452	2453	117860	75	850	611	0.00682869
0.04522	2459	118250	75	853	612	0.00717687
0.04524	2460	118655	75	853	612	0.00752477
0.04526	2460	119118	74	853	612	0.00786937
0.04528	2461	119554	73	860	612	0.00775555
0.0453	2463	120008	73	860	612	0.00764449
0.04532	2465	120406	73	861	612	0.00746829
0.04534	2468	120781	73	863	612	0.0071619
0.04536	2473	121132	74	864	612	0.00682688
0.04538	2473	121435	74	864	612	0.00649008
0.0454	2475	121715	74	865	612	0.0060329
0.04542	2475	122001	74	865	612	0.00557695
0.04544	2477	122279	75	865	612	0.00515689
0.04546	2481	122503	75	868	612	0.00460578
0.04548	2481	122731	75	868	612	0.00411918
0.0455	2482	122941	75	869	612	0.0036323
0.04552	2482	123131	75	869	612	0.00314659
0.04554	2482	123302	75	869	612	0.00266205
0.04556	2482	123465	75	869	612	0.00226166
0.04558	2482	123629	75	869	612	0.00189497
0.0456	2483	123768	74	869	612	0.00152605
0.04562	2483	123897	74	869	612	0.0014435
0.04564	2483	124014	74	869	612	0.00136105
0.04566	2483	124121	74	869	612	0.0013424
0.04568	2485	124226	74	870	612	0.00148563
0.0457	2486	124322	74	870	612	0.00165969
0.04572	2486	124414	74	870	612	0.0018663
0.04574	2487	124516	74	870	612	0.00216909
0.04576	2488	124623	74	870	612	0.00250435
0.04578	2489	124736	74	871	612	0.00277572
0.0458	2490	124868	74	871	612	0.0031399
0.04582	2490	125029	74	871	612	0.00356922
0.04584	2492	125212	73	871	612	0.00405952
0.04586	2492	125471	73	871	612	0.00461752
0.04588	2494	125733	73	872	612	0.00511161
0.0459	2496	126039	73	873	612	0.00554172
0.04592	2498	126404	73	873	612	0.0059716
0.04594	2501	126784	73	875	612	0.00627367
0.04596	2502	127182	73	875	612	0.00660808
0.04598	2504	127650	73	876	612	0.00687845
0.046	2505	128147	72	881	612	0.00682774
0.04602	2507	128569	72	881	612	0.00681041
0.04604	2509	129013	72	882	612	0.0067295
0.04606	2512	129464	72	884	612	0.00652165
0.04608	2513	129859	72	885	612	0.00625073
0.0461	2513	130225	72	885	612	0.00598036
0.04612	2513	130549	71	885	612	0.00573962
0.04614	2515	130847	71	887	612	0.00537474
0.04616	2516	131109	71	888	612	0.00494755
0.04618	2518	131337	71	890	612	0.00439534
0.0462	2518	131580	71	890	612	0.00387676
0.04622	2518	131796	71	890	612	0.00339006
0.04624	2518	132005	71	890	612	0.00296719
0.04626	2518	132183	71	890	612	0.00254528
0.04628	2521	132351	72	891	612	0.00222069
0.0463	2521	132532	72	891	612	0.00189496
0.04632	2521	132684	72	891	612	0.00161734
0.04634	2521	132824	72	891	612	0.00149157
0.04636	2522	132942	72	891	612	0.0014298
0.04638	2522	133057	72	891	612	0.00143022
0.0464	2523	133179	72	891	612	0.00152294
0.04642	2523	133307	72	891	612	0.0016458
0.04644	2523	133401	72	891	612	0.00176856
0.04646	2523	133514	72	891	612	0.00189122
0.04648	2525	133630	71	891	612	0.00210419
0.0465	2525	133768	71	891	612	0.00238094
0.04652	2526	133915	71	892	612	0.00278322
0.04654	2526	134081	71	892	612	0.00321722
0.04656	2528	134262	71	893	612	0.00362075
0.04658	2531	134483	71	893	612	0.00405592
0.0466	2535	134788	71	896	612	0.00430439
0.04662	2536	135101	71	896	612	0.00461477
0.04664	2542	135451	71	898	613	0.00489168
0.04666	2545	135872	72	898	613	0.00520199
0.04668	2548	136314	72	900	613	0.00541788
0.0467	2550	136788	72	901	613	0.00557154
0.04672	2553	137240	72	902	613	0.00566304
0.04674	2553	137701	72	902	613	0.00575443
0.04676	2554	138178	71	902	613	0.00584386
0.04678	2556	138578	71	902	613	0.00596666
0.0468	2557	139022	70	903	613	0.0060259
0.04682	2559	139406	70	904	613	0.0060248
0.04684	2561	139734	69	908	613	0.00577545
0.04686	2563	140045	69	909	613	0.00552796
0.04688	2565	140314	69	910	613	0.00521941
0.0469	2566	140610	69	911	613	0.00488011
0.04692	2566	140847	69	911	613	0.00454154
0.04694	2567	141070	69	912	613	0.00426365
0.04696	2568	141284	69	912	613	0.00401765
0.04698	2569	141478	68	913	613	0.00372582
0.047	2570	141685	68	914	613	0.00346853
0.04702	2572	141848	68	914	613	0.0033025
0.04704	2572	142008	68	914	613	0.00316645
0.04706	2572	142149	68	914	613	0.00306029
0.04708	2572	142269	68	914	613	0.0030167
0.0471	2573	142399	68	915	613	0.00294358
0.04712	2575	142526	68	915	613	0.00296404
0.04714	2575	142660	68	915	613	0.00304515
0.04716	2575	142768	68	915	613	0.00324901
0.04718	2577	142886	68	916	613	0.00351014
0.0472	2578	143021	68	916	613	0.00380057
0.04722	2578	143161	68	916	613	0.00415138
0.04724	2578	143290	67	916	613	0.00453055
0.04726	2579	143453	67	917	613	0.00488082
0.04728	2580	143650	67	918	613	0.00519979
0.0473	2580	143883	66	918	613	0.00551772
0.04732	2580	144143	65	921	613	0.00577628
0.04734	2581	144496	65	922	613	0.00600425
0.04736	2583	144865	64	922	613	0.00623143
0.04738	2584	145288	64	922	613	0.0065518
0.0474	2587	145744	64	924	613	0.00675073
0.04742	2588	146192	64	925	613	0.00688888
0.04744	2592	146698	64	928	613	0.00682771
0.04746	2593	147172	64	929	613	0.00670622
0.04748	2598	147637	64	932	613	0.00640397
0.0475	2599	148118	63	932	613	0.00610189
0.04752	2600	148535	63	932	613	0.00583034
0.04754	2602	148922	63	933	613	0.00549926
0.04756	2602	149291	63	933	613	0.00516891
0.04758	2604	149632	63	934	613	0.00477937
0.0476	2605	149956	63	934	613	0.0044199
0.04762	2605	150247	63	934	613	0.00409032
0.04764	2606	150528	62	937	613	0.00358212
0.04766	2606	150768	62	937	613	0.00316253
0.04768	2606	150977	62	937	613	0.00277274
0.0477	2606	151198	61	940	613	0.0022661
0.04772	2606	151409	61	940	613	0.00176096
0.04774	2606	151590	61	940	613	0.00137518
0.04776	2607	151780	61	940	614	0.00110936
0.04778	2607	151933	61	940	614	0.000960361
0.0478	2608	152101	61	940	614	0.000870516
0.04782	2610	152248	61	940	614	0.000866747
0.04784	2611	152362	61	940	614	0.000893243
0.04786	2611	152496	61	940	614	0.000949967
0.04788	2611	152605	61	940	614	0.00106552
0.0479	2611	152741	61	940	614	0.00121123
0.04792	2611	152873	60	940	614	0.0014154
0.04794	2612	153000	60	940	614	0.00161975
0.04796	2612	153132	60	940	614	0.00182399
0.04798	2614	153313	60	940	614	0.00211411
0.048	2616	153535	60	940	614	0.00252496
0.04802	2619	153795	60	942	614	0.00284822
0.04804	2619	154080	60	942	614	0.00328771
0.04806	2623	154419	60	944	614	0.00360938
0.04808	2623	154792	60	944	614	0.00399131
0.0481	2625	155200	60	945	614	0.00466239
0.04812	2626	155646	60	946	614	0.00527409
0.04814	2626	156146	60	946	614	0.00588534
0.04816	2627	156601	60	947	614	0.00643716
0.04818	2629	157054	60	948	614	0.00692953
0.0482	2632	157587	60	949	614	0.00736243
0.04822	2633	158042	60	950	614	0.0077359
0.04824	2635	158488	60	951	614	0.00804996
0.04826	2635	158890	60	951	614	0.0083636
0.04828	2636	159301	60	951	614	0.00867681
0.0483	2637	159682	59	951	614	0.00898934
0.04832	2640	159991	58	955	614	0.00912611
0.04834	2641	160312	58	956	614	0.00920406
0.04836	2642	160598	58	957	614	0.00928074
0.04838	2643	160848	58	957	614	0.00938717
0.0484	2645	161087	58	959	614	0.00943367
0.04842	2645	161308	57	972	614	0.00871917
0.04844	2648	161490	57	972	614	0.00803588
0.04846	2649	161705	57	972	614	0.00738335
0.04848	2649	161869	57	972	614	0.0067329
0.0485	2650	162062	57	972	614	0.00614246
0.04852	2650	162235	57	972	614	0.00561165
0.04854	2650	162382	57	972	614	0.00514011
0.04856	2651	162541	57	972	614	0.00469801
0.04858	2652	162699	57	972	614	0.0043146
0.0486	2655	162822	57	972	614	0.00393217
0.04862	2655	162974	57	972	614	0.0035801
0.04864	2657	163110	57	974	614	0.00314384
0.04866	2659	163251	57	974	614	0.00284935
0.04868	2659	163438	57	974	614	0.00258332
0.0487	2660	163618	57	975	614	0.00228862
0.04872	2661	163821	57	975	614	0.00199457
0.04874	2662	164059	57	975	614	0.0017856
0.04876	2662	164371	57	975	614	0.00193612
0.04878	2662	164719	57	975	614	0.00208659
0.0488	2663	165085	57	975	614	0.002237
0.04882	2665	165491	57	976	614	0.00233054
0.04884	2667	165945	57	977	614	0.00236724
0.04886	2669	166387	57	978	614	0.00234714
0.04888	2671	166875	57	978	614	0.00232705
0.0489	2674	167332	57	979	614	0.00225025
0.04892	2676	167823	57	979	614	0.00217352
0.04894	2677	168324	57	980	614	0.00204019
0.04896	2679	168774	57	981	614	0.00185036
0.04898	2680	169185	57	982	614	0.0016592
0.049	2681	169610	57	982	614	0.00146822
0.04902	2682	169974	57	982	614	0.00127742
0.04904	2682	170293	57	982	614	0.00111425
0.04906	2684	170636	57	983	614	0.00089479
0.04908	2684	170937	57	983	614	0.000675539
0.0491	2684	171206	57	983	614	0.000456498
0.04912	2684	171482	57	983	614	0.000237668
0.04914	2684	171721	57	983	614	1.90485e-05
0.04916	2684	171960	57	983	614	-0.000143132
0.04918	2684	172199	57	983	614	-0.000277903
0.0492	2684	172410	57	983	614	-0.00487459
0.04922	2684	172626	57	983	614	-0.00948552
0.04924	2684	172803	57	983	614	-0.0141
0.04926	2684	172973	57	983	614	-0.0187206
0.04928	2684	173131	57	983	614	-0.0233132
0.0493	2686	173272	57	983	614	-0.0278785
0.04932	2686	173431	57	983	614	-0.0323932
0.04934	2686	173566	57	983	614	-0.0368832
0.04936	2687	173717	57	983	614	-0.0413485
0.04938	2688	173874	57	983	614	-0.0458132
0.0494	2689	174033	57	983	614	-0.0502289
0.04942	2690	174228	57	983	614	-0.0546447
0.04944	2690	174449	57	983	614	-0.0590931
0.04946	2690	174696	57	983	614	-0.0635174
0.04948	2691	174987	57	984	614	-0.0679695
0.0495	2691	175300	57	984	614	-0.0724211
0.04952	2692	175683	55	984	729	-0.0688001
0.04954	2694	176096	54	986	731	-0.0650303
0.04956	2695	176545	54	986	732	-0.0611026
0.04958	2698	177041	54	987	733	-0.0570829
0.0496	2698	177535	54	987	733	-0.0529844
0.04962	2698	178013	54	987	733	-0.0488047
0.04964	2700	178511	54	988	733	-0.0446244
0.04966	2701	178984	54	989	733	-0.0403826
0.04968	2704	179460	55	990	733	-0.0623515
0.0497	2704	179920	55	990	733	-0.0847661
0.04972	2706	180341	55	991	733	-0.107686
0.04974	2706	180749	55	991	733	-0.131078
0.04976	2708	181149	55	991	734	-0.154896
0.04978	2711	181502	55	992	734	-0.179262
0.0498	2712	181825	55	993	734	-0.204189
0.04982	2712	182126	55	993	734	-0.229634
0.04984	2712	182397	55	993	734	-0.255632
0.04986	2714	182681	55	995	734	-0.284187
0.04988	2716	182923	55	996	734	-0.312771
0.0499	2716	183156	55	996	734	-0.341344
0.04992	2716	183370	55	996	734	-0.369894
0.04994	2716	183563	55	996	734	-0.398418
0.04996	2717	183719	55	996	735	-0.426875
0.04998	2718	183903	55	997	735	0
