Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03457	771	8394	68	271	174	0.965728
0.03459	772	8443	68	271	174	0.966008
0.03461	773	8488	68	271	174	0.966289
0.03463	773	8517	68	271	174	0.96657
0.03465	773	8539	68	271	174	0.966126
0.03467	773	8559	68	271	174	0.964936
0.03469	773	8579	68	271	174	0.963009
0.03471	773	8605	68	271	174	0.961081
0.03473	773	8620	68	271	174	0.959152
0.03475	773	8639	68	271	174	0.955805
0.03477	776	8654	69	271	174	0.977181
0.03479	777	8672	69	271	175	0.975014
0.03481	777	8681	69	271	175	0.970012
0.03483	777	8688	69	271	175	0.965459
0.03485	777	8703	69	271	175	0.961353
0.03487	777	8709	69	271	175	0.956303
0.03489	777	8714	69	271	175	0.951249
0.03491	777	8718	69	271	175	0.945508
0.03493	777	8726	69	271	175	0.939762
0.03495	778	8733	69	271	176	0.934759
0.03497	779	8740	69	271	177	0.930484
0.03499	779	8744	69	271	177	0.926199
0.03501	779	8749	69	271	177	0.919933
0.03503	779	8753	69	271	177	0.913008
0.03505	779	8761	69	271	177	0.906067
0.03507	780	8773	69	271	178	0.89986
0.03509	780	8790	68	271	182	0.874097
0.03511	780	8812	68	271	182	0.871329
0.03513	781	8846	68	271	182	0.868546
0.03515	782	8889	68	271	183	0.867073
0.03517	782	8958	68	271	183	0.86559
0.03519	784	9027	68	271	184	0.865416
0.03521	784	9083	68	271	184	0.865241
0.03523	786	9144	68	271	185	0.866377
0.03525	787	9201	68	271	186	0.867507
0.03527	787	9262	68	271	186	0.867967
0.03529	790	9316	68	271	189	0.872289
0.03531	791	9358	68	271	190	0.877917
0.03533	793	9414	69	271	190	0.907866
0.03535	794	9434	69	271	191	0.914874
0.03537	795	9472	69	271	191	0.921256
0.03539	795	9499	68	271	193	0.901941
0.03541	795	9519	68	271	193	0.906932
0.03543	795	9529	68	271	193	0.911962
0.03545	795	9547	68	271	193	0.916355
0.03547	795	9562	68	271	193	0.92078
0.03549	795	9582	68	271	193	0.924559
0.03551	795	9596	68	271	193	0.927711
0.03553	797	9607	68	271	194	0.931496
0.03555	798	9620	68	271	194	0.933984
0.03557	799	9626	68	271	194	0.935843
0.03559	799	9635	68	271	194	0.935725
0.03561	800	9639	68	271	194	0.93432
0.03563	800	9645	68	271	194	0.932911
0.03565	802	9652	69	271	194	0.953861
0.03567	804	9661	69	271	196	0.952482
0.03569	804	9666	69	271	196	0.949834
0.03572	804	9676	69	271	196	0.94718
0.03574	804	9680	69	271	196	0.943902
0.03576	805	9691	69	271	196	0.940618
0.03578	805	9704	69	271	196	0.937327
0.0358	806	9730	69	271	197	0.935295
0.03582	807	9754	69	271	197	0.932643
0.03584	808	9788	69	271	198	0.930619
0.03586	811	9842	69	271	199	0.928018
0.03588	812	9889	69	271	199	0.924225
0.0359	813	9946	69	271	200	0.921652
0.03592	813	10020	69	271	200	0.91907
0.03594	817	10091	70	271	202	0.925354
0.03596	818	10150	70	271	203	0.926407
0.03598	818	10210	70	271	203	0.926233
0.036	819	10267	70	271	203	0.926059
0.03602	820	10303	70	271	204	0.927087
0.03604	820	10337	70	271	204	0.927526
0.03606	820	10373	70	271	204	0.927967
0.03608	820	10393	70	271	204	0.92841
0.0361	821	10414	70	271	205	0.929444
0.03612	822	10443	70	271	205	0.930484
0.03614	822	10458	69	271	208	0.928049
0.03616	824	10478	69	271	210	0.933799
0.03618	824	10502	69	271	210	0.939591
0.0362	824	10518	69	271	210	0.944807
0.03622	824	10528	69	271	210	0.950058
0.03624	825	10543	69	271	210	0.954114
0.03626	825	10555	69	271	210	0.958059
0.03628	825	10564	69	271	210	0.962022
0.0363	825	10573	69	271	210	0.965389
0.03632	826	10579	69	271	211	0.968137
0.03634	826	10584	69	271	211	0.970298
0.03636	827	10596	69	271	211	0.971283
0.03638	827	10604	69	271	211	0.972272
0.0364	827	10608	69	271	211	0.970911
0.03642	827	10613	69	271	211	0.968971
0.03644	827	10619	69	271	211	0.965229
0.03646	827	10628	69	271	211	0.960315
0.03648	827	10641	69	271	211	0.954267
0.0365	827	10658	69	271	211	0.948215
0.03652	827	10679	69	271	211	0.942159
0.03654	828	10701	69	272	211	0.935174
0.03656	828	10742	69	272	211	0.928188
0.03658	829	10784	69	272	212	0.921825
0.0366	831	10843	69	272	214	0.917789
0.03662	832	10912	69	272	215	0.914334
0.03664	834	10983	69	272	217	0.913141
0.03666	834	11045	69	272	217	0.911945
0.03668	835	11106	68	272	220	0.889819
0.0367	836	11189	68	272	221	0.89307
0.03672	837	11252	68	272	221	0.896338
0.03674	837	11293	68	272	221	0.899625
0.03676	839	11339	68	272	223	0.905124
0.03678	839	11387	68	272	223	0.910661
0.0368	839	11415	68	272	223	0.916236
0.03682	839	11440	68	272	223	0.921849
0.03684	839	11464	68	272	223	0.927387
0.03686	841	11490	68	272	224	0.934077
0.03688	841	11507	68	272	224	0.940224
0.0369	841	11525	68	272	224	0.945232
0.03692	842	11538	68	272	224	0.949684
0.03694	843	11548	68	272	224	0.952998
0.03696	844	11559	68	272	224	0.956326
0.03698	845	11573	68	272	224	0.957376
0.037	846	11588	68	272	224	0.957198
0.03702	846	11599	68	272	224	0.956454
0.03704	846	11605	68	272	224	0.955708
0.03706	846	11611	68	272	224	0.952734
0.03708	846	11616	68	272	224	0.950227
0.0371	846	11624	67	272	224	0.889461
0.03712	847	11632	67	272	225	0.886346
0.03714	847	11643	67	272	225	0.883226
0.03716	847	11648	67	272	225	0.878488
0.03718	847	11662	67	272	225	0.873747
0.0372	847	11680	67	272	225	0.869003
0.03722	847	11700	67	272	225	0.864256
0.03724	847	11732	66	272	225	0.766403
0.03726	850	11768	67	272	226	0.856322
0.03728	853	11814	67	273	228	0.854414
0.0373	855	11857	67	273	229	0.853587
0.03732	855	11929	67	273	229	0.852758
0.03734	859	12002	68	273	231	0.910604
0.03736	860	12065	68	274	231	0.911023
0.03738	861	12125	67	275	235	0.858248
0.0374	863	12195	67	275	235	0.86148
0.03742	864	12267	66	275	235	0.771083
0.03744	864	12324	65	275	237	0.655701
0.03746	864	12374	65	275	237	0.659994
0.03748	864	12416	65	275	237	0.66431
0.0375	864	12450	65	275	237	0.668649
0.03752	864	12486	65	275	237	0.673013
0.03754	865	12520	65	276	237	0.676491
0.03756	865	12544	65	276	237	0.679431
0.03758	865	12568	65	276	237	0.681743
0.0376	865	12588	65	276	237	0.683517
0.03762	865	12606	65	276	237	0.685297
0.03764	865	12629	65	276	237	0.686002
0.03766	865	12655	65	276	237	0.686617
0.03768	866	12665	65	276	238	0.686628
0.0377	867	12680	65	276	238	0.68664
0.03772	868	12693	65	276	239	0.687713
0.03774	868	12706	65	276	239	0.686669
0.03776	868	12716	65	276	239	0.684563
0.03778	868	12725	65	276	239	0.681931
0.0378	869	12734	65	276	239	0.679297
0.03782	869	12743	65	276	239	0.676141
0.03784	869	12749	65	276	239	0.672395
0.03786	869	12758	65	276	239	0.668137
0.03788	869	12769	65	276	239	0.663874
0.0379	869	12785	65	276	239	0.659605
0.03792	870	12804	65	276	239	0.654827
0.03794	871	12830	65	276	240	0.650589
0.03796	871	12867	65	276	240	0.646343
0.03798	872	12901	65	276	240	0.641585
0.038	874	12961	65	276	240	0.636822
0.03802	878	13017	66	276	242	0.752276
0.03804	880	13087	66	276	244	0.750103
0.03806	882	13155	66	276	245	0.748928
0.03808	883	13254	66	276	245	0.74775
0.0381	884	13319	66	276	246	0.747567
0.03812	886	13393	66	276	248	0.749365
0.03814	887	13453	66	276	249	0.752153
0.03816	888	13513	65	276	249	0.635305
0.03818	888	13548	65	276	249	0.638124
0.0382	889	13590	65	276	250	0.641943
0.03822	890	13633	65	276	251	0.646766
0.03824	890	13661	65	276	251	0.650103
0.03826	890	13686	65	276	251	0.653459
0.03828	890	13710	65	276	251	0.656836
0.0383	890	13742	64	276	253	0.533345
0.03832	890	13769	64	276	253	0.537716
0.03834	890	13787	64	276	253	0.54109
0.03836	890	13806	64	276	253	0.543973
0.03838	890	13818	64	276	253	0.546869
0.0384	890	13836	64	276	253	0.54927
0.03842	891	13848	63	276	253	0.428255
0.03844	892	13862	63	276	253	0.42917
0.03846	893	13876	63	276	253	0.430087
0.03848	893	13885	63	276	253	0.430496
0.0385	893	13891	63	276	253	0.430412
0.03852	893	13898	62	276	255	0.324888
0.03854	895	13908	62	276	255	0.325293
0.03856	895	13920	62	276	255	0.325699
0.03858	895	13932	62	276	255	0.326106
0.0386	895	13945	62	276	255	0.325539
0.03862	897	13963	63	276	255	0.431403
0.03864	897	13997	63	276	255	0.430335
0.03866	897	14018	63	276	255	0.429265
0.03868	897	14049	63	276	255	0.428194
0.0387	898	14094	61	276	255	0.233286
0.03872	899	14159	61	276	255	0.231714
0.03874	899	14230	61	276	255	0.230141
0.03876	900	14313	61	276	256	0.229059
0.03878	900	14391	61	276	256	0.227975
0.0388	901	14477	61	276	257	0.22787
0.03882	902	14549	61	276	258	0.227781
0.03884	902	14619	61	276	258	0.227692
0.03886	902	14694	61	276	258	0.227602
0.03888	903	14747	61	276	258	0.227512
0.0389	903	14788	61	276	258	0.227422
0.03892	904	14844	61	276	259	0.228304
0.03894	904	14889	61	276	259	0.229187
0.03896	904	14923	61	276	259	0.230071
0.03898	905	14966	61	276	260	0.231926
0.039	905	14984	61	276	260	0.233785
0.03902	907	15006	61	276	260	0.235649
0.03904	908	15025	61	276	261	0.238485
0.03906	909	15042	61	276	261	0.240845
0.03908	909	15066	61	276	261	0.243211
0.0391	910	15079	61	276	261	0.245101
0.03912	910	15094	61	276	261	0.246015
0.03914	912	15117	61	276	261	0.24641
0.03916	912	15133	61	276	261	0.246805
0.03918	913	15153	61	276	261	0.246709
0.0392	914	15170	61	276	261	0.246613
0.03922	914	15179	61	276	261	0.24604
0.03924	915	15191	61	276	261	0.244976
0.03926	915	15202	61	276	261	0.242944
0.03928	915	15212	61	276	261	0.239957
0.0393	915	15218	61	276	261	0.236022
0.03932	915	15234	61	276	261	0.232085
0.03934	918	15255	62	276	261	0.314117
0.03936	918	15274	62	276	261	0.309243
0.03938	918	15305	62	276	261	0.304369
0.0394	922	15354	63	276	262	0.406889
0.03942	925	15396	63	277	264	0.403974
0.03944	928	15471	64	277	264	0.523479
0.03946	929	15537	64	277	265	0.521502
0.03948	933	15624	65	277	265	0.648382
0.0395	935	15699	66	277	265	0.766049
0.03952	937	15787	66	277	266	0.763609
0.03954	937	15876	65	277	268	0.64291
0.03956	939	15964	65	277	269	0.642778
0.03958	939	16027	64	277	271	0.515608
0.0396	939	16084	64	277	271	0.517306
0.03962	940	16140	64	277	272	0.519918
0.03964	940	16175	64	277	272	0.522083
0.03966	940	16225	64	277	272	0.524259
0.03968	940	16253	64	277	272	0.526907
0.0397	940	16292	64	277	272	0.529098
0.03972	940	16319	64	277	272	0.530808
0.03974	942	16342	65	277	272	0.661849
0.03976	942	16378	65	277	272	0.663573
0.03978	942	16396	65	277	272	0.665768
0.0398	943	16416	64	277	275	0.541859
0.03982	944	16436	64	277	276	0.547273
0.03984	944	16453	64	277	276	0.551784
0.03986	947	16474	65	277	276	0.685649
0.03988	947	16484	64	277	276	0.561833
0.0399	950	16498	64	277	276	0.567359
0.03992	951	16518	64	277	277	0.573354
0.03994	951	16524	64	277	277	0.580306
0.03996	952	16535	64	278	277	0.585858
0.03999	952	16547	64	278	277	0.591421
0.04001	952	16561	63	278	277	0.474571
0.04003	954	16574	63	279	277	0.479234
0.04005	955	16587	63	279	277	0.483903
0.04007	956	16604	63	280	277	0.488125
0.04009	956	16639	63	280	277	0.492351
0.04011	956	16674	63	280	277	0.495187
0.04013	956	16715	63	280	277	0.497563
0.04015	958	16770	63	282	277	0.498084
0.04017	962	16854	63	284	277	0.496755
0.04019	963	16939	63	285	277	0.494507
0.04021	963	17036	63	285	277	0.492267
0.04023	965	17132	63	287	277	0.48775
0.04025	968	17217	62	288	279	0.378261
0.04027	968	17291	62	288	279	0.376124
0.04029	968	17371	62	288	279	0.373996
0.04031	969	17419	62	288	279	0.371875
0.04033	969	17471	62	288	279	0.370203
0.04035	970	17527	62	289	279	0.367639
0.04037	970	17578	62	289	279	0.365523
0.04039	970	17611	62	289	279	0.363873
0.04041	971	17648	62	289	279	0.362228
0.04043	971	17678	62	289	279	0.360588
0.04045	972	17712	62	289	279	0.360279
0.04047	972	17730	62	289	279	0.360838
0.04049	974	17758	62	289	279	0.361829
0.04051	975	17793	61	289	279	0.275914
0.04053	977	17815	61	290	279	0.276884
0.04055	978	17838	61	291	279	0.276505
0.04057	978	17861	60	291	279	0.209145
0.04059	978	17866	60	291	279	0.209173
0.04061	980	17878	60	291	279	0.209201
0.04063	980	17894	60	291	279	0.209681
0.04065	980	17909	60	291	279	0.211042
0.04067	981	17920	60	292	279	0.211968
0.04069	981	17935	60	292	279	0.213344
0.04071	982	17945	60	292	279	0.215169
0.04073	983	17957	60	293	279	0.216108
0.04075	983	17969	60	293	279	0.217045
0.04077	984	17982	60	293	279	0.217981
0.04079	985	18010	60	293	279	0.218915
0.04081	986	18042	59	293	279	0.168434
0.04083	986	18091	58	293	279	0.132602
0.04085	988	18149	58	295	279	0.133523
0.04087	991	18207	58	296	281	0.135416
0.04089	993	18278	58	296	281	0.137307
0.04091	994	18358	58	297	281	0.138322
0.04093	995	18452	58	298	281	0.138463
0.04095	996	18540	58	299	281	0.138179
0.04097	997	18612	58	300	281	0.137453
0.04099	998	18700	58	301	281	0.135862
0.04101	998	18783	58	301	281	0.134275
0.04103	999	18849	58	301	281	0.133117
0.04105	999	18921	58	301	281	0.131963
0.04107	999	18993	58	301	281	0.130811
0.04109	999	19049	58	301	281	0.129663
0.04111	999	19097	57	303	281	0.0990163
0.04113	999	19150	57	303	281	0.0961635
0.04115	999	19195	57	303	281	0.0941567
0.04117	999	19222	57	303	281	0.0916935
0.04119	999	19242	57	303	281	0.089238
0.04121	999	19273	57	303	281	0.0876393
0.04123	1001	19297	57	304	281	0.0856079
0.04125	1002	19321	57	304	281	0.0844283
0.04127	1003	19340	57	304	281	0.0836609
0.04129	1003	19363	57	304	281	0.0833042
0.04131	1003	19383	57	304	281	0.0829479
0.04133	1003	19398	57	304	281	0.0830272
0.04135	1003	19420	56	304	281	0.0634934
0.04137	1003	19432	56	304	281	0.0639652
0.04139	1004	19447	56	304	281	0.0648692
0.04141	1004	19458	56	304	281	0.0674542
0.04143	1005	19476	56	304	281	0.070038
0.04145	1005	19491	56	304	281	0.0726208
0.04147	1006	19510	55	304	281	0.0608466
0.04149	1007	19530	55	305	281	0.0625827
0.04151	1009	19545	56	305	281	0.079105
0.04153	1011	19577	56	306	281	0.0812682
0.04155	1014	19640	56	306	281	0.0834294
0.04157	1017	19694	55	306	281	0.071233
0.04159	1019	19754	55	306	281	0.0733905
0.04161	1020	19824	55	307	281	0.0747014
0.04163	1021	19901	55	308	281	0.0751667
0.04165	1023	19990	55	309	282	0.0761421
0.04167	1025	20079	54	310	282	0.0669111
0.04169	1025	20163	53	312	282	0.0589708
0.04171	1025	20247	53	312	282	0.0582872
0.04173	1027	20323	54	312	282	0.0652883
0.04175	1027	20391	54	312	282	0.0650353
0.04177	1028	20447	54	312	282	0.0647831
0.04179	1029	20502	54	313	282	0.0645331
0.04181	1030	20553	54	314	282	0.0634538
0.04183	1030	20612	54	314	282	0.0627834
0.04185	1030	20664	54	314	282	0.0621151
0.04187	1030	20705	54	314	282	0.0614487
0.04189	1030	20745	54	314	282	0.0607843
0.04191	1030	20791	54	314	282	0.0609466
0.04193	1031	20819	54	315	282	0.0606882
0.04195	1033	20841	54	317	282	0.0587503
0.04197	1033	20866	54	317	282	0.0576378
0.04199	1033	20885	54	317	282	0.0573251
0.04201	1034	20901	53	318	282	0.0489411
0.04203	1034	20915	53	318	282	0.0486523
0.04205	1034	20933	53	318	282	0.0483643
0.04207	1035	20953	53	319	282	0.047203
0.04209	1036	20971	53	319	282	0.0464401
0.04211	1036	20987	53	319	282	0.0460735
0.04213	1036	21000	53	319	282	0.0461224
0.04215	1036	21014	53	319	282	0.0461712
0.04217	1036	21026	53	319	282	0.0470476
0.04219	1038	21043	53	320	282	0.0474621
0.04221	1038	21068	52	320	282	0.0435644
0.04223	1038	21089	52	320	282	0.0451901
0.04225	1039	21127	52	321	282	0.0467917
0.04227	1039	21159	52	321	282	0.0479141
0.04229	1039	21217	52	321	282	0.0490347
0.04231	1041	21282	52	323	282	0.0493442
0.04233	1043	21362	53	323	282	0.054787
0.04235	1045	21455	53	324	283	0.0556188
0.04237	1045	21544	53	324	283	0.0568405
0.04239	1046	21637	53	324	283	0.0584668
0.04241	1049	21713	54	325	283	0.066546
0.04243	1050	21803	53	325	283	0.0601141
0.04245	1052	21882	53	327	283	0.0593404
0.04247	1055	21973	53	329	284	0.0578993
0.04249	1058	22046	52	331	284	0.0501355
0.04251	1058	22096	52	331	284	0.0475148
0.04253	1058	22147	52	331	284	0.0449036
0.04255	1059	22203	52	331	285	0.0435984
0.04257	1059	22234	52	331	285	0.042698
0.04259	1060	22270	52	332	285	0.0410198
0.04261	1060	22307	52	332	285	0.0401121
0.04263	1061	22338	52	333	285	0.0384286
0.04265	1061	22377	52	333	285	0.0366943
0.04267	1062	22410	52	334	285	0.0341902
0.04269	1062	22436	52	334	285	0.0316937
0.04271	1063	22454	52	334	285	0.0295816
0.04273	1063	22464	52	334	285	0.0278719
0.04275	1063	22491	52	334	285	0.0273134
0.04277	1064	22504	52	334	285	0.0278638
0.04279	1065	22517	52	334	285	0.0286185
0.04281	1066	22540	52	334	285	0.0297658
0.04283	1066	22552	52	334	285	0.0309122
0.04285	1068	22571	52	335	285	0.0308556
0.04287	1068	22582	52	335	285	0.0445307
0.04289	1069	22598	52	335	285	0.0585612
0.04291	1069	22612	52	335	285	0.0737506
0.04293	1069	22633	52	335	285	0.0893049
0.04295	1069	22660	52	335	285	0.104847
0.04297	1069	22701	52	335	285	0.120765
0.04299	1069	22745	52	335	285	0.136677
0.04301	1071	22825	52	336	285	0.151794
0.04303	1073	22905	52	337	285	0.166498
0.04305	1076	22998	52	339	285	0.179597
0.04307	1081	23084	52	340	287	0.194149
0.04309	1082	23162	52	341	287	0.207889
0.04311	1082	23260	52	341	287	0.221603
0.04313	1082	23356	52	341	287	0.235291
0.04315	1085	23459	51	376	287	0.217993
0.04317	1085	23551	51	376	287	0.204525
0.04319	1088	23620	51	379	287	0.188947
0.04321	1088	23686	51	379	287	0.173617
0.04323	1088	23740	51	379	287	0.158903
0.04325	1088	23799	51	379	287	0.144419
0.04327	1088	23853	51	379	287	0.13016
0.04329	1088	23906	51	379	287	0.11612
0.04331	1090	23951	51	380	287	0.101935
0.04333	1090	23997	51	380	287	0.0883175
0.04335	1091	24025	51	381	287	0.0748928
0.04337	1091	24051	51	381	287	0.0611895
0.04339	1091	24077	51	381	287	0.0480221
0.04341	1091	24109	51	381	287	0.0350411
0.04343	1091	24132	51	381	287	0.0222425
0.04345	1091	24156	51	381	287	0.0209592
0.04347	1092	24168	51	381	287	0.020025
0.04349	1092	24192	51	381	287	0.0200679
0.04351	1093	24206	51	382	287	0.0197857
0.04353	1094	24229	51	382	287	0.0201966
0.04355	1094	24244	51	382	287	0.0209533
0.04357	1094	24265	50	382	287	0.0191514
0.04359	1094	24283	49	382	287	0.0176391
0.04361	1097	24303	49	382	287	0.0185985
0.04363	1097	24317	49	382	287	0.0199016
0.04365	1098	24358	49	382	287	0.021529
0.04367	1100	24398	49	382	287	0.0231559
0.04369	1100	24445	49	382	287	0.0247821
0.04371	1101	24488	49	382	287	0.0270963
0.04373	1102	24551	49	382	287	0.0294096
0.04375	1103	24621	49	383	287	0.0310502
0.04377	1103	24701	49	383	287	0.0326897
0.04379	1104	24779	49	384	287	0.0336563
0.04381	1106	24871	49	386	287	0.0336058
0.04383	1107	24976	49	387	287	0.0328849
0.04385	1107	25069	49	387	287	0.0325081
0.04387	1109	25153	49	387	288	0.033374
0.04389	1110	25241	49	388	288	0.033572
0.04391	1111	25319	49	389	288	0.0331036
0.04393	1111	25389	49	389	288	0.0326362
0.04395	1112	25471	48	389	288	0.0312414
0.04397	1112	25527	48	389	288	0.0311165
0.04399	1112	25578	47	391	288	0.0283078
0.04401	1112	25626	47	391	288	0.0263978
0.04403	1112	25654	47	391	288	0.0244929
0.04405	1112	25705	47	391	288	0.022914
0.04407	1112	25735	47	391	288	0.0213387
0.04409	1113	25768	47	391	288	0.0200868
0.04411	1113	25795	47	391	288	0.0194763
0.04413	1116	25831	47	392	288	0.0185294
0.04415	1117	25860	47	393	288	0.0172649
0.04417	1118	25884	47	393	288	0.0155748
0.04419	1118	25908	47	393	288	0.0142046
0.04421	1118	25923	47	393	288	0.0134887
0.04423	1120	25957	47	394	288	0.0124569
0.04425	1120	25969	47	394	288	0.0114268
0.04427	1121	25990	47	394	289	0.0112862
0.04429	1121	26005	47	394	289	0.0117757
0.04431	1122	26018	47	394	289	0.0125998
0.04433	1122	26037	47	394	289	0.0134235
0.04435	1123	26056	45	394	289	0.01351
0.04437	1125	26091	46	394	289	0.0151099
0.04439	1125	26127	46	394	289	0.0162665
0.04441	1125	26180	46	394	289	0.0174226
0.04443	1128	26234	46	395	289	0.0185791
0.04445	1128	26300	46	395	289	0.0200508
0.04447	1129	26366	46	395	289	0.0215222
0.04449	1132	26452	47	396	289	0.0229729
0.04451	1133	26539	47	397	289	0.023145
0.04453	1134	26647	47	397	289	0.0236329
0.04455	1134	26731	47	397	289	0.0244545
0.04457	1134	26838	47	397	289	0.0248446
0.04459	1135	26920	47	398	289	0.0245861
0.04461	1135	27014	47	398	289	0.0243279
0.04463	1136	27101	47	399	289	0.023423
0.04465	1137	27208	47	399	289	0.0225196
0.04467	1137	27278	47	399	289	0.0216177
0.04469	1138	27333	47	399	289	0.0210495
0.04471	1139	27376	47	400	289	0.019838
0.04473	1139	27420	47	400	289	0.0192723
0.04475	1140	27480	47	400	289	0.0190387
0.04477	1140	27516	47	400	289	0.0188056
0.04479	1140	27561	47	400	289	0.018884
0.04481	1140	27589	47	400	289	0.0192732
0.04483	1141	27622	47	401	289	0.0193512
0.04485	1141	27654	47	401	289	0.0197592
0.04487	1141	27678	47	401	289	0.0208265
0.04489	1141	27705	46	401	289	0.0222336
0.04491	1141	27727	46	401	289	0.0242676
0.04493	1141	27757	46	401	289	0.0272698
0.04495	1142	27782	46	401	289	0.0305994
0.04497	1143	27808	46	402	289	0.0332853
0.04499	1143	27823	46	402	289	0.0366265
0.04501	1144	27848	46	403	289	0.0396355
0.04503	1146	27872	46	404	289	0.0423283
0.04505	1147	27895	46	404	289	0.0450176
0.04507	1148	27916	46	404	289	0.0483596
0.04509	1148	27942	46	404	289	0.0520253
0.04511	1149	27981	46	405	289	0.0550438
0.04513	1151	28023	46	406	289	0.0580573
0.04515	1153	28068	46	408	289	0.0593085
0.04517	1156	28124	46	410	289	0.059275
0.04519	1157	28218	46	410	289	0.0592417
0.04521	1160	28306	46	412	289	0.0579315
0.04523	1161	28400	46	413	289	0.0559892
0.04525	1161	28505	46	413	289	0.0540546
0.04527	1163	28616	46	415	289	0.0511706
0.04529	1165	28709	46	415	289	0.0486205
0.04531	1166	28799	46	416	289	0.0457591
0.04533	1166	28887	46	416	289	0.0432162
0.04535	1168	28984	46	418	289	0.0394307
0.04537	1169	29070	46	419	289	0.0350385
0.04539	1169	29130	46	419	289	0.0306675
0.04541	1170	29188	46	420	289	0.0259992
0.04543	1172	29257	46	420	290	0.0225469
0.04545	1172	29312	46	420	290	0.019706
0.04547	1173	29353	46	420	290	0.0174704
0.04549	1173	29402	46	420	290	0.0152409
0.04551	1173	29431	46	420	290	0.0136106
0.04553	1173	29467	46	420	290	0.0122799
0.04555	1174	29508	46	420	290	0.0109515
0.04557	1175	29539	46	421	290	0.00992177
0.04559	1175	29561	46	421	290	0.00889353
0.04561	1175	29591	46	421	290	0.00847522
0.04563	1175	29621	46	421	290	0.00837104
0.04565	1175	29642	46	421	290	0.00885585
0.04567	1175	29663	46	421	290	0.00994855
0.04569	1175	29685	46	421	290	0.0113546
0.04571	1175	29713	46	421	290	0.0130555
0.04573	1175	29734	45	421	290	0.0138863
0.04575	1175	29767	45	421	290	0.0154727
0.04577	1176	29793	45	421	290	0.0170586
0.04579	1176	29824	45	421	290	0.0186439
0.04581	1176	29850	45	421	290	0.0202288
0.04583	1177	29890	45	421	290	0.0218132
0.04585	1180	29922	45	422	290	0.024041
0.04587	1180	29979	45	422	290	0.0265633
0.04589	1181	30051	44	423	290	0.0284772
0.04591	1182	30123	44	424	290	0.0300918
0.04593	1183	30215	44	424	290	0.0317048
0.04595	1185	30326	44	425	290	0.0327073
0.04597	1186	30409	44	426	290	0.0331
0.04599	1186	30512	44	426	290	0.0341161
0.04601	1186	30614	44	426	290	0.0351305
0.04603	1188	30722	44	427	290	0.035536
0.04605	1189	30839	44	427	290	0.0359406
0.04607	1189	30930	44	427	290	0.0363446
0.04609	1189	31031	44	427	290	0.0367477
0.04611	1189	31108	44	427	290	0.0371501
0.04613	1190	31165	43	431	290	0.0349151
0.04615	1190	31219	43	431	290	0.0335082
0.04617	1191	31270	43	432	290	0.0315035
0.04619	1191	31319	43	432	290	0.0297972
0.04621	1192	31363	43	432	290	0.0274693
0.04623	1192	31415	43	432	290	0.0254527
0.04625	1192	31454	43	432	290	0.0237313
0.04627	1194	31494	43	434	290	0.0211101
0.04629	1194	31535	43	434	290	0.0184955
0.04631	1194	31566	43	434	290	0.0158873
0.04633	1194	31599	43	434	290	0.0135727
0.04635	1194	31629	43	434	290	0.0112632
0.04637	1194	31655	43	434	290	0.00895858
0.04639	1194	31680	43	434	290	0.00696177
0.04641	1195	31702	43	434	290	0.00496928
0.04643	1198	31730	43	435	290	0.00413373
0.04645	1198	31753	43	435	290	0.00329921
0.04647	1200	31782	43	435	290	0.00274948
0.04649	1201	31813	42	435	292	0.00379749
0.04651	1203	31843	42	436	292	0.0047173
0.04653	1203	31877	42	436	292	0.00563683
0.04655	1204	31914	42	436	292	0.00685789
0.04657	1204	31951	42	436	292	0.00864769
0.04659	1204	32010	42	436	292	0.010438
0.04661	1204	32069	42	436	292	0.0122289
0.04663	1204	32145	42	436	292	0.0140204
0.04665	1204	32238	42	436	292	0.0164164
0.04667	1207	32327	42	437	292	0.0182268
0.04669	1208	32430	42	437	292	0.0200371
0.04671	1208	32536	41	439	292	0.0208676
0.04673	1208	32641	41	439	292	0.0220925
0.04675	1208	32747	41	439	292	0.023317
0.04677	1208	32827	41	439	292	0.024843
0.04679	1210	32929	41	440	292	0.0249263
0.04681	1210	33014	41	440	292	0.0252943
0.04683	1211	33090	41	441	292	0.0250759
0.04685	1211	33179	41	441	292	0.0248579
0.04687	1211	33245	41	441	292	0.0246403
0.04689	1211	33310	41	441	292	0.0244229
0.04691	1211	33376	41	441	292	0.0242059
0.04693	1213	33427	41	443	292	0.0231228
0.04695	1213	33478	41	443	292	0.022042
0.04697	1214	33526	41	443	292	0.0212457
0.04699	1215	33565	41	444	292	0.01987
0.04701	1215	33594	41	444	292	0.0193587
0.04703	1215	33631	41	444	292	0.0188481
0.04705	1216	33665	41	445	292	0.0177592
0.04707	1216	33715	41	445	292	0.0169703
0.04709	1217	33750	41	445	292	0.0164628
0.04711	1217	33776	41	445	292	0.0159561
0.04713	1218	33803	41	445	292	0.0157298
0.04715	1219	33828	41	445	292	0.0155037
0.04717	1219	33856	41	445	292	0.0152779
0.04719	1219	33883	41	445	292	0.0150524
0.04721	1220	33919	41	446	292	0.0142517
0.04723	1221	33953	41	446	292	0.0140091
0.04725	1222	33987	41	446	292	0.0137667
0.04727	1224	34023	41	446	292	0.0135245
0.04729	1225	34064	41	447	292	0.0129864
0.04731	1227	34116	41	447	292	0.0124488
