Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04048	3333	158465	173	1116	875	0.00594487
0.0405	3335	158708	173	1116	875	0.00560638
0.04052	3338	158955	173	1118	875	0.00526854
0.04054	3341	159163	173	1118	875	0.00507034
0.04056	3341	159357	172	1118	875	0.00457081
0.04058	3342	159537	172	1118	875	0.00427368
0.0406	3344	159676	172	1118	875	0.00401315
0.04062	3347	159836	172	1118	875	0.0038079
0.04064	3349	159948	172	1118	875	0.00363953
0.04066	3350	160068	172	1118	875	0.00364821
0.04068	3352	160179	172	1119	875	0.00376161
0.0407	3353	160274	172	1120	875	0.00391016
0.04072	3354	160391	172	1120	875	0.00417975
0.04074	3355	160510	172	1120	875	0.00446637
0.04076	3356	160675	171	1121	875	0.00454795
0.04078	3359	160870	171	1122	875	0.00483387
0.0408	3363	161085	172	1122	875	0.0052825
0.04082	3367	161406	173	1122	875	0.00578576
0.04084	3373	161824	173	1126	875	0.00599237
0.04086	3376	162322	171	1127	875	0.0058238
0.04088	3381	162947	167	1132	876	0.00537065
0.0409	3384	163572	166	1134	876	0.00529279
0.04092	3390	164232	166	1135	877	0.00535485
0.04094	3394	164989	167	1136	877	0.00552907
0.04096	3399	165801	167	1139	877	0.00550378
0.04098	3401	166527	166	1141	877	0.00529654
0.041	3405	167263	166	1145	877	0.00507854
0.04102	3409	167944	167	1147	877	0.00492047
0.04104	3411	168516	166	1149	877	0.00448695
0.04106	3411	169081	166	1149	877	0.0042009
0.04108	3412	169566	166	1149	877	0.00391559
0.0411	3412	169984	166	1149	877	0.00363101
0.04112	3415	170353	166	1151	877	0.00331242
0.04114	3416	170685	166	1151	878	0.00309253
0.04116	3416	171000	166	1151	878	0.00289084
0.04118	3416	171294	166	1151	878	0.00268964
0.0412	3420	171556	166	1154	878	0.00248835
0.04122	3422	171817	166	1154	878	0.00230441
0.04124	3423	172040	166	1154	879	0.00229894
0.04126	3425	172273	166	1155	879	0.00234552
0.04128	3428	172453	166	1157	879	0.00237109
0.0413	3429	172638	166	1158	879	0.0024082
0.04132	3430	172798	166	1158	879	0.0025131
0.04134	3432	172957	166	1159	879	0.00266962
0.04136	3433	173118	166	1160	879	0.00287626
0.04138	3434	173245	165	1160	879	0.0030504
0.0414	3435	173386	165	1161	879	0.00335932
0.04142	3438	173518	165	1161	879	0.00370286
0.04144	3439	173642	165	1161	879	0.0040461
0.04146	3441	173789	165	1162	879	0.00437222
0.04148	3446	173975	165	1164	879	0.00469806
0.0415	3450	174197	165	1165	879	0.00503695
0.04152	3451	174474	165	1165	879	0.00539285
0.04154	3457	174822	165	1167	879	0.00571465
0.04156	3459	175233	164	1167	879	0.00599558
0.04158	3467	175767	164	1171	879	0.00624753
0.0416	3474	176378	162	1174	879	0.00623573
0.04162	3479	177047	162	1177	879	0.00629407
0.04164	3486	177777	162	1180	880	0.00632922
0.04166	3489	178562	161	1181	880	0.00628023
0.04168	3492	179405	161	1184	880	0.00624783
0.0417	3493	180097	161	1185	880	0.0062328
0.04172	3497	180861	162	1187	880	0.00623345
0.04174	3501	181579	162	1189	880	0.00609973
0.04176	3507	182241	163	1191	880	0.00598939
0.04178	3507	182759	163	1191	880	0.00580553
0.0418	3508	183301	163	1192	880	0.00558847
0.04182	3511	183766	163	1194	880	0.00532127
0.04184	3515	184224	162	1198	880	0.0048966
0.04186	3518	184598	163	1199	880	0.00462108
0.04188	3518	184923	162	1201	880	0.00413172
0.0419	3518	185235	162	1201	880	0.00376746
0.04192	3519	185513	162	1202	880	0.00338802
0.04194	3521	185778	162	1203	880	0.00305862
0.04196	3521	186005	162	1203	880	0.00282971
0.04198	3521	186252	162	1203	880	0.00266697
0.042	3524	186475	162	1203	880	0.00256528
0.04202	3527	186685	162	1206	880	0.00239773
0.04204	3529	186867	162	1208	880	0.00221295
0.04206	3530	187064	162	1208	880	0.00209523
0.04208	3530	187212	162	1208	880	0.00202677
0.0421	3530	187350	161	1208	880	0.00195742
0.04212	3530	187478	161	1208	880	0.0020374
0.04214	3531	187584	161	1208	880	0.00215085
0.04216	3534	187732	160	1208	880	0.00221321
0.04218	3537	187886	160	1209	880	0.00235168
0.0422	3539	188082	160	1210	880	0.00265525
0.04222	3539	188346	158	1210	880	0.0028711
0.04224	3541	188652	158	1211	880	0.00323956
0.04226	3543	189074	157	1212	880	0.00354732
0.04228	3544	189569	157	1213	880	0.00388226
0.0423	3548	190128	157	1216	880	0.00413455
0.04232	3553	190753	157	1217	880	0.00435374
0.04234	3556	191441	157	1219	880	0.0045071
0.04236	3558	192246	157	1220	880	0.00462749
0.04238	3560	193078	158	1220	880	0.00484015
0.0424	3563	193916	157	1223	880	0.00489802
0.04242	3566	194699	156	1224	880	0.00492737
0.04244	3572	195502	156	1226	880	0.00492435
0.04246	3575	196221	156	1229	880	0.00482342
0.04248	3579	196865	156	1231	880	0.00465749
0.0425	3582	197472	156	1232	881	0.00450488
0.04252	3584	197996	156	1233	881	0.00432011
0.04254	3584	198471	155	1241	881	0.00387275
0.04256	3586	198891	155	1241	881	0.00347845
0.04258	3588	199278	154	1244	881	0.00295584
0.0426	3591	199639	155	1245	881	0.00249971
0.04262	3592	199963	155	1245	881	0.00204464
0.04264	3593	200275	155	1245	881	0.00163933
0.04266	3594	200567	155	1245	881	0.00134757
0.04268	3596	200821	154	1245	881	0.00105599
0.0427	3597	201071	154	1245	881	0.000828746
0.04272	3599	201299	154	1245	881	0.000633887
0.04274	3600	201485	154	1245	881	0.000504621
0.04276	3601	201692	154	1245	881	0.000431497
0.04278	3603	201890	154	1246	882	0.000419639
0.0428	3604	202076	153	1246	882	0.000441947
0.04282	3605	202233	153	1246	882	0.000525945
0.04284	3605	202391	153	1246	882	0.000673195
0.04286	3606	202543	153	1246	882	0.00086262
0.04288	3607	202690	153	1247	882	0.00105179
0.0429	3608	202850	152	1247	882	0.0013382
0.04292	3608	203086	152	1247	882	0.00165096
0.04294	3610	203370	152	1248	882	0.00197843
0.04296	3612	203719	152	1249	882	0.00232194
0.04298	3617	204142	152	1251	882	0.00260191
0.043	3620	204599	151	1255	882	0.00274712
0.04302	3623	205172	150	1256	882	0.00287895
0.04304	3627	205841	149	1256	882	0.00301276
0.04306	3631	206644	149	1257	882	0.00313418
0.04308	3637	207437	147	1261	882	0.00309537
0.0431	3642	208251	146	1263	883	0.00307373
0.04312	3646	209126	146	1265	883	0.00300319
0.04314	3651	209962	146	1267	883	0.00286324
0.04316	3653	210746	145	1269	885	0.002738
0.04318	3655	211480	144	1271	885	0.0025674
0.0432	3656	212202	143	1274	885	0.00232012
0.04322	3659	212808	141	1275	885	0.00203448
0.04324	3660	213343	141	1275	885	0.00179877
0.04326	3661	213885	141	1275	885	0.00156355
0.04328	3661	214364	141	1275	885	0.00134478
0.0433	3664	214766	141	1277	885	0.00107942
0.04332	3665	215153	141	1277	885	0.000845793
0.04334	3669	215487	141	1278	885	0.000612013
0.04336	3670	215810	140	1279	885	0.000416624
0.04338	3672	216109	140	1279	885	0.000244437
0.0434	3673	216401	140	1279	885	0.000104272
0.04342	3673	216646	140	1279	885	1.11904e-05
0.04344	3674	216892	139	1280	885	-4.32658e-05
0.04346	3675	217078	139	1280	885	-3.45842e-05
0.04348	3675	217323	138	1280	885	6.13256e-05
0.0435	3677	217512	137	1280	885	0.000219581
0.04352	3678	217697	137	1281	885	0.000370996
0.04354	3680	217854	137	1282	885	0.00052151
0.04356	3680	218018	137	1282	885	0.000732877
0.04358	3681	218214	137	1283	885	0.000959893
0.0436	3682	218384	137	1283	885	0.00118675
0.04362	3686	218600	136	1284	885	0.00137748
0.04364	3688	218851	136	1284	885	0.00157316
0.04366	3689	219126	134	1285	885	0.00179079
0.04368	3696	219504	136	1285	885	0.00202578
0.0437	3699	219972	134	1286	885	0.00222733
0.04372	3700	220481	134	1286	885	0.0024526
0.04374	3708	221106	135	1288	885	0.00262017
0.04376	3711	221800	135	1290	885	0.00272177
0.04378	3713	222583	135	1291	885	0.00279245
0.0438	3716	223368	135	1294	885	0.0027857
0.04382	3721	224244	135	1298	885	0.00267152
0.04384	3724	225178	135	1300	885	0.00251173
0.04386	3727	226030	134	1302	885	0.00228663
0.04388	3728	226799	134	1302	885	0.0020811
0.0439	3731	227666	134	1303	885	0.00187595
0.04392	3734	228388	134	1305	885	0.00162562
0.04394	3734	229068	134	1305	885	0.00139071
0.04396	3735	229713	134	1305	885	0.00115624
0.04398	3735	230259	134	1305	885	0.000937097
0.044	3737	230767	134	1307	885	0.000657468
0.04402	3737	231215	134	1307	885	0.000393219
0.04404	3739	231664	134	1307	885	0.00014502
0.04406	3739	232046	134	1307	885	-8.79302e-05
0.04408	3740	232388	134	1307	885	-0.000273887
0.0441	3740	232706	134	1307	885	-0.000399004
0.04412	3741	232986	134	1307	885	-0.000494461
0.04414	3742	233259	133	1307	885	-0.000516851
0.04416	3744	233527	133	1308	885	-0.00052153
0.04418	3747	233791	132	1309	885	-0.000470005
0.0442	3747	233995	132	1309	885	-0.000354808
0.04422	3748	234214	131	1309	885	-0.000213341
0.04424	3749	234426	131	1310	885	-6.8158e-05
0.04426	3750	234646	131	1311	885	6.14737e-05
0.04428	3750	234859	131	1311	885	0.000251335
0.0443	3751	235062	131	1311	885	0.000441099
0.04432	3754	235269	131	1311	885	0.000630766
0.04434	3754	235519	130	1311	885	0.000817584
0.04436	3756	235785	130	1311	885	0.00106739
0.04438	3757	236085	130	1312	885	0.00130237
0.0444	3758	236442	130	1312	885	0.00155268
0.04442	3759	236887	129	1315	885	0.00174071
0.04444	3763	237446	129	1317	885	0.00187076
0.04446	3769	238113	130	1317	885	0.00200319
0.04448	3773	238810	129	1321	885	0.00202535
0.0445	3776	239620	127	1321	885	0.00199934
0.04452	3779	240482	127	1323	885	0.00194748
0.04454	3781	241411	127	1325	885	0.00185024
0.04456	3783	242248	127	1325	885	0.00175312
0.04458	3786	243168	127	1327	885	0.00159609
0.0446	3787	244090	127	1327	885	0.00145395
0.04462	3790	244952	126	1329	885	0.0012649
0.04464	3790	245779	126	1329	885	0.00107795
0.04466	3792	246537	126	1329	885	0.000891287
0.04468	3793	247208	125	1329	885	0.00070326
0.0447	3797	247764	124	1331	885	0.00047124
0.04472	3798	248266	124	1332	885	0.000180637
0.04474	3799	248725	124	1333	885	-9.43379e-05
0.04476	3801	249158	124	1335	885	-0.000382768
0.04478	3801	249559	124	1335	885	-0.000612105
0.0448	3802	249969	124	1335	885	-0.000781884
0.04482	3803	250306	124	1336	885	-0.000950769
0.04484	3803	250644	122	1336	887	-0.000944854
0.04486	3804	250942	122	1337	887	-0.000935694
0.04488	3808	251251	122	1337	887	-0.000845237
0.0449	3808	251520	121	1337	887	-0.00072714
0.04492	3810	251752	121	1337	887	-0.000562795
0.04494	3811	251994	121	1337	887	-0.000324516
0.04496	3811	252219	121	1337	887	-8.6376e-05
0.04498	3811	252424	121	1337	887	0.000225692
0.045	3811	252612	120	1337	887	0.000581847
0.04502	3812	252834	120	1337	887	0.000938838
0.04504	3813	253045	120	1338	887	0.00129625
0.04506	3815	253294	119	1339	889	0.00171786
0.04508	3817	253591	118	1341	889	0.00209496
0.0451	3821	253925	118	1344	889	0.00239874
0.04512	3825	254336	118	1345	889	0.00273198
0.04514	3826	254813	117	1347	889	0.00300533
0.04516	3832	255388	117	1349	889	0.00322021
0.04518	3835	256063	117	1351	889	0.00339044
0.0452	3838	256786	117	1353	889	0.00345775
0.04522	3844	257658	117	1358	890	0.00345203
0.04524	3845	258519	117	1358	890	0.00344631
0.04526	3845	259447	116	1361	890	0.00335172
0.04528	3848	260408	116	1364	890	0.00316981
0.0453	3849	261395	116	1364	890	0.00298824
0.04532	3849	262370	115	1367	890	0.00273346
0.04534	3853	263230	115	1370	890	0.00239206
0.04536	3853	264097	115	1370	890	0.00205145
0.04538	3856	264802	115	1372	890	0.00165334
0.0454	3857	265520	115	1372	891	0.00131529
0.04542	3857	266138	115	1372	891	0.000949364
0.04544	3857	266724	115	1372	891	0.000627504
0.04546	3860	267240	115	1374	891	0.000290956
0.04548	3860	267692	115	1374	891	-3.07405e-05
0.0455	3860	268156	115	1374	891	-0.000323585
0.04552	3860	268539	115	1374	891	-0.000558194
0.04554	3860	268944	115	1374	891	-0.000734779
0.04556	3861	269335	115	1375	891	-0.000897018
0.04558	3861	269657	114	1375	891	-0.00101085
0.0456	3862	269932	114	1375	891	-0.00110929
0.04562	3863	270222	114	1375	891	-0.00116567
0.04564	3863	270496	114	1375	891	-0.00116536
0.04566	3865	270735	114	1376	891	-0.0011643
0.04568	3866	270957	114	1376	891	-0.00112136
0.0457	3866	271204	113	1376	891	-0.00103702
0.04572	3867	271445	113	1376	891	-0.000937542
0.04574	3868	271694	113	1376	891	-0.00079546
0.04576	3868	271925	113	1376	891	-0.00066023
0.04578	3869	272172	113	1377	891	-0.000553697
0.0458	3869	272447	113	1377	891	-0.000447208
0.04582	3870	272785	113	1377	891	-0.000312833
0.04584	3874	273217	113	1377	891	-0.000134432
0.04586	3876	273720	113	1379	891	-1.3391e-05
0.04588	3883	274306	113	1381	891	0.000182406
0.0459	3885	274985	113	1382	891	0.000349439
0.04592	3887	275705	113	1382	891	0.000530345
0.04594	3889	276522	113	1383	891	0.000697164
0.04596	3890	277379	113	1383	891	0.000863875
0.04598	3892	278335	113	1384	891	0.00100184
0.046	3893	279318	112	1386	891	0.00109664
0.04602	3894	280237	112	1386	891	0.00120578
0.04604	3895	281297	112	1386	891	0.00131483
0.04606	3896	282245	112	1387	891	0.00139518
0.04608	3897	283131	112	1388	891	0.00144685
0.0461	3900	283978	112	1389	891	0.0014699
0.04612	3900	284676	112	1389	891	0.00150753
0.04614	3900	285340	112	1389	891	0.00155907
0.04616	3901	285973	112	1389	891	0.00161057
0.04618	3904	286569	112	1392	891	0.00157642
0.0462	3904	287049	112	1392	891	0.00154231
0.04622	3904	287514	111	1401	891	0.0012939
0.04624	3905	287932	111	1401	891	0.00105118
0.04626	3906	288330	111	1401	891	0.000866286
0.04628	3907	288707	111	1402	891	0.000667805
0.0463	3908	289054	111	1402	891	0.00057049
0.04632	3908	289370	111	1402	891	0.000473323
0.04634	3909	289664	111	1403	891	0.000361806
0.04636	3909	289957	111	1403	891	0.000292521
0.04638	3909	290236	111	1403	891	0.000295633
0.0464	3910	290489	111	1403	891	0.00029874
0.04642	3910	290759	111	1403	891	0.000315615
0.04644	3911	291021	111	1403	891	0.000360665
0.04646	3912	291302	111	1404	891	0.000420069
0.04648	3913	291591	110	1404	891	0.000507883
0.0465	3913	291907	110	1404	891	0.000639165
0.04652	3914	292204	109	1404	891	0.000784372
0.04654	3914	292564	109	1404	891	0.000970969
0.04656	3918	293009	109	1405	891	0.00112924
0.04658	3923	293531	109	1405	892	0.00145548
0.0466	3929	294174	109	1408	892	0.00172601
0.04662	3931	294844	109	1409	892	0.00198266
0.04664	3938	295582	108	1415	892	0.00208387
0.04666	3941	296423	109	1415	892	0.00218557
0.04668	3944	297355	110	1415	892	0.0022872
0.0467	3946	298390	110	1416	892	0.00237409
0.04672	3949	299392	109	1421	892	0.00232016
0.04674	3950	300470	109	1421	892	0.00226661
0.04676	3950	301517	108	1421	892	0.00221285
0.04678	3952	302436	108	1422	892	0.00213142
0.0468	3955	303401	108	1424	892	0.00199412
0.04682	3958	304191	108	1426	892	0.00181479
0.04684	3960	304995	107	1429	892	0.00156598
0.04686	3961	305692	106	1430	892	0.00128976
0.04688	3964	306332	106	1430	892	0.00101431
0.0469	3965	306970	106	1430	892	0.000739379
0.04692	3965	307521	106	1430	892	0.000492768
0.04694	3965	308040	105	1432	892	0.000169583
0.04696	3966	308526	104	1433	892	-0.000111702
0.04698	3966	308929	104	1433	892	-0.000378768
0.047	3966	309338	104	1433	892	-0.000536227
0.04702	3968	309691	104	1433	892	-0.000679304
0.04704	3969	310035	104	1433	892	-0.000779728
0.04706	3969	310338	103	1433	892	-0.00081019
0.04708	3969	310642	103	1433	892	-0.000773344
0.0471	3969	310939	103	1433	892	-0.000708275
0.04712	3971	311240	102	1433	892	-0.0006293
0.04714	3972	311515	102	1433	892	-0.000508599
0.04716	3973	311795	102	1433	892	-0.000347061
0.04718	3976	312069	102	1434	892	-0.000172219
0.0472	3976	312399	102	1434	892	8.50935e-05
0.04722	3976	312739	102	1434	892	0.00035574
0.04724	3977	313080	101	1434	892	0.000640263
0.04726	3979	313462	101	1435	892	0.000897289
0.04728	3979	313943	100	1435	892	0.00115409
0.0473	3981	314502	99	1437	892	0.00138262
0.04732	3986	315100	99	1437	892	0.00162465
0.04734	3989	315821	99	1439	892	0.00181147
0.04736	3990	316616	99	1440	892	0.00202697
0.04738	3993	317541	99	1443	892	0.00215968
0.0474	3999	318431	99	1447	892	0.0021821
0.04742	4002	319407	99	1447	892	0.00219552
0.04744	4005	320452	99	1449	892	0.0021539
0.04746	4006	321506	97	1450	892	0.00208465
0.04748	4008	322501	97	1452	892	0.00196075
0.0475	4010	323549	97	1453	892	0.0018236
0.04752	4011	324474	97	1454	892	0.00165925
0.04754	4014	325384	97	1457	892	0.00142641
0.04756	4014	326266	97	1457	892	0.00120796
0.04758	4016	327024	97	1458	892	0.000962579
0.0476	4016	327765	97	1458	892	0.000731598
0.04762	4016	328374	97	1458	892	0.000514335
0.04764	4017	328960	97	1458	892	0.000297455
0.04766	4018	329509	96	1458	892	0.000107384
0.04768	4018	329984	96	1458	892	-6.84005e-05
0.0477	4019	330490	95	1462	892	-0.000270481
0.04772	4019	330923	94	1462	892	-0.00045411
0.04774	4019	331380	94	1462	892	-0.000583961
0.04776	4021	331800	93	1463	893	-0.000532998
0.04778	4021	332128	93	1463	893	-0.000482029
0.0478	4023	332509	93	1463	893	-0.000390947
0.04782	4025	332832	93	1463	893	-0.000245316
0.04784	4027	333148	93	1464	893	-8.66395e-05
0.04786	4028	333453	93	1464	893	8.50875e-05
0.04788	4030	333715	93	1464	893	0.00026987
0.0479	4031	334037	93	1465	893	0.000467097
0.04792	4031	334328	92	1465	893	0.000664173
0.04794	4032	334634	92	1466	893	0.000847412
0.04796	4033	334958	92	1466	893	0.00104436
0.04798	4035	335422	92	1466	893	0.00125499
0.048	4035	335887	92	1466	893	0.00147931
0.04802	4036	336424	92	1467	893	0.00169032
0.04804	4038	337090	91	1471	893	0.0017932
0.04806	4042	337867	89	1473	894	0.00195305
0.04808	4043	338682	89	1474	894	0.00226492
0.0481	4043	339515	88	1482	894	0.00236095
0.04812	4045	340428	87	1482	894	0.00244843
0.04814	4049	341525	88	1483	894	0.00250895
0.04816	4052	342528	88	1486	894	0.0025024
0.04818	4053	343578	87	1487	894	0.00246897
0.0482	4056	344641	87	1487	894	0.00244877
0.04822	4056	345622	87	1487	894	0.00242861
0.04824	4056	346627	87	1487	894	0.00240848
0.04826	4056	347567	87	1487	894	-0.00198544
0.04828	4057	348435	87	1487	894	-0.00640109
0.0483	4060	349317	86	1488	894	-0.0108129
0.04832	4061	350074	86	1489	894	-0.0152724
0.04834	4063	350795	86	1490	894	-0.0197185
0.04836	4064	351442	86	1491	894	-0.024197
0.04838	4065	351964	86	1491	894	-0.0286699
0.0484	4066	352525	86	1492	894	-0.0331065
0.04842	4066	353025	85	1505	894	-0.0378871
0.04844	4067	353456	85	1505	894	-0.0426449
0.04846	4067	353882	85	1505	894	-0.0472815
0.04848	4068	354280	85	1505	894	-0.0518784
0.0485	4070	354687	85	1506	894	-0.0564493
0.04852	4071	355056	85	1506	894	-0.0609806
0.04854	4071	355393	85	1506	894	-0.0654736
0.04856	4073	355732	86	1506	894	-0.0699638
0.04858	4074	356067	86	1506	894	-0.0744371
0.0486	4078	356377	83	1506	1136	-0.0712997
0.04862	4080	356718	83	1506	1138	-0.0680468
0.04864	4082	357033	83	1507	1138	-0.0647265
0.04866	4085	357406	83	1507	1140	-0.0612646
0.04868	4088	357812	83	1510	1140	-0.0577832
0.0487	4089	358212	83	1510	1141	-0.0541673
0.04872	4090	358730	83	1510	1142	-0.0504112
0.04874	4093	359267	83	1512	1143	-0.0465747
0.04876	4096	359919	83	1512	1145	-0.042571
0.04878	4097	360659	83	1512	1145	-0.0382953
0.0488	4097	361427	82	1514	1145	-0.0339346
0.04882	4101	362374	81	1517	1145	-0.0295091
0.04884	4107	363405	82	1520	1145	-0.0250297
0.04886	4109	364433	82	1520	1145	-0.0204097
0.04888	4112	365469	80	1522	1145	-0.015706
0.0489	4116	366547	80	1523	1146	-0.010858
0.04892	4120	367632	80	1524	1146	-0.00589293
0.04894	4121	368779	80	1525	1146	-0.000806077
0.04896	4124	369814	79	1527	1148	-0.00083927
0.04898	4125	370757	79	1528	1148	-0.000905513
0.049	4126	371716	79	1528	1148	-0.000976664
0.04902	4127	372619	79	1528	1149	-0.00106458
0.04904	4128	373467	79	1529	1149	-0.00115785
0.04906	4130	374222	79	1530	1149	-0.00131117
0.04908	4130	374978	79	1530	1149	-0.00151609
0.0491	4130	375630	79	1530	1149	-0.00171231
0.04912	4130	376231	79	1530	1149	-0.00194163
0.04914	4131	376818	79	1531	1149	-0.00223129
0.04916	4132	377317	79	1532	1149	-0.00253866
0.04918	4132	377815	79	1532	1149	-0.00279511
0.0492	4132	378278	79	1532	1149	-0.00300502
0.04922	4132	378713	79	1532	1149	-0.00321483
0.04924	4132	379105	79	1532	1149	-0.00341688
0.04926	4132	379513	79	1532	1149	-0.00362297
0.04928	4132	379899	79	1532	1149	-0.00385525
0.0493	4133	380201	79	1532	1150	-0.00401483
0.04932	4135	380577	79	1534	1150	-0.00422075
0.04934	4136	380902	79	1534	1151	-0.00436709
0.04936	4137	381232	79	1534	1152	-0.00445333
0.04938	4138	381620	79	1534	1153	-0.00449606
0.0494	4139	382019	79	1534	1154	-0.00449249
0.04942	4139	382490	78	1534	1156	-0.00442619
0.04944	4139	382982	78	1534	1156	-0.00437711
0.04946	4139	383539	78	1534	1156	-0.00432801
0.04948	4139	384204	77	1534	1158	-0.00421144
0.0495	4142	384938	77	1534	1159	-0.00404869
0.04952	4143	385797	77	1535	1159	-0.00388578
0.04954	4147	386738	77	1537	1160	-0.00372691
0.04956	4149	387714	78	1537	1160	-0.00356791
0.04958	4150	388827	77	1537	1161	-0.00336209
0.0496	4150	389908	77	1537	1161	-0.00315608
0.04962	4154	390974	77	1538	1164	-0.00287441
0.04964	4156	392057	77	1540	1164	-0.00263027
0.04966	4158	393132	77	1541	1164	-0.0226731
0.04968	4159	394237	77	1542	1164	-0.0427317
0.0497	4162	395356	77	1544	1164	-0.0628661
0.04972	4164	396315	77	1546	1164	-0.0830689
0.04974	4165	397292	77	1546	1164	-0.103289
0.04976	4167	398209	77	1546	1165	-0.123496
0.04978	4170	399040	77	1546	1166	-0.1437
0.0498	4171	399800	77	1546	1166	-0.163905
0.04982	4172	400479	77	1546	1166	-0.184112
0.04984	4172	401098	77	1546	1166	-0.204334
0.04986	4173	401724	77	1547	1166	-0.224578
0.04988	4174	402264	77	1548	1166	-0.244829
0.0499	4174	402747	77	1548	1166	-0.265073
0.04992	4175	403213	77	1549	1166	-0.285328
0.04994	4175	403666	77	1549	1166	-0.305579
0.04996	4175	404075	77	1549	1166	-0.325822
0.04998	4176	404505	77	1550	1166	0
