Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04189	2171	81230	105	732	601	0.0118054
0.04191	2172	81359	105	733	601	0.011209
0.04193	2174	81481	105	735	601	0.0103128
0.04195	2176	81582	105	736	601	0.00949443
0.04197	2176	81689	104	736	601	0.00828506
0.04199	2177	81791	104	736	601	0.00759304
0.04201	2177	81894	104	736	601	0.00704393
0.04203	2179	81984	104	738	601	0.00635189
0.04205	2179	82085	104	738	601	0.00594606
0.04207	2179	82145	104	738	601	0.00561297
0.04209	2179	82214	104	738	601	0.00518072
0.04211	2180	82292	104	738	601	0.0048179
0.04213	2181	82343	104	738	601	0.0049499
0.04215	2182	82392	104	739	601	0.00501302
0.04217	2183	82459	103	739	601	0.00509473
0.04219	2183	82539	103	739	601	0.00578967
0.04221	2185	82653	102	739	601	0.00647069
0.04223	2188	82791	102	739	601	0.0073683
0.04225	2190	82940	102	740	602	0.00836532
0.04227	2192	83138	100	743	602	0.00873957
0.04229	2197	83387	101	743	603	0.00984881
0.04231	2200	83679	101	744	603	0.0106623
0.04233	2205	83965	101	745	603	0.0113356
0.04235	2205	84265	101	745	603	0.0120793
0.04237	2210	84627	101	748	603	0.0125224
0.04239	2214	84989	102	749	603	0.0130805
0.04241	2216	85360	102	750	604	0.0134877
0.04243	2216	85696	101	750	604	0.0138518
0.04245	2221	86057	101	755	604	0.0137049
0.04247	2222	86381	101	756	604	0.0134197
0.04249	2223	86676	101	757	604	0.0130649
0.04251	2226	86941	100	762	604	0.0118642
0.04253	2226	87164	100	762	604	0.0108223
0.04255	2226	87374	100	762	604	0.00978362
0.04257	2227	87548	99	762	604	0.00861644
0.04259	2227	87707	99	762	604	0.00756856
0.04261	2228	87844	99	762	604	0.00672481
0.04263	2228	87990	99	762	604	0.00587065
0.04265	2228	88140	98	762	604	0.00497412
0.04267	2230	88262	98	763	604	0.0042605
0.04269	2233	88376	98	764	605	0.00365392
0.04271	2234	88473	98	765	605	0.00311205
0.04273	2234	88567	98	765	605	0.0027068
0.04275	2234	88657	97	767	605	0.00192233
0.04277	2234	88745	97	767	605	0.00130282
0.04279	2234	88839	97	767	605	0.00115109
0.04281	2234	88905	97	767	605	0.00113425
0.04283	2235	88977	97	767	605	0.00139004
0.04285	2235	89040	97	767	605	0.00211132
0.04287	2235	89107	97	767	605	0.00283219
0.04289	2235	89182	96	767	605	0.00347307
0.04291	2235	89268	96	767	605	0.00419311
0.04293	2238	89389	96	767	605	0.00505058
0.04295	2241	89504	96	768	605	0.00577296
0.04297	2243	89662	96	768	605	0.00649482
0.04299	2246	89863	96	770	605	0.00701584
0.04301	2248	90109	96	771	605	0.00753643
0.04303	2251	90384	96	771	605	0.00803918
0.04305	2254	90708	95	772	605	0.00840538
0.04307	2258	91028	96	772	605	0.0089057
0.04309	2259	91400	96	773	605	0.00933534
0.04311	2262	91793	96	775	605	0.00956452
0.04313	2264	92205	96	776	605	0.00965919
0.04315	2265	92545	95	779	605	0.00928406
0.04317	2267	92882	95	781	605	0.00870896
0.04319	2267	93226	95	781	605	0.00813507
0.04321	2268	93519	95	781	605	0.00756242
0.04323	2269	93827	95	781	605	0.00699098
0.04325	2271	94098	95	783	605	0.00615448
0.04327	2272	94325	95	783	605	0.00538805
0.04329	2274	94521	95	783	605	0.00475617
0.04331	2275	94714	95	784	605	0.00399324
0.04333	2277	94894	95	785	605	0.0032288
0.04335	2277	95036	95	785	605	0.00253044
0.04337	2277	95184	95	785	605	0.00203655
0.04339	2277	95342	95	785	605	0.00160784
0.04341	2277	95467	95	785	605	0.00117996
0.04343	2278	95588	95	786	605	0.000685462
0.04345	2278	95678	95	786	605	0.000387056
0.04347	2278	95765	95	786	605	0.000152946
0.04349	2278	95860	95	786	605	0.000379756
0.04351	2278	95951	95	786	605	0.000733899
0.04353	2278	96037	95	786	605	0.00108778
0.04355	2279	96115	95	786	605	0.00150864
0.04357	2279	96203	95	786	605	0.00192918
0.04359	2280	96297	95	787	605	0.00234604
0.04361	2283	96401	95	788	605	0.00276598
0.04363	2283	96507	95	788	605	0.00318562
0.04365	2284	96624	95	788	605	0.00380305
0.04367	2288	96767	96	788	605	0.00455131
0.04369	2291	96950	94	791	605	0.00471474
0.04371	2293	97182	94	791	605	0.00506916
0.04373	2296	97429	94	791	605	0.00542326
0.04375	2299	97707	94	791	605	0.00584404
0.04377	2303	98029	94	792	605	0.00619748
0.04379	2304	98389	93	792	605	0.00656943
0.04381	2308	98734	93	796	605	0.00653293
0.04383	2310	99163	93	796	605	0.00649649
0.04385	2312	99544	94	796	605	0.00657501
0.04387	2314	99916	94	797	605	0.00647493
0.04389	2315	100260	94	797	605	0.00637502
0.04391	2315	100616	94	797	605	0.00627527
0.04393	2317	100970	94	799	605	0.00597904
0.04395	2317	101275	94	799	605	0.00574677
0.04397	2318	101557	93	801	605	0.00520717
0.04399	2318	101802	93	801	605	0.00471663
0.04401	2318	102018	93	801	605	0.00429335
0.04403	2320	102235	93	802	605	0.00393074
0.04405	2320	102455	93	802	605	0.00356871
0.04407	2322	102591	93	803	605	0.00307821
0.04409	2323	102766	93	803	605	0.00265468
0.04411	2324	102880	93	804	605	0.00216586
0.04413	2326	103017	92	805	605	0.00150863
0.04415	2326	103129	92	805	605	0.00114334
0.04417	2327	103227	92	806	605	0.000781947
0.04419	2327	103325	92	806	605	0.000552749
0.04421	2327	103430	92	806	605	0.000517808
0.04423	2327	103528	91	806	605	0.000514256
0.04425	2327	103630	91	806	605	0.000676469
0.04427	2327	103721	91	806	605	0.000963009
0.04429	2327	103804	91	806	605	0.00124925
0.04431	2327	103893	91	806	605	0.00185657
0.04433	2328	103984	91	807	605	0.00233556
0.04435	2329	104083	91	807	605	0.00281412
0.04437	2332	104245	90	807	605	0.0033255
0.04439	2333	104409	90	807	605	0.00399658
0.04441	2334	104608	90	808	605	0.00473265
0.04443	2334	104822	90	808	605	0.00553364
0.04445	2338	105073	90	808	605	0.0063965
0.04447	2343	105354	90	808	605	0.00732136
0.04449	2348	105720	90	810	605	0.00798991
0.04451	2352	106083	89	812	605	0.00835107
0.04453	2355	106481	89	814	605	0.00854599
0.04455	2358	106864	88	815	605	0.0085921
0.04457	2360	107291	88	817	605	0.00840357
0.04459	2361	107666	87	817	605	0.00819776
0.04461	2362	108047	87	817	605	0.00800983
0.04463	2365	108435	87	820	605	0.00744036
0.04465	2365	108819	87	820	605	0.00687204
0.04467	2365	109115	87	820	605	0.00636685
0.04469	2365	109395	87	820	605	0.00586262
0.04471	2367	109624	87	822	605	0.00510613
0.04473	2369	109854	87	824	605	0.00409854
0.04475	2370	110068	87	825	605	0.00309332
0.04477	2370	110262	87	825	605	0.00206708
0.04479	2370	110470	87	825	605	0.00104335
0.04481	2370	110616	87	825	605	2.21193e-05
0.04483	2371	110766	87	825	606	-0.000704319
0.04485	2372	110891	87	826	606	-0.00136853
0.04487	2372	111025	87	826	606	-0.00184607
0.04489	2373	111153	87	826	606	-0.00213425
0.04491	2373	111241	87	826	606	-0.00217289
0.04493	2373	111337	87	826	606	-0.00221149
0.04495	2373	111439	87	826	606	-0.00205839
0.04497	2373	111542	87	826	606	-0.00174792
0.04499	2374	111652	87	826	606	-0.00124644
0.04501	2374	111749	87	826	606	-0.000554154
0.04503	2375	111858	87	826	606	0.000328757
0.04505	2375	111956	87	826	606	0.00133252
0.04507	2378	112073	86	827	606	0.0024454
0.04509	2382	112207	86	828	607	0.00367915
0.04511	2384	112375	87	828	607	0.00499139
0.04513	2387	112567	87	828	607	0.00628871
0.04515	2389	112776	87	828	607	0.00764966
0.04517	2390	113032	87	829	607	0.008866
0.04519	2393	113363	86	830	607	0.0100034
0.04521	2399	113693	86	832	607	0.010969
0.04523	2401	114092	85	834	607	0.0116716
0.04525	2404	114482	84	834	607	0.0123755
0.04527	2408	114914	83	837	607	0.0127059
0.04529	2410	115327	82	838	608	0.0130843
0.04531	2415	115765	82	841	608	0.0131599
0.04533	2418	116164	82	844	608	0.0128624
0.04535	2419	116547	80	847	608	0.0121813
0.04537	2420	116885	80	847	608	0.0115139
0.04539	2422	117209	80	849	608	0.0106639
0.04541	2423	117514	80	849	608	0.00987692
0.04543	2428	117811	81	850	608	0.00895233
0.04545	2430	118086	82	850	608	0.00803141
0.04547	2432	118317	82	851	608	0.00698407
0.04549	2433	118549	82	852	608	0.00594276
0.04551	2433	118728	82	852	608	0.00493887
0.04553	2434	118912	82	853	608	0.00387564
0.04555	2434	119088	82	853	608	0.00305892
0.04557	2434	119225	82	853	608	0.00236296
0.04559	2435	119360	82	853	608	0.00166871
0.04561	2435	119486	82	853	608	0.00115331
0.04563	2437	119621	82	854	608	0.00061966
0.04565	2437	119725	82	854	608	0.00805922
0.04567	2439	119837	83	854	608	0.0156724
0.04569	2440	119943	83	854	608	0.0234484
0.04571	2442	120048	83	855	608	0.0311555
0.04573	2442	120145	83	855	608	0.0393444
0.04575	2444	120258	84	855	608	0.0475969
0.04577	2444	120364	84	855	608	0.0558959
0.04579	2446	120496	84	855	608	0.0642505
0.04581	2447	120624	83	857	608	0.0724032
0.04583	2451	120780	83	858	609	0.0806736
0.04585	2454	120984	84	858	609	0.0889478
0.04587	2458	121230	84	860	609	0.0970196
0.04589	2458	121535	83	860	609	0.105137
0.04591	2461	121853	83	860	609	0.113258
0.04593	2462	122186	83	860	609	0.121433
0.04595	2466	122584	83	862	609	0.129344
0.04597	2466	122990	81	996	614	0.121358
0.04599	2466	123410	81	996	614	0.113528
0.04601	2467	123852	81	996	614	0.105896
0.04603	2471	124304	80	997	614	0.0982707
0.04605	2472	124745	79	1003	614	0.0901245
0.04607	2473	125141	79	1004	614	0.0820115
0.04609	2474	125562	79	1004	614	0.0740441
0.04611	2476	125916	79	1005	614	0.0661038
0.04613	2476	126217	79	1005	614	0.0583045
0.04615	2476	126522	79	1005	614	0.0507557
0.04617	2476	126815	79	1005	614	0.0433141
0.04619	2476	127073	79	1005	614	0.0359997
0.04621	2477	127266	79	1006	614	0.0288093
0.04623	2477	127485	79	1006	614	0.0217389
0.04625	2478	127674	79	1007	614	0.0146807
0.04627	2479	127823	78	1007	614	0.00778833
0.04629	2482	127997	78	1010	614	0.000806043
0.04631	2482	128148	78	1010	614	0.000213349
0.04633	2483	128288	78	1011	614	-0.000480612
0.04635	2483	128403	78	1011	614	-0.00112089
0.04637	2483	128517	78	1011	614	-0.00171049
0.04639	2483	128644	78	1011	614	-0.00189727
0.04641	2483	128748	78	1011	614	-0.00198199
0.04643	2483	128846	78	1011	614	-0.00206665
0.04645	2483	128941	78	1011	614	-0.00204945
0.04647	2485	129063	78	1011	614	-0.00192762
0.04649	2485	129194	77	1011	614	-0.00175687
0.04651	2485	129328	77	1011	614	-0.00158296
0.04653	2485	129475	77	1011	614	-0.00104334
0.04655	2486	129667	77	1011	614	-0.000454628
0.04657	2488	129895	76	1011	614	0.000183196
0.04659	2490	130168	76	1012	614	0.000823424
0.04661	2490	130453	76	1012	614	0.00146328
0.04663	2490	130799	76	1012	614	0.00230369
0.04665	2492	131162	76	1012	614	0.0031439
0.04667	2495	131534	77	1013	614	0.00414324
0.04669	2496	131949	77	1013	614	0.00519174
0.04671	2500	132395	77	1015	614	0.00608826
0.04673	2502	132869	77	1016	614	0.0068824
0.04675	2505	133319	77	1016	614	0.00767608
0.04677	2506	133740	77	1017	614	0.00836731
0.04679	2509	134155	77	1019	614	0.00885411
0.04681	2511	134522	77	1020	614	0.00923852
0.04683	2512	134870	77	1020	614	0.00967457
0.04685	2514	135236	75	1027	614	0.00949618
0.04687	2514	135535	75	1027	614	0.00932324
0.04689	2517	135825	75	1028	614	0.00904903
0.04691	2518	136090	75	1029	614	0.00867391
0.04693	2520	136345	75	1029	614	0.00840089
0.04695	2521	136558	75	1030	614	0.0080272
0.04697	2521	136747	74	1030	614	0.0076523
0.04699	2521	136942	73	1034	614	0.00692635
0.04701	2522	137124	73	1035	614	0.00615237
0.04703	2524	137298	73	1036	614	0.00527978
0.04705	2524	137441	73	1036	614	0.00450743
0.04707	2524	137583	73	1036	614	0.00378582
0.04709	2524	137712	73	1036	614	0.00316845
0.04711	2524	137833	73	1036	614	0.00260119
0.04713	2524	137969	73	1036	614	0.0021324
0.04715	2525	138094	73	1037	614	0.00166453
0.04717	2527	138223	73	1039	614	0.0011517
0.04719	2527	138351	73	1039	614	0.000978848
0.04721	2527	138478	73	1039	614	0.000959289
0.04723	2527	138625	73	1039	614	0.00109009
0.04725	2529	138763	73	1040	614	0.00122074
0.04727	2530	138921	73	1040	614	0.00135121
0.04729	2531	139140	73	1040	614	0.00152984
0.04731	2533	139392	72	1041	614	0.00160768
0.04733	2533	139691	72	1041	614	0.00187993
0.04735	2535	140030	72	1041	614	0.00225107
0.04737	2539	140395	71	1041	614	0.00266904
0.04739	2539	140789	71	1041	614	0.00313878
0.04741	2544	141264	71	1043	614	0.00346084
0.04743	2544	141708	71	1043	614	0.00378265
0.04745	2545	142182	70	1043	614	0.00410318
0.04747	2546	142668	70	1044	614	0.00428902
0.04749	2550	143135	70	1047	614	0.00422608
0.04751	2550	143574	69	1047	614	0.00430941
0.04753	2554	144007	69	1050	614	0.00419806
0.04755	2556	144373	69	1052	614	0.00388934
0.04757	2557	144698	69	1053	614	0.0034824
0.04759	2557	145047	69	1053	614	0.00312415
0.04761	2557	145363	69	1053	614	0.00276642
0.04763	2558	145648	68	1053	614	0.00240849
0.04765	2558	145923	68	1053	614	0.00209969
0.04767	2559	146151	68	1054	614	0.0016931
0.04769	2559	146376	68	1054	614	0.0012871
0.04771	2560	146599	68	1055	614	0.000783702
0.04773	2561	146774	68	1056	614	0.000233375
0.04775	2561	146959	68	1056	614	-0.000220901
0.04777	2561	147112	68	1056	614	-0.000674517
0.04779	2563	147257	68	1057	615	-0.000957205
0.04781	2566	147410	68	1057	615	-0.00109203
0.04783	2567	147542	68	1058	615	-0.00118183
0.04785	2567	147663	67	1060	615	-0.00146666
0.04787	2567	147786	67	1060	615	-0.00160859
0.04789	2567	147904	67	1060	615	-0.00160587
0.04791	2568	148043	67	1060	615	-0.00155586
0.04793	2568	148184	67	1060	615	-0.00145598
0.04795	2570	148318	67	1060	615	-0.00105682
0.04797	2571	148473	67	1060	615	-0.000508262
0.04799	2572	148666	67	1060	615	8.98295e-05
0.04801	2574	148897	68	1060	615	0.000735532
0.04803	2574	149159	68	1060	615	0.00143015
0.04805	2577	149456	68	1061	615	0.00212452
0.04807	2579	149765	67	1061	615	0.00296501
0.04809	2579	150157	67	1061	615	0.0038058
0.04811	2581	150589	67	1063	615	0.00445183
0.04813	2583	151001	66	1065	615	0.00491816
0.04815	2585	151455	67	1065	615	0.00538511
0.04817	2586	151928	66	1065	615	0.00589806
0.04819	2588	152374	63	1065	615	0.00650492
0.04821	2592	152816	63	1066	615	0.00706509
0.04823	2592	153288	63	1066	615	0.00762489
0.04825	2593	153732	63	1067	615	0.00808714
0.04827	2596	154178	62	1073	615	0.00796602
0.04829	2599	154571	61	1076	615	0.00755413
0.04831	2600	154930	61	1077	615	0.00709586
0.04833	2600	155233	61	1077	615	0.00663845
0.04835	2601	155542	61	1078	615	0.00608526
0.04837	2603	155840	61	1079	615	0.00543668
0.04839	2607	156092	61	1081	615	0.00464378
0.04841	2608	156344	61	1081	615	0.00385262
0.04843	2609	156527	59	1081	615	0.00306284
0.04845	2612	156717	59	1082	615	0.00232187
0.04847	2612	156907	58	1082	615	0.00167557
0.04849	2612	157086	58	1082	615	0.000944165
0.04851	2612	157253	58	1082	615	0.000263074
0.04853	2613	157393	58	1083	615	-0.000463229
0.04855	2613	157557	58	1083	615	-0.00114179
0.04857	2615	157715	59	1083	615	-0.00177014
0.04859	2615	157867	59	1083	615	-0.00225375
0.04861	2616	158022	59	1083	615	-0.00241105
0.04863	2617	158151	59	1084	615	-0.00252477
0.04865	2619	158293	59	1084	615	-0.00254359
0.04867	2619	158467	59	1084	615	-0.0025137
0.04869	2620	158620	59	1084	615	-0.00243778
0.04871	2622	158818	59	1084	615	-0.00231584
0.04873	2623	159048	59	1084	615	-0.00210186
0.04875	2623	159265	58	1084	615	-0.00188808
0.04877	2625	159552	58	1085	615	-0.00176902
0.04879	2625	159875	58	1085	615	-0.00155532
0.04881	2627	160220	58	1085	616	-0.00117474
0.04883	2631	160610	59	1086	616	-0.000888731
0.04885	2632	161043	59	1087	616	-0.000697562
0.04887	2632	161474	59	1087	616	-0.000411752
0.04889	2633	161930	59	1088	616	-0.000220649
0.04891	2636	162418	59	1090	616	-0.000218844
0.04893	2639	162911	59	1091	616	0.000416888
0.04895	2642	163379	59	1091	616	0.00110074
0.04897	2643	163843	59	1092	616	0.00173567
0.04899	2645	164213	59	1093	616	0.00227557
0.04901	2645	164646	59	1093	616	0.00286353
0.04903	2646	165010	59	1093	616	0.00345104
0.04905	2646	165358	59	1093	616	0.00403808
0.04907	2648	165707	59	1093	616	0.00462467
0.04909	2648	166015	59	1093	616	0.0052108
0.04911	2649	166299	59	1094	616	0.00574814
0.04913	2650	166521	59	1094	616	0.00628507
0.04915	2650	166778	59	1094	616	0.00678845
0.04917	2650	166993	59	1094	616	0.00733753
0.04919	2651	167191	59	1095	616	0.0339775
0.04921	2651	167390	59	1095	616	0.0606912
0.04923	2651	167567	59	1095	616	0.0876737
0.04925	2651	167741	58	1110	616	0.113286
0.04927	2652	167923	58	1111	616	0.138989
0.04929	2652	168054	58	1111	616	0.164684
0.04931	2652	168205	58	1111	616	0.190476
0.04933	2653	168354	58	1112	616	0.216168
0.04935	2653	168485	58	1112	616	0.241951
0.04937	2653	168611	58	1112	616	0.267682
0.04939	2653	168763	58	1112	616	0.293457
0.04941	2654	168935	58	1112	616	0.319275
0.04943	2655	169105	58	1112	616	0.345088
0.04945	2655	169333	58	1112	616	0.370915
0.04947	2656	169617	58	1113	616	0.396673
0.04949	2657	169898	57	1113	616	0.422379
0.04951	2658	170212	56	1654	616	0.386836
0.04953	2660	170587	56	1656	616	0.353183
0.04955	2665	171016	56	1661	616	0.320866
0.04957	2668	171504	57	1662	616	0.290273
0.04959	2672	172004	56	1666	616	0.261722
0.04961	2673	172467	56	1667	616	0.234642
0.04963	2675	172929	56	1669	616	0.208714
0.04965	2675	173438	56	1669	616	0.184065
0.04967	2678	173921	56	1672	616	0.160371
0.04969	2678	174387	56	1672	616	0.075821
0.04971	2681	174866	56	1674	616	-0.00507993
0.04973	2683	175280	56	1676	616	-0.0825533
0.04975	2685	175720	56	1677	616	-0.156742
0.04977	2686	176101	56	1677	616	-0.22779
0.04979	2688	176452	56	1679	616	-0.295999
0.04981	2689	176772	56	1679	616	-0.361411
0.04983	2690	177033	56	1680	616	-0.42426
0.04985	2691	177295	56	1681	616	-0.477736
0.04987	2691	177554	56	1681	616	-0.531088
0.04989	2693	177787	56	1683	616	-0.584381
0.04991	2694	178024	55	1684	616	-0.637623
0.04993	2694	178245	54	1686	616	-0.690835
0.04995	2694	178423	54	1686	616	-0.743968
0.04997	2695	178616	54	1687	616	-0.797061
0.04999	2695	178803	54	1687	616	0
