Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04013	3271	152116	188	1056	871	0.0151731
0.04015	3276	152575	188	1058	872	0.0158002
0.04017	3284	153129	187	1065	873	0.0154198
0.04019	3288	153766	187	1066	874	0.0158485
0.04021	3291	154471	187	1067	874	0.0162123
0.04023	3293	155157	188	1067	874	0.0172744
0.04025	3295	155870	188	1068	874	0.017523
0.04027	3297	156520	188	1068	874	0.0178028
0.04029	3300	157183	187	1071	874	0.017223
0.04031	3305	157779	187	1076	874	0.0170227
0.04033	3310	158327	188	1078	874	0.0173945
0.04035	3312	158833	186	1085	874	0.0152945
0.04037	3315	159304	186	1087	874	0.0144314
0.04039	3315	159682	186	1087	874	0.0135716
0.04041	3316	160060	186	1087	874	0.0127462
0.04043	3318	160375	186	1088	874	0.0119858
0.04045	3320	160677	185	1091	874	0.0106594
0.04047	3321	160943	184	1094	874	0.0092038
0.04049	3321	161202	184	1094	874	0.00832575
0.04051	3322	161465	184	1095	874	0.00753948
0.04053	3322	161663	183	1097	874	0.00646507
0.04055	3322	161855	183	1097	874	0.0059417
0.04057	3322	162032	183	1097	874	0.0054818
0.04059	3322	162196	182	1097	876	0.00479418
0.04061	3323	162348	182	1097	876	0.00458436
0.04063	3324	162509	182	1097	876	0.00446932
0.04065	3324	162615	181	1097	876	0.00416462
0.04067	3325	162746	181	1097	876	0.0044157
0.04069	3325	162865	181	1097	876	0.0047176
0.04071	3326	162966	181	1098	876	0.00516808
0.04073	3326	163077	181	1098	876	0.00576308
0.04075	3326	163218	181	1098	876	0.00635757
0.04077	3329	163388	180	1099	876	0.00658414
0.04079	3334	163635	180	1101	876	0.00711722
0.04081	3337	163889	179	1101	876	0.00746746
0.04083	3339	164241	178	1102	876	0.00783635
0.04085	3346	164662	178	1106	876	0.0082643
0.04087	3355	165221	176	1111	877	0.00805532
0.04089	3358	165774	176	1114	877	0.00819149
0.04091	3362	166433	175	1115	877	0.00806613
0.04093	3364	167174	175	1116	877	0.00807969
0.04095	3368	167904	176	1117	877	0.00821893
0.04097	3372	168577	176	1120	877	0.0079751
0.04099	3376	169350	176	1123	877	0.0075491
0.04101	3377	170051	176	1124	877	0.00712509
0.04103	3382	170643	176	1125	878	0.00675008
0.04105	3383	171145	176	1125	878	0.00640682
0.04107	3387	171692	175	1129	879	0.00572984
0.04109	3388	172138	175	1129	879	0.0052543
0.04111	3390	172560	175	1130	879	0.00471991
0.04113	3392	172903	175	1132	879	0.00412705
0.04115	3394	173285	173	1133	879	0.0032532
0.04117	3395	173591	173	1133	880	0.00283113
0.04119	3396	173905	173	1134	880	0.00237982
0.04121	3397	174179	173	1135	880	0.00204799
0.04123	3397	174386	173	1135	880	0.0018259
0.04125	3399	174629	173	1135	880	0.00187406
0.04127	3399	174849	173	1135	880	0.00195125
0.04129	3401	175018	173	1137	880	0.0020809
0.04131	3402	175177	173	1137	880	0.00207139
0.04133	3402	175325	173	1137	880	0.00223938
0.04135	3404	175502	173	1139	880	0.00237583
0.04137	3406	175659	173	1140	880	0.00254208
0.04139	3408	175817	172	1141	880	0.00249444
0.04141	3410	175956	170	1141	880	0.00234245
0.04143	3410	176097	167	1141	880	0.00222948
0.04145	3412	176245	167	1141	880	0.00246641
0.04147	3416	176429	168	1142	880	0.0027897
0.04149	3422	176630	168	1144	880	0.00305558
0.04151	3426	176886	169	1145	880	0.00341736
0.04153	3427	177173	169	1145	880	0.00370513
0.04155	3435	177544	166	1147	880	0.00364214
0.04157	3441	177978	165	1147	880	0.00385847
0.04159	3446	178533	163	1153	880	0.00370048
0.04161	3448	179184	163	1153	880	0.00366312
0.04163	3458	179914	164	1159	881	0.00340743
0.04165	3461	180674	163	1160	886	0.00342111
0.04167	3468	181415	164	1163	886	0.00340376
0.04169	3469	182182	164	1163	886	0.00338888
0.04171	3471	182922	164	1165	886	0.00334471
0.04173	3471	183631	164	1165	886	0.00332928
0.04175	3473	184280	164	1165	886	0.00334251
0.04177	3475	184900	164	1165	886	0.00335572
0.04179	3477	185409	164	1167	886	0.00325288
0.04181	3479	185881	164	1168	886	0.00324021
0.04183	3482	186351	164	1171	886	0.0030824
0.04185	3483	186802	164	1172	886	0.00295359
0.04187	3483	187157	163	1174	886	0.00268084
0.04189	3483	187520	163	1174	886	0.00246565
0.04191	3485	187788	163	1176	886	0.00228072
0.04193	3486	188068	162	1177	886	0.00198715
0.04195	3486	188321	160	1177	886	0.0019448
0.04197	3486	188571	160	1177	886	0.00199048
0.04199	3486	188805	160	1177	886	0.00222726
0.04201	3487	189028	160	1178	886	0.00227904
0.04203	3489	189218	160	1180	886	0.00235879
0.04205	3490	189434	160	1181	886	0.00241038
0.04207	3490	189598	160	1181	886	0.00254716
0.04209	3490	189765	160	1181	886	0.0027422
0.04211	3492	189924	160	1181	886	0.00299536
0.04213	3494	190057	160	1181	886	0.00333569
0.04215	3495	190183	158	1186	886	0.00343259
0.04217	3496	190350	158	1186	886	0.00365777
0.04219	3497	190523	158	1187	886	0.00390936
0.04221	3499	190761	158	1187	886	0.00439216
0.04223	3505	191035	158	1187	886	0.00493021
0.04225	3509	191382	158	1190	886	0.00532559
0.04227	3511	191768	158	1190	886	0.00580533
0.04229	3517	192282	158	1194	886	0.0060845
0.04231	3519	192864	157	1194	886	0.00633271
0.04233	3525	193493	158	1196	886	0.00652769
0.04235	3527	194245	157	1197	886	0.00660452
0.04237	3530	194950	157	1199	886	0.00662595
0.04239	3532	195756	157	1200	886	0.00664632
0.04241	3533	196559	157	1201	886	0.0066378
0.04243	3536	197334	156	1203	886	0.00648856
0.04245	3539	198086	156	1205	886	0.00624311
0.04247	3542	198785	156	1208	886	0.0058288
0.04249	3544	199405	156	1210	886	0.00526338
0.04251	3545	199955	156	1211	886	0.00478112
0.04253	3546	200446	156	1211	886	0.00432856
0.04255	3546	200925	155	1218	886	0.00348722
0.04257	3547	201317	155	1218	886	0.00267297
0.04259	3551	201702	155	1219	886	0.00180522
0.04261	3554	202040	155	1220	886	0.000994414
0.04263	3554	202334	155	1220	886	0.000214224
0.04265	3555	202675	155	1220	886	-0.000370448
0.04267	3558	202929	155	1220	886	-0.000925411
0.04269	3558	203157	154	1220	886	-0.0014191
0.04271	3559	203427	154	1220	886	-0.00177778
0.04273	3559	203657	154	1220	886	-0.00205369
0.04275	3561	203878	154	1220	886	-0.00222865
0.04277	3561	204104	154	1220	886	-0.00234832
0.04279	3563	204305	154	1221	887	-0.00236531
0.04281	3563	204457	154	1221	887	-0.00221628
0.04283	3565	204632	154	1221	888	-0.00185535
0.04285	3565	204775	154	1221	888	-0.0013569
0.04287	3566	204950	154	1222	888	-0.000858786
0.04289	3567	205119	154	1222	888	-0.000361051
0.04291	3568	205314	151	1222	888	0.000297984
0.04293	3568	205580	151	1222	888	0.00103944
0.04295	3571	205887	152	1223	888	0.00182519
0.04297	3577	206223	152	1224	888	0.00259458
0.04299	3578	206687	151	1227	888	0.00318254
0.04301	3579	207217	151	1228	888	0.00375956
0.04303	3584	207802	151	1229	888	0.0043093
0.04305	3589	208520	151	1232	888	0.0046936
0.04307	3592	209251	150	1233	888	0.00500789
0.04309	3597	210079	149	1237	889	0.00520784
0.04311	3598	210865	149	1238	889	0.00536585
0.04313	3599	211685	148	1239	889	0.00545687
0.04315	3602	212454	147	1243	889	0.00531944
0.04317	3605	213208	147	1245	889	0.00508341
0.04319	3606	213911	146	1248	889	0.00466503
0.04321	3608	214540	144	1249	889	0.00418613
0.04323	3608	215119	144	1249	889	0.0037516
0.04325	3609	215697	144	1250	889	0.00326365
0.04327	3610	216209	144	1251	889	0.00272253
0.04329	3612	216683	144	1253	889	0.00212968
0.04331	3614	217063	144	1254	889	0.00151077
0.04333	3614	217428	144	1254	889	0.00094756
0.04335	3618	217772	144	1255	889	0.000438589
0.04337	3620	218066	144	1256	889	-6.91443e-05
0.04339	3621	218353	144	1256	889	-0.000549395
0.04341	3622	218628	144	1256	889	-0.000949854
0.04343	3623	218892	144	1257	889	-0.00134948
0.04345	3623	219127	144	1257	889	-0.00168009
0.04347	3623	219345	144	1257	889	-0.00179202
0.04349	3623	219559	143	1257	889	-0.00182993
0.04351	3623	219754	143	1257	889	-0.00175651
0.04353	3625	219937	143	1258	889	-0.00166897
0.04355	3625	220112	143	1258	889	-0.00147608
0.04357	3625	220299	143	1258	889	-0.00125731
0.04359	3625	220500	143	1258	889	-0.0010114
0.04361	3627	220682	142	1258	889	-0.000745995
0.04363	3630	220919	142	1260	889	-0.000594229
0.04365	3631	221178	141	1260	889	-0.000341717
0.04367	3640	221481	143	1261	889	-9.88676e-05
0.04369	3641	221879	142	1262	889	7.20617e-05
0.04371	3645	222393	142	1263	889	0.000221936
0.04373	3650	222949	143	1263	889	0.000404106
0.04375	3653	223556	143	1263	889	0.000579813
0.04377	3655	224281	143	1264	889	0.000702109
0.04379	3656	225057	142	1264	889	0.000844005
0.04381	3664	225902	142	1271	889	0.000619312
0.04383	3669	226783	142	1273	889	0.000315646
0.04385	3669	227623	141	1273	889	3.38175e-05
0.04387	3672	228446	140	1275	890	-0.000277182
0.04389	3674	229263	140	1276	890	-0.000609676
0.04391	3674	229963	139	1276	890	-0.000919256
0.04393	3676	230675	139	1277	890	-0.00127663
0.04395	3676	231292	139	1277	890	-0.00163345
0.04397	3680	231901	139	1277	891	-0.00191409
0.04399	3684	232428	139	1279	891	-0.00224821
0.04401	3684	232896	139	1279	891	-0.00258186
0.04403	3686	233340	139	1279	891	-0.00278156
0.04405	3686	233770	139	1279	891	-0.00292841
0.04407	3688	234106	140	1279	891	-0.0030179
0.04409	3688	234478	140	1279	891	-0.00297738
0.04411	3688	234785	140	1279	891	-0.00291001
0.04413	3688	235062	140	1279	891	-0.00273649
0.04415	3688	235346	140	1279	891	-0.00250942
0.04417	3689	235609	140	1280	891	-0.00204842
0.04419	3690	235852	140	1281	891	-0.00158884
0.04421	3690	236083	139	1281	891	-0.00108042
0.04423	3691	236298	138	1281	891	-0.000530377
0.04425	3693	236534	138	1282	891	2.36611e-05
0.04427	3693	236749	138	1282	891	0.000631139
0.04429	3694	236945	138	1282	891	0.00155915
0.04431	3694	237164	137	1282	891	0.0024831
0.04433	3694	237396	137	1282	891	0.00337359
0.04435	3696	237655	136	1282	891	0.00431186
0.04437	3699	237958	135	1286	891	0.00509338
0.04439	3701	238297	135	1287	891	0.00585164
0.04441	3702	238719	135	1288	891	0.00658353
0.04443	3706	239193	134	1293	891	0.00704892
0.04445	3711	239754	134	1294	891	0.0074639
0.04447	3721	240378	135	1297	891	0.00772334
0.04449	3727	241151	135	1299	891	0.00786159
0.04451	3730	241954	134	1303	891	0.00781354
0.04453	3730	242800	133	1303	891	0.00779164
0.04455	3733	243660	133	1305	891	0.00769325
0.04457	3735	244618	133	1306	891	0.00754276
0.04459	3736	245419	132	1307	891	0.00733812
0.04461	3739	246265	131	1309	891	0.00705545
0.04463	3742	247116	130	1320	891	0.00620087
0.04465	3744	247882	130	1320	891	0.00535088
0.04467	3744	248543	130	1320	891	0.00450365
0.04469	3744	249170	129	1320	891	0.00365754
0.04471	3746	249699	129	1322	891	0.00259582
0.04473	3747	250201	129	1323	891	0.00158688
0.04475	3748	250658	129	1324	891	0.000554866
0.04477	3748	251062	129	1324	891	-0.000370689
0.04479	3748	251526	129	1324	891	-0.00111676
0.04481	3748	251895	129	1324	891	-0.00178399
0.04483	3750	252222	129	1325	892	-0.00222048
0.04485	3751	252547	129	1326	892	-0.00260533
0.04487	3751	252850	129	1326	892	-0.00286448
0.04489	3752	253152	129	1326	892	-0.00301954
0.04491	3752	253405	129	1326	892	-0.00299551
0.04493	3752	253622	129	1326	892	-0.00294684
0.04495	3752	253847	128	1326	892	-0.00287507
0.04497	3753	254064	128	1326	892	-0.00267514
0.04499	3755	254279	128	1326	892	-0.00217844
0.04501	3756	254490	127	1326	892	-0.00163161
0.04503	3757	254693	127	1326	892	-0.00103203
0.04505	3757	254930	126	1326	895	-0.000208943
0.04507	3761	255195	124	1326	895	0.000688667
0.04509	3763	255490	124	1326	895	0.00161329
0.04511	3765	255869	123	1329	895	0.0024104
0.04513	3770	256306	120	1331	895	0.00310513
0.04515	3774	256829	120	1333	895	0.00370068
0.04517	3780	257418	120	1338	895	0.00404297
0.04519	3783	258105	120	1340	895	0.00427174
0.04521	3786	258809	120	1341	895	0.00447459
0.04523	3791	259631	119	1345	895	0.00452599
0.04525	3794	260505	118	1350	895	0.0043248
0.04527	3796	261480	119	1350	895	0.00412497
0.04529	3796	262401	119	1350	895	0.00395065
0.04531	3798	263332	118	1353	895	0.000484461
0.04533	3802	264220	119	1354	895	-0.00303322
0.04535	3805	265085	119	1356	895	-0.00664418
0.04537	3807	265813	119	1358	895	-0.0103235
0.04539	3807	266585	119	1358	895	-0.0139944
0.04541	3808	267200	119	1359	895	-0.0178116
0.04543	3810	267794	119	1359	895	-0.0216183
0.04545	3810	268389	119	1359	895	-0.0254095
0.04547	3812	268855	119	1359	895	-0.0291211
0.04549	3812	269341	119	1359	895	-0.0328415
0.04551	3812	269754	119	1359	895	-0.0365713
0.04553	3812	270160	118	1359	895	-0.0401351
0.04555	3813	270544	118	1359	895	-0.0436878
0.04557	3815	270860	118	1361	895	-0.0474106
0.04559	3815	271199	118	1361	895	-0.0510249
0.04561	3815	271465	118	1361	895	-0.0544343
0.04563	3816	271750	118	1362	895	-0.02904
0.04565	3817	272020	117	1363	984	0.00237896
0.04567	3819	272251	117	1364	985	0.0342307
0.04569	3819	272477	117	1364	985	0.0665124
0.04571	3820	272711	117	1365	985	0.0991621
0.04573	3820	272938	117	1365	985	0.132266
0.04575	3820	273195	117	1365	985	0.165725
0.04577	3821	273416	117	1365	985	0.199576
0.04579	3822	273715	115	1368	987	0.233782
0.04581	3822	274035	115	1368	987	0.268334
0.04583	3825	274382	115	1368	989	0.303482
0.04585	3829	274815	116	1368	991	0.339163
0.04587	3831	275352	116	1370	991	0.37513
0.04589	3836	276032	116	1371	993	0.411592
0.04591	3840	276719	115	1372	997	0.448769
0.04593	3845	277474	115	1374	998	0.486473
0.04595	3847	278327	114	1378	998	0.524332
0.04597	3848	279230	113	2377	895	0.476808
0.04599	3849	280145	113	2377	895	0.433258
0.04601	3852	281127	113	2379	895	0.388386
0.04603	3852	282088	111	2383	895	0.34708
0.04605	3853	283039	110	2385	895	0.309041
0.04607	3856	283895	110	2388	895	0.273869
0.04609	3858	284729	110	2389	895	0.241355
0.04611	3859	285501	110	2390	895	0.211212
0.04613	3863	286189	111	2391	895	0.183191
0.04615	3863	286882	111	2391	895	0.157087
0.04617	3866	287494	111	2394	895	0.132624
0.04619	3866	288049	111	2394	895	0.109678
0.04621	3867	288512	111	2395	895	0.0881279
0.04623	3867	288985	111	2395	895	0.0679757
0.04625	3868	289442	111	2396	895	0.048978
0.04627	3868	289823	110	2398	895	0.0310016
0.04629	3868	290202	110	2398	895	0.0140796
0.04631	3868	290511	110	2398	895	-0.00178598
0.04633	3868	290828	110	2398	895	-0.00160936
0.04635	3869	291138	110	2399	895	-0.00141791
0.04637	3869	291415	110	2399	895	-0.00117069
0.04639	3869	291713	110	2399	895	-0.000840388
0.04641	3869	291985	110	2399	895	-0.000482997
0.04643	3871	292238	110	2401	895	-0.000112195
0.04645	3873	292508	110	2403	895	0.000258981
0.04647	3875	292751	110	2405	895	0.000601899
0.04649	3875	293031	110	2405	895	0.00100116
0.04651	3876	293326	109	2407	895	0.00138684
0.04653	3876	293686	109	2407	895	0.00191355
0.04655	3877	294066	108	2410	895	0.00237003
0.04657	3879	294515	107	2414	895	0.00274217
0.04659	3882	295077	107	2416	895	0.00307242
0.04661	3888	295715	106	2420	895	0.00330397
0.04663	3891	296414	105	2423	895	0.00352152
0.04665	3901	297251	104	2432	896	0.00362008
0.04667	3905	298105	105	2433	896	0.00370507
0.04669	3908	298998	105	2436	896	0.00370615
0.04671	3910	299972	105	2438	896	0.00366518
0.04673	3914	300980	105	2440	896	0.00356861
0.04675	3915	301970	105	2440	896	0.00347221
0.04677	3917	302939	105	2442	896	0.0033346
0.04679	3920	303852	104	2445	896	0.00318357
0.04681	3922	304693	104	2446	896	0.00304654
0.04683	3923	305483	103	2449	896	0.002882
0.04685	3926	306228	103	2452	896	0.00263492
0.04687	3928	306845	102	2459	896	0.00222197
0.04689	3929	307468	102	2460	896	0.00181065
0.04691	3931	308025	102	2461	896	0.00144131
0.04693	3932	308611	102	2462	896	0.00109911
0.04695	3932	309092	102	2462	896	0.000868738
0.04697	3933	309516	101	2465	896	0.000624138
0.04699	3933	309975	100	2469	896	0.00032463
0.04701	3934	310350	100	2470	896	0.000152542
0.04703	3935	310717	100	2470	896	3.60786e-05
0.04705	3935	311032	100	2470	896	-1.22025e-05
0.04707	3935	311330	100	2470	896	3.6109e-05
0.04709	3935	311610	100	2470	896	0.000138927
0.04711	3936	311903	100	2471	896	0.000214333
0.04713	3937	312183	99	2474	896	0.000251181
0.04715	3938	312465	99	2475	896	0.000328554
0.04717	3940	312741	99	2477	896	0.000392495
0.04719	3941	313010	99	2477	896	0.000510113
0.04721	3941	313316	99	2477	896	0.000667442
0.04723	3941	313640	98	2479	896	0.000890923
0.04725	3943	313965	98	2481	896	0.0010732
0.04727	3943	314367	98	2481	896	0.00126858
0.04729	3946	314848	97	2487	896	0.00132793
0.04731	3948	315371	97	2488	896	0.00136012
0.04733	3950	316030	97	2489	896	0.00141879
0.04735	3952	316817	96	2494	896	0.00139481
0.04737	3953	317616	94	2497	896	0.00131662
0.04739	3958	318479	95	2499	896	0.0011845
0.04741	3960	319431	94	2504	896	0.000917234
0.04743	3963	320432	94	2506	896	0.000610179
0.04745	3964	321430	93	2506	896	0.000303579
0.04747	3969	322440	93	2510	897	-7.94482e-06
0.04749	3972	323445	92	2512	897	-0.000333358
0.04751	3974	324378	92	2514	897	-0.000671327
0.04753	3975	325338	92	2515	897	-0.00100937
0.04755	3976	326221	92	2515	897	-0.00133315
0.04757	3978	326960	92	2517	897	-0.00169627
0.04759	3979	327687	92	2517	897	-0.00203268
0.04761	3979	328352	92	2517	897	-0.00232877
0.04763	3980	328959	92	2518	897	-0.00265113
0.04765	3980	329527	92	2518	897	-0.00289495
0.04767	3982	330050	92	2519	897	-0.0031111
0.04769	3982	330570	92	2519	897	-0.00328666
0.04771	3983	331042	92	2520	897	-0.00339642
0.04773	3983	331493	92	2520	897	-0.00342621
0.04775	3983	331898	92	2520	897	-0.00341639
0.04777	3984	332266	92	2521	897	-0.00332743
0.04779	3984	332616	92	2521	897	-0.00318531
0.04781	3985	332989	92	2522	897	-0.00305623
0.04783	3985	333282	92	2522	897	-0.002898
0.04785	3986	333577	91	2524	897	-0.00275352
0.04787	3986	333878	91	2524	897	-0.00255594
0.04789	3987	334155	91	2525	897	-0.00237207
0.04791	3988	334447	91	2526	897	-0.00217399
0.04793	3988	334745	91	2526	897	-0.0019501
0.04795	3989	335053	91	2527	897	-0.00175286
0.04797	3990	335434	91	2527	897	-0.00155572
0.04799	3991	335830	91	2527	897	-0.00133209
0.04801	3997	336348	91	2530	897	-0.00116104
0.04803	4000	336929	91	2532	897	-0.00103025
0.04805	4001	337594	89	2534	897	-0.000925494
0.04807	4004	338315	89	2537	897	-0.000887441
0.04809	4005	339138	89	2538	897	-0.000875951
0.04811	4009	340023	89	2541	897	-0.000930458
0.04813	4012	340988	88	2543	897	-0.00102502
0.04815	4013	341981	88	2544	897	-0.00113239
0.04817	4014	343047	88	2545	897	-0.00125321
0.04819	4016	344045	87	2546	897	-0.00140039
0.04821	4019	345039	87	2548	897	-0.00154739
0.04823	4020	346015	87	2548	897	-0.00169424
0.04825	4022	346931	86	2551	897	-0.00188023
0.04827	4023	347788	86	2551	897	-0.0020396
0.04829	4024	348673	86	2551	897	-0.00214474
0.04831	4024	349459	86	2551	897	-0.00222341
0.04833	4025	350153	86	2552	897	-0.00231483
0.04835	4027	350854	86	2554	897	-0.0024453
0.04837	4027	351467	86	2554	897	-0.00252369
0.04839	4029	352046	86	2556	897	-0.00258851
0.04841	4029	352554	86	2556	897	-0.00261418
0.04843	4029	353005	86	2556	897	-0.00257451
0.04845	4030	353462	86	2557	897	-0.00254834
0.04847	4030	353933	86	2557	897	-0.00242999
0.04849	4031	354340	86	2558	897	-0.00225857
0.04851	4032	354734	86	2558	897	-0.00204758
0.04853	4032	355040	86	2558	897	-0.00179704
0.04855	4034	355423	86	2560	897	-0.00155943
0.04857	4036	355731	87	2560	897	-0.00125605
0.04859	4038	356078	87	2562	897	-0.000965006
0.04861	4039	356394	87	2563	897	-0.000635107
0.04863	4041	356699	86	2567	897	-0.000410325
0.04865	4042	357029	86	2568	897	-0.000185065
0.04867	4043	357363	86	2569	897	1.38091e-05
0.04869	4044	357730	86	2570	897	0.000212528
0.04871	4047	358213	86	2571	897	0.000437299
0.04873	4050	358724	86	2574	897	0.0005833
0.04875	4051	359285	86	2575	897	0.000728581
0.04877	4051	359937	85	2577	897	0.000821359
0.04879	4051	360706	85	2577	897	0.000914069
0.04881	4057	361541	85	2581	897	0.000954961
0.04883	4062	362458	84	2585	897	0.000891218
0.04885	4066	363437	84	2587	897	0.000788084
0.04887	4069	364458	84	2589	897	0.000632872
0.04889	4072	365473	83	2591	897	0.000425693
0.04891	4076	366601	83	2594	897	0.000192766
0.04893	4081	367689	83	2597	897	-0.00011791
0.04895	4083	368782	83	2599	897	-0.000454706
0.04897	4084	369833	83	2599	897	-0.000751695
0.04899	4088	370810	82	2601	897	-0.0010362
0.04901	4088	371704	82	2601	897	-0.00128108
0.04903	4091	372541	83	2602	897	-0.00153887
0.04905	4094	373320	83	2604	897	-0.00183544
0.04907	4094	374056	83	2604	897	-0.00211898
0.04909	4094	374717	83	2604	897	-0.00235112
0.04911	4094	375345	83	2604	897	-0.00255715
0.04913	4094	375858	83	2604	897	-0.00268489
0.04915	4097	376435	83	2607	897	-0.00287658
0.04917	4097	376896	83	2607	897	-0.00301786
0.04919	4097	377369	83	2607	897	-0.00305602
0.04921	4097	377815	83	2607	897	-0.0030031
0.04923	4097	378250	83	2607	897	-0.00279324
0.04925	4097	378640	82	2609	897	-0.00259673
0.04927	4097	379067	82	2609	897	-0.00236277
0.04929	4097	379405	82	2609	897	-0.00209136
0.04931	4099	379748	82	2611	897	-0.00183326
0.04933	4100	380122	82	2612	897	-0.00158784
0.04935	4102	380433	82	2614	897	-0.00128987
0.04937	4102	380761	82	2614	897	-0.000978898
0.04939	4102	381153	82	2614	897	-0.000602902
0.04941	4102	381549	82	2614	897	-0.000188827
0.04943	4103	381990	82	2615	897	0.000199354
0.04945	4104	382523	82	2616	897	0.000574785
0.04947	4106	383161	81	2620	897	0.000873435
0.04949	4107	383858	81	2621	897	0.00114618
0.04951	4107	384538	81	2621	897	0.00146958
0.04953	4109	385379	80	2625	897	0.00170307
0.04955	4116	386341	80	2630	897	0.00182103
0.04957	4121	387342	80	2640	897	0.00168203
0.04959	4123	388390	80	2641	897	0.00153069
0.04961	4123	389507	79	2641	897	0.00140462
0.04963	4123	390532	79	2641	897	0.00127874
0.04965	4124	391639	79	2642	897	0.00112743
0.04967	4126	392692	79	2643	897	-0.033828
0.04969	4128	393716	78	2649	897	-0.0688697
0.04971	4130	394775	78	2650	897	-0.103859
0.04973	4132	395684	77	2654	897	-0.138886
0.04975	4134	396617	77	2655	897	-0.173876
0.04977	4134	397427	77	2655	897	-0.208804
0.04979	4137	398238	77	2656	897	-0.243686
0.04981	4137	398964	76	2658	897	-0.27854
0.04983	4139	399598	77	2658	897	-0.31331
0.04985	4141	400255	77	2659	897	-0.348036
0.04987	4142	400846	77	2660	897	-0.382725
0.04989	4143	401387	77	2661	897	-0.417359
0.04991	4143	401892	77	2661	897	-0.451926
0.04993	4144	402334	77	2662	897	-0.486442
0.04995	4144	402791	77	2662	897	-0.520925
0.04997	4144	403181	77	2662	897	-0.555378
0.04999	4144	403556	77	2662	897	0
