Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04182	2206	89207	101	749	607	0.00939041
0.04184	2207	89407	101	750	607	0.00905704
0.04186	2208	89598	101	750	607	0.00872462
0.04188	2208	89739	101	750	607	0.00841952
0.0419	2208	89891	101	750	607	0.00814157
0.04192	2208	90012	101	750	607	0.00789179
0.04194	2210	90145	101	752	607	0.00756161
0.04196	2211	90253	100	753	607	0.00625241
0.04198	2211	90383	100	753	607	0.00583237
0.042	2211	90484	100	753	607	0.00544086
0.04202	2213	90573	100	755	607	0.00506696
0.04204	2214	90653	100	755	607	0.00471318
0.04206	2214	90735	100	755	607	0.00452019
0.04208	2214	90818	100	755	607	0.00446162
0.0421	2214	90897	100	755	607	0.00448301
0.04212	2215	90966	100	755	607	0.00463566
0.04214	2215	91029	100	755	607	0.00489365
0.04216	2216	91092	100	755	607	0.0051514
0.04218	2216	91170	100	755	607	0.00543469
0.0422	2218	91264	98	755	607	0.00428333
0.04222	2218	91381	98	755	607	0.00467405
0.04224	2220	91529	98	756	607	0.00503849
0.04226	2223	91741	98	756	607	0.00540259
0.04228	2226	91968	98	757	607	0.00576515
0.0423	2232	92215	98	757	608	0.00621926
0.04232	2234	92507	98	758	608	0.00662028
0.04234	2237	92821	98	759	609	0.00703409
0.04236	2239	93211	98	760	610	0.00751263
0.04238	2242	93617	97	764	610	0.00722483
0.0424	2246	94030	97	768	610	0.00730782
0.04242	2252	94438	99	770	610	0.00850539
0.04244	2256	94834	99	772	610	0.00837765
0.04246	2258	95221	99	774	610	0.00814508
0.04248	2260	95510	100	774	610	0.00870949
0.0425	2260	95827	100	774	610	0.00847801
0.04252	2261	96068	100	775	610	0.00819477
0.04254	2263	96304	99	778	610	0.00695921
0.04256	2264	96513	99	779	610	0.00646931
0.04258	2264	96702	99	779	610	0.00600644
0.0426	2265	96867	99	779	610	0.00559801
0.04262	2266	97016	99	779	610	0.00521614
0.04264	2268	97174	99	779	610	0.0048303
0.04266	2269	97325	99	779	610	0.00452366
0.04268	2272	97449	99	779	610	0.00421168
0.0427	2272	97569	99	779	610	0.00392079
0.04272	2273	97669	99	780	610	0.00370557
0.04274	2273	97755	99	780	610	0.00361681
0.04276	2273	97854	99	780	610	0.00358126
0.04278	2273	97953	99	780	610	0.00362166
0.0428	2273	98059	99	780	610	0.00379013
0.04282	2273	98134	99	780	610	0.00406288
0.04284	2273	98213	98	780	610	0.00369652
0.04286	2273	98277	98	780	610	0.00401977
0.04288	2273	98348	98	780	610	0.00441761
0.0429	2275	98427	98	780	610	0.00489247
0.04292	2277	98542	98	782	610	0.00526482
0.04294	2280	98668	99	782	610	0.00630197
0.04296	2281	98828	99	783	610	0.00667487
0.04298	2283	99012	99	785	610	0.00694506
0.043	2283	99221	99	785	610	0.00724104
0.04302	2285	99495	98	786	610	0.00682056
0.04304	2289	99826	99	787	610	0.00773055
0.04306	2292	100202	100	788	610	0.00874561
0.04308	2296	100608	98	792	613	0.00746202
0.0431	2298	101016	98	793	613	0.00758871
0.04312	2304	101456	97	796	613	0.0070075
0.04314	2305	101909	95	800	613	0.00592815
0.04316	2306	102329	95	801	613	0.00564878
0.04318	2308	102662	95	801	613	0.00542172
0.0432	2309	103024	95	801	613	0.005221
0.04322	2311	103312	95	803	613	0.0049199
0.04324	2311	103582	95	803	613	0.00461965
0.04326	2312	103830	94	803	613	0.0041238
0.04328	2314	104064	94	805	613	0.00385081
0.0433	2314	104257	94	805	613	0.00360317
0.04332	2315	104432	94	806	613	0.00335525
0.04334	2317	104610	94	806	613	0.00310796
0.04336	2317	104780	93	808	613	0.00251665
0.04338	2318	104924	93	808	613	0.00221995
0.0434	2319	105049	93	808	614	0.00201371
0.04342	2321	105179	92	808	614	0.00158612
0.04344	2321	105297	92	808	614	0.0014079
0.04346	2322	105390	92	808	614	0.00130236
0.04348	2322	105493	92	808	614	0.00134403
0.0435	2325	105601	92	810	614	0.00133632
0.04352	2326	105700	92	811	614	0.00124564
0.04354	2326	105779	92	811	614	0.00120559
0.04356	2326	105864	92	811	614	0.0011801
0.04358	2329	105944	92	814	614	0.00108245
0.0436	2330	106031	92	814	614	0.000984948
0.04362	2330	106127	92	814	614	0.000935509
0.04364	2331	106238	92	814	614	0.000886125
0.04366	2331	106362	92	814	614	0.000852344
0.04368	2333	106555	92	814	614	0.000843669
0.0437	2335	106776	89	814	614	0.000408091
0.04372	2336	107001	87	814	614	0.000247308
0.04374	2343	107324	87	814	614	0.000254961
0.04376	2346	107646	86	814	614	0.000186731
0.04378	2347	108022	85	814	614	0.000131064
0.0438	2353	108397	85	816	614	4.07662e-05
0.04382	2354	108874	85	817	614	-9.83465e-05
0.04384	2357	109359	85	817	615	-0.000124773
0.04386	2360	109801	83	819	615	-0.000296902
0.04388	2361	110173	83	819	616	-0.000307236
0.0439	2363	110592	82	822	616	-0.000500303
0.04392	2364	110954	82	822	616	-0.000585264
0.04394	2364	111287	82	822	616	-0.000670159
0.04396	2364	111600	82	822	616	-0.000754989
0.04398	2367	111860	82	823	617	-0.000823545
0.044	2368	112120	82	824	617	-0.000940497
0.04402	2368	112335	82	824	617	-0.00105735
0.04404	2368	112572	82	824	617	-0.00120731
0.04406	2368	112768	82	824	617	-0.00123301
0.04408	2368	112959	82	824	617	-0.00125869
0.0441	2368	113115	81	824	617	-0.00126541
0.04412	2368	113244	81	824	617	-0.00121669
0.04414	2368	113359	81	824	617	-0.00112086
0.04416	2368	113504	81	824	617	-0.000960619
0.04418	2370	113616	81	825	617	-0.000880074
0.0442	2372	113717	81	825	617	-0.0007525
0.04422	2373	113812	81	825	617	-0.00063158
0.04424	2374	113898	81	825	617	-0.000440189
0.04426	2374	113999	81	825	617	-0.000248845
0.04428	2374	114098	81	825	617	-5.75454e-05
0.0443	2375	114202	81	825	617	0.000158414
0.04432	2376	114300	81	825	617	0.000391156
0.04434	2376	114425	81	825	617	0.000647377
0.04436	2379	114549	81	825	618	0.000968104
0.04438	2381	114692	80	830	618	0.00104654
0.0444	2383	114848	80	830	618	0.00117518
0.04442	2385	115049	80	832	618	0.00120725
0.04444	2387	115300	80	833	618	0.00121574
0.04446	2389	115610	80	833	618	0.00122421
0.04448	2395	115928	79	836	619	0.00115652
0.0445	2395	116327	78	836	619	0.00109243
0.04452	2395	116761	78	836	619	0.00106971
0.04454	2396	117216	78	837	619	0.00102361
0.04456	2398	117648	78	837	619	0.000977579
0.04458	2400	118080	78	837	619	0.000931607
0.0446	2402	118534	78	837	619	0.000885695
0.04462	2403	118993	78	838	619	0.000792013
0.04464	2404	119356	78	839	619	0.000650684
0.04466	2405	119778	77	839	619	0.000494715
0.04468	2405	120091	77	839	619	0.000353837
0.0447	2408	120380	77	840	619	0.000158926
0.04472	2409	120645	77	841	619	3.28015e-05
0.04474	2409	120875	77	841	619	-0.000102046
0.04476	2410	121088	77	842	619	-0.000213558
0.04478	2410	121265	77	842	619	-0.000277466
0.0448	2411	121463	77	843	619	-0.000388746
0.04482	2411	121643	77	843	619	-0.000461793
0.04484	2411	121816	77	843	619	-0.000534768
0.04486	2412	121957	77	844	619	-0.000606459
0.04488	2412	122091	77	844	619	-0.000606517
0.0449	2413	122216	77	844	619	-0.000606575
0.04492	2413	122311	77	844	619	-0.000582387
0.04494	2413	122427	77	844	619	-0.000533989
0.04496	2413	122529	77	844	619	-0.000414209
0.04498	2413	122644	77	844	619	-0.00027154
0.045	2413	122748	77	844	619	-3.21436e-05
0.04502	2414	122881	77	845	619	0.000159845
0.04504	2414	122994	77	845	619	0.000519809
0.04506	2416	123110	77	846	620	0.000968153
0.04508	2418	123242	77	847	620	0.00139324
0.0451	2420	123383	77	848	620	0.00179392
0.04512	2422	123544	77	848	620	0.00219434
0.04514	2424	123759	76	848	620	0.00262939
0.04516	2427	124034	76	848	620	0.00310075
0.04518	2431	124347	75	850	620	0.00346697
0.0452	2431	124687	73	852	620	0.00375603
0.04522	2433	125096	73	852	620	0.00406065
0.04524	2437	125527	73	853	620	0.00431771
0.04526	2441	125974	73	854	620	0.00452724
0.04528	2441	126468	72	856	620	0.00466012
0.0453	2441	126938	72	856	620	0.0047988
0.04532	2443	127399	71	860	620	0.0047436
0.04534	2444	127819	71	860	620	0.00471751
0.04536	2444	128233	70	866	620	0.00445215
0.04538	2447	128607	70	868	620	0.00409781
0.0454	2448	128981	70	869	620	0.00371322
0.04542	2448	129273	70	869	620	0.00335271
0.04544	2448	129535	70	869	620	0.0030161
0.04546	2450	129769	70	870	620	0.0026815
0.04548	2452	130006	70	871	620	0.0023252
0.0455	2452	130221	70	871	620	0.00197003
0.04552	2452	130429	70	871	620	0.00166112
0.04554	2452	130620	70	871	620	0.00146912
0.04556	2453	130813	70	871	620	0.00130124
0.04558	2453	130975	70	871	620	0.00115625
0.0456	2455	131107	70	872	620	0.000988056
0.04562	2455	131244	70	872	620	0.000935658
0.04564	2455	131363	70	872	620	0.000953911
0.04566	2456	131479	70	873	620	0.0010157
0.04568	2457	131581	70	874	620	0.0010785
0.0457	2458	131697	70	874	620	0.00127518
0.04572	2459	131803	70	875	620	0.00147055
0.04574	2459	131940	70	875	620	0.00171152
0.04576	2459	132047	70	875	620	0.00195229
0.04578	2462	132170	70	877	620	0.00210132
0.0458	2464	132288	70	878	620	0.00225018
0.04582	2465	132450	70	878	620	0.00244463
0.04584	2467	132644	70	878	620	0.00263889
0.04586	2470	132885	70	881	620	0.00271918
0.04588	2474	133165	70	882	620	0.00275366
0.0459	2475	133493	70	882	620	0.00281143
0.04592	2481	133841	71	882	620	0.00287329
0.04594	2488	134254	71	885	620	0.00281642
0.04596	2492	134673	71	888	620	0.00264634
0.04598	2494	135124	71	888	620	0.00249987
0.046	2496	135630	71	890	620	0.00228509
0.04602	2497	136097	71	890	620	0.00209294
0.04604	2498	136571	71	890	620	0.00186774
0.04606	2500	137032	71	891	620	0.00161988
0.04608	2500	137484	71	891	620	0.00139562
0.0461	2501	137898	70	891	620	0.00119072
0.04612	2505	138244	71	892	620	0.00101652
0.04614	2506	138548	71	893	620	0.000815449
0.04616	2506	138845	71	893	620	0.000614778
0.04618	2507	139108	71	894	620	0.000369659
0.0462	2507	139361	71	894	620	0.000190489
0.04622	2508	139585	71	895	620	-1.13326e-05
0.04624	2510	139783	72	895	620	-0.000207794
0.04626	2510	139989	72	895	620	-0.000386041
0.04628	2511	140187	72	896	620	-0.000520634
0.0463	2513	140367	72	897	620	-0.000634574
0.04632	2513	140520	72	897	620	-0.000735895
0.04634	2513	140646	71	897	620	-0.00077604
0.04636	2515	140793	71	897	621	-0.000724093
0.04638	2515	140924	71	897	621	-0.000649408
0.0464	2516	141052	71	898	621	-0.00057478
0.04642	2517	141177	71	899	621	-0.000521837
0.04644	2518	141289	71	900	621	-0.00049056
0.04646	2518	141418	71	900	621	-0.000392231
0.04648	2519	141560	71	900	621	-0.000249646
0.0465	2520	141724	71	900	621	-0.000107164
0.04652	2522	141849	71	900	621	7.95471e-05
0.04654	2522	142025	71	900	621	0.000266147
0.04656	2525	142220	72	900	621	0.000479286
0.04658	2528	142446	72	901	621	0.000642974
0.0466	2529	142765	72	902	621	0.000762231
0.04662	2530	143103	72	902	621	0.000903046
0.04664	2536	143445	72	904	622	0.00106387
0.04666	2537	143808	72	905	622	0.00118036
0.04668	2538	144260	72	906	622	0.00127519
0.0467	2542	144757	73	907	622	0.00130048
0.04672	2546	145232	73	908	622	0.00127555
0.04674	2547	145703	73	909	622	0.00125069
0.04676	2549	146202	73	910	622	0.00120329
0.04678	2551	146670	73	912	622	0.00108931
0.0468	2554	147103	73	913	622	0.000931447
0.04682	2556	147476	73	913	622	0.000773818
0.04684	2558	147869	73	914	622	0.000595005
0.04686	2560	148219	72	914	622	0.000410475
0.04688	2562	148560	72	914	622	0.000232244
0.0469	2562	148878	72	914	622	5.43027e-05
0.04692	2562	149140	72	914	622	-0.000102013
0.04694	2562	149384	72	914	622	-0.000214334
0.04696	2564	149607	72	915	622	-0.000370192
0.04698	2564	149791	72	915	622	-0.000514193
0.047	2565	149996	72	916	622	-0.00065799
0.04702	2566	150188	72	916	622	-0.000758015
0.04704	2566	150357	72	916	622	-0.000814371
0.04706	2567	150501	72	917	622	-0.000893019
0.04708	2568	150652	72	917	622	-0.000928092
0.0471	2568	150808	72	917	622	-0.000941999
0.04712	2571	150947	72	917	622	-0.000824331
0.04714	2571	151057	72	917	622	-0.000618635
0.04716	2572	151215	72	918	622	-0.000456508
0.04718	2572	151327	72	918	622	-0.000273336
0.0472	2573	151492	72	918	622	-4.5649e-05
0.04722	2573	151640	72	918	622	0.000271116
0.04724	2573	151768	72	918	622	0.000587718
0.04726	2574	151938	72	919	622	0.000882956
0.04728	2574	152133	71	919	622	0.00119527
0.0473	2575	152394	71	919	622	0.00153362
0.04732	2577	152669	71	920	622	0.00185056
0.04734	2579	153020	71	921	622	0.00214503
0.04736	2582	153372	71	922	622	0.0023958
0.04738	2582	153776	71	922	622	0.00273534
0.0474	2585	154186	71	923	622	0.00305238
0.04742	2585	154643	70	923	622	0.003365
0.04744	2586	155178	69	927	622	0.003504
0.04746	2589	155665	67	930	622	0.00351052
0.04748	2589	156126	67	930	622	0.00354453
0.0475	2591	156644	67	930	622	0.0036219
0.04752	2594	157093	67	932	622	0.00365667
0.04754	2599	157549	67	936	622	0.00351807
0.04756	2600	157978	67	936	622	0.00340188
0.04758	2602	158332	67	937	622	0.00324275
0.0476	2603	158695	66	938	622	0.00305995
0.04762	2603	158972	66	938	622	0.00287961
0.04764	2604	159257	66	939	622	0.0026567
0.04766	2606	159517	67	939	622	0.00245736
0.04768	2607	159768	67	939	622	0.00227743
0.0477	2608	160008	66	943	622	0.00194556
0.04772	2608	160209	66	943	622	0.00161658
0.04774	2608	160409	66	943	622	0.00133113
0.04776	2608	160606	66	943	622	0.00104638
0.04778	2608	160766	66	943	622	0.000867049
0.0478	2610	160940	66	944	622	0.000707704
0.04782	2611	161084	66	945	622	0.000527965
0.04784	2612	161225	65	947	622	0.000283864
0.04786	2612	161373	65	947	622	8.31703e-05
0.04788	2613	161496	65	948	622	-7.71138e-05
0.0479	2613	161648	65	948	622	-0.000237158
0.04792	2616	161788	65	948	622	-0.000376434
0.04794	2616	161937	65	948	622	-0.00049501
0.04796	2616	162080	65	948	622	-0.000461995
0.04798	2617	162267	65	948	622	-0.000408531
0.048	2617	162499	65	948	622	-0.000355128
0.04802	2618	162744	65	948	622	-0.000280185
0.04804	2621	163056	66	948	622	-0.000121739
0.04806	2622	163389	66	949	622	-7.14669e-06
0.04808	2623	163771	66	949	622	0.00010736
0.0481	2625	164152	66	950	622	0.00017974
0.04812	2625	164590	65	950	622	0.000250365
0.04814	2628	165111	66	951	622	0.000302762
0.04816	2630	165642	66	952	622	0.000331885
0.04818	2632	166149	66	952	622	0.000423419
0.0482	2635	166672	66	952	622	0.000514896
0.04822	2635	167154	66	952	622	0.000626772
0.04824	2635	167613	66	952	622	0.000738593
0.04826	2635	168057	66	952	622	0.000850358
0.04828	2635	168487	65	959	622	-0.00179092
0.0483	2636	168912	65	959	622	-0.00445263
0.04832	2638	169287	64	959	622	-0.00707437
0.04834	2639	169642	64	960	622	-0.00975801
0.04836	2640	169919	64	960	622	-0.0124444
0.04838	2640	170173	64	960	622	-0.0151269
0.0484	2640	170478	64	960	622	-0.0177929
0.04842	2640	170717	64	960	622	-0.0205128
0.04844	2641	170922	64	960	622	-0.0232353
0.04846	2641	171129	64	960	622	-0.0259359
0.04848	2641	171298	64	960	622	-0.0286146
0.0485	2642	171462	64	961	622	-0.0312932
0.04852	2642	171645	64	961	622	-0.0339568
0.04854	2642	171785	64	961	622	-0.0366241
0.04856	2642	171961	64	961	622	-0.0393135
0.04858	2642	172118	64	961	622	-0.041963
0.0486	2643	172248	63	961	706	-0.0401131
0.04862	2644	172410	63	961	707	-0.0380448
0.04864	2646	172560	63	963	707	-0.0359801
0.04866	2648	172727	63	963	708	-0.0338377
0.04868	2650	172882	63	964	709	-0.0316137
0.0487	2650	173059	63	964	709	-0.0293571
0.04872	2652	173283	63	965	710	-0.0270542
0.04874	2656	173550	63	966	713	-0.0246105
0.04876	2657	173827	63	966	714	-0.0220788
0.04878	2658	174144	63	967	714	-0.0195453
0.0488	2658	174526	63	967	714	-0.0169722
0.04882	2661	174965	63	968	714	-0.0143972
0.04884	2664	175434	63	970	715	-0.0117651
0.04886	2666	175888	63	971	716	-0.00905653
0.04888	2667	176395	63	971	717	-0.00622961
0.0489	2667	176869	62	973	717	-0.00343806
0.04892	2670	177356	62	975	717	-0.000681776
0.04894	2671	177876	62	976	717	-0.000333511
0.04896	2674	178407	62	978	717	-9.45455e-05
0.04898	2674	178865	62	978	717	0.000184728
0.049	2675	179326	62	979	717	0.000387495
0.04902	2675	179783	62	979	717	0.000582907
0.04904	2675	180142	62	979	717	0.000778222
0.04906	2677	180525	62	980	718	0.000981125
0.04908	2677	180854	62	980	718	0.00112217
0.0491	2677	181160	62	980	718	0.00120708
0.04912	2677	181456	62	980	718	0.00128316
0.04914	2677	181750	62	980	718	0.00135917
0.04916	2678	182006	62	981	718	0.00141433
0.04918	2679	182243	62	982	718	0.00141289
0.0492	2680	182471	62	983	718	0.00138434
0.04922	2680	182699	62	983	718	0.00129246
0.04924	2680	182875	62	983	718	0.00123267
0.04926	2680	183048	61	994	718	0.000805968
0.04928	2680	183229	61	994	718	0.000421366
0.0493	2680	183381	61	994	718	6.92019e-05
0.04932	2682	183548	61	995	719	-0.00026682
0.04934	2682	183709	61	995	719	-0.000541555
0.04936	2682	183846	61	995	719	-0.000795353
0.04938	2682	184016	61	995	719	-0.00104875
0.0494	2682	184185	61	995	719	-0.00133719
0.04942	2683	184370	61	995	720	-0.00154925
0.04944	2684	184585	61	995	721	-0.0016853
0.04946	2685	184838	61	995	721	-0.00182116
0.04948	2685	185145	61	995	721	-0.00191608
0.0495	2687	185451	61	995	722	-0.00193641
0.04952	2688	185851	61	996	722	-0.00197711
0.04954	2691	186292	61	997	724	-0.00188774
0.04956	2694	186779	61	998	725	-0.00178347
0.04958	2697	187320	61	1000	725	-0.00173825
0.0496	2698	187836	61	1001	725	-0.00151879
0.04962	2701	188350	61	1002	726	-0.00128418
0.04964	2701	188918	61	1002	726	-0.00104949
0.04966	2703	189424	61	1004	726	-0.000929845
0.04968	2704	189958	61	1005	726	-0.0214209
0.0497	2705	190438	61	1005	726	-0.0419112
0.04972	2706	190914	61	1005	727	-0.0623509
0.04974	2707	191357	61	1006	727	-0.082828
0.04976	2710	191827	61	1007	727	-0.103357
0.04978	2711	192223	61	1007	727	-0.123898
0.0498	2713	192596	61	1009	727	-0.144492
0.04982	2713	192922	61	1009	727	-0.165072
0.04984	2713	193224	61	1009	727	-0.18565
0.04986	2715	193490	61	1011	727	-0.206259
0.04988	2715	193772	61	1011	727	-0.226859
0.0499	2716	194019	61	1012	727	-0.247462
0.04992	2716	194259	61	1012	727	-0.268031
0.04994	2716	194463	61	1012	727	-0.288575
0.04996	2716	194638	61	1012	727	-0.3091
0.04998	2717	194835	61	1012	728	0
