Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04256	2278	89534	104	786	603	0.00273293
0.04258	2278	89690	104	786	603	0.00239476
0.0426	2278	89864	104	786	603	0.00212345
0.04262	2279	90027	104	786	603	0.00182467
0.04264	2280	90167	104	786	603	0.00154845
0.04266	2280	90321	104	786	603	0.00131865
0.04268	2282	90444	104	786	603	0.00108439
0.0427	2283	90563	103	786	603	0.00078197
0.04272	2284	90676	103	786	603	0.000614945
0.04274	2284	90757	103	786	603	0.000491555
0.04276	2284	90859	103	786	603	0.0005028
0.04278	2285	90943	103	787	603	0.000534492
0.0428	2286	91011	103	787	603	0.000670126
0.04282	2286	91080	103	787	603	0.000872781
0.04284	2287	91148	102	787	604	0.00101906
0.04286	2288	91218	102	788	604	0.00128721
0.04288	2289	91273	102	789	604	0.00153253
0.0429	2292	91340	103	789	604	0.00187604
0.04292	2292	91446	103	789	604	0.00216552
0.04294	2294	91561	103	789	604	0.00247759
0.04296	2294	91688	103	789	604	0.00278958
0.04298	2296	91877	103	791	604	0.00301263
0.043	2297	92104	102	792	604	0.00311451
0.04302	2298	92373	102	792	604	0.00331553
0.04304	2300	92668	102	793	604	0.00349462
0.04306	2302	92993	103	793	604	0.00375019
0.04308	2305	93363	102	797	604	0.00367477
0.0431	2307	93712	102	797	604	0.00367599
0.04312	2311	94097	102	799	604	0.00361028
0.04314	2313	94473	102	801	604	0.00345615
0.04316	2314	94825	101	802	606	0.00331017
0.04318	2317	95141	101	805	606	0.00306908
0.0432	2318	95461	101	805	606	0.00285006
0.04322	2319	95725	101	805	606	0.00265299
0.04324	2320	95966	101	806	606	0.0024125
0.04326	2321	96271	101	807	606	0.00215118
0.04328	2322	96485	101	807	606	0.00189044
0.0433	2322	96688	101	807	606	0.0016303
0.04332	2322	96869	100	807	606	0.00135826
0.04334	2325	97048	100	808	606	0.00114176
0.04336	2327	97215	100	809	606	0.000882249
0.04338	2328	97365	100	809	606	0.000644446
0.0434	2329	97498	100	809	606	0.000407108
0.04342	2329	97603	100	809	606	0.000299078
0.04344	2329	97732	99	809	606	0.000144555
0.04346	2330	97817	99	809	606	7.13703e-05
0.04348	2330	97923	99	809	606	6.25276e-05
0.0435	2331	98018	98	809	606	2.38111e-05
0.04352	2331	98108	98	809	606	0.000131816
0.04354	2331	98194	98	809	606	0.000306173
0.04356	2332	98270	98	809	606	0.000450506
0.04358	2333	98353	97	810	606	0.000539098
0.0436	2333	98422	97	810	606	0.000704194
0.04362	2336	98507	96	810	606	0.000884991
0.04364	2337	98603	96	810	606	0.00113823
0.04366	2338	98708	96	811	606	0.00134818
0.04368	2342	98863	97	811	606	0.00165157
0.0437	2346	99074	97	811	606	0.00196957
0.04372	2346	99282	97	811	606	0.00228748
0.04374	2351	99572	97	813	606	0.00251885
0.04376	2353	99879	96	813	606	0.00272169
0.04378	2358	100193	97	814	607	0.00299592
0.0438	2360	100551	97	815	607	0.00319846
0.04382	2363	100943	97	817	607	0.00333658
0.04384	2366	101341	97	819	607	0.00341031
0.04386	2369	101742	96	822	607	0.00332626
0.04388	2370	102083	96	822	608	0.00332891
0.0439	2371	102440	96	822	608	0.00333154
0.04392	2372	102779	95	823	608	0.00331019
0.04394	2374	103081	95	825	608	0.00322712
0.04396	2377	103363	95	827	608	0.00305855
0.04398	2377	103617	95	827	608	0.00289032
0.044	2379	103855	95	829	608	0.00265795
0.04402	2381	104070	95	830	608	0.00238346
0.04404	2381	104309	95	830	608	0.00207979
0.04406	2381	104487	95	830	608	0.00177683
0.04408	2381	104657	95	830	608	0.00151605
0.0441	2381	104818	95	830	608	0.0012992
0.04412	2382	104948	95	830	608	0.00107574
0.04414	2383	105092	94	831	608	0.000810711
0.04416	2386	105223	94	832	608	0.000587134
0.04418	2388	105347	94	832	608	0.000448265
0.0442	2388	105447	94	832	608	0.000435946
0.04422	2388	105545	94	832	608	0.000460662
0.04424	2389	105635	94	833	608	0.000464848
0.04426	2389	105732	94	833	608	0.000532568
0.04428	2389	105813	94	833	608	0.000684147
0.0443	2389	105904	94	833	608	0.000919507
0.04432	2390	105994	94	833	608	0.00115467
0.04434	2392	106085	94	833	608	0.00143058
0.04436	2395	106200	94	833	609	0.00175432
0.04438	2395	106327	94	833	609	0.00218534
0.0444	2395	106489	94	833	609	0.0026592
0.04442	2397	106684	94	835	609	0.00304886
0.04444	2397	106921	94	835	609	0.00348123
0.04446	2403	107192	95	835	609	0.00393376
0.04448	2404	107473	95	836	609	0.00434424
0.0445	2410	107822	95	838	609	0.00473383
0.04452	2413	108193	95	841	609	0.00501823
0.04454	2417	108610	95	844	609	0.00519744
0.04456	2419	109053	95	845	609	0.0053343
0.04458	2421	109436	95	847	609	0.00540753
0.0446	2423	109822	95	849	609	0.00539662
0.04462	2423	110238	94	851	609	0.00528147
0.04464	2424	110612	94	851	609	0.00518692
0.04466	2424	110955	94	851	609	0.0050926
0.04468	2425	111244	93	851	610	0.0050395
0.0447	2431	111491	93	856	610	0.00478872
0.04472	2433	111734	93	858	610	0.0044556
0.04474	2433	111973	93	858	610	0.00412359
0.04476	2435	112188	93	860	610	0.00379272
0.04478	2435	112386	93	860	610	0.00346294
0.0448	2435	112564	93	860	610	0.00313423
0.04482	2435	112737	92	862	610	0.00272989
0.04484	2436	112879	92	863	610	0.0023406
0.04486	2438	113033	92	864	610	0.00197162
0.04488	2440	113176	92	864	610	0.00168445
0.0449	2441	113294	92	864	610	0.00145971
0.04492	2441	113397	90	864	610	0.00129406
0.04494	2441	113498	89	864	610	0.00122411
0.04496	2442	113586	89	864	610	0.00120284
0.04498	2443	113689	89	864	610	0.00118159
0.045	2443	113777	89	864	610	0.0012228
0.04502	2444	113866	89	865	610	0.00123739
0.04504	2444	113952	89	865	610	0.00135063
0.04506	2445	114044	89	865	610	0.00150321
0.04508	2445	114160	88	867	610	0.00153725
0.0451	2447	114284	89	867	610	0.00166721
0.04512	2447	114444	89	867	610	0.0017895
0.04514	2447	114647	89	867	610	0.00193237
0.04516	2448	114908	88	867	610	0.00210702
0.04518	2448	115204	87	867	610	0.00230244
0.0452	2450	115519	87	868	610	0.00250411
0.04522	2452	115876	87	870	610	0.00264543
0.04524	2454	116287	87	872	610	0.00270575
0.04526	2456	116703	87	874	610	0.00268519
0.04528	2456	117122	86	874	610	0.00267986
0.0453	2457	117573	86	874	610	0.00267996
0.04532	2461	117979	86	877	610	0.00255911
0.04534	2463	118363	86	879	610	0.00235796
0.04536	2464	118758	86	879	610	0.00217684
0.04538	2464	119070	86	879	610	0.00190728
0.0454	2465	119409	86	879	611	0.00166653
0.04542	2467	119718	86	881	611	0.00138527
0.04544	2467	120000	85	881	611	0.00109989
0.04546	2469	120268	85	882	611	0.000779708
0.04548	2469	120482	85	882	611	0.00046011
0.0455	2470	120713	85	882	611	0.000201962
0.04552	2471	120889	85	883	611	-0.000124633
0.04554	2472	121085	85	884	611	-0.000470942
0.04556	2472	121262	85	884	611	-0.000836144
0.04558	2473	121405	85	884	611	-0.00114221
0.0456	2474	121557	85	885	611	-0.00153533
0.04562	2475	121695	85	885	611	-0.00195653
0.04564	2475	121821	85	885	611	-0.00235725
0.04566	2475	121937	84	885	611	-0.00271276
0.04568	2475	122041	84	885	611	-0.00300612
0.0457	2475	122156	82	885	614	-0.00311565
0.04572	2476	122266	82	885	615	-0.00319132
0.04574	2476	122365	82	885	615	-0.00327448
0.04576	2476	122461	82	885	615	-0.00331968
0.04578	2477	122582	82	885	615	-0.00334501
0.0458	2478	122699	82	885	615	-0.00340822
0.04582	2479	122843	81	888	615	-0.00357109
0.04584	2480	123024	81	888	616	-0.00367533
0.04586	2480	123263	81	888	616	-0.00376064
0.04588	2482	123517	81	888	618	-0.00371503
0.0459	2485	123808	82	889	618	-0.00370587
0.04592	2490	124135	82	889	621	-0.00353209
0.04594	2491	124528	82	889	622	-0.00328367
0.04596	2493	124919	82	890	622	-0.00305372
0.04598	2497	125361	82	891	623	-0.00283522
0.046	2499	125777	82	892	623	-0.00263527
0.04602	2500	126197	82	893	623	-0.00247384
0.04604	2501	126630	82	893	624	-0.00233952
0.04606	2504	127076	82	894	624	-0.00227131
0.04608	2504	127481	82	894	624	-0.00223153
0.0461	2507	127872	83	895	624	-0.00222773
0.04612	2507	128193	82	895	626	-0.00217526
0.04614	2509	128485	82	896	626	-0.00213882
0.04616	2509	128799	82	896	626	-0.00215763
0.04618	2509	129065	82	896	626	-0.00220399
0.0462	2509	129305	82	896	626	-0.00223065
0.04622	2509	129516	82	896	626	-0.00231212
0.04624	2509	129716	82	896	626	-0.00240261
0.04626	2509	129902	82	896	626	-0.00260263
0.04628	2510	130107	82	897	626	-0.00289616
0.0463	2511	130290	82	897	627	-0.00305647
0.04632	2512	130449	82	898	627	-0.0032407
0.04634	2512	130601	82	898	627	-0.00338654
0.04636	2512	130744	81	898	627	-0.0034768
0.04638	2512	130863	81	898	627	-0.00355239
0.0464	2513	130965	81	898	628	-0.00360977
0.04642	2514	131084	81	898	628	-0.0036754
0.04644	2514	131185	80	898	630	-0.0036421
0.04646	2515	131317	80	899	630	-0.00369882
0.04648	2517	131441	79	899	634	-0.00352043
0.0465	2517	131589	79	899	634	-0.00330115
0.04652	2518	131699	79	900	634	-0.00312817
0.04654	2518	131851	79	900	634	-0.00295502
0.04656	2519	132028	79	900	635	-0.00272733
0.04658	2521	132237	79	900	636	-0.00242561
0.0466	2523	132512	79	900	637	-0.00203028
0.04662	2524	132834	78	903	637	-0.00171233
0.04664	2530	133185	78	907	639	-0.00144463
0.04666	2533	133557	79	908	639	-0.00117503
0.04668	2537	133971	79	910	639	-0.000904987
0.0467	2539	134412	78	912	639	-0.000712871
0.04672	2541	134841	78	912	641	-0.000446695
0.04674	2546	135298	79	913	642	-0.000217869
0.04676	2547	135746	79	913	643	6.39569e-05
0.04678	2547	136142	78	913	643	0.000290326
0.0468	2547	136538	78	913	643	0.000537226
0.04682	2549	136888	78	915	643	0.000572124
0.04684	2552	137235	78	916	644	0.000595342
0.04686	2552	137563	78	916	644	0.000637414
0.04688	2552	137872	78	916	644	0.000679476
0.0469	2553	138192	78	917	644	0.000601307
0.04692	2555	138449	78	919	644	0.000337994
0.04694	2557	138680	78	920	644	2.96569e-05
0.04696	2558	138920	78	921	644	-0.00026027
0.04698	2559	139107	78	922	644	-0.000593485
0.047	2559	139312	77	926	644	-0.00106077
0.04702	2560	139535	77	926	644	-0.00151632
0.04704	2563	139689	77	927	646	-0.0018907
0.04706	2564	139834	77	927	647	-0.00226334
0.04708	2564	139965	77	927	647	-0.00264342
0.0471	2564	140107	77	927	647	-0.00304914
0.04712	2564	140238	77	927	647	-0.00341626
0.04714	2565	140346	77	927	648	-0.0037294
0.04716	2566	140476	77	927	649	-0.00395254
0.04718	2566	140587	77	927	649	-0.00417212
0.0472	2566	140715	77	927	649	-0.00444535
0.04722	2566	140852	76	927	651	-0.00459441
0.04724	2567	140987	75	927	654	-0.00456724
0.04726	2568	141135	75	928	654	-0.00453994
0.04728	2568	141341	75	928	654	-0.0044945
0.0473	2569	141569	75	928	655	-0.0043784
0.04732	2571	141822	76	928	655	-0.00424312
0.04734	2572	142156	76	928	656	-0.00398337
0.04736	2574	142530	75	928	657	-0.00367163
0.04738	2574	142917	75	928	657	-0.00339253
0.0474	2574	143343	74	928	657	-0.0031398
0.04742	2574	143801	74	928	657	-0.00288591
0.04744	2576	144264	74	930	657	-0.00268688
0.04746	2578	144718	75	930	657	-0.00248682
0.04748	2578	145137	74	930	657	-0.0024219
0.0475	2581	145584	74	932	658	-0.00241179
0.04752	2583	146019	73	932	660	-0.00229707
0.04754	2584	146409	73	933	660	-0.00221874
0.04756	2585	146742	73	933	660	-0.00221923
0.04758	2585	147064	73	933	660	-0.00229737
0.0476	2585	147418	73	933	660	-0.00243712
0.04762	2585	147707	73	933	660	-0.00257693
0.04764	2585	147993	73	933	660	-0.00272358
0.04766	2587	148263	74	933	660	-0.00286964
0.04768	2587	148481	74	933	660	-0.00304199
0.0477	2587	148722	74	933	660	-0.00323988
0.04772	2589	148907	74	933	660	-0.00341881
0.04774	2589	149127	74	933	660	-0.00359773
0.04776	2591	149322	74	934	660	-0.00384023
0.04778	2591	149463	74	934	660	-0.00398998
0.0478	2593	149638	73	934	664	-0.00399198
0.04782	2595	149775	73	935	665	-0.00388415
0.04784	2596	149919	73	935	665	-0.00376571
0.04786	2596	150055	73	935	665	-0.0036792
0.04788	2597	150157	73	935	666	-0.00352283
0.0479	2597	150309	73	935	666	-0.00336633
0.04792	2597	150429	72	935	669	-0.00308192
0.04794	2598	150563	72	935	669	-0.00274
0.04796	2600	150700	72	936	669	-0.00230233
0.04798	2600	150877	72	936	669	-0.00189878
0.048	2601	151100	72	936	669	-0.00148377
0.04802	2601	151310	72	936	669	-0.00106825
0.04804	2603	151597	72	937	669	-0.000689288
0.04806	2604	151916	72	937	669	-0.000309913
0.04808	2605	152299	72	937	670	0.000121831
0.0481	2608	152688	72	940	670	0.000461041
0.04812	2609	153134	71	941	673	0.000937823
0.04814	2610	153611	70	946	673	0.00109967
0.04816	2610	154053	70	946	673	0.00125448
0.04818	2613	154498	70	947	673	0.00134555
0.0482	2613	154979	70	947	673	0.00141
0.04822	2613	155426	70	947	673	0.00148638
0.04824	2615	155853	69	947	674	0.00161449
0.04826	2619	156297	68	950	674	0.00157388
0.04828	2621	156680	66	957	674	0.0011687
0.0483	2622	157024	65	958	676	0.000797843
0.04832	2625	157375	65	960	677	0.00040635
0.04834	2625	157689	65	960	677	-1.05725e-05
0.04836	2625	157993	65	960	677	-0.000408314
0.04838	2625	158273	65	960	677	-0.00076899
0.0484	2625	158547	65	960	677	-0.001181
0.04842	2625	158763	65	960	677	-0.00161738
0.04844	2626	158989	65	961	677	-0.00203604
0.04846	2628	159197	65	961	678	-0.00245938
0.04848	2628	159384	65	961	678	-0.00279388
0.0485	2629	159595	65	961	679	-0.00302173
0.04852	2630	159769	65	961	680	-0.0031808
0.04854	2630	159923	64	963	680	-0.00339359
0.04856	2630	160076	64	963	680	-0.00360608
0.04858	2631	160219	64	964	680	-0.0038831
0.0486	2633	160349	63	964	684	-0.00388661
0.04862	2635	160473	63	964	686	-0.00366683
0.04864	2635	160605	63	964	686	-0.00347899
0.04866	2636	160745	63	964	687	-0.00321231
0.04868	2637	160898	63	965	687	-0.00298103
0.0487	2638	161056	63	966	687	-0.00281106
0.04872	2642	161263	64	966	689	-0.00254046
0.04874	2642	161505	64	966	689	-0.00225129
0.04876	2642	161773	64	966	689	-0.00196173
0.04878	2642	162071	64	966	689	-0.00165412
0.0488	2642	162435	64	966	689	-0.00137115
0.04882	2645	162827	63	969	689	-0.0011956
0.04884	2647	163283	64	969	689	-0.00101553
0.04886	2649	163737	64	970	689	-0.000896372
0.04888	2652	164226	65	970	689	-0.000741663
0.0489	2657	164713	64	974	692	-0.000579127
0.04892	2659	165229	64	975	692	-0.000460358
0.04894	2659	165733	64	975	692	-0.000441389
0.04896	2659	166203	64	975	692	-0.000471906
0.04898	2660	166647	64	976	692	-0.000564052
0.049	2660	167056	64	976	692	-0.00068076
0.04902	2661	167461	64	976	693	-0.000755248
0.04904	2661	167831	64	976	693	-0.000837883
0.04906	2662	168215	64	977	693	-0.00103081
0.04908	2662	168539	64	977	693	-0.00127453
0.0491	2662	168814	64	977	693	-0.00156872
0.04912	2662	169095	64	977	693	-0.00186271
0.04914	2662	169387	64	977	693	-0.00215651
0.04916	2663	169628	63	980	694	-0.00243669
0.04918	2663	169864	63	980	694	-0.00274181
0.0492	2663	170091	63	980	694	-0.00303662
0.04922	2663	170324	63	980	694	-0.00332039
0.04924	2664	170507	63	980	695	-0.00358301
0.04926	2664	170663	63	980	695	-0.00379248
0.04928	2664	170809	63	980	695	-0.003966
0.0493	2665	170937	63	980	696	-0.00411483
0.04932	2665	171104	63	980	696	-0.00422862
0.04934	2666	171241	63	980	697	-0.00431786
0.04936	2667	171379	63	980	698	-0.00438178
0.04938	2668	171547	63	980	699	-0.00428879
0.0494	2670	171684	63	980	701	-0.0040803
0.04942	2670	171855	62	980	703	-0.00377383
0.04944	2670	172055	62	980	703	-0.00344888
0.04946	2670	172295	62	980	703	-0.00314873
0.04948	2671	172593	62	981	703	-0.00288331
0.0495	2673	172891	62	981	704	-0.00254114
0.04952	2675	173295	61	982	705	-0.0021847
0.04954	2680	173730	62	984	706	-0.00181282
0.04956	2684	174155	63	984	707	-0.00139139
0.04958	2688	174678	63	986	707	-0.00106423
0.0496	2690	175130	63	988	707	-0.000789048
0.04962	2692	175604	63	988	708	-0.000464376
0.04964	2693	176067	63	989	708	-0.000224493
0.04966	2695	176542	63	989	709	6.48145e-05
0.04968	2697	177057	64	989	709	-0.0177079
0.0497	2699	177524	63	995	709	-0.0357177
0.04972	2699	177913	63	995	709	-0.0537482
0.04974	2700	178314	63	995	709	-0.071813
0.04976	2702	178709	63	996	709	-0.0899327
0.04978	2704	179072	63	996	710	-0.107996
0.0498	2704	179408	63	996	710	-0.126045
0.04982	2705	179735	63	996	710	-0.144073
0.04984	2705	180029	63	996	710	-0.1621
0.04986	2708	180308	63	998	710	-0.180164
0.04988	2708	180553	63	998	710	-0.198205
0.0499	2708	180783	63	998	710	-0.216235
0.04992	2709	180996	63	999	710	-0.234258
0.04994	2709	181242	63	999	710	-0.252259
0.04996	2710	181433	63	999	711	-0.270219
0.04998	2710	181627	63	999	711	0
