Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02984	1434	18494	151	490	270	0.96497
0.02986	1436	18513	151	490	271	0.969019
0.02988	1438	18534	151	490	273	0.974206
0.0299	1439	18553	150	490	273	0.977768
0.02992	1439	18561	149	490	273	0.980183
0.02994	1439	18575	149	490	273	0.981335
0.02996	1439	18580	149	490	273	0.982798
0.02998	1440	18590	149	490	273	0.98429
0.03	1440	18598	149	490	273	0.985295
0.03002	1440	18606	149	490	273	0.986326
0.03004	1440	18612	149	490	273	0.987254
0.03006	1440	18616	149	490	273	0.988075
0.03008	1440	18624	149	490	273	0.988897
0.0301	1441	18633	149	490	273	0.988883
0.03012	1441	18647	149	490	273	0.988523
0.03014	1442	18685	149	490	274	0.987934
0.03016	1443	18734	149	490	275	0.987726
0.03018	1443	18814	149	490	275	0.987652
0.0302	1445	18932	150	490	275	0.989002
0.03022	1445	19086	150	490	275	0.988209
0.03024	1446	19248	150	490	276	0.987898
0.03026	1449	19409	150	491	276	0.987315
0.03028	1450	19567	149	495	276	0.983985
0.0303	1454	19721	149	496	277	0.982433
0.03032	1454	19886	149	496	277	0.98088
0.03034	1456	20009	149	497	278	0.979539
0.03036	1457	20133	149	498	278	0.977463
0.03038	1459	20234	149	499	279	0.975598
0.0304	1459	20312	149	499	279	0.973732
0.03042	1463	20385	149	500	282	0.973016
0.03044	1466	20442	149	501	284	0.972967
0.03046	1469	20504	149	501	286	0.973837
0.03048	1471	20550	149	501	287	0.974931
0.0305	1474	20593	150	502	287	0.977199
0.03052	1474	20627	150	502	287	0.977803
0.03054	1474	20657	150	502	287	0.978408
0.03056	1474	20674	150	502	287	0.978454
0.03058	1474	20698	150	502	287	0.977812
0.0306	1477	20715	151	502	287	0.977659
0.03062	1479	20740	151	503	288	0.977771
0.03064	1479	20757	151	503	288	0.977779
0.03066	1479	20763	151	503	288	0.977826
0.03068	1479	20775	150	503	290	0.978227
0.0307	1479	20783	150	503	290	0.978675
0.03072	1479	20791	150	503	290	0.977283
0.03074	1479	20798	150	503	290	0.976014
0.03077	1479	20803	150	503	290	0.973753
0.03079	1480	20813	150	503	290	0.971288
0.03081	1480	20824	150	503	290	0.96837
0.03083	1480	20845	150	503	290	0.965227
0.03085	1480	20889	150	503	290	0.962335
0.03087	1481	20945	150	503	290	0.959441
0.03089	1489	21049	151	504	293	0.958219
0.03091	1491	21177	151	504	295	0.95742
0.03093	1494	21329	152	504	296	0.957222
0.03095	1496	21517	152	505	296	0.956601
0.03097	1496	21709	152	505	296	0.955884
0.03099	1499	21897	150	507	297	0.954338
0.03101	1500	22052	150	508	297	0.953284
0.03103	1504	22171	150	508	300	0.953099
0.03105	1504	22301	149	508	308	0.95462
0.03107	1505	22431	149	509	308	0.957359
0.03109	1507	22542	149	509	310	0.960939
0.03111	1508	22630	149	510	310	0.964076
0.03113	1508	22683	149	510	310	0.967233
0.03115	1509	22753	149	510	310	0.97041
0.03117	1510	22799	149	511	310	0.973352
0.03119	1510	22854	149	511	310	0.976095
0.03121	1510	22895	149	511	310	0.978856
0.03123	1511	22926	149	512	310	0.980825
0.03125	1511	22959	149	512	310	0.982354
0.03127	1513	22983	150	512	310	0.985379
0.03129	1513	23005	150	512	310	0.986659
0.03131	1513	23025	150	512	310	0.987646
0.03133	1513	23048	149	512	310	0.986797
0.03135	1513	23055	149	512	310	0.987455
0.03137	1514	23068	149	512	310	0.987577
0.03139	1515	23076	149	512	311	0.986118
0.03141	1515	23083	149	512	311	0.985046
0.03143	1516	23098	149	512	312	0.983986
0.03145	1516	23107	149	512	312	0.983051
0.03147	1516	23113	149	512	312	0.981826
0.03149	1516	23118	149	512	312	0.980394
0.03151	1517	23134	149	512	313	0.97951
0.03153	1517	23152	149	512	313	0.978548
0.03155	1517	23187	149	512	313	0.977379
0.03157	1517	23246	149	512	313	0.97613
0.03159	1521	23332	149	514	314	0.974785
0.03161	1522	23468	149	514	315	0.973988
0.03163	1526	23634	149	515	317	0.973564
0.03165	1527	23820	148	515	318	0.96944
0.03167	1532	24015	149	516	320	0.973701
0.03169	1533	24224	149	517	320	0.973397
0.03171	1535	24412	148	518	322	0.969747
0.03173	1538	24607	147	520	322	0.961478
0.03175	1538	24745	147	520	322	0.960822
0.03177	1538	24881	147	520	322	0.959758
0.03179	1541	24995	147	521	324	0.959253
0.03181	1544	25095	148	521	325	0.966968
0.03183	1544	25190	148	521	325	0.966867
0.03185	1546	25268	148	522	326	0.966511
0.03187	1547	25338	148	522	327	0.966557
0.03189	1548	25414	148	522	328	0.967003
0.03191	1548	25472	148	522	328	0.967252
0.03193	1549	25515	148	523	328	0.967295
0.03195	1550	25549	147	523	329	0.959718
0.03197	1552	25577	146	523	330	0.946429
0.03199	1552	25607	146	523	330	0.946582
0.03201	1556	25643	147	523	332	0.960495
0.03203	1556	25659	147	523	332	0.96089
0.03205	1556	25681	147	523	332	0.960811
0.03207	1557	25694	147	523	333	0.960018
0.03209	1558	25708	147	523	334	0.959175
0.03211	1558	25726	147	523	334	0.957955
0.03213	1558	25736	147	523	334	0.956271
0.03215	1558	25753	147	523	334	0.953833
0.03217	1559	25760	147	523	335	0.951238
0.03219	1560	25771	147	523	335	0.948205
0.03221	1560	25783	147	523	335	0.94479
0.03223	1561	25796	147	523	336	0.941386
0.03225	1561	25815	147	523	336	0.937622
0.03227	1561	25881	147	523	336	0.933795
0.03229	1561	25970	147	523	336	0.929767
0.03231	1566	26105	148	523	336	0.933353
0.03233	1569	26272	148	523	338	0.929538
0.03235	1569	26467	148	523	338	0.924996
0.03237	1573	26651	149	523	339	0.924734
0.03239	1580	26852	148	523	346	0.919247
0.03241	1584	27025	148	524	349	0.918324
0.03243	1586	27209	148	524	351	0.91805
0.03245	1588	27399	148	524	352	0.918132
0.03247	1592	27549	148	524	355	0.919399
0.03249	1597	27683	148	524	358	0.921724
0.03251	1599	27790	148	524	360	0.924401
0.03253	1600	27907	148	524	361	0.927445
0.03255	1601	28012	148	524	362	0.930861
0.03257	1604	28098	148	524	364	0.934809
0.03259	1605	28161	148	524	365	0.938961
0.03261	1605	28218	148	524	365	0.943152
0.03263	1605	28265	148	524	365	0.94751
0.03265	1607	28328	148	524	367	0.952608
0.03267	1609	28372	148	524	369	0.95806
0.03269	1609	28404	148	524	369	0.963387
0.03271	1609	28434	148	524	369	0.968208
0.03273	1609	28460	148	524	369	0.971293
0.03275	1610	28482	148	525	369	0.973172
0.03277	1610	28501	148	525	369	0.974286
0.03279	1611	28521	148	526	369	0.975092
0.03281	1612	28540	148	526	369	0.974649
0.03283	1613	28559	148	526	370	0.974213
0.03285	1613	28567	148	526	370	0.973241
0.03287	1613	28579	148	526	370	0.972086
0.03289	1613	28593	148	526	370	0.970748
0.03291	1616	28612	148	526	371	0.969239
0.03293	1618	28633	149	526	371	0.971414
0.03295	1620	28669	149	527	371	0.969551
0.03297	1620	28720	149	527	371	0.967686
0.03299	1622	28813	150	527	371	0.967135
0.03301	1624	28933	150	527	372	0.96493
0.03303	1627	29074	150	527	374	0.96309
0.03305	1632	29262	150	528	377	0.962044
0.03307	1635	29459	150	528	380	0.962028
0.03309	1640	29687	150	529	383	0.962903
0.03311	1642	29890	150	530	383	0.963663
0.03313	1646	30080	150	530	387	0.965888
0.03315	1649	30269	150	533	388	0.967557
0.03317	1650	30443	150	533	389	0.969224
0.03319	1650	30577	150	533	389	0.970897
0.03321	1650	30709	150	533	389	0.972578
0.03323	1651	30813	150	533	390	0.974431
0.03325	1653	30917	150	534	391	0.976207
0.03327	1655	30998	150	535	391	0.977745
0.03329	1656	31098	150	535	391	0.979414
0.03331	1656	31180	150	535	391	0.98109
0.03333	1656	31244	150	535	391	0.982901
0.03335	1656	31296	149	535	393	0.983679
0.03337	1656	31337	149	535	393	0.985606
0.03339	1656	31373	149	535	393	0.987137
0.03341	1656	31400	149	535	393	0.98798
0.03343	1657	31428	149	536	393	0.988185
0.03345	1657	31458	149	536	393	0.988514
0.03347	1658	31484	149	536	394	0.988335
0.03349	1659	31501	149	536	395	0.988647
0.03351	1659	31521	148	536	395	0.984544
0.03353	1659	31541	148	536	395	0.984264
0.03355	1660	31552	148	536	396	0.984152
0.03357	1660	31562	148	536	396	0.983706
0.03359	1661	31573	148	536	396	0.983174
0.03361	1661	31584	148	536	396	0.982762
0.03363	1663	31610	149	536	396	0.986384
0.03365	1665	31650	148	537	396	0.981939
0.03367	1668	31704	149	538	396	0.984896
0.03369	1671	31753	149	538	397	0.983785
0.03371	1671	31853	147	538	397	0.97095
0.03373	1672	31994	146	538	398	0.956653
0.03375	1672	32166	146	538	398	0.955833
0.03377	1675	32383	147	538	398	0.968613
0.03379	1679	32611	147	538	399	0.96808
0.03381	1681	32847	147	539	400	0.96747
0.03383	1683	33064	147	539	402	0.967355
0.03385	1687	33290	147	541	404	0.967407
0.03387	1688	33492	147	541	405	0.967785
0.03389	1689	33682	147	541	406	0.968325
0.03391	1691	33808	147	542	407	0.968948
0.03393	1691	33943	147	542	407	0.969572
0.03395	1692	34069	147	543	407	0.969788
0.03397	1692	34171	147	543	407	0.970004
0.03399	1694	34287	147	543	408	0.970667
0.03401	1695	34370	146	543	409	0.957967
0.03403	1695	34448	146	543	409	0.958749
0.03405	1696	34528	146	544	409	0.959124
0.03407	1697	34598	146	544	410	0.959785
0.03409	1698	34654	146	544	411	0.960771
0.03411	1698	34695	146	544	411	0.961431
0.03413	1698	34743	146	544	411	0.962053
0.03415	1699	34781	146	544	411	0.961824
0.03417	1699	34811	146	544	411	0.961073
0.03419	1699	34831	146	544	411	0.96008
0.03421	1699	34859	146	544	411	0.958854
0.03423	1699	34881	146	544	411	0.957154
0.03425	1699	34891	146	544	411	0.955414
0.03427	1700	34903	146	544	412	0.954116
0.03429	1700	34922	146	544	412	0.95278
0.03431	1700	34932	146	544	412	0.951441
0.03433	1701	34950	146	544	413	0.950265
0.03435	1701	34971	146	544	413	0.949053
0.03437	1702	35017	146	544	414	0.947968
0.03439	1704	35089	146	545	414	0.946879
0.03441	1705	35197	146	545	414	0.945477
0.03443	1706	35315	145	545	416	0.923157
0.03445	1709	35491	146	546	416	0.943078
0.03447	1715	35720	145	546	421	0.922081
0.03449	1718	35951	145	547	423	0.922707
0.03451	1720	36162	145	547	424	0.923487
0.03453	1722	36400	144	549	426	0.894383
0.03455	1724	36616	144	549	428	0.895917
0.03457	1725	36837	144	549	428	0.897457
0.03459	1727	37032	144	550	428	0.898764
0.03461	1728	37215	144	550	429	0.900224
0.03463	1729	37335	144	550	429	0.901533
0.03465	1730	37473	144	550	429	0.902847
0.03467	1731	37582	144	551	429	0.903768
0.03469	1734	37705	143	552	431	0.866076
0.03471	1735	37802	143	553	431	0.867104
0.03473	1736	37887	143	553	432	0.868407
0.03475	1738	37971	143	553	433	0.87002
0.03477	1738	38051	143	553	433	0.871321
0.03479	1738	38095	142	553	433	0.825184
0.03481	1738	38155	142	553	433	0.825829
0.03483	1739	38204	142	553	434	0.826436
0.03485	1739	38246	142	553	434	0.826268
0.03487	1739	38280	142	553	434	0.825542
0.03489	1739	38322	141	553	434	0.769902
0.03491	1739	38357	141	553	434	0.76839
0.03493	1739	38379	141	553	434	0.766256
0.03495	1741	38405	141	553	435	0.76413
0.03497	1741	38422	141	553	435	0.761856
0.03499	1741	38439	141	553	435	0.759435
0.03501	1742	38457	141	554	435	0.756888
0.03503	1742	38476	141	554	435	0.754014
0.03505	1744	38512	141	554	436	0.751557
0.03507	1745	38561	141	554	436	0.748806
0.03509	1746	38618	140	554	436	0.686265
0.03511	1747	38707	139	554	436	0.62068
0.03513	1750	38831	140	554	436	0.679889
0.03515	1754	38980	141	554	437	0.736497
0.03517	1757	39185	140	554	441	0.674867
0.03519	1764	39434	141	555	445	0.733453
0.03521	1767	39661	141	556	446	0.732453
0.03523	1770	39919	141	556	449	0.732173
0.03525	1775	40153	141	556	454	0.733312
0.03527	1778	40412	142	556	455	0.789435
0.03529	1780	40630	140	556	456	0.676902
0.03531	1783	40838	140	556	457	0.678878
0.03533	1783	40995	140	556	457	0.680864
0.03535	1784	41138	140	556	458	0.683257
0.03537	1784	41276	140	556	458	0.685665
0.03539	1785	41400	140	556	459	0.688219
0.03541	1785	41505	140	556	459	0.690787
0.03543	1786	41576	140	556	460	0.693654
0.03545	1788	41687	140	556	462	0.697104
0.03547	1788	41762	140	556	462	0.700576
0.03549	1788	41825	140	556	462	0.703918
0.03551	1788	41887	140	556	462	0.706525
0.03553	1788	41944	140	556	462	0.708373
0.03555	1789	41993	140	556	463	0.710486
0.03557	1789	42042	140	556	463	0.712017
0.03559	1790	42095	140	557	463	0.712438
0.03561	1791	42133	140	557	463	0.712404
0.03563	1791	42159	140	557	463	0.712181
0.03565	1791	42188	140	557	463	0.711387
0.03567	1791	42210	140	557	463	0.710289
0.03569	1791	42234	140	557	463	0.709047
0.03571	1791	42255	140	557	463	0.707247
0.03573	1791	42283	140	557	463	0.705028
0.03575	1792	42305	139	557	463	0.640113
0.03577	1792	42334	139	557	463	0.637459
0.03579	1794	42393	139	557	463	0.634526
0.03581	1795	42474	139	557	463	0.631458
0.03583	1800	42576	141	557	464	0.750704
0.03585	1804	42713	141	557	466	0.748336
0.03587	1806	42884	141	557	466	0.745966
0.03589	1811	43075	141	557	467	0.743739
0.03591	1814	43342	139	557	468	0.619611
0.03593	1820	43596	139	558	471	0.618374
0.03595	1824	43845	139	560	473	0.617222
0.03597	1827	44071	139	560	476	0.616754
0.03599	1831	44296	139	561	479	0.616868
0.03601	1831	44510	139	561	479	0.616982
0.03603	1833	44693	138	561	483	0.55483
0.03605	1835	44863	138	561	485	0.556557
0.03607	1838	45022	138	562	487	0.558592
0.03609	1839	45143	138	562	488	0.560903
0.03611	1839	45276	138	562	488	0.563225
0.03613	1841	45391	138	562	489	0.565824
0.03615	1844	45514	138	563	491	0.568737
0.03617	1844	45607	138	563	491	0.571525
0.03619	1844	45707	138	563	491	0.574046
0.03621	1845	45789	138	563	491	0.576424
0.03623	1845	45847	138	563	491	0.578672
0.03625	1845	45910	138	563	491	0.580911
0.03627	1845	45967	138	563	491	0.582579
0.03629	1847	46003	138	563	492	0.584342
0.03631	1847	46043	138	563	492	0.585284
0.03633	1848	46084	138	563	492	0.585932
0.03635	1848	46134	138	563	492	0.586567
0.03637	1849	46157	138	563	492	0.586777
0.03639	1849	46185	137	563	492	0.524278
0.03641	1849	46211	137	563	492	0.523794
0.03643	1849	46227	137	563	492	0.523162
0.03645	1849	46248	137	563	492	0.522529
0.03647	1849	46277	137	563	492	0.521762
0.03649	1849	46330	137	563	492	0.520967
0.03651	1849	46398	137	563	492	0.513332
0.03653	1853	46493	137	564	494	0.506105
0.03655	1853	46601	137	564	494	0.499087
0.03657	1860	46743	139	565	494	0.617476
0.03659	1862	46931	139	565	496	0.610749
0.03661	1863	47162	139	565	497	0.604279
0.03663	1869	47422	139	565	500	0.598459
0.03665	1871	47711	139	565	500	0.592521
0.03667	1874	47973	139	566	501	0.586604
0.03669	1877	48255	139	567	501	0.58045
0.03671	1879	48478	139	567	502	0.57465
0.03673	1880	48712	139	567	503	0.569095
0.03675	1883	48898	139	568	504	0.563559
0.03677	1883	49076	139	568	504	0.558013
0.03679	1883	49221	139	568	504	0.552457
0.03681	1885	49365	139	569	504	0.546667
0.03683	1885	49482	138	578	569	0.490327
0.03685	1887	49603	138	579	569	0.497221
0.03687	1889	49719	138	581	569	0.503659
0.03689	1889	49822	138	581	569	0.51018
0.03691	1889	49905	137	581	569	0.454925
0.03693	1889	49990	137	581	569	0.461809
0.03695	1889	50055	137	581	569	0.468651
0.03697	1890	50136	137	581	570	0.475518
0.03699	1890	50199	136	581	570	0.423131
0.03701	1891	50247	136	581	570	0.430724
0.03703	1896	50292	136	583	571	0.438658
0.03705	1898	50326	137	583	571	0.506574
0.03707	1898	50364	137	583	571	0.514662
0.03709	1899	50381	137	583	571	0.523065
0.03711	1900	50403	137	583	571	0.531446
0.03713	1901	50445	137	583	571	0.540276
0.03715	1901	50475	137	583	571	0.549343
0.03717	1904	50516	137	583	571	0.551007
0.03719	1904	50563	137	583	571	0.552778
0.03721	1905	50622	137	583	571	0.554771
0.03723	1906	50713	136	586	571	0.496393
0.03725	1907	50832	136	586	571	0.497804
0.03727	1909	50962	136	586	571	0.499333
0.03729	1910	51132	135	587	571	0.444426
0.03731	1917	51354	135	591	571	0.444671
0.03733	1918	51621	135	592	571	0.444682
0.03735	1924	51888	136	595	571	0.500197
0.03737	1927	52166	135	597	571	0.442961
0.03739	1927	52425	135	597	571	0.441928
0.03741	1930	52660	134	599	571	0.388642
0.03743	1933	52886	134	599	572	0.387512
0.03745	1935	53122	133	603	573	0.338577
0.03747	1935	53324	133	603	573	0.336897
0.03749	1936	53500	133	603	574	0.335462
0.03751	1938	53631	133	604	575	0.334159
0.03753	1940	53795	133	605	576	0.332872
0.03755	1941	53912	133	606	576	0.331364
0.03757	1941	54028	133	606	576	0.330193
0.03759	1942	54137	133	607	576	0.328801
0.03761	1942	54243	133	607	576	0.327528
0.03763	1943	54326	133	607	576	0.326369
0.03765	1944	54406	133	607	576	0.32565
0.03767	1944	54479	133	607	576	0.325043
0.03769	1945	54560	132	607	576	0.282403
0.03771	1946	54621	132	607	576	0.282451
0.03773	1949	54675	133	608	576	0.324751
0.03775	1949	54719	133	608	576	0.324795
0.03777	1950	54773	133	609	576	0.324501
0.03779	1951	54816	132	609	576	0.282047
0.03781	1951	54849	132	609	576	0.282408
0.03783	1952	54884	131	610	576	0.244645
0.03785	1952	54922	131	610	576	0.244778
0.03787	1952	54947	131	610	576	0.245133
0.03789	1952	54995	131	610	576	0.246049
0.03791	1953	55055	131	610	576	0.247077
0.03793	1954	55128	131	611	576	0.247991
0.03795	1957	55234	132	611	576	0.286683
0.03797	1959	55359	133	611	576	0.330062
0.03799	1960	55518	133	611	576	0.331304
0.03801	1961	55739	133	612	576	0.332322
0.03803	1964	55984	133	613	577	0.333232
0.03805	1965	56256	133	613	577	0.33414
0.03807	1967	56551	133	613	577	0.335156
0.03809	1967	56819	133	613	577	0.336284
0.03811	1969	57087	133	614	578	0.337533
0.03813	1971	57321	132	617	578	0.296654
0.03815	1971	57560	132	617	578	0.29825
0.03817	1973	57792	132	618	578	0.299731
0.03819	1975	58014	132	620	578	0.300768
0.03821	1978	58181	131	624	578	0.26358
0.03823	1979	58356	131	625	578	0.263958
0.03825	1979	58502	131	625	578	0.264447
0.03827	1981	58650	130	626	579	0.231737
0.03829	1981	58784	130	626	579	0.23235
0.03831	1981	58903	129	629	579	0.203132
0.03833	1981	59014	129	629	579	0.203085
0.03835	1982	59119	129	629	580	0.203495
0.03837	1982	59224	128	629	580	0.178741
0.03839	1982	59324	128	629	580	0.179364
0.03841	1983	59411	128	630	580	0.179767
0.03843	1983	59473	128	630	580	0.18017
0.03845	1983	59535	127	639	580	0.156745
0.03847	1983	59587	127	639	580	0.155609
0.03849	1983	59632	126	639	580	0.135885
0.03851	1983	59673	126	639	580	0.135178
0.03853	1984	59708	125	643	580	0.11746
0.03855	1984	59750	125	643	580	0.11663
0.03857	1985	59790	124	644	580	0.102012
0.03859	1985	59828	124	644	580	0.101296
0.03861	1985	59873	124	644	580	0.100573
0.03863	1985	59936	124	644	580	0.100069
0.03865	1986	60028	124	644	580	0.099879
0.03867	1991	60148	125	645	580	0.113377
0.03869	1993	60303	125	647	580	0.11287
0.03871	1994	60488	125	647	580	0.112365
0.03873	1998	60707	124	647	580	0.0979625
0.03875	1999	60958	124	647	580	0.097564
0.03877	2002	61245	124	649	581	0.0969809
0.03879	2005	61515	125	649	581	0.111224
0.03881	2008	61791	124	652	581	0.0970388
0.03883	2011	62097	124	653	582	0.0967791
0.03885	2012	62376	124	653	583	0.0967539
0.03887	2014	62608	124	655	583	0.0967216
0.03889	2014	62854	123	657	583	0.0844105
0.03891	2015	63045	123	657	583	0.0841713
0.03893	2015	63266	123	657	583	0.0839326
0.03895	2017	63442	123	659	583	0.0832794
0.03897	2017	63603	123	659	583	0.0826276
0.03899	2017	63772	123	659	583	0.0819771
0.03901	2018	63909	122	663	583	0.0705012
0.03903	2018	64032	122	663	583	0.0693331
0.03905	2019	64135	122	663	583	0.0682731
0.03907	2019	64231	122	663	583	0.0672155
0.03909	2019	64344	122	663	583	0.0662656
0.03911	2019	64432	122	663	583	0.0656164
0.03913	2020	64523	122	663	583	0.0651786
0.03915	2020	64600	122	663	583	0.0650413
0.03917	2020	64648	122	663	583	0.064892
0.03919	2020	64703	122	663	583	0.0647362
0.03921	2021	64754	122	663	583	0.0648839
0.03923	2022	64787	122	664	583	0.0651306
0.03925	2022	64833	121	664	583	0.0571036
0.03927	2022	64880	121	664	583	0.0575419
0.03929	2022	64911	121	664	583	0.0583865
0.03931	2022	64950	121	664	583	0.0599597
0.03933	2022	65021	120	664	583	0.054244
0.03935	2024	65090	120	664	583	0.0564208
0.03937	2025	65196	120	665	583	0.058271
0.03939	2028	65337	121	665	583	0.0675119
0.03941	2032	65480	121	666	583	0.0692603
0.03943	2034	65673	121	668	583	0.0707029
0.03945	2037	65936	121	670	583	0.0717356
0.03947	2039	66216	122	670	583	0.0813539
0.03949	2040	66513	122	670	583	0.082384
0.03951	2041	66869	122	671	583	0.0832087
0.03953	2043	67163	121	672	583	0.0752413
0.03955	2044	67456	120	673	583	0.0683684
0.03957	2047	67731	120	676	583	0.0682712
0.03959	2050	68021	121	676	584	0.0756971
0.03961	2052	68268	121	678	584	0.0754295
0.03963	2055	68496	120	685	584	0.0665603
0.03965	2056	68678	120	685	584	0.0648632
0.03967	2058	68868	119	687	584	0.0565927
0.03969	2059	69018	119	687	585	0.0548446
0.03971	2060	69176	119	688	585	0.053001
0.03973	2061	69308	119	688	585	0.0512659
0.03975	2062	69453	119	689	585	0.0494355
0.03977	2063	69576	119	689	585	0.0478059
0.03979	2063	69674	119	689	585	0.0463754
0.03981	2063	69789	119	689	585	0.0449491
0.03983	2063	69875	119	689	585	0.0435268
0.03985	2063	69958	119	689	585	0.0424065
0.03987	2065	70023	120	689	585	0.0476624
0.03989	2065	70089	120	689	585	0.0469405
0.03991	2066	70175	120	689	585	0.0468088
0.03993	2066	70224	120	689	585	0.0465667
0.03995	2067	70270	119	690	585	0.0401435
0.03997	2069	70314	119	690	586	0.0407944
0.03999	2069	70357	119	690	586	0.0417458
0.04001	2070	70412	118	691	586	0.0377641
0.04003	2071	70468	116	691	586	0.0308381
0.04005	2073	70525	115	692	586	0.0290158
0.04007	2073	70596	115	692	586	0.03035
0.04009	2073	70701	115	692	586	0.0317792
0.04011	2077	70847	115	692	586	0.033208
0.04013	2078	71034	115	692	586	0.0349368
0.04015	2083	71270	116	692	586	0.0398223
0.04017	2086	71528	116	694	586	0.0411578
0.04019	2087	71831	116	695	586	0.0425965
0.04021	2089	72151	116	696	586	0.043938
0.04023	2090	72464	115	699	586	0.0415325
0.04025	2091	72812	115	699	586	0.0422831
0.04027	2092	73122	115	699	586	0.0430326
0.04029	2093	73433	115	699	586	0.0438772
0.04031	2096	73698	115	702	586	0.0440202
0.04033	2098	73945	114	705	586	0.0409116
0.04035	2099	74184	114	706	586	0.0403698
0.04037	2102	74400	114	708	586	0.0394399
0.04039	2102	74582	114	708	586	0.038707
0.04041	2102	74777	114	708	586	0.0379761
0.04043	2102	74947	114	708	586	0.0372471
0.04045	2103	75098	113	711	586	0.0337901
0.04047	2103	75235	113	711	586	0.0325855
0.04049	2103	75372	113	711	586	0.0313847
0.04051	2104	75502	111	714	586	0.0263038
0.04053	2105	75611	111	715	586	0.0247236
0.04055	2105	75712	111	715	586	0.0233177
0.04057	2105	75796	110	715	586	0.0209453
0.04059	2106	75895	110	715	586	0.0200208
0.04061	2107	75970	110	715	586	0.0191961
0.04063	2108	76047	110	715	586	0.0184707
0.04065	2109	76102	110	715	586	0.0181215
0.04067	2109	76158	110	715	586	0.0181979
0.04069	2110	76204	110	715	586	0.018463
0.04071	2112	76265	110	716	586	0.0190854
0.04073	2112	76310	110	716	586	0.019707
0.04075	2112	76389	110	716	586	0.0203277
0.04077	2114	76468	109	717	586	0.0196229
0.04079	2120	76575	110	717	586	0.0216577
0.04081	2125	76704	112	717	586	0.0255988
0.04083	2126	76859	112	717	586	0.0265921
0.04085	2128	77059	112	718	586	0.0276726
0.04087	2130	77308	111	720	587	0.0271956
0.04089	2131	77568	111	721	587	0.0282241
0.04091	2134	77872	110	722	587	0.0278111
0.04093	2135	78188	110	723	587	0.0285562
0.04095	2136	78522	110	724	587	0.0291119
0.04097	2137	78860	109	725	587	0.028534
0.04099	2142	79211	108	729	589	0.0278468
0.04101	2143	79548	107	730	589	0.0271224
0.04103	2145	79836	106	735	590	0.0260124
0.04105	2147	80093	106	735	590	0.0257697
0.04107	2150	80359	107	735	590	0.0262064
0.04109	2150	80581	107	735	590	0.0259648
0.04111	2150	80771	106	737	590	0.0247645
0.04113	2151	80939	106	738	590	0.0240585
0.04115	2151	81111	106	738	590	0.0233543
0.04117	2153	81238	107	738	590	0.0236147
0.04119	2154	81396	107	739	590	0.0231034
0.04121	2155	81536	107	740	590	0.0224791
0.04123	2156	81648	107	741	590	0.0217626
0.04125	2156	81792	107	741	590	0.0213266
0.04127	2156	81894	107	741	590	0.021076
0.04129	2158	81987	107	743	590	0.0205489
0.04131	2159	82081	107	743	590	0.0202747
0.04133	2159	82160	107	743	590	0.0195455
0.04135	2161	82267	107	745	590	0.0187269
0.04137	2162	82330	107	746	590	0.0183402
0.04139	2164	82394	106	746	590	0.0173677
0.04141	2164	82471	104	746	590	0.0160215
0.04143	2164	82524	103	746	590	0.015416
0.04145	2165	82590	103	746	590	0.0156704
0.04147	2168	82673	104	746	590	0.0164186
0.04149	2177	82782	105	749	590	0.0167893
0.04151	2180	82890	106	749	590	0.0172505
0.04153	2180	83005	105	749	590	0.0167488
0.04155	2182	83156	104	749	590	0.0164258
0.04157	2185	83354	104	751	590	0.0163101
0.04159	2189	83600	104	752	590	0.0161053
0.04161	2194	83897	105	752	590	0.0163823
0.04163	2200	84233	105	755	591	0.0160433
0.04165	2200	84555	103	755	596	0.0159596
0.04167	2202	84896	103	757	596	0.0164046
0.04169	2205	85243	103	760	596	0.0165807
0.04171	2206	85611	103	761	596	0.0169404
0.04173	2206	85938	103	761	596	0.0172997
0.04175	2208	86255	103	762	596	0.0174801
0.04177	2211	86543	103	765	596	0.0171255
0.04179	2211	86760	103	765	596	0.0167715
0.04181	2213	86995	103	766	596	0.0162404
0.04183	2213	87216	103	766	596	0.0159728
0.04185	2214	87420	103	767	596	0.0155281
0.04187	2214	87585	103	767	596	0.0152659
0.04189	2214	87765	103	767	596	0.0150041
0.04191	2215	87902	103	768	596	0.01474
0.04193	2215	88029	103	768	596	0.0145634
0.04195	2215	88165	102	768	596	0.0140458
0.04197	2215	88305	102	768	596	0.0141101
0.04199	2215	88427	102	768	596	0.0137151
0.04201	2216	88543	102	769	596	0.0134068
0.04203	2219	88634	102	772	596	0.0129811
0.04205	2220	88717	102	772	596	0.0126419
0.04207	2220	88796	102	772	596	0.0124832
0.04209	2220	88865	102	772	596	0.0124104
0.04211	2220	88929	102	772	596	0.0125941
0.04213	2221	89001	102	772	596	0.0128675
0.04215	2221	89048	101	772	596	0.0130901
0.04217	2225	89143	102	772	596	0.0138869
0.04219	2225	89220	101	774	596	0.0138434
0.04221	2229	89331	101	774	596	0.0140869
0.04223	2233	89467	102	774	596	0.0146175
0.04225	2233	89607	102	774	596	0.014946
0.04227	2235	89773	101	774	596	0.0149868
0.04229	2237	89961	101	775	596	0.0153182
0.04231	2239	90238	101	776	596	0.0154744
0.04233	2243	90518	101	777	596	0.0154557
0.04235	2248	90867	100	780	597	0.0149845
0.04237	2250	91210	100	780	597	0.015011
