Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04016	3319	163107	190	1038	900	0.00866431
0.04018	3322	163786	189	1041	900	0.00846954
0.0402	3323	164469	187	1041	908	0.00835224
0.04022	3326	165163	187	1042	908	0.00903419
0.04024	3328	165904	187	1044	908	0.00963064
0.04026	3337	166652	187	1049	908	0.0100046
0.04028	3339	167359	185	1052	908	0.00959253
0.0403	3342	167926	185	1054	908	0.00975294
0.04032	3343	168558	185	1055	908	0.00987056
0.04034	3344	169110	185	1056	908	0.00994549
0.04036	3347	169619	183	1063	908	0.00920258
0.04038	3348	170024	183	1064	908	0.00906638
0.0404	3350	170425	183	1066	908	0.00884583
0.04042	3351	170797	183	1067	908	0.00875526
0.04044	3353	171122	183	1068	908	0.00868552
0.04046	3353	171455	183	1068	908	0.00861595
0.04048	3355	171729	182	1072	908	0.00822897
0.0405	3358	172034	182	1074	908	0.00812013
0.04052	3360	172302	182	1075	908	0.00796643
0.04054	3364	172526	182	1076	908	0.00791421
0.04056	3366	172740	181	1077	908	0.00748208
0.04058	3366	172925	181	1077	908	0.00728323
0.0406	3369	173099	180	1077	910	0.0070534
0.04062	3372	173282	180	1077	910	0.00716029
0.04064	3374	173424	180	1077	910	0.00739138
0.04066	3374	173540	179	1077	910	0.00755149
0.04068	3376	173660	179	1077	910	0.0079268
0.0407	3376	173781	179	1077	910	0.00832174
0.04072	3376	173891	178	1081	910	0.00855588
0.04074	3378	174019	178	1081	910	0.00896804
0.04076	3379	174209	177	1089	910	0.00894591
0.04078	3379	174439	177	1089	910	0.00910841
0.0408	3385	174673	178	1089	910	0.00949731
0.04082	3392	175007	178	1091	910	0.0096806
0.04084	3400	175450	176	1097	910	0.00946561
0.04086	3404	175984	175	1097	910	0.00946764
0.04088	3414	176625	174	1102	911	0.00934479
0.0409	3418	177266	173	1105	911	0.00912914
0.04092	3420	177982	173	1105	911	0.0090312
0.04094	3424	178736	174	1106	911	0.00905208
0.04096	3428	179537	174	1108	911	0.0088673
0.04098	3432	180295	174	1111	911	0.0085608
0.041	3436	181032	174	1114	911	0.00815401
0.04102	3437	181712	173	1115	911	0.00763158
0.04104	3438	182324	173	1115	911	0.0072285
0.04106	3439	182903	173	1116	911	0.00678656
0.04108	3439	183410	173	1116	911	0.00642541
0.0411	3439	183859	173	1116	911	0.0060655
0.04112	3441	184238	173	1117	911	0.0058651
0.04114	3444	184616	172	1120	911	0.00545693
0.04116	3445	184964	172	1121	911	0.00513866
0.04118	3447	185275	172	1123	911	0.0047807
0.0412	3448	185564	172	1124	911	0.00452143
0.04122	3448	185861	172	1124	911	0.00426283
0.04124	3449	186104	171	1124	911	0.00401893
0.04126	3450	186368	171	1124	911	0.00393381
0.04128	3454	186587	170	1127	911	0.00369796
0.0413	3455	186800	170	1128	911	0.00351475
0.04132	3455	186979	170	1128	911	0.00332014
0.04134	3458	187155	170	1129	911	0.00318459
0.04136	3459	187326	170	1130	911	0.00314815
0.04138	3462	187477	169	1131	911	0.00308616
0.0414	3462	187638	169	1131	911	0.00313011
0.04142	3462	187788	168	1131	911	0.00315365
0.04144	3465	187921	168	1131	911	0.00327685
0.04146	3469	188076	168	1133	911	0.00340141
0.04148	3469	188258	168	1133	911	0.00354498
0.0415	3474	188509	168	1135	911	0.00368743
0.04152	3475	188788	168	1135	911	0.00386887
0.04154	3480	189171	167	1136	911	0.00398972
0.04156	3483	189596	165	1136	911	0.00409006
0.04158	3487	190164	164	1137	911	0.00420418
0.0416	3490	190787	164	1138	911	0.00433923
0.04162	3493	191481	164	1140	911	0.0043958
0.04164	3494	192174	163	1140	911	0.00447314
0.04166	3496	192985	161	1140	913	0.00464047
0.04168	3499	193843	161	1142	913	0.0048525
0.0417	3501	194594	160	1146	913	0.00491996
0.04172	3504	195384	160	1149	913	0.00491684
0.04174	3505	196110	159	1151	913	0.0048302
0.04176	3511	196759	160	1152	913	0.00475432
0.04178	3515	197276	160	1154	913	0.00457615
0.0418	3518	197838	159	1158	913	0.00423816
0.04182	3518	198316	159	1158	913	0.00396369
0.04184	3519	198803	159	1159	913	0.00365115
0.04186	3520	199232	159	1160	913	0.00333857
0.04188	3522	199625	159	1161	914	0.00303709
0.0419	3522	199985	159	1161	914	0.00279444
0.04192	3522	200292	159	1161	914	0.00255229
0.04194	3523	200616	158	1162	914	0.00228822
0.04196	3523	200893	158	1162	914	0.00210509
0.04198	3523	201178	158	1162	914	0.0019794
0.042	3525	201422	158	1162	914	0.0018484
0.04202	3528	201671	158	1165	914	0.00157589
0.04204	3529	201872	158	1166	914	0.00136163
0.04206	3530	202071	158	1166	914	0.00128067
0.04208	3530	202240	158	1166	914	0.00127508
0.0421	3532	202413	158	1166	914	0.00132611
0.04212	3533	202568	158	1166	914	0.0014288
0.04214	3535	202698	157	1167	914	0.00152953
0.04216	3535	202865	157	1167	914	0.00176358
0.04218	3537	203037	157	1167	914	0.00203625
0.0422	3538	203231	157	1167	914	0.00246307
0.04222	3539	203487	157	1167	914	0.00294699
0.04224	3544	203812	158	1169	914	0.00340871
0.04226	3544	204243	157	1169	914	0.00382931
0.04228	3545	204750	157	1170	914	0.00423193
0.0423	3548	205322	157	1172	914	0.00457677
0.04232	3551	205930	157	1173	914	0.0049026
0.04234	3558	206619	158	1174	915	0.00525923
0.04236	3561	207428	157	1175	915	0.00561407
0.04238	3562	208278	156	1178	915	0.00593176
0.0424	3568	209107	157	1181	915	0.00619081
0.04242	3569	209940	157	1182	915	0.00639312
0.04244	3572	210751	157	1183	915	0.00655721
0.04246	3577	211519	157	1186	916	0.00667569
0.04248	3581	212188	156	1187	916	0.00673765
0.0425	3582	212839	155	1189	916	0.00674421
0.04252	3586	213420	155	1191	916	0.00669198
0.04254	3586	213960	154	1198	916	0.00636073
0.04256	3590	214418	154	1200	916	0.00597029
0.04258	3592	214785	154	1202	916	0.00550589
0.0426	3594	215186	155	1202	916	0.00509492
0.04262	3595	215527	155	1202	916	0.00468903
0.04264	3596	215892	155	1202	916	0.00434069
0.04266	3597	216233	155	1203	916	0.00399262
0.04268	3598	216519	155	1203	916	0.0037017
0.0427	3604	216822	153	1207	916	0.00322885
0.04272	3607	217047	153	1208	916	0.0027674
0.04274	3607	217291	153	1208	916	0.00238047
0.04276	3609	217541	153	1208	916	0.00202369
0.04278	3610	217764	153	1208	916	0.00176115
0.0428	3612	217967	152	1209	916	0.00154318
0.04282	3613	218134	152	1209	916	0.00138761
0.04284	3614	218311	152	1209	916	0.00126907
0.04286	3615	218471	152	1209	916	0.00118656
0.04288	3615	218622	152	1209	916	0.00115872
0.0429	3618	218799	152	1209	916	0.00129349
0.04292	3618	219072	152	1209	916	0.00148262
0.04294	3621	219344	153	1209	916	0.00175733
0.04296	3622	219686	153	1210	916	0.00198272
0.04298	3626	220113	153	1212	916	0.00215341
0.043	3626	220597	152	1212	916	0.00231143
0.04302	3629	221154	151	1214	916	0.00245253
0.04304	3634	221843	151	1214	916	0.00260482
0.04306	3636	222612	151	1214	916	0.0028034
0.04308	3639	223418	150	1215	916	0.00297286
0.0431	3641	224222	150	1215	917	0.00320096
0.04312	3647	225060	150	1219	917	0.00328279
0.04314	3651	225913	149	1223	917	0.00320916
0.04316	3652	226743	149	1224	917	0.00316356
0.04318	3653	227450	148	1225	917	0.0030917
0.0432	3654	228158	148	1225	917	0.00304698
0.04322	3655	228755	147	1226	917	0.00295825
0.04324	3658	229299	147	1228	917	0.00282314
0.04326	3659	229841	147	1229	917	0.00265192
0.04328	3661	230346	147	1231	917	0.00244549
0.0433	3661	230750	147	1231	917	0.00223945
0.04332	3662	231159	146	1232	917	0.00200833
0.04334	3663	231525	146	1232	917	0.00181995
0.04336	3663	231867	143	1234	917	0.00154242
0.04338	3664	232193	143	1234	917	0.00131785
0.0434	3666	232506	143	1234	918	0.00117896
0.04342	3667	232784	143	1234	918	0.00104029
0.04344	3667	233076	143	1234	918	0.000919392
0.04346	3668	233302	143	1234	918	0.000793823
0.04348	3668	233553	143	1234	918	0.00079361
0.0435	3672	233766	143	1236	918	0.000828439
0.04352	3674	233992	143	1237	918	0.00086325
0.04354	3676	234165	143	1238	918	0.000879695
0.04356	3676	234362	143	1238	918	0.000914462
0.04358	3677	234559	143	1239	918	0.000930882
0.0436	3678	234753	143	1239	918	0.000982213
0.04362	3683	234969	143	1241	918	0.000997765
0.04364	3684	235238	143	1241	918	0.00105984
0.04366	3686	235495	143	1241	918	0.00114014
0.04368	3694	235884	145	1241	918	0.00124876
0.0437	3696	236335	144	1241	918	0.00134066
0.04372	3698	236833	143	1241	918	0.00148617
0.04374	3704	237453	142	1243	918	0.00156069
0.04376	3706	238114	142	1243	918	0.00161641
0.04378	3706	238938	141	1243	918	0.00166781
0.0438	3707	239729	141	1244	918	0.00172424
0.04382	3710	240609	141	1247	918	0.00169189
0.04384	3716	241477	142	1249	918	0.00161082
0.04386	3718	242334	141	1250	918	0.00152048
0.04388	3718	243109	141	1250	918	0.00145188
0.0439	3721	243998	141	1251	918	0.00136516
0.04392	3722	244716	141	1251	918	0.00129671
0.04394	3723	245406	140	1251	918	0.00124178
0.04396	3725	246037	140	1252	918	0.00115531
0.04398	3726	246583	139	1254	919	0.00107748
0.044	3727	247100	139	1255	919	0.000967854
0.04402	3728	247577	139	1255	919	0.000858352
0.04404	3728	248057	139	1255	919	0.000803293
0.04406	3729	248473	139	1256	919	0.000712978
0.04408	3729	248893	139	1256	919	0.000640858
0.0441	3729	249241	139	1256	919	0.000621326
0.04412	3729	249579	138	1256	919	0.000598626
0.04414	3731	249885	138	1258	919	0.000544782
0.04416	3732	250180	137	1259	919	0.000578351
0.04418	3735	250441	137	1260	919	0.000649139
0.0442	3735	250682	137	1260	919	0.000790257
0.04422	3735	250928	137	1260	919	0.000948431
0.04424	3736	251156	137	1260	919	0.00117854
0.04426	3737	251382	137	1261	919	0.00139048
0.04428	3737	251599	137	1261	919	0.00165626
0.0443	3738	251802	137	1261	919	0.00210176
0.04432	3740	252028	137	1261	919	0.00256413
0.04434	3740	252275	137	1261	919	0.00305513
0.04436	3741	252549	136	1261	919	0.00359639
0.04438	3742	252840	135	1264	919	0.00410381
0.0444	3743	253203	135	1264	919	0.0046671
0.04442	3744	253632	135	1265	919	0.00521198
0.04444	3750	254210	136	1266	919	0.00572356
0.04446	3756	254836	136	1266	919	0.00625025
0.04448	3757	255500	135	1268	919	0.00670359
0.0445	3762	256328	133	1274	919	0.00692709
0.04452	3763	257179	133	1275	919	0.00713649
0.04454	3766	258109	132	1277	919	0.00729071
0.04456	3767	258994	131	1277	919	0.00744487
0.04458	3772	259888	131	1281	919	0.00745976
0.0446	3773	260736	131	1281	919	0.00747463
0.04462	3777	261615	130	1284	919	0.0074
0.04464	3778	262412	129	1294	919	0.00697536
0.04466	3779	263173	129	1294	919	0.00655325
0.04468	3780	263817	127	1295	919	0.00613061
0.0447	3783	264360	126	1297	919	0.00564091
0.04472	3787	264914	126	1301	919	0.00495754
0.04474	3787	265393	125	1304	919	0.00424024
0.04476	3787	265840	125	1304	919	0.00354384
0.04478	3787	266278	125	1304	919	0.00286669
0.0448	3789	266706	125	1305	919	0.00217424
0.04482	3789	267082	125	1305	919	0.00151902
0.04484	3789	267460	124	1305	921	0.000995417
0.04486	3789	267785	124	1305	921	0.00057399
0.04488	3790	268133	124	1305	921	0.000222322
0.0449	3791	268424	124	1305	921	-7.80189e-05
0.04492	3792	268656	124	1305	921	-0.00032569
0.04494	3793	268931	124	1305	921	-0.000514134
0.04496	3793	269171	124	1305	921	-0.000702237
0.04498	3794	269390	124	1305	921	-0.00073689
0.045	3795	269615	123	1305	921	-0.000555603
0.04502	3797	269847	123	1307	921	-0.000441293
0.04504	3798	270052	123	1307	921	-0.000293338
0.04506	3800	270286	121	1308	924	-4.10021e-06
0.04508	3804	270562	121	1309	924	0.000335914
0.0451	3806	270888	121	1310	924	0.000691771
0.04512	3808	271275	122	1310	924	0.00108278
0.04514	3811	271774	122	1310	924	0.00150773
0.04516	3814	272349	122	1312	924	0.00188176
0.04518	3815	272942	122	1312	924	0.0022558
0.0452	3816	273669	122	1312	924	0.00258277
0.04522	3819	274490	122	1315	924	0.00282553
0.04524	3821	275366	122	1316	924	0.00303438
0.04526	3823	276285	121	1319	924	0.00315838
0.04528	3825	277217	121	1320	925	0.0032973
0.0453	3825	278176	120	1320	925	0.00343557
0.04532	3828	279106	119	1326	925	0.00337148
0.04534	3833	279908	119	1329	925	0.00320694
0.04536	3833	280707	119	1329	925	0.00304265
0.04538	3834	281459	119	1330	925	0.00289519
0.0454	3834	282148	119	1330	925	0.00274796
0.04542	3835	282760	119	1331	925	0.00253106
0.04544	3835	283347	118	1331	925	0.0023305
0.04546	3837	283887	118	1333	925	0.00213153
0.04548	3840	284416	118	1335	925	0.00186607
0.0455	3840	284866	118	1335	925	0.00160113
0.04552	3840	285280	118	1335	925	0.00138635
0.04554	3840	285692	118	1335	925	0.00117197
0.04556	3841	286113	118	1336	925	0.000958778
0.04558	3841	286463	117	1336	925	0.000811256
0.0456	3843	286797	116	1337	925	0.000647023
0.04562	3843	287129	116	1337	925	0.00058296
0.04564	3843	287400	116	1337	925	0.000512081
0.04566	3844	287664	116	1337	925	0.000475243
0.04568	3845	287905	116	1337	925	0.000535253
0.0457	3845	288150	114	1337	925	0.00067688
0.04572	3846	288407	114	1338	925	0.000819869
0.04574	3846	288669	113	1338	925	0.000995557
0.04576	3848	288897	113	1339	925	0.0011722
0.04578	3848	289164	112	1339	925	0.00138154
0.0458	3849	289451	111	1342	925	0.00150848
0.04582	3850	289802	111	1342	925	0.00166781
0.04584	3853	290194	111	1342	925	0.00185931
0.04586	3854	290694	111	1343	925	0.00201764
0.04588	3855	291251	111	1343	925	0.00220968
0.0459	3860	291903	112	1345	925	0.00235261
0.04592	3864	292695	112	1346	925	0.00247831
0.04594	3866	293522	112	1346	925	0.00262079
0.04596	3869	294369	112	1349	925	0.00271399
0.04598	3871	295309	112	1349	925	0.0028071
0.046	3874	296311	112	1351	925	0.00285099
0.04602	3874	297216	111	1351	925	0.0028946
0.04604	3875	298192	110	1353	925	0.00287229
0.04606	3878	299153	110	1355	925	0.00278438
0.04608	3879	300029	110	1356	925	0.00269659
0.0461	3881	300882	110	1358	925	0.00254322
0.04612	3885	301637	110	1359	925	0.00239009
0.04614	3886	302297	109	1360	925	0.00220425
0.04616	3886	302914	109	1360	925	0.00206691
0.04618	3886	303464	109	1360	925	0.00192978
0.0462	3886	303984	109	1360	925	0.00179285
0.04622	3888	304501	109	1362	925	0.00160674
0.04624	3890	304946	109	1363	925	0.00140499
0.04626	3890	305341	108	1363	925	0.00126859
0.04628	3891	305735	108	1364	925	0.00114925
0.0463	3895	306134	108	1366	925	0.00104016
0.04632	3895	306470	108	1366	925	0.000978823
0.04634	3896	306821	108	1367	925	0.000901707
0.04636	3896	307164	108	1367	925	0.000906208
0.04638	3896	307493	108	1367	925	0.000910702
0.0464	3897	307788	108	1367	925	0.000980008
0.04642	3898	308094	108	1368	925	0.00106503
0.04644	3899	308360	107	1368	925	0.00118219
0.04646	3900	308638	107	1369	925	0.00133176
0.04648	3902	308931	107	1369	925	0.00149699
0.0465	3903	309242	107	1369	925	0.00171102
0.04652	3905	309543	107	1369	925	0.00192489
0.04654	3906	309901	107	1369	925	0.0021386
0.04656	3909	310300	106	1369	925	0.00236855
0.04658	3911	310812	106	1370	925	0.00263082
0.0466	3913	311449	106	1372	925	0.00286052
0.04662	3916	312161	106	1374	925	0.00302531
0.04664	3926	312929	106	1380	926	0.00305987
0.04666	3928	313744	106	1380	926	0.00322503
0.04668	3930	314669	106	1381	926	0.00335772
0.0467	3933	315634	106	1384	926	0.00340925
0.04672	3940	316595	106	1384	926	0.00346071
0.04674	3944	317606	107	1386	926	0.00344778
0.04676	3947	318654	107	1387	926	0.00340252
0.04678	3949	319541	107	1388	926	0.00334091
0.0468	3953	320456	107	1390	926	0.00321508
0.04682	3954	321237	107	1390	926	0.0031216
0.04684	3957	322017	107	1392	926	0.000502188
0.04686	3958	322707	107	1392	926	-0.00213246
0.04688	3961	323377	107	1392	926	-0.00480194
0.0469	3962	324027	107	1393	926	-0.00755715
0.04692	3964	324603	107	1395	926	-0.0103752
0.04694	3965	325134	107	1396	926	-0.0132623
0.04696	3966	325642	107	1396	926	-0.0161334
0.04698	3966	326064	107	1396	926	-0.018989
0.047	3968	326519	106	1402	926	-0.0219643
0.04702	3968	326905	106	1402	926	-0.0249583
0.04704	3969	327289	106	1402	926	-0.0279183
0.04706	3969	327637	106	1402	926	-0.0308214
0.04708	3969	327954	106	1402	926	-0.0337108
0.0471	3969	328283	106	1402	926	-0.036554
0.04712	3969	328592	106	1402	926	-0.0393512
0.04714	3969	328871	106	1402	926	-0.0421172
0.04716	3973	329177	107	1403	926	-0.044859
0.04718	3973	329450	106	1403	1037	-0.0431227
0.0472	3974	329759	106	1403	1038	-0.0413032
0.04722	3974	330095	105	1403	1040	-0.0393753
0.04724	3975	330438	104	1403	1043	-0.037334
0.04726	3977	330792	104	1404	1044	-0.0352297
0.04728	3977	331233	103	1404	1047	-0.0329786
0.0473	3980	331738	104	1404	1048	-0.0306465
0.04732	3983	332317	104	1404	1049	-0.0282465
0.04734	3985	333001	104	1405	1050	-0.0257904
0.04736	3989	333749	104	1406	1052	-0.0231465
0.04738	3991	334639	104	1407	1052	-0.0204945
0.0474	3995	335524	104	1409	1053	-0.0178248
0.04742	3999	336471	104	1411	1054	-0.015137
0.04744	4001	337479	104	1412	1054	-0.0124257
0.04746	4003	338436	104	1414	1054	-0.00975736
0.04748	4006	339444	103	1415	1054	-0.00710841
0.0475	4009	340480	102	1418	1055	-0.00447308
0.04752	4011	341389	102	1419	1056	-0.00177269
0.04754	4016	342298	101	1423	1059	-0.0016584
0.04756	4017	343161	101	1424	1059	-0.00159574
0.04758	4018	343921	101	1424	1060	-0.00153289
0.0476	4020	344681	101	1425	1060	-0.0015471
0.04762	4021	345315	101	1425	1061	-0.00154623
0.04764	4021	345904	101	1425	1061	-0.00162809
0.04766	4022	346498	101	1425	1061	-0.00173034
0.04768	4023	346995	101	1426	1061	-0.00190502
0.0477	4024	347527	101	1427	1061	-0.00211566
0.04772	4024	347968	101	1427	1061	-0.00235687
0.04774	4024	348443	101	1427	1061	-0.00258281
0.04776	4025	348871	101	1427	1061	-0.0026568
0.04778	4026	349221	101	1428	1061	-0.00277281
0.0478	4027	349652	101	1428	1062	-0.00283224
0.04782	4030	350024	101	1429	1064	-0.00279387
0.04784	4031	350332	101	1429	1064	-0.0027247
0.04786	4031	350654	101	1429	1064	-0.00262032
0.04788	4032	350943	101	1429	1065	-0.00244841
0.0479	4032	351250	101	1429	1065	-0.00227693
0.04792	4032	351558	101	1429	1065	-0.00213278
0.04794	4033	351835	101	1430	1065	-0.00202385
0.04796	4035	352165	101	1430	1066	-0.00185863
0.04798	4037	352597	101	1430	1067	-0.00167781
0.048	4038	353040	101	1430	1067	-0.00150241
0.04802	4040	353546	101	1430	1068	-0.00128581
0.04804	4042	354180	102	1430	1068	-0.001054
0.04806	4045	354927	101	1431	1069	-0.000765425
0.04808	4045	355705	101	1431	1069	-0.000476617
0.0481	4046	356502	100	1440	1069	-0.000469941
0.04812	4047	357449	99	1440	1070	-0.000421894
0.04814	4050	358482	100	1440	1070	-0.000358629
0.04816	4051	359454	100	1441	1070	-0.000367548
0.04818	4054	360469	99	1442	1070	-0.000432633
0.0482	4059	361553	99	1444	1071	-0.000538699
0.04822	4061	362516	99	1446	1071	-0.000690385
0.04824	4061	363483	99	1446	1071	-0.00088315
0.04826	4061	364429	98	1446	1073	-0.00107708
0.04828	4063	365254	98	1447	1073	-0.00134301
0.0483	4064	366090	98	1447	1073	-0.00157834
0.04832	4066	366790	98	1448	1074	-0.00184372
0.04834	4068	367488	98	1449	1075	-0.00210286
0.04836	4068	368155	98	1449	1075	-0.00240323
0.04838	4068	368726	98	1449	1075	-0.00274395
0.0484	4070	369314	98	1451	1075	-0.00312969
0.04842	4070	369815	97	1451	1075	-0.00352016
0.04844	4072	370290	97	1452	1076	-0.00389963
0.04846	4072	370802	97	1452	1076	-0.00413062
0.04848	4072	371217	97	1452	1076	-0.00437121
0.0485	4073	371648	97	1452	1077	-0.00454019
0.04852	4074	372042	97	1452	1077	-0.00466364
0.04854	4075	372404	97	1452	1078	-0.0047317
0.04856	4076	372781	97	1453	1078	-0.0047641
0.04858	4077	373160	97	1453	1079	-0.00477304
0.0486	4079	373476	96	1453	1083	-0.00460489
0.04862	4081	373821	96	1453	1085	-0.00436502
0.04864	4083	374141	96	1454	1085	-0.00412495
0.04866	4084	374474	96	1454	1086	-0.00384448
0.04868	4085	374845	96	1455	1086	-0.00358361
0.0487	4087	375220	96	1455	1088	-0.00324725
0.04872	4091	375721	97	1455	1089	-0.00283965
0.04874	4092	376233	97	1456	1089	-0.00246175
0.04876	4094	376842	98	1456	1089	-0.00205384
0.04878	4094	377534	98	1456	1089	-0.00166633
0.0488	4095	378285	98	1457	1089	-0.00129833
0.04882	4099	379157	98	1459	1090	-0.000934538
0.04884	4104	380127	98	1461	1090	-0.000615333
0.04886	4106	381027	98	1463	1090	-0.000376321
0.04888	4107	382031	98	1463	1090	-0.000137191
0.0489	4112	383054	97	1468	1091	-4.92508e-05
0.04892	4114	384141	96	1469	1094	0.000422305
0.04894	4117	385238	97	1470	1094	0.000843944
0.04896	4120	386273	97	1472	1094	0.00110428
0.04898	4121	387216	97	1473	1094	0.0012946
0.049	4121	388166	97	1473	1094	0.00149964
0.04902	4122	389047	97	1474	1094	0.00162803
0.04904	4122	389808	97	1474	1094	0.00175025
0.04906	4124	390567	97	1476	1094	0.00177254
0.04908	4124	391197	97	1476	1094	0.00173342
0.0491	4124	391858	97	1476	1094	0.0017091
0.04912	4125	392465	97	1476	1095	0.00168388
0.04914	4126	393059	97	1477	1095	0.001608
0.04916	4127	393607	97	1478	1095	0.00147574
0.04918	4128	394121	97	1479	1095	0.0012619
0.0492	4128	394625	97	1479	1095	0.00105197
0.04922	4128	395122	97	1479	1095	0.000886652
0.04924	4129	395549	97	1479	1096	0.000751312
0.04926	4129	395969	96	1497	1096	0.000146971
0.04928	4129	396377	96	1497	1096	-0.000540961
0.0493	4130	396705	96	1497	1097	-0.0011575
0.04932	4130	397085	96	1497	1097	-0.0016841
0.04934	4130	397446	96	1497	1097	-0.00216547
0.04936	4133	397778	96	1498	1099	-0.00258007
0.04938	4134	398169	96	1498	1100	-0.00293953
0.0494	4134	398521	96	1498	1100	-0.00329856
0.04942	4134	398955	95	1498	1102	-0.00353355
0.04944	4134	399434	95	1498	1102	-0.0037938
0.04946	4136	399963	95	1498	1104	-0.00394439
0.04948	4137	400585	95	1498	1105	-0.00407449
0.0495	4140	401237	95	1498	1107	-0.00411107
0.04952	4140	402078	94	1498	1110	-0.00395559
0.04954	4141	402985	93	1499	1112	-0.00373639
0.04956	4145	403969	94	1500	1112	-0.00353125
0.04958	4147	405079	93	1502	1114	-0.00330589
0.0496	4148	406103	93	1503	1114	-0.00312885
0.04962	4151	407152	93	1503	1116	-0.00265575
0.04964	4152	408225	93	1504	1116	-0.002211
0.04966	4156	409248	93	1508	1116	-0.0245643
0.04968	4158	410325	93	1510	1116	-0.0469971
0.0497	4162	411362	93	1511	1116	-0.0694778
0.04972	4162	412262	93	1511	1116	-0.0919973
0.04974	4163	413182	93	1511	1116	-0.114548
0.04976	4167	414079	93	1512	1116	-0.137137
0.04978	4169	414916	92	1513	1118	-0.159722
0.0498	4172	415670	92	1515	1118	-0.182363
0.04982	4172	416365	92	1515	1118	-0.205031
0.04984	4172	417011	92	1515	1118	-0.22771
0.04986	4173	417600	91	1519	1118	-0.250484
0.04988	4173	418181	91	1519	1118	-0.273264
0.0499	4174	418727	91	1520	1118	-0.296052
0.04992	4174	419236	91	1520	1118	-0.318815
0.04994	4174	419732	91	1520	1118	-0.34156
0.04996	4174	420162	90	1520	1120	-0.36424
0.04998	4174	420591	90	1520	1120	0
