Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04776	1269	36086	39	478	289	-0.00267212
0.04778	1269	36117	39	478	289	-0.000699047
0.0478	1270	36149	39	478	289	0.00127439
0.04782	1271	36182	39	478	289	0.00543407
0.04784	1271	36206	39	478	289	0.010141
0.04786	1271	36234	39	478	289	0.0148489
0.04788	1272	36257	39	478	289	0.0206183
0.0479	1272	36291	39	478	289	0.0263904
0.04792	1272	36328	38	478	289	0.0320579
0.04794	1273	36349	38	478	289	0.0378353
0.04796	1275	36391	38	478	289	0.0436154
0.04798	1276	36447	38	478	289	0.0499456
0.048	1276	36501	38	478	289	0.0568261
0.04802	1279	36563	39	479	289	0.0632979
0.04804	1280	36648	39	480	289	0.0691436
0.04806	1281	36730	39	481	289	0.073057
0.04808	1281	36842	39	481	289	0.0769671
0.0481	1283	36959	38	485	289	0.0764982
0.04812	1284	37076	37	486	289	0.0749985
0.04814	1284	37194	37	486	289	0.0735755
0.04816	1285	37311	37	487	289	0.0710934
0.04818	1285	37439	37	487	289	0.0686176
0.0482	1285	37568	37	487	289	0.0661478
0.04822	1285	37666	37	487	289	0.0636843
0.04824	1285	37785	37	487	289	0.0612268
0.04826	1286	37899	37	488	289	0.0577218
0.04828	1287	38000	37	489	289	0.053175
0.0483	1288	38104	37	490	289	0.047593
0.04832	1290	38199	37	491	289	0.0414909
0.04834	1290	38287	37	491	289	0.0359148
0.04836	1290	38339	37	491	289	0.0308603
0.04838	1290	38389	37	491	289	0.0258195
0.0484	1290	38448	37	491	289	0.0228017
0.04842	1290	38503	37	491	289	0.0202906
0.04844	1291	38543	37	491	289	0.0177829
0.04846	1291	38586	37	491	289	0.0157792
0.04848	1291	38623	37	491	289	0.0137777
0.0485	1292	38673	37	491	289	0.0117784
0.04852	1292	38710	37	491	289	0.0097812
0.04854	1293	38743	37	491	289	0.00831986
0.04856	1295	38778	38	491	289	0.0079652
0.04858	1295	38806	38	491	289	0.00803546
0.0486	1295	38828	38	491	289	0.00860379
0.04862	1296	38869	38	491	289	0.0107366
0.04864	1296	38896	38	491	289	0.0134027
0.04866	1300	38941	38	491	289	0.0171351
0.04868	1300	38973	38	491	289	-0.025412
0.0487	1300	39015	38	491	289	-0.0679591
0.04872	1301	39078	38	491	289	-0.110506
0.04874	1301	39140	38	491	289	-0.153053
0.04876	1302	39222	38	491	289	-0.1956
0.04878	1302	39313	38	491	289	-0.237267
0.0488	1302	39401	38	491	289	-0.278933
0.04882	1303	39504	38	492	289	-0.321146
0.04884	1305	39637	38	493	289	-0.364328
0.04886	1305	39757	38	493	289	-0.407487
0.04888	1305	39895	38	493	289	-0.450622
0.0489	1307	39999	38	495	289	-0.495657
0.04892	1308	40115	38	496	289	-0.541598
0.04894	1310	40246	38	498	289	-0.589372
0.04896	1310	40380	37	498	350	-0.554583
0.04898	1310	40496	37	498	350	-0.518951
0.049	1310	40599	37	498	350	-0.482524
0.04902	1310	40703	37	498	350	-0.444816
0.04904	1310	40808	37	498	350	-0.406246
0.04906	1312	40913	37	500	350	-0.368511
0.04908	1312	40982	37	500	350	-0.333269
0.0491	1313	41048	37	501	350	-0.298102
0.04912	1313	41101	37	501	350	-0.261612
0.04914	1313	41164	37	501	350	-0.223735
0.04916	1313	41220	37	501	350	-0.184936
0.04918	1313	41270	37	501	350	-0.145882
0.0492	1313	41310	37	501	350	-0.104735
0.04922	1313	41346	37	501	350	-0.0619483
0.04924	1313	41381	37	501	350	-0.0168479
0.04926	1313	41428	37	501	350	-0.0222111
0.04928	1313	41467	37	501	350	-0.026541
0.0493	1314	41499	37	502	350	-0.0313598
0.04932	1314	41529	37	502	350	-0.0361733
0.04934	1314	41573	37	502	350	-0.0411962
0.04936	1316	41609	36	502	355	-0.0382026
0.04938	1316	41653	36	502	355	-0.0351545
0.0494	1316	41698	36	502	355	-0.0311051
0.04942	1316	41740	36	502	355	-0.0260217
0.04944	1316	41806	36	502	355	-0.02093
0.04946	1317	41865	36	502	356	-0.0144227
0.04948	1317	41931	36	502	356	-0.00790245
0.0495	1317	42021	36	502	356	-0.00136917
0.04952	1317	42135	36	502	356	0.00672593
0.04954	1317	42255	36	502	356	0.0148372
0.04956	1319	42382	36	504	356	0.0209548
0.04958	1320	42505	36	505	356	0.0260751
0.0496	1321	42634	36	505	356	0.0316982
0.04962	1323	42748	36	506	357	0.0377509
0.04964	1323	42881	36	506	357	0.0428495
0.04966	1323	42992	36	506	357	0.0444244
0.04968	1326	43136	37	507	357	0.0450415
0.0497	1329	43273	37	509	357	0.0435935
0.04972	1329	43361	37	509	357	-0.222041
0.04974	1329	43476	37	509	357	-0.487384
0.04976	1330	43565	37	509	357	-0.752977
0.04978	1330	43646	37	509	357	-1.01818
0.0498	1330	43724	36	512	357	-1.28553
0.04982	1330	43803	36	512	357	-1.55223
0.04984	1330	43871	36	512	357	-1.81832
0.04986	1330	43937	36	512	357	-2.08341
0.04988	1331	43996	36	512	357	-2.34786
0.0499	1331	44057	36	512	357	-2.61192
0.04992	1332	44110	35	513	359	-2.87454
0.04994	1332	44166	35	513	359	-3.13683
0.04996	1332	44205	35	513	359	-3.39884
0.04998	1332	44251	35	513	359	0
