Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04634	1186	29809	50	457	283	0.00921076
0.04636	1187	29848	50	457	283	0.00916009
0.04638	1187	29876	50	457	283	0.00925746
0.0464	1187	29890	50	457	283	0.00935473
0.04642	1187	29910	50	457	283	0.00960441
0.04644	1188	29932	50	458	283	0.00977533
0.04646	1188	29960	50	458	283	0.00994609
0.04648	1189	29990	50	458	283	0.0101167
0.0465	1190	30015	50	458	283	0.0102872
0.04652	1190	30045	50	458	283	0.0106143
0.04654	1191	30090	50	459	283	0.0107888
0.04656	1191	30131	50	459	283	0.0109632
0.04658	1192	30188	50	459	283	0.0112895
0.0466	1193	30267	50	460	283	0.0115416
0.04662	1195	30332	50	461	283	0.0117195
0.04664	1198	30418	50	462	283	0.011819
0.04666	1198	30492	50	462	283	0.0119183
0.04668	1199	30590	50	462	283	0.0120955
0.0467	1202	30714	50	463	283	0.0121987
0.04672	1203	30801	50	463	283	0.0123018
0.04674	1204	30900	50	463	283	0.0124783
0.04676	1204	31016	50	463	283	0.0126545
0.04678	1204	31093	50	463	283	0.0128305
0.0468	1206	31187	50	465	283	0.0127039
0.04682	1206	31263	50	465	283	0.012655
0.04684	1206	31348	50	465	283	0.0126796
0.04686	1207	31421	50	466	283	0.0125535
0.04688	1208	31475	50	467	283	0.0122771
0.0469	1209	31536	50	468	283	0.0119241
0.04692	1210	31594	50	468	283	0.0116449
0.04694	1210	31648	50	468	283	0.011439
0.04696	1211	31691	50	469	283	0.0110837
0.04698	1213	31742	50	470	283	0.0107335
0.047	1213	31796	50	470	283	0.0104566
0.04702	1213	31834	50	470	283	0.0101802
0.04704	1213	31873	50	470	283	0.009981
0.04706	1213	31900	50	470	283	0.00985885
0.04708	1213	31939	50	470	283	0.00973694
0.0471	1214	31968	50	471	283	0.0096108
0.04712	1214	31994	50	471	283	0.00956127
0.04714	1214	32014	50	471	283	0.00951183
0.04716	1214	32047	50	471	283	0.00953426
0.04718	1214	32073	50	471	283	0.00978091
0.0472	1214	32099	50	471	283	0.0100991
0.04722	1214	32136	50	471	283	0.010417
0.04724	1214	32174	50	471	283	0.0107346
0.04726	1216	32216	50	473	283	0.0108279
0.04728	1217	32271	49	473	283	0.00853666
0.0473	1218	32334	49	473	283	0.00870152
0.04732	1219	32411	49	474	283	0.00871847
0.04734	1221	32488	49	475	283	0.00858774
0.04736	1221	32572	49	475	283	0.00853309
0.04738	1222	32663	49	475	283	0.00847852
0.0474	1223	32751	49	476	283	0.00834824
0.04742	1224	32845	49	476	283	0.00821815
0.04744	1224	32950	49	476	283	0.00808824
0.04746	1229	33061	49	478	283	0.00774035
0.04748	1229	33167	49	478	283	0.00739315
0.0475	1230	33270	48	478	283	0.00535178
0.04752	1231	33357	48	478	283	0.00500595
0.04754	1231	33451	48	478	283	0.00466079
0.04756	1232	33531	48	478	283	0.00445766
0.04758	1232	33602	48	478	283	0.00425482
0.0476	1232	33683	48	478	283	0.00405226
0.04762	1232	33765	48	478	283	0.00392046
0.04764	1234	33824	48	479	283	0.00358688
0.04766	1234	33896	48	479	283	0.00325367
0.04768	1235	33956	48	479	283	0.00299555
0.0477	1235	34004	48	479	283	0.00280789
0.04772	1235	34055	48	479	283	0.00262039
0.04774	1236	34103	48	480	283	0.00236271
0.04776	1237	34147	48	480	283	0.00224532
0.04778	1237	34182	48	480	283	0.00220256
0.0478	1237	34226	48	480	283	0.00215982
0.04782	1238	34266	48	480	283	0.0021171
0.04784	1238	34291	48	480	283	0.00207441
0.04786	1239	34330	48	480	283	0.00203174
0.04788	1239	34369	48	480	283	0.00198909
0.0479	1239	34403	48	480	283	0.00194647
0.04792	1240	34423	48	480	284	0.00222259
0.04794	1240	34442	48	480	284	0.0025686
0.04796	1242	34473	48	481	284	0.00277051
0.04798	1242	34515	48	481	284	0.00304684
0.048	1245	34559	48	481	284	0.00332314
0.04802	1247	34610	48	482	284	0.0034552
0.04804	1247	34688	48	482	284	0.00365725
0.04806	1248	34784	48	483	284	0.00386388
0.04808	1248	34890	48	483	284	0.00414482
0.0481	1248	34984	48	483	284	0.00442565
0.04812	1248	35092	48	483	284	0.00470639
0.04814	1248	35205	47	483	284	0.00441314
0.04816	1248	35321	47	483	284	0.00528828
0.04818	1250	35416	48	483	284	0.00733181
0.0482	1252	35514	48	484	284	0.00806169
0.04822	1252	35629	48	484	284	0.00867176
0.04824	1252	35739	48	484	284	0.00928115
0.04826	1255	35865	48	485	284	0.00981569
0.04828	1255	35945	47	485	284	0.00918093
0.0483	1255	36020	47	485	284	0.00971429
0.04832	1255	36094	46	485	284	0.00951207
0.04834	1257	36175	46	487	284	0.00982568
0.04836	1258	36252	46	488	284	0.0100649
0.04838	1258	36317	46	488	284	0.0103038
0.0484	1259	36369	46	488	284	0.0105423
0.04842	1260	36418	45	496	284	0.00907239
0.04844	1261	36478	45	496	284	0.00816075
0.04846	1261	36527	45	496	284	0.00725236
0.04848	1261	36560	45	496	284	0.00634719
0.0485	1262	36600	45	496	284	0.00551449
0.04852	1262	36645	45	496	284	0.00468451
0.04854	1262	36682	45	496	284	0.0040032
0.04856	1264	36715	45	496	284	0.00339275
0.04858	1264	36750	45	496	284	0.00285689
0.0486	1264	36783	45	496	284	0.00232262
0.04862	1265	36822	45	496	284	0.00193503
0.04864	1265	36850	45	496	284	0.0017571
0.04866	1265	36874	45	496	284	0.00171994
0.04868	1266	36912	45	496	284	0.00168285
0.0487	1266	36961	45	496	284	0.00164584
0.04872	1267	37015	45	496	284	0.00215142
0.04874	1267	37075	45	496	284	0.00272922
0.04876	1267	37138	45	496	284	0.00330701
0.04878	1267	37214	45	496	284	0.00388481
0.0488	1267	37314	45	496	284	0.00446261
0.04882	1271	37425	46	498	284	0.00531454
0.04884	1272	37526	46	498	284	0.00561125
0.04886	1273	37634	46	499	284	0.00583956
0.04888	1273	37752	46	499	284	0.00606768
0.0489	1275	37861	46	501	284	0.006015
0.04892	1278	37992	45	502	284	0.00526719
0.04894	1279	38133	45	503	284	0.00493476
0.04896	1281	38245	46	503	284	0.005158
0.04898	1281	38329	46	503	284	0.00482682
0.049	1281	38409	46	503	284	0.00449625
0.04902	1282	38498	46	504	284	0.00402706
0.04904	1282	38565	46	504	284	0.00355887
0.04906	1282	38651	46	504	284	0.00309168
0.04908	1282	38722	46	504	284	0.00262548
0.0491	1282	38790	46	504	284	0.00216028
0.04912	1282	38845	46	504	284	0.00182985
0.04914	1283	38910	46	505	284	0.00136189
0.04916	1284	38962	46	505	284	0.000961473
0.04918	1284	39019	46	505	284	0.000561693
0.0492	1284	39074	46	505	284	0.000366623
0.04922	1284	39127	46	505	284	0.000238223
0.04924	1284	39186	46	505	284	0.000176363
0.04926	1284	39223	46	505	284	0.000185568
0.04928	1284	39258	46	505	284	0.000194767
0.0493	1284	39287	46	505	284	0.000274955
0.04932	1284	39325	46	505	284	0.00042151
0.04934	1284	39356	46	505	284	0.000568026
0.04936	1284	39383	46	505	284	0.000785469
0.04938	1284	39429	46	505	284	0.00107381
0.0494	1285	39468	46	505	284	0.00136208
0.04942	1286	39523	46	505	284	0.00172121
0.04944	1286	39573	46	505	284	0.00235964
0.04946	1286	39647	46	505	284	0.00299808
0.04948	1287	39715	46	506	284	0.0034988
0.0495	1288	39788	46	506	284	0.00399939
0.04952	1288	39873	46	506	284	0.00471258
0.04954	1289	39970	46	507	284	0.00528769
0.04956	1290	40065	46	507	284	0.0058625
0.04958	1293	40180	46	508	284	0.00629909
0.0496	1293	40299	46	508	284	0.00680615
0.04962	1293	40414	45	508	284	0.00675775
0.04964	1294	40516	45	509	284	0.00726758
0.04966	1297	40626	45	510	284	0.00763898
0.04968	1298	40735	44	510	284	0.00762752
0.0497	1300	40840	44	511	284	0.00786015
0.04972	1301	40943	43	514	284	-0.0292536
0.04974	1301	41042	43	514	284	-0.0660169
0.04976	1301	41119	43	514	284	-0.102694
0.04978	1301	41211	43	514	284	-0.139236
0.0498	1304	41300	42	517	284	-0.176223
0.04982	1304	41363	42	517	284	-0.212923
0.04984	1306	41442	43	517	284	-0.249303
0.04986	1306	41511	43	517	284	-0.28577
0.04988	1307	41568	43	518	284	-0.322211
0.0499	1307	41629	43	518	284	-0.358558
0.04992	1309	41707	43	520	284	-0.394978
0.04994	1309	41758	43	520	284	-0.431276
0.04996	1309	41805	43	520	284	-0.467466
0.04998	1309	41847	43	520	284	0
