Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04053	3326	170423	186	1077	915	0.00797647
0.04055	3327	170631	186	1078	915	0.00783594
0.04057	3327	170817	186	1078	915	0.00750871
0.04059	3328	170991	185	1079	917	0.00700297
0.04061	3330	171143	185	1080	917	0.00684879
0.04063	3331	171302	185	1080	917	0.00682742
0.04065	3333	171402	184	1080	917	0.00664349
0.04067	3335	171521	184	1081	917	0.00685903
0.04069	3337	171658	184	1081	917	0.00723296
0.04071	3337	171777	183	1084	917	0.00721026
0.04073	3337	171880	183	1084	917	0.00767842
0.04075	3337	172014	182	1084	917	0.0079141
0.04077	3340	172205	181	1086	917	0.00809698
0.04079	3345	172440	182	1087	917	0.00879095
0.04081	3347	172730	182	1087	917	0.00933035
0.04083	3353	173147	182	1088	917	0.00989443
0.04085	3360	173627	181	1094	917	0.00990884
0.04087	3368	174206	178	1099	917	0.00930416
0.04089	3372	174853	177	1103	917	0.00895366
0.04091	3376	175586	177	1104	917	0.00875137
0.04093	3379	176410	177	1105	917	0.00855024
0.04095	3384	177254	178	1106	918	0.00855299
0.04097	3387	178010	178	1108	918	0.00835592
0.04099	3392	178804	178	1111	918	0.00800264
0.04101	3395	179551	178	1112	918	0.00765122
0.04103	3397	180202	177	1115	918	0.00699592
0.04105	3397	180758	177	1115	918	0.00654305
0.04107	3400	181330	177	1116	919	0.00617914
0.04109	3401	181804	176	1118	919	0.00555491
0.04111	3403	182216	176	1119	919	0.00506494
0.04113	3406	182600	176	1121	920	0.00458689
0.04115	3408	182973	176	1122	920	0.0041366
0.04117	3408	183301	176	1122	920	0.00368772
0.04119	3409	183629	176	1123	920	0.00321424
0.04121	3409	183934	176	1123	920	0.00291842
0.04123	3409	184175	176	1123	920	0.00280033
0.04125	3411	184436	176	1123	920	0.00283438
0.04127	3413	184663	176	1125	920	0.00281759
0.04129	3415	184870	176	1127	920	0.00278941
0.04131	3418	185050	176	1129	920	0.00270642
0.04133	3418	185224	176	1129	920	0.00271225
0.04135	3420	185395	176	1131	920	0.00274277
0.04137	3420	185556	176	1131	920	0.00287532
0.04139	3421	185702	175	1132	920	0.00288826
0.04141	3421	185848	173	1132	920	0.00282257
0.04143	3424	185985	173	1132	920	0.00305004
0.04145	3426	186140	173	1133	920	0.00330184
0.04147	3426	186322	173	1133	920	0.0036294
0.04149	3431	186571	173	1135	920	0.00395185
0.04151	3432	186835	173	1135	920	0.00429858
0.04153	3434	187164	173	1135	920	0.00472172
0.04155	3441	187596	171	1136	920	0.00491558
0.04157	3445	188083	171	1138	920	0.00526225
0.04159	3453	188681	170	1140	920	0.00542016
0.04161	3462	189386	171	1141	920	0.00570216
0.04163	3472	190165	172	1146	922	0.00591576
0.04165	3474	191008	171	1148	922	0.00588517
0.04167	3480	191752	169	1152	924	0.00578358
0.04169	3482	192589	169	1154	924	0.00582489
0.04171	3483	193369	168	1157	924	0.00569381
0.04173	3484	194130	167	1157	924	0.0055696
0.04175	3486	194802	167	1158	924	0.00548526
0.04177	3488	195482	167	1160	924	0.00530159
0.04179	3490	195995	167	1161	924	0.00506864
0.04181	3493	196522	167	1163	924	0.00478673
0.04183	3496	197005	167	1166	924	0.00438216
0.04185	3496	197455	167	1166	924	0.00402736
0.04187	3497	197822	166	1169	924	0.00346648
0.04189	3497	198220	166	1169	924	0.0029659
0.04191	3499	198519	166	1171	924	0.00244277
0.04193	3500	198851	166	1171	924	0.00196935
0.04195	3500	199129	165	1171	924	0.00153506
0.04197	3500	199404	165	1171	924	0.00117217
0.04199	3500	199674	165	1171	924	0.000895333
0.04201	3501	199891	165	1172	924	0.000667872
0.04203	3504	200093	165	1175	924	0.000330633
0.04205	3505	200302	165	1175	924	9.13329e-05
0.04207	3505	200464	165	1175	924	-2.66588e-05
0.04209	3505	200610	164	1175	924	-9.35706e-05
0.04211	3508	200763	165	1175	924	3.4289e-05
0.04213	3511	200917	165	1175	924	0.000210573
0.04215	3512	201054	164	1176	924	0.000338207
0.04217	3514	201224	163	1177	924	0.00046902
0.04219	3514	201410	163	1177	924	0.000714398
0.04221	3515	201647	163	1177	924	0.000984229
0.04223	3521	201926	162	1177	924	0.00128512
0.04225	3524	202300	162	1179	924	0.00152859
0.04227	3528	202741	162	1179	924	0.00181918
0.04229	3533	203291	162	1182	925	0.0020262
0.04231	3537	203928	162	1183	926	0.00224644
0.04233	3540	204597	162	1184	926	0.00241821
0.04235	3544	205431	161	1186	926	0.00245737
0.04237	3545	206218	161	1186	926	0.00255604
0.04239	3550	207063	162	1188	926	0.0026651
0.04241	3552	207930	162	1190	926	0.00264179
0.04243	3560	208735	163	1194	926	0.00246564
0.04245	3561	209513	162	1197	926	0.00203444
0.04247	3565	210267	162	1199	926	0.00154764
0.04249	3568	210908	161	1200	926	0.000946288
0.04251	3569	211486	161	1200	926	0.000405487
0.04253	3570	212026	161	1200	926	-8.64596e-05
0.04255	3571	212507	161	1201	926	-0.00062517
0.04257	3572	212940	161	1201	926	-0.0011628
0.04259	3575	213321	161	1201	926	-0.00169936
0.04261	3577	213710	161	1201	926	-0.00216418
0.04263	3578	214045	161	1201	926	-0.00260387
0.04265	3579	214402	161	1201	926	-0.00295446
0.04267	3582	214681	161	1201	926	-0.00326239
0.04269	3583	214939	160	1201	926	-0.00355516
0.04271	3584	215212	160	1201	926	-0.00372061
0.04273	3584	215427	160	1201	926	-0.00386904
0.04275	3585	215646	160	1201	926	-0.00389897
0.04277	3585	215868	160	1201	926	-0.00385888
0.04279	3588	216071	160	1201	927	-0.00364197
0.04281	3589	216237	160	1201	927	-0.00325987
0.04283	3592	216394	160	1201	928	-0.00272272
0.04285	3592	216544	160	1201	928	-0.0021143
0.04287	3593	216709	160	1202	928	-0.00152878
0.04289	3593	216865	160	1202	928	-0.000943239
0.04291	3593	217072	158	1202	928	-0.000390811
0.04293	3595	217327	157	1202	928	0.000241987
0.04295	3598	217631	158	1203	928	0.000900187
0.04297	3604	218001	158	1204	928	0.00148693
0.04299	3606	218471	157	1206	928	0.00195482
0.04301	3608	219067	156	1208	928	0.00235439
0.04303	3615	219730	155	1209	928	0.00273265
0.04305	3618	220517	155	1211	928	0.00303595
0.04307	3622	221323	153	1213	929	0.00327189
0.04309	3626	222215	152	1216	929	0.00340952
0.04311	3628	223057	152	1217	929	0.00351455
0.04313	3631	223927	152	1218	929	0.00357226
0.04315	3631	224725	149	1222	929	0.00339879
0.04317	3635	225552	149	1224	929	0.00316786
0.04319	3635	226245	148	1226	929	0.00282746
0.04321	3636	226892	147	1227	929	0.00248969
0.04323	3637	227533	146	1227	929	0.00220043
0.04325	3638	228122	146	1227	929	0.00191994
0.04327	3640	228612	146	1229	929	0.00154654
0.04329	3641	229091	146	1230	929	0.00115119
0.04331	3642	229515	146	1230	929	0.000779608
0.04333	3643	229920	146	1230	929	0.000455458
0.04335	3646	230317	146	1231	929	0.000202338
0.04337	3648	230649	146	1232	929	-2.75176e-05
0.04339	3648	230952	146	1232	929	-0.000210508
0.04341	3649	231213	146	1232	929	-0.000300452
0.04343	3651	231487	146	1233	929	-0.000397125
0.04345	3651	231735	146	1233	929	-0.000457669
0.04347	3651	231984	146	1233	929	-0.000377449
0.04349	3653	232203	146	1234	929	-0.000329166
0.04351	3653	232409	146	1234	929	-0.000190811
0.04353	3654	232596	146	1235	929	-6.56498e-06
0.04355	3656	232772	146	1237	929	0.000130307
0.04357	3657	232939	146	1238	929	0.000290525
0.04359	3657	233142	146	1238	929	0.000474107
0.04361	3658	233333	146	1238	929	0.000657506
0.04363	3659	233579	146	1239	929	0.00080795
0.04365	3659	233824	146	1239	929	0.00100424
0.04367	3669	234190	148	1240	929	0.00117151
0.04369	3674	234624	146	1243	929	0.0011662
0.04371	3678	235175	144	1244	929	0.00114045
0.04373	3684	235774	144	1245	929	0.00110534
0.04375	3690	236446	144	1247	929	0.000978398
0.04377	3692	237202	144	1248	929	0.000805745
0.04379	3694	238017	144	1248	930	0.000717274
0.04381	3700	238910	144	1253	930	0.000400102
0.04383	3703	239868	144	1254	931	0.000122643
0.04385	3703	240703	143	1254	931	-0.000138117
0.04387	3706	241560	143	1256	931	-0.000460231
0.04389	3707	242371	143	1256	931	-0.000759537
0.04391	3708	243152	142	1258	931	-0.00106381
0.04393	3710	243896	142	1259	931	-0.0013853
0.04395	3710	244514	142	1259	931	-0.00170628
0.04397	3711	245099	141	1259	932	-0.00197051
0.04399	3712	245642	141	1260	932	-0.00225248
0.04401	3712	246135	141	1260	932	-0.00253403
0.04403	3714	246615	141	1260	932	-0.00273199
0.04405	3714	247081	140	1260	932	-0.00277567
0.04407	3714	247440	140	1260	932	-0.00276969
0.04409	3714	247829	140	1260	932	-0.00267245
0.04411	3714	248155	140	1260	932	-0.00250821
0.04413	3714	248468	139	1260	932	-0.00230311
0.04415	3714	248760	139	1260	932	-0.0020775
0.04417	3715	249018	139	1261	932	-0.00171796
0.04419	3715	249250	139	1261	932	-0.00136623
0.04421	3716	249473	138	1262	932	-0.00101734
0.04423	3716	249700	138	1262	932	-0.000597901
0.04425	3719	249910	138	1264	932	-0.00024571
0.04427	3719	250125	138	1264	932	0.000196385
0.04429	3719	250320	138	1264	932	0.000890537
0.04431	3720	250528	138	1264	932	0.0016305
0.04433	3721	250744	138	1264	932	0.00234033
0.04435	3723	250989	138	1264	932	0.00307198
0.04437	3726	251309	137	1268	933	0.00372672
0.04439	3730	251660	136	1272	933	0.00438477
0.04441	3731	252111	136	1273	933	0.00502309
0.04443	3737	252643	136	1276	933	0.00554832
0.04445	3741	253246	136	1277	933	0.00602776
0.04447	3748	253965	137	1278	933	0.00646446
0.04449	3754	254814	135	1280	933	0.00682444
0.04451	3755	255689	134	1283	933	0.00707484
0.04453	3756	256547	133	1283	933	0.00734718
0.04455	3760	257377	133	1285	933	0.00753129
0.04457	3762	258354	133	1286	933	0.00769225
0.04459	3763	259180	133	1287	933	0.00663466
0.04461	3766	260059	133	1289	933	0.0054451
0.04463	3769	260921	132	1299	933	0.00380953
0.04465	3772	261758	132	1301	933	0.00209181
0.04467	3772	262407	131	1301	933	0.000289846
0.04469	3772	263058	129	1301	933	-0.00150791
0.04471	3774	263611	129	1303	933	-0.00341403
0.04473	3775	264129	128	1311	933	-0.00581105
0.04475	3776	264636	128	1312	933	-0.00818536
0.04477	3777	265078	128	1313	933	-0.0105598
0.04479	3777	265577	128	1313	933	-0.0128777
0.04481	3777	265967	128	1313	933	-0.0151533
0.04483	3778	266302	128	1314	933	-0.0174865
0.04485	3779	266647	128	1315	933	-0.0197723
0.04487	3780	266960	128	1315	933	-0.0219972
0.04489	3781	267280	128	1315	933	-0.0241952
0.04491	3781	267520	128	1315	933	-0.0262842
0.04493	3781	267750	127	1315	971	-0.0261496
0.04495	3782	267992	126	1315	974	-0.0258571
0.04497	3782	268218	126	1315	974	-0.0254667
0.04499	3782	268428	126	1315	974	-0.0248514
0.04501	3782	268647	125	1315	977	-0.0240014
0.04503	3783	268867	125	1315	977	-0.0231051
0.04505	3784	269125	124	1315	978	-0.022151
0.04507	3788	269412	122	1315	985	-0.0207676
0.04509	3791	269721	123	1315	986	-0.0192391
0.04511	3794	270118	123	1317	987	-0.0177163
0.04513	3797	270564	121	1319	989	-0.016095
0.04515	3803	271107	120	1321	990	-0.0144909
0.04517	3808	271754	120	1323	993	-0.0127933
0.04519	3810	272524	120	1325	993	-0.0111474
0.04521	3812	273307	120	1326	994	-0.0094632
0.04523	3814	274194	120	1327	994	-0.00784672
0.04525	3816	275130	119	1330	994	-0.00640516
0.04527	3817	276163	118	1331	994	-0.00499744
0.04529	3819	277142	118	1331	995	-0.00465845
0.04531	3820	278113	116	1335	996	-0.0045185
0.04533	3822	279013	116	1336	996	-0.00439841
0.04535	3829	279855	116	1340	998	-0.00433404
0.04537	3832	280635	116	1342	998	-0.0044396
0.04539	3832	281408	116	1342	998	-0.00454516
0.04541	3832	282064	116	1342	998	-0.00467901
0.04543	3832	282703	115	1342	1001	-0.00483919
0.04545	3834	283330	115	1343	1002	-0.00494766
0.04547	3837	283813	115	1345	1002	-0.00512649
0.04549	3837	284350	115	1345	1002	-0.0053264
0.04551	3837	284805	115	1345	1002	-0.00556999
0.04553	3837	285239	115	1345	1002	-0.00581175
0.04555	3839	285660	115	1346	1003	-0.00597632
0.04557	3840	286017	114	1347	1005	-0.00616354
0.04559	3840	286355	113	1347	1007	-0.00623247
0.04561	3840	286642	113	1347	1007	-0.0062253
0.04563	3840	286950	113	1347	1007	0.0198189
0.04565	3840	287220	113	1347	1007	0.0458357
0.04567	3841	287454	113	1348	1007	0.0719403
0.04569	3841	287688	113	1348	1007	0.0981198
0.04571	3841	287925	113	1348	1007	0.124386
0.04573	3841	288168	113	1348	1007	0.150784
0.04575	3841	288431	113	1348	1007	0.177242
0.04577	3841	288642	113	1348	1007	0.203713
0.04579	3843	288938	112	1351	1007	0.230036
0.04581	3843	289258	112	1351	1007	0.25637
0.04583	3845	289609	112	1352	1008	0.282831
0.04585	3848	290073	112	1352	1010	0.30944
0.04587	3850	290652	112	1354	1010	0.33597
0.04589	3852	291343	112	1355	1010	0.362469
0.04591	3857	292080	112	1355	1013	0.389213
0.04593	3863	292912	112	1357	1015	0.415967
0.04595	3867	293886	112	1359	1016	0.442583
0.04597	3868	294866	111	2376	936	0.398431
0.04599	3870	295872	111	2376	936	0.358323
0.04601	3871	296888	110	2379	936	0.321452
0.04603	3871	297899	109	2381	936	0.287582
0.04605	3873	298871	108	2383	936	0.256333
0.04607	3876	299779	108	2386	936	0.227364
0.04609	3878	300700	108	2388	936	0.200487
0.04611	3878	301525	108	2388	936	0.175541
0.04613	3881	302246	107	2393	936	0.152178
0.04615	3882	302947	107	2394	936	0.130405
0.04617	3884	303582	107	2396	936	0.110028
0.04619	3885	304190	107	2396	936	0.0909314
0.04621	3886	304687	107	2397	936	0.072949
0.04623	3887	305197	107	2398	936	0.0560763
0.04625	3888	305644	107	2399	936	0.0401904
0.04627	3890	306031	107	2400	936	0.025174
0.04629	3890	306432	107	2400	936	0.0110105
0.04631	3891	306779	107	2401	936	-0.00234064
0.04633	3893	307146	107	2403	936	-0.00238729
0.04635	3894	307455	106	2404	938	-0.00228789
0.04637	3894	307737	106	2404	938	-0.00214173
0.04639	3894	308020	106	2404	938	-0.00193632
0.04641	3894	308278	106	2404	938	-0.00169591
0.04643	3895	308539	106	2405	938	-0.00142047
0.04645	3895	308803	106	2405	938	-0.00109794
0.04647	3897	309065	106	2407	938	-0.00078654
0.04649	3897	309350	106	2407	938	-0.000417577
0.04651	3898	309633	105	2410	938	-9.61205e-05
0.04653	3898	309982	105	2410	938	0.000248445
0.04655	3899	310389	105	2411	938	0.000569246
0.04657	3901	310870	104	2414	938	0.00084255
0.04659	3906	311459	104	2416	938	0.00109224
0.04661	3910	312122	104	2420	938	0.00128301
0.04663	3911	312866	103	2423	938	0.00143839
0.04665	3918	313754	103	2429	938	0.00145215
0.04667	3920	314660	103	2430	938	0.00145387
0.04669	3924	315615	103	2434	938	0.00139645
0.04671	3927	316674	103	2435	938	0.00126792
0.04673	3933	317740	103	2438	938	0.00108101
0.04675	3934	318745	103	2439	938	0.000870894
0.04677	3936	319712	103	2441	938	0.000614153
0.04679	3938	320667	103	2443	938	0.000322404
0.04681	3941	321528	103	2446	938	-2.7122e-05
0.04683	3941	322312	103	2446	938	-0.000341179
0.04685	3942	323116	103	2447	938	-0.00067804
0.04687	3942	323803	103	2447	938	-0.000980126
0.04689	3943	324489	103	2447	938	-0.0012817
0.04691	3944	325055	103	2448	938	-0.00157084
0.04693	3945	325635	103	2449	938	-0.00184873
0.04695	3945	326142	102	2451	938	-0.00211437
0.04697	3947	326587	102	2453	938	-0.00234497
0.04699	3947	327078	102	2453	938	-0.00252943
0.04701	3947	327524	102	2453	938	-0.00261026
0.04703	3948	327914	102	2454	938	-0.00266723
0.04705	3948	328284	102	2454	938	-0.00265529
0.04707	3949	328593	102	2455	938	-0.00260774
0.04709	3949	328923	102	2455	938	-0.0025027
0.04711	3949	329238	102	2455	938	-0.00237461
0.04713	3949	329539	102	2455	938	-0.00221987
0.04715	3950	329830	102	2456	938	-0.00205396
0.04717	3951	330099	102	2457	938	-0.00187746
0.04719	3952	330373	102	2457	938	-0.00168922
0.04721	3952	330691	102	2457	938	-0.00147795
0.04723	3952	331015	102	2457	938	-0.00124313
0.04725	3954	331377	102	2459	938	-0.00105465
0.04727	3954	331808	102	2459	938	-0.000854994
0.04729	3954	332292	101	2462	938	-0.000701775
0.04731	3958	332857	101	2465	938	-0.000595319
0.04733	3960	333537	101	2466	938	-0.000489476
0.04735	3963	334395	101	2469	938	-0.000452993
0.04737	3965	335268	99	2472	938	-0.000450557
0.04739	3968	336141	99	2474	938	-0.000482847
0.04741	3970	337145	98	2478	938	-0.000638705
0.04743	3972	338191	98	2480	938	-0.000829165
0.04745	3973	339226	96	2481	938	-0.00104256
0.04747	3977	340295	96	2484	939	-0.00124022
0.04749	3980	341373	95	2485	939	-0.00146067
0.04751	3980	342377	94	2485	939	-0.00166964
0.04753	3981	343339	94	2486	939	-0.00189005
0.04755	3982	344226	94	2487	939	-0.00212137
0.04757	3984	345066	94	2489	939	-0.00238647
0.04759	3985	345835	94	2489	939	-0.00265121
0.04761	3985	346545	94	2489	939	-0.00286992
0.04763	3986	347180	94	2490	939	-0.00311119
0.04765	3986	347793	94	2490	939	-0.0033188
0.04767	3986	348339	94	2490	939	-0.00344612
0.04769	3986	348863	94	2490	939	-0.00355054
0.04771	3987	349357	93	2493	939	-0.00368992
0.04773	3987	349834	93	2493	939	-0.0037492
0.04775	3988	350310	93	2493	940	-0.00360925
0.04777	3988	350731	93	2493	940	-0.00340173
0.04779	3988	351097	93	2493	940	-0.00316045
0.04781	3990	351484	93	2495	940	-0.0029303
0.04783	3990	351797	93	2495	940	-0.00267298
0.04785	3990	352108	93	2495	940	-0.00235805
0.04787	3990	352420	93	2495	940	-0.00200825
0.04789	3991	352698	93	2496	940	-0.00167021
0.04791	3992	353011	93	2497	940	-0.00133226
0.04793	3992	353321	93	2497	940	-0.000948905
0.04795	3994	353633	93	2499	940	-0.000587855
0.04797	3995	354009	93	2499	940	-0.000168692
0.04799	3996	354447	93	2499	940	0.000273114
0.04801	3998	354975	92	2503	940	0.000646945
0.04803	4002	355614	93	2504	940	0.00100955
0.04805	4003	356322	92	2504	940	0.00139516
0.04807	4007	357086	92	2508	940	0.00172297
0.04809	4008	357967	91	2518	940	0.00182283
0.04811	4011	358907	91	2520	940	0.00184753
0.04813	4013	359908	91	2521	940	0.00184946
0.04815	4017	360942	92	2523	940	0.00180598
0.04817	4020	362055	92	2525	940	0.00173932
0.04819	4023	363114	90	2529	940	0.00158191
0.04821	4025	364142	89	2532	940	0.00136836
0.04823	4025	365105	89	2532	940	0.00115519
0.04825	4026	366086	89	2533	940	0.00094237
0.04827	4027	366971	88	2535	940	0.000707274
0.04829	4030	367858	88	2537	940	0.000439
0.04831	4034	368663	87	2542	940	9.20202e-05
0.04833	4035	369383	87	2543	940	-0.000230716
0.04835	4037	370075	87	2545	940	-0.000574776
0.04837	4038	370744	87	2546	940	-0.000885272
0.04839	4040	371367	87	2548	940	-0.00120612
0.04841	4040	371941	87	2548	940	-0.00152635
0.04843	4040	372430	87	2548	940	-0.00177942
0.04845	4040	372914	87	2548	940	-0.00191164
0.04847	4040	373409	87	2548	940	-0.00199903
0.04849	4040	373843	87	2548	940	-0.0020411
0.04851	4041	374266	87	2548	940	-0.0020385
0.04853	4041	374626	87	2548	940	-0.00200273
0.04855	4042	375051	87	2549	940	-0.00190013
0.04857	4042	375393	87	2549	940	-0.00173076
0.04859	4043	375739	87	2550	940	-0.00157237
0.04861	4044	376083	87	2551	940	-0.00137988
0.04863	4045	376424	87	2552	940	-0.00117668
0.04865	4047	376747	87	2553	940	-0.000951348
0.04867	4048	377097	86	2557	940	-0.00076093
0.04869	4050	377497	86	2559	940	-0.00059288
0.04871	4052	377971	86	2560	940	-0.000391294
0.04873	4054	378510	86	2562	940	-0.000223486
0.04875	4054	379092	86	2562	940	-3.40568e-05
0.04877	4055	379804	85	2564	940	0.000110736
0.04879	4056	380637	85	2565	940	0.000233202
0.04881	4060	381512	85	2567	940	0.000333846
0.04883	4065	382482	84	2570	940	0.000367702
0.04885	4071	383583	83	2572	940	0.000357094
0.04887	4072	384615	83	2573	940	0.00032431
0.04889	4077	385638	82	2577	940	0.000202793
0.04891	4082	386798	82	2580	940	4.84465e-05
0.04893	4085	387892	82	2581	940	-0.000127843
0.04895	4089	388991	82	2585	940	-0.000381595
0.04897	4090	390034	82	2586	940	-0.000623649
0.04899	4093	390983	82	2588	940	-0.000876113
0.04901	4093	391926	82	2588	940	-0.00111742
0.04903	4094	392763	82	2589	940	-0.00133741
0.04905	4098	393594	82	2592	940	-0.00159039
0.04907	4098	394364	82	2592	940	-0.00182101
0.04909	4098	395054	82	2592	940	-0.00201862
0.04911	4098	395732	82	2592	940	-0.00221598
0.04913	4098	396312	82	2592	940	-0.00235794
0.04915	4100	396923	82	2594	940	-0.00252166
0.04917	4100	397444	82	2594	940	-0.00266383
0.04919	4100	397976	82	2594	940	-0.0027289
0.04921	4100	398480	82	2594	940	-0.00272768
0.04923	4100	398959	82	2594	940	-0.00268213
0.04925	4100	399368	81	2596	940	-0.00262655
0.04927	4100	399818	81	2596	940	-0.00253904
0.04929	4100	400156	81	2596	940	-0.0023961
0.04931	4102	400517	81	2598	940	-0.00225435
0.04933	4104	400875	81	2600	940	-0.00213455
0.04935	4104	401208	81	2600	940	-0.0019263
0.04937	4104	401575	81	2600	940	-0.00169576
0.04939	4105	401953	81	2601	940	-0.00144296
0.04941	4106	402362	81	2602	940	-0.00116895
0.04943	4107	402820	81	2603	940	-0.000905733
0.04945	4107	403335	81	2603	940	-0.000631449
0.04947	4110	404003	81	2606	940	-0.000411677
0.04949	4111	404701	81	2607	940	-0.00021389
0.04951	4111	405445	81	2607	940	5.11528e-06
0.04953	4113	406345	80	2611	940	0.000147771
0.04955	4118	407393	80	2615	940	0.000214147
0.04957	4121	408440	80	2618	940	0.000214982
0.04959	4123	409536	80	2619	940	0.000205157
0.04961	4123	410672	80	2619	940	0.000216647
0.04963	4125	411775	79	2623	940	0.000163239
0.04965	4125	412928	79	2623	940	0.000109903
0.04967	4127	414061	79	2624	940	-0.0293786
0.04969	4129	415085	78	2630	940	-0.0589387
0.04971	4132	416175	78	2632	940	-0.0885009
0.04973	4135	417103	78	2635	940	-0.11808
0.04975	4136	418058	78	2636	940	-0.147627
0.04977	4140	418916	78	2637	940	-0.177141
0.04979	4142	419696	78	2638	940	-0.206622
0.04981	4143	420492	78	2639	940	-0.236077
0.04983	4143	421149	78	2639	940	-0.265471
0.04985	4143	421801	78	2639	940	-0.29482
0.04987	4145	422411	78	2640	940	-0.324144
0.04989	4146	422967	78	2641	940	-0.353429
0.04991	4146	423526	78	2641	940	-0.382667
0.04993	4147	424018	78	2642	940	-0.411881
0.04995	4147	424501	78	2642	940	-0.441063
0.04997	4147	424957	77	2644	940	-0.470241
0.04999	4147	425380	77	2644	940	0
