Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04713	1194	33683	48	438	297	0.0278347
0.04715	1194	33712	48	438	297	0.0291183
0.04717	1195	33735	48	439	297	0.0301661
0.04719	1196	33759	48	439	297	0.0312129
0.04721	1196	33787	48	439	297	0.0339948
0.04723	1196	33810	48	439	297	0.037025
0.04725	1197	33852	48	439	297	0.0407896
0.04727	1198	33891	48	439	297	0.0448031
0.04729	1199	33953	48	439	297	0.0488153
0.04731	1199	34005	48	439	297	0.0528264
0.04733	1201	34074	48	439	297	0.0568362
0.04735	1203	34155	48	440	297	0.0603558
0.04737	1203	34255	48	440	297	0.0638733
0.04739	1204	34345	48	440	297	0.0622641
0.04741	1207	34454	47	442	297	0.0527749
0.04743	1210	34554	46	445	297	0.044091
0.04745	1211	34657	46	446	297	0.0392226
0.04747	1212	34768	46	446	297	0.0346019
0.04749	1213	34881	45	452	297	0.023981
0.04751	1216	34987	45	453	297	0.0156785
0.04753	1219	35082	44	455	297	0.00437014
0.04755	1221	35173	43	456	297	-0.00667948
0.04757	1221	35232	43	456	297	-0.0160511
0.04759	1221	35293	43	456	297	-0.0253752
0.04761	1221	35359	43	456	297	-0.0346521
0.04763	1221	35435	43	456	297	-0.0438823
0.04765	1221	35507	43	456	297	-0.0528471
0.04767	1222	35577	41	456	311	-0.0545306
0.04769	1222	35627	41	456	311	-0.0546563
0.04771	1222	35676	41	456	311	-0.0543435
0.04773	1223	35730	41	456	312	-0.0530562
0.04775	1224	35780	41	456	312	-0.0513141
0.04777	1224	35826	41	456	312	-0.0495659
0.04779	1225	35864	41	456	313	-0.0461634
0.04781	1225	35907	41	456	313	-0.0425178
0.04783	1225	35941	41	456	313	-0.0379362
0.04785	1226	35973	41	457	313	-0.0335479
0.04787	1226	36000	41	457	313	-0.0291298
0.04789	1226	36046	41	457	313	-0.0246817
0.04791	1226	36087	41	457	313	-0.0199682
0.04793	1227	36123	41	457	313	-0.015904
0.04795	1227	36156	40	457	315	-0.0112288
0.04797	1227	36195	40	457	315	-0.0112556
0.04799	1227	36237	40	457	315	-0.0110484
0.04801	1228	36297	40	457	316	-0.00994137
0.04803	1230	36365	40	458	316	-0.00938486
0.04805	1230	36448	39	458	316	-0.00910669
0.04807	1231	36524	39	458	317	-0.00788473
0.04809	1232	36609	39	458	317	-0.00698792
0.04811	1234	36724	39	460	317	-0.00734673
0.04813	1234	36835	39	460	317	-0.00804231
0.04815	1234	36952	39	460	317	-0.00851459
0.04817	1235	37054	39	460	317	-0.00898726
0.04819	1237	37174	39	461	317	-0.00991947
0.04821	1239	37290	39	461	319	-0.00952479
0.04823	1240	37395	39	461	320	-0.00847116
0.04825	1241	37485	39	461	321	-0.00741198
0.04827	1242	37583	39	462	321	-0.0068065
0.04829	1243	37669	39	463	321	-0.00665571
0.04831	1244	37744	39	464	321	-0.00728324
0.04833	1245	37812	39	464	321	-0.00768824
0.04835	1245	37897	39	464	321	-0.00809339
0.04837	1245	37958	39	464	321	-0.00882017
0.04839	1246	38015	39	464	322	-0.00889111
0.04841	1247	38079	39	464	323	-0.00739622
0.04843	1247	38121	39	464	323	-0.00756879
0.04845	1247	38185	39	464	323	-0.0077416
0.04847	1247	38239	39	464	323	-0.00791464
0.04849	1247	38280	39	464	323	-0.00763329
0.04851	1247	38320	39	464	323	-0.00776365
0.04853	1247	38364	39	464	323	-0.00821313
0.04855	1247	38417	39	464	323	-0.00930977
0.04857	1247	38446	39	464	323	-0.00995524
0.04859	1247	38478	39	464	323	-0.0103811
0.04861	1247	38509	39	464	323	-0.0103559
0.04863	1247	38551	39	464	323	-0.0106605
0.04865	1248	38591	39	464	323	-0.0109654
0.04867	1248	38640	39	464	323	-0.0115987
0.04869	1250	38692	39	466	323	-0.0134587
0.04871	1254	38754	39	466	328	-0.0121734
0.04873	1254	38814	39	466	328	-0.0112137
0.04875	1254	38869	38	466	328	-0.00997846
0.04877	1255	38940	38	467	328	-0.00900423
0.04879	1256	39010	38	468	328	-0.00801769
0.04881	1257	39102	38	468	328	-0.00703025
0.04883	1258	39191	38	468	329	-0.005401
0.04885	1259	39295	38	469	329	-0.00421936
0.04887	1259	39399	38	469	329	-0.00303651
0.04889	1260	39498	38	470	329	-0.00230286
0.04891	1261	39622	38	470	330	-0.000926735
0.04893	1262	39738	38	470	330	0.000450969
0.04895	1263	39846	37	470	331	0.00234527
0.04897	1263	39960	37	470	331	0.00436729
0.04899	1265	40050	37	471	331	0.0060578
0.04901	1266	40149	37	471	332	0.006803
0.04903	1268	40240	37	473	332	0.00664979
0.04905	1268	40325	37	473	332	0.00649664
0.04907	1268	40407	36	475	332	0.00558232
0.04909	1268	40472	36	475	332	0.00520232
0.04911	1268	40540	36	475	332	0.00482246
0.04913	1268	40597	36	475	332	0.00413072
0.04915	1268	40662	36	475	332	0.00365799
0.04917	1268	40707	36	475	332	0.00285661
0.04919	1268	40764	36	475	332	0.00227384
0.04921	1268	40817	36	475	332	0.00138056
0.04923	1268	40853	36	475	332	0.000717741
0.04925	1268	40904	36	475	332	-0.000580054
0.04927	1269	40951	36	475	333	-0.0010106
0.04929	1270	40998	36	475	333	-0.00122483
0.04931	1270	41036	36	475	333	-0.00151647
0.04933	1270	41070	36	475	333	-0.00114847
0.04935	1270	41109	36	475	333	-0.000780524
0.04937	1271	41150	36	476	333	-0.000426815
0.04939	1271	41184	36	476	333	0.000155853
0.04941	1271	41217	36	476	333	0.000738591
0.04943	1271	41271	36	476	333	0.00145018
0.04945	1272	41335	36	476	334	0.0032536
0.04947	1272	41397	36	476	334	0.00505796
0.04949	1272	41461	36	476	334	0.00686326
0.04951	1273	41539	36	477	334	0.008224
0.04953	1274	41633	36	477	335	0.0102198
0.04955	1277	41747	36	478	335	0.011772
0.04957	1277	41862	36	478	335	0.0132427
0.04959	1278	41969	36	479	335	0.0144968
0.04961	1279	42100	36	480	335	0.0153053
0.04963	1279	42223	36	480	335	0.0161133
0.04965	1279	42346	36	480	335	0.0169208
0.04967	1282	42454	37	481	335	0.0175835
0.04969	1282	42550	37	481	335	0.0181626
0.04971	1285	42669	37	483	336	0.018491
0.04973	1285	42775	36	485	336	-0.0931691
0.04975	1285	42867	36	485	336	-0.204865
0.04977	1285	42967	36	485	336	-0.316371
0.04979	1285	43048	36	485	336	-0.427687
0.04981	1285	43120	36	485	336	-0.538676
0.04983	1285	43193	36	485	336	-0.649681
0.04985	1286	43271	36	486	336	-0.760712
0.04987	1287	43337	36	487	336	-0.87186
0.04989	1287	43393	36	487	336	-0.982699
0.04991	1287	43443	36	487	336	-1.09328
0.04993	1287	43493	36	487	336	-1.20369
0.04995	1287	43540	36	487	336	-1.31393
0.04997	1287	43588	36	487	336	-1.42398
0.04999	1287	43640	36	487	336	0
