Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04036	3348	162201	188	1059	911	0.0155695
0.04038	3350	162592	188	1060	911	0.014563
0.0404	3350	162998	188	1060	911	0.0135994
0.04042	3350	163347	188	1060	911	0.0127604
0.04044	3352	163631	188	1061	911	0.011925
0.04046	3352	163957	188	1061	911	0.011046
0.04048	3352	164213	188	1061	911	0.0102491
0.0405	3353	164478	188	1061	911	0.00978058
0.04052	3354	164725	188	1061	911	0.00947535
0.04054	3357	164947	188	1062	911	0.00928583
0.04056	3358	165136	187	1062	911	0.00870776
0.04058	3358	165330	187	1062	911	0.00843716
0.0406	3360	165489	186	1062	913	0.0083
0.04062	3361	165661	186	1062	913	0.00861548
0.04064	3363	165786	186	1062	913	0.00913446
0.04066	3364	165897	186	1062	913	0.0100132
0.04068	3365	165997	185	1062	913	0.0108213
0.0407	3365	166098	185	1062	913	0.0120169
0.04072	3365	166205	185	1062	913	0.0132911
0.04074	3366	166320	184	1062	913	0.0143991
0.04076	3367	166490	184	1063	913	0.0156732
0.04078	3369	166693	183	1065	913	0.0166405
0.0408	3373	166924	183	1065	913	0.0178745
0.04082	3376	167274	183	1065	913	0.0191084
0.04084	3384	167708	183	1070	913	0.0199788
0.04086	3390	168253	183	1072	913	0.0207689
0.04088	3396	168913	182	1074	913	0.0212277
0.0409	3402	169570	182	1078	913	0.0215713
0.04092	3405	170320	182	1078	914	0.0220506
0.04094	3407	171109	183	1078	914	0.0227389
0.04096	3411	171911	183	1081	914	0.0229642
0.04098	3413	172656	182	1085	914	0.0226983
0.041	3416	173392	181	1094	915	0.0218212
0.04102	3416	174075	181	1094	915	0.0211399
0.04104	3416	174677	180	1096	915	0.0202031
0.04106	3418	175216	181	1096	915	0.0195863
0.04108	3420	175708	182	1096	915	0.0189864
0.0411	3421	176155	182	1097	915	0.0181567
0.04112	3422	176511	182	1098	915	0.0172895
0.04114	3423	176860	182	1099	915	0.0164238
0.04116	3424	177188	182	1099	915	0.0156816
0.04118	3425	177465	182	1100	915	0.0149836
0.0412	3428	177750	182	1102	915	0.0144037
0.04122	3430	178002	182	1102	915	0.0139426
0.04124	3430	178243	181	1102	915	0.0134466
0.04126	3433	178491	181	1103	915	0.0131796
0.04128	3435	178700	180	1104	915	0.0128111
0.0413	3436	178897	180	1105	915	0.0125345
0.04132	3437	179063	180	1105	915	0.0123549
0.04134	3439	179242	179	1105	915	0.0123216
0.04136	3440	179392	179	1106	915	0.0126724
0.04138	3443	179534	177	1107	915	0.0127287
0.0414	3444	179672	177	1108	915	0.0129993
0.04142	3444	179814	176	1108	915	0.013216
0.04144	3446	179927	175	1108	915	0.0134412
0.04146	3448	180073	176	1108	915	0.0138726
0.04148	3449	180257	176	1108	915	0.0143363
0.0415	3454	180505	176	1111	915	0.0147231
0.04152	3454	180798	175	1114	915	0.0147925
0.04154	3460	181206	174	1116	915	0.0147525
0.04156	3463	181662	172	1117	915	0.0146555
0.04158	3466	182241	171	1118	915	0.0145956
0.0416	3467	182904	170	1118	915	0.0145409
0.04162	3473	183590	169	1122	915	0.0142594
0.04164	3476	184372	168	1124	916	0.014
0.04166	3481	185249	168	1126	918	0.013895
0.04168	3486	186110	168	1129	918	0.0136775
0.0417	3488	186856	168	1130	918	0.0133838
0.04172	3489	187614	168	1130	918	0.0131283
0.04174	3491	188333	168	1130	918	0.0129108
0.04176	3495	188987	168	1131	918	0.0126549
0.04178	3495	189528	168	1131	918	0.0123995
0.0418	3495	190069	168	1131	918	0.0121445
0.04182	3497	190544	168	1133	918	0.0118157
0.04184	3500	190966	168	1136	918	0.0112984
0.04186	3500	191337	168	1136	918	0.0108939
0.04188	3500	191675	168	1136	918	0.0106017
0.0419	3500	192016	168	1136	918	0.0103843
0.04192	3501	192321	168	1137	918	0.0101674
0.04194	3501	192635	168	1137	918	0.0101038
0.04196	3502	192887	168	1138	918	0.0100807
0.04198	3503	193149	168	1139	918	0.0101688
0.042	3504	193378	168	1140	918	0.0102484
0.04202	3507	193584	168	1143	918	0.0101237
0.04204	3507	193785	168	1143	918	0.0101865
0.04206	3509	193984	168	1143	918	0.0104401
0.04208	3510	194140	168	1143	918	0.0108087
0.0421	3511	194286	168	1143	918	0.0112538
0.04212	3512	194434	168	1143	918	0.0117735
0.04214	3513	194546	168	1143	918	0.0123695
0.04216	3515	194706	167	1145	918	0.0129681
0.04218	3518	194864	167	1146	918	0.0136025
0.0422	3518	195060	167	1146	918	0.0146533
0.04222	3520	195320	165	1146	918	0.0156371
0.04224	3524	195644	166	1146	918	0.016832
0.04226	3525	196083	165	1147	918	0.0179263
0.04228	3533	196592	165	1150	918	0.0188619
0.0423	3538	197215	165	1153	918	0.0196089
0.04232	3543	197861	165	1154	918	0.0203548
0.04234	3546	198555	165	1155	918	0.0210613
0.04236	3549	199404	164	1156	918	0.0217003
0.04238	3551	200257	164	1158	918	0.0223274
0.0424	3558	201117	164	1162	918	0.0226533
0.04242	3561	201914	164	1165	918	0.0227536
0.04244	3566	202715	163	1167	918	0.0226292
0.04246	3568	203449	162	1168	918	0.0224326
0.04248	3571	204116	161	1170	918	0.0220892
0.0425	3574	204758	160	1175	918	0.021376
0.04252	3574	205289	160	1175	918	0.0207572
0.04254	3575	205764	159	1183	918	0.0196033
0.04256	3576	206227	159	1183	918	0.0184707
0.04258	3578	206602	158	1186	918	0.017105
0.0426	3579	206966	158	1187	918	0.0158363
0.04262	3580	207303	158	1187	918	0.0146085
0.04264	3582	207666	157	1188	918	0.0135549
0.04266	3584	207960	157	1189	918	0.0127024
0.04268	3584	208240	157	1189	918	0.0119257
0.0427	3588	208536	157	1189	918	0.0112613
0.04272	3589	208770	157	1189	918	0.0106717
0.04274	3591	208979	157	1189	918	0.0102658
0.04276	3592	209183	157	1189	918	0.0100278
0.04278	3593	209388	157	1189	919	0.0100637
0.0428	3593	209566	157	1189	919	0.0103175
0.04282	3595	209726	157	1189	919	0.010643
0.04284	3596	209879	157	1189	919	0.0111487
0.04286	3596	210020	157	1189	919	0.0118301
0.04288	3597	210169	156	1190	919	0.0124625
0.0429	3599	210348	155	1190	919	0.0134146
0.04292	3599	210594	155	1190	919	0.0144146
0.04294	3602	210891	155	1194	919	0.0152684
0.04296	3603	211270	155	1194	919	0.0161938
0.04298	3605	211727	154	1198	919	0.0168196
0.043	3607	212242	152	1202	919	0.0172208
0.04302	3609	212861	152	1203	919	0.017603
0.04304	3616	213586	152	1205	919	0.0178405
0.04306	3619	214401	152	1206	919	0.0180058
0.04308	3624	215295	152	1209	919	0.0179549
0.0431	3629	216144	153	1211	920	0.0179001
0.04312	3632	217050	151	1213	920	0.0176769
0.04314	3635	217924	150	1217	920	0.0171314
0.04316	3636	218747	150	1218	920	0.0165592
0.04318	3640	219475	150	1221	920	0.0157744
0.0432	3640	220176	150	1221	920	0.0150644
0.04322	3642	220799	150	1222	920	0.0142854
0.04324	3643	221342	150	1223	920	0.0135086
0.04326	3645	221879	150	1224	920	0.0126633
0.04328	3646	222326	150	1225	920	0.0118221
0.0433	3647	222752	150	1226	920	0.0111231
0.04332	3647	223129	149	1226	920	0.0104197
0.04334	3649	223509	149	1227	920	0.00982766
0.04336	3649	223835	149	1227	920	0.00951797
0.04338	3651	224153	149	1227	920	0.00924322
0.0434	3652	224455	149	1227	920	0.00910914
0.04342	3652	224745	149	1227	920	0.0090095
0.04344	3653	225031	149	1228	920	0.00897839
0.04346	3654	225237	149	1228	920	0.00900641
0.04348	3654	225497	148	1228	920	0.00913247
0.0435	3657	225689	148	1229	920	0.00931802
0.04352	3658	225890	148	1229	920	0.00960871
0.04354	3661	226047	148	1231	920	0.00995594
0.04356	3661	226204	148	1231	920	0.0103384
0.04358	3662	226387	148	1232	920	0.0106849
0.0436	3663	226576	148	1232	920	0.0110652
0.04362	3665	226785	147	1234	920	0.0113346
0.04364	3667	227031	147	1236	920	0.0115748
0.04366	3669	227332	147	1236	920	0.0119199
0.04368	3677	227726	149	1237	920	0.0122769
0.0437	3683	228217	147	1241	920	0.0123673
0.04372	3684	228751	145	1241	920	0.0124595
0.04374	3690	229437	144	1243	920	0.0124178
0.04376	3691	230149	144	1243	920	0.01238
0.04378	3694	231017	143	1244	920	0.0123047
0.0438	3699	231857	144	1245	920	0.0122012
0.04382	3700	232796	144	1246	920	0.0120603
0.04384	3704	233726	144	1247	921	0.0119442
0.04386	3707	234629	144	1249	921	0.0117239
0.04388	3710	235429	143	1253	922	0.0113183
0.0439	3712	236269	143	1254	922	0.0109508
0.04392	3713	236973	143	1254	922	0.0106192
0.04394	3713	237671	142	1254	922	0.0103185
0.04396	3715	238305	142	1254	922	0.0100215
0.04398	3715	238832	141	1256	922	0.00965225
0.044	3717	239366	141	1258	922	0.00921657
0.04402	3718	239822	140	1260	922	0.0086773
0.04404	3720	240276	140	1260	922	0.0083848
0.04406	3720	240672	140	1260	922	0.00822625
0.04408	3721	241057	140	1260	922	0.00817264
0.0441	3721	241397	140	1260	922	0.0082904
0.04412	3724	241702	140	1261	922	0.00837477
0.04414	3725	242004	140	1261	922	0.00859684
0.04416	3726	242297	140	1262	922	0.00888833
0.04418	3728	242550	139	1262	922	0.00921035
0.0442	3728	242773	139	1262	922	0.00952259
0.04422	3728	243011	138	1262	922	0.00993352
0.04424	3730	243221	138	1263	922	0.0104355
0.04426	3731	243456	138	1264	922	0.0109023
0.04428	3731	243636	138	1264	922	0.0114728
0.0443	3732	243824	138	1264	922	0.0123898
0.04432	3735	244036	138	1264	922	0.0133407
0.04434	3737	244272	137	1264	922	0.0143554
0.04436	3740	244555	137	1265	922	0.01537
0.04438	3744	244878	136	1271	922	0.0161102
0.0444	3745	245251	136	1271	922	0.0168514
0.04442	3746	245705	135	1274	922	0.0174902
0.04444	3753	246329	135	1277	922	0.0179258
0.04446	3762	247030	136	1278	922	0.0182945
0.04448	3766	247756	135	1281	922	0.0184891
0.0445	3769	248637	134	1284	922	0.0183827
0.04452	3770	249482	134	1284	922	0.0183111
0.04454	3770	250457	134	1284	922	0.0182397
0.04456	3771	251326	134	1285	922	0.0181009
0.04458	3774	252232	133	1287	922	0.017826
0.0446	3774	253137	133	1287	922	0.0175861
0.04462	3779	254013	133	1290	922	0.0171778
0.04464	3780	254789	132	1300	922	0.0161314
0.04466	3783	255578	132	1301	922	0.0150224
0.04468	3783	256226	130	1301	922	0.0139149
0.0447	3785	256793	129	1301	922	0.0128461
0.04472	3787	257332	129	1303	922	0.0117149
0.04474	3787	257810	129	1303	922	0.0106387
0.04476	3790	258238	129	1306	922	0.00943414
0.04478	3790	258660	129	1306	922	0.00832995
0.0448	3792	259098	129	1306	922	0.0073926
0.04482	3792	259430	129	1306	922	0.00662404
0.04484	3792	259768	128	1306	924	0.00627289
0.04486	3792	260107	128	1306	924	0.00605282
0.04488	3794	260432	128	1306	924	0.00596712
0.0449	3795	260722	128	1306	924	0.00588156
0.04492	3795	260930	128	1306	924	0.00592843
0.04494	3795	261193	128	1306	924	0.00607251
0.04496	3797	261432	128	1306	924	0.0062164
0.04498	3798	261647	128	1307	924	0.00645724
0.045	3799	261845	127	1307	924	0.00711635
0.04502	3799	262061	127	1307	924	0.00780791
0.04504	3801	262282	127	1308	924	0.00850062
0.04506	3803	262535	126	1309	924	0.00916038
0.04508	3806	262823	124	1309	927	0.0101606
0.0451	3808	263161	124	1311	927	0.0110316
0.04512	3810	263582	125	1311	927	0.012066
0.04514	3814	264087	125	1313	927	0.0129694
0.04516	3819	264694	125	1317	927	0.0136113
0.04518	3823	265367	125	1321	927	0.0139915
0.0452	3825	266101	125	1322	927	0.014215
0.04522	3829	266973	125	1326	927	0.0142104
0.04524	3831	267876	125	1326	927	0.0142057
0.04526	3833	268823	124	1329	927	0.014005
0.04528	3834	269783	124	1330	927	0.0137399
0.0453	3834	270821	123	1330	927	0.0134749
0.04532	3837	271780	123	1332	927	0.0131139
0.04534	3842	272607	123	1335	927	0.0125907
0.04536	3842	273437	123	1335	927	0.0120686
0.04538	3846	274147	124	1337	927	0.0114185
0.0454	3848	274877	124	1338	927	0.0107365
0.04542	3848	275486	124	1338	927	0.0100875
0.04544	3850	276051	124	1338	927	0.00933912
0.04546	3853	276573	124	1340	927	0.00859256
0.04548	3854	277058	124	1340	927	0.0078807
0.0455	3854	277515	124	1340	927	0.00723306
0.04552	3854	277910	124	1340	927	0.0067445
0.04554	3854	278332	124	1340	927	0.00641431
0.04556	3855	278727	124	1341	927	0.00618292
0.04558	3855	279078	124	1341	927	0.00610906
0.0456	3855	279403	123	1341	927	0.00610024
0.04562	3856	279719	123	1341	927	0.00625055
0.04564	3856	279995	123	1341	927	0.00646448
0.04566	3858	280266	123	1342	927	0.00664714
0.04568	3860	280491	123	1342	927	0.00689174
0.0457	3860	280730	121	1342	927	0.00729381
0.04572	3860	280983	121	1342	927	0.00769648
0.04574	3861	281232	121	1342	927	0.00819374
0.04576	3862	281442	120	1342	927	0.0087868
0.04578	3863	281725	120	1343	927	0.00934888
0.0458	3863	282028	119	1345	927	0.00978289
0.04582	3865	282366	119	1346	927	0.0102155
0.04584	3867	282790	119	1346	927	0.0106805
0.04586	3868	283297	119	1347	927	0.0111141
0.04588	3872	283905	119	1348	927	0.0114838
0.0459	3879	284583	120	1352	927	0.0116311
0.04592	3883	285391	120	1353	927	0.0117453
0.04594	3888	286289	120	1355	927	0.0117647
0.04596	3888	287205	119	1357	927	0.0116565
0.04598	3891	288238	119	1358	927	0.0114851
0.046	3895	289242	120	1359	927	0.0112833
0.04602	3897	290223	119	1359	927	0.0111122
0.04604	3898	291192	118	1361	927	0.0108145
0.04606	3899	292170	117	1361	927	0.0105173
0.04608	3900	293042	117	1362	927	0.01019
0.0461	3905	293882	117	1364	927	0.00976905
0.04612	3907	294663	116	1365	927	0.00931784
0.04614	3907	295308	116	1365	927	0.0088985
0.04616	3908	295934	116	1365	927	0.00854138
0.04618	3909	296501	116	1366	927	0.00815263
0.0462	3913	296993	117	1367	927	0.00770193
0.04622	3913	297464	117	1367	927	0.00728236
0.04624	3915	297901	117	1368	927	0.00683134
0.04626	3915	298295	117	1368	927	0.00659951
0.04628	3916	298701	116	1369	927	0.00643191
0.0463	3916	299070	116	1369	927	0.00638989
0.04632	3916	299421	116	1369	927	0.00650504
0.04634	3917	299727	116	1370	927	0.00658803
0.04636	3917	300039	116	1370	927	0.00676545
0.04638	3917	300358	115	1370	927	0.00703853
0.0464	3918	300637	115	1370	927	0.00737251
0.04642	3919	300904	115	1371	927	0.00767578
0.04644	3921	301152	115	1372	927	0.0079788
0.04646	3922	301429	115	1373	927	0.00847185
0.04648	3922	301704	114	1373	927	0.00905873
0.0465	3923	302010	114	1373	927	0.00974126
0.04652	3924	302337	113	1373	927	0.0104551
0.04654	3924	302735	113	1373	927	0.0111992
0.04656	3926	303163	113	1373	927	0.0119734
0.04658	3929	303674	113	1373	927	0.0127473
0.0466	3933	304357	113	1376	927	0.0134276
0.04662	3937	305068	113	1379	927	0.0139519
0.04664	3942	305841	113	1381	927	0.0144133
0.04666	3949	306705	114	1384	927	0.0146869
0.04668	3953	307672	115	1384	927	0.0149921
0.0467	3957	308667	114	1386	927	0.0152023
0.04672	3962	309687	114	1389	927	0.0152253
0.04674	3965	310700	114	1389	927	0.0152483
0.04676	3966	311768	113	1390	927	0.0152088
0.04678	3968	312676	113	1391	927	0.0151379
0.0468	3973	313606	112	1397	927	0.0147245
0.04682	3975	314394	112	1399	927	0.0142185
0.04684	3977	315184	111	1402	927	0.0135591
0.04686	3978	315859	111	1403	927	0.0128395
0.04688	3981	316498	111	1403	927	0.0121217
0.0469	3981	317124	111	1403	927	0.0114056
0.04692	3981	317696	111	1403	927	0.0106912
0.04694	3981	318206	110	1405	927	0.00988701
0.04696	3982	318707	109	1406	927	0.00914471
0.04698	3983	319149	108	1407	927	0.00843261
0.047	3983	319572	108	1407	927	0.00781315
0.04702	3985	319964	108	1408	927	0.00728579
0.04704	3986	320339	108	1408	927	0.00685318
0.04706	3986	320675	108	1408	927	0.00649546
0.04708	3986	320999	108	1408	927	0.00622732
0.0471	3987	321330	108	1408	927	0.00602187
0.04712	3987	321641	108	1408	927	0.00584632
0.04714	3988	321933	108	1408	927	0.00571515
0.04716	3990	322217	109	1408	927	0.00579264
0.04718	3991	322492	109	1409	927	0.00589943
0.0472	3991	322796	109	1409	927	0.00612581
0.04722	3992	323142	109	1409	927	0.00638163
0.04724	3993	323494	108	1409	927	0.00666823
0.04726	3993	323855	108	1409	927	0.0069548
0.04728	3994	324350	107	1410	927	0.00730451
0.0473	3996	324914	106	1411	927	0.00771453
0.04732	3998	325522	106	1411	927	0.00815405
0.04734	4000	326246	106	1412	927	0.00856234
0.04736	4001	327059	104	1414	927	0.00884902
0.04738	4005	328015	104	1417	927	0.00898339
0.0474	4009	328932	104	1419	928	0.00908913
0.04742	4010	329880	104	1419	928	0.00919479
0.04744	4013	330997	104	1421	928	0.00917937
0.04746	4013	332046	104	1421	928	0.00919487
0.04748	4016	333022	103	1423	929	0.00918199
0.0475	4018	334101	102	1424	929	0.00910878
0.04752	4019	335036	102	1425	929	0.00897539
0.04754	4022	335927	102	1426	929	0.00884222
0.04756	4022	336776	102	1426	929	0.00870919
0.04758	4024	337531	102	1427	929	0.00851612
0.0476	4025	338295	102	1427	929	0.00832327
0.04762	4026	338921	101	1431	929	0.00789023
0.04764	4026	339528	99	1433	929	0.00736708
0.04766	4027	340115	98	1433	929	0.0068741
0.04768	4027	340620	98	1433	929	0.00638188
0.0477	4027	341146	98	1433	929	0.00601164
0.04772	4027	341620	98	1433	929	0.00573094
0.04774	4027	342083	98	1433	929	0.00556872
0.04776	4027	342512	98	1433	929	0.00572669
0.04778	4027	342873	98	1433	929	0.0058845
0.0478	4028	343269	98	1434	929	0.00607131
0.04782	4028	343611	98	1434	929	0.00634971
0.04784	4028	343943	98	1434	929	0.00664149
0.04786	4028	344284	98	1434	929	0.00699267
0.04788	4030	344571	98	1435	929	0.00731302
0.0479	4030	344886	98	1435	929	0.00769275
0.04792	4031	345184	97	1435	929	0.0081027
0.04794	4032	345477	97	1435	929	0.0085415
0.04796	4034	345804	97	1435	929	0.00904106
0.04798	4035	346248	97	1435	929	0.0096568
0.048	4037	346716	97	1435	929	0.0103612
0.04802	4040	347258	97	1435	929	0.0110959
0.04804	4043	347898	97	1438	929	0.0116514
0.04806	4045	348664	96	1439	929	0.012147
0.04808	4046	349519	96	1440	929	0.0130704
0.0481	4048	350387	95	1450	929	0.0133961
0.04812	4048	351386	94	1450	929	0.0137214
0.04814	4052	352456	94	1451	929	0.0139867
0.04816	4055	353485	94	1454	929	0.014102
0.04818	4056	354564	93	1454	929	0.0141689
0.0482	4059	355654	93	1455	929	0.0141762
0.04822	4059	356617	93	1455	929	0.0141834
0.04824	4060	357591	93	1456	929	0.0141604
0.04826	4061	358523	93	1457	929	0.0140781
0.04828	4062	359381	93	1457	929	0.0140261
0.0483	4066	360205	93	1459	929	0.0138557
0.04832	4067	360951	93	1459	929	0.0137158
0.04834	4069	361673	93	1460	929	0.0135773
0.04836	4070	362309	93	1461	929	0.01338
0.04838	4070	362858	93	1461	929	0.0131831
0.0484	4070	363423	93	1461	929	0.0130731
0.04842	4070	363924	92	1477	929	0.0120507
0.04844	4073	364400	92	1477	929	0.01109
0.04846	4073	364870	92	1477	929	0.010508
0.04848	4073	365271	92	1477	929	0.00998697
0.0485	4075	365712	92	1477	929	0.0095553
0.04852	4077	366092	92	1477	930	0.00933256
0.04854	4077	366433	92	1477	930	0.00914
0.04856	4080	366793	93	1477	930	0.00900602
0.04858	4080	367160	93	1477	930	0.00893177
0.0486	4082	367469	93	1477	930	0.00894555
0.04862	4085	367828	93	1478	930	0.00892961
0.04864	4086	368129	93	1478	930	0.0089434
0.04866	4088	368476	93	1479	930	0.00898554
0.04868	4091	368870	93	1481	930	0.00897103
0.0487	4091	369267	93	1481	930	0.0090145
0.04872	4095	369803	94	1481	930	0.00911583
0.04874	4096	370347	94	1481	930	0.00184009
0.04876	4096	371014	94	1481	930	-0.00542557
0.04878	4097	371739	94	1482	930	-0.0122993
0.0488	4098	372529	93	1485	930	-0.0192921
0.04882	4103	373462	93	1487	930	-0.0263697
0.04884	4106	374447	93	1489	930	-0.0335551
0.04886	4108	375444	93	1490	930	-0.0407908
0.04888	4111	376520	93	1491	930	-0.0481172
0.0489	4115	377581	93	1492	930	-0.0554912
0.04892	4119	378653	93	1494	930	-0.0629667
0.04894	4122	379748	93	1496	930	-0.0705419
0.04896	4123	380804	93	1496	930	-0.0781063
0.04898	4124	381727	93	1497	930	-0.0855913
0.049	4125	382655	93	1498	930	-0.0931524
0.04902	4127	383541	93	1500	930	-0.100794
0.04904	4128	384335	93	1501	930	-0.108462
0.04906	4129	385097	93	1502	930	-0.116236
0.04908	4129	385836	92	1502	1115	-0.110905
0.0491	4129	386470	92	1502	1115	-0.105481
0.04912	4129	387071	92	1502	1115	-0.100029
0.04914	4131	387673	92	1504	1115	-0.0946495
0.04916	4132	388199	92	1505	1115	-0.0891454
0.04918	4132	388692	92	1505	1115	-0.0836012
0.0492	4132	389211	92	1505	1115	-0.0779795
0.04922	4132	389669	92	1505	1115	-0.0722
0.04924	4132	390108	92	1505	1115	-0.0663879
0.04926	4132	390536	92	1505	1115	-0.0604362
0.04928	4132	390945	92	1505	1115	-0.0542854
0.0493	4132	391280	92	1505	1115	-0.047928
0.04932	4136	391669	92	1509	1115	-0.0416505
0.04934	4137	392023	92	1509	1116	-0.0351179
0.04936	4139	392364	92	1510	1117	-0.028374
0.04938	4141	392784	92	1510	1118	-0.02127
0.0494	4143	393171	92	1510	1120	-0.0138053
0.04942	4143	393652	91	1510	1122	-0.00599406
0.04944	4143	394137	91	1510	1122	-0.00618886
0.04946	4145	394708	91	1510	1124	-0.0062335
0.04948	4146	395360	90	1510	1127	-0.0060538
0.0495	4149	396070	91	1510	1127	-0.00581954
0.04952	4151	396944	89	1511	1131	-0.0052872
0.04954	4154	397884	88	1512	1134	-0.00458738
0.04956	4159	398874	89	1513	1134	-0.00394211
0.04958	4160	399991	87	1513	1137	-0.00307408
0.0496	4160	401086	87	1513	1137	-0.00220465
0.04962	4161	402149	87	1514	1137	-0.00138947
0.04964	4163	403262	87	1515	1137	-0.000628735
0.04966	4163	404343	87	1515	1137	-0.043571
0.04968	4164	405403	87	1516	1137	-0.08653
0.0497	4168	406431	87	1517	1137	-0.129642
0.04972	4169	407341	86	1520	1137	-0.172975
0.04974	4171	408306	86	1521	1137	-0.216436
0.04976	4173	409173	86	1521	1137	-0.259992
0.04978	4175	410033	86	1522	1137	-0.303675
0.0498	4175	410775	86	1522	1137	-0.347384
0.04982	4175	411429	86	1522	1137	-0.391154
0.04984	4175	412067	86	1522	1137	-0.434987
0.04986	4176	412671	86	1523	1137	-0.478864
0.04988	4176	413259	86	1523	1137	-0.522776
0.0499	4176	413791	86	1523	1137	-0.566695
0.04992	4176	414271	86	1523	1137	-0.610587
0.04994	4176	414751	86	1523	1137	-0.654473
0.04996	4176	415155	86	1523	1137	-0.698326
0.04998	4176	415599	86	1523	1137	0
