Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0403	3276	168770	172	1073	915	0.0148509
0.04032	3282	169423	172	1078	915	0.0143496
0.04034	3286	169975	173	1080	915	0.0139519
0.04036	3290	170489	172	1087	915	0.0126341
0.04038	3292	170900	172	1088	915	0.0115371
0.0404	3292	171307	172	1088	915	0.0104817
0.04042	3294	171650	171	1089	915	0.00919916
0.04044	3296	171956	171	1090	915	0.00837275
0.04046	3296	172267	171	1090	915	0.00754886
0.04048	3298	172550	170	1093	915	0.0064037
0.0405	3300	172819	170	1094	915	0.00562311
0.04052	3300	173048	170	1094	915	0.00508864
0.04054	3302	173269	170	1095	915	0.00473581
0.04056	3302	173480	170	1095	915	0.00416032
0.04058	3302	173655	170	1095	915	0.00361469
0.0406	3304	173810	170	1095	916	0.00315872
0.04062	3306	173964	170	1095	916	0.00277586
0.04064	3307	174092	170	1095	916	0.00261741
0.04066	3307	174203	170	1095	916	0.00256852
0.04068	3308	174323	170	1096	916	0.00270048
0.0407	3309	174427	170	1096	916	0.00301611
0.04072	3309	174538	169	1098	916	0.00327913
0.04074	3309	174640	168	1098	916	0.00363071
0.04076	3309	174799	168	1098	916	0.00412251
0.04078	3310	174990	168	1098	916	0.00472443
0.0408	3313	175216	169	1098	916	0.00549405
0.04082	3320	175530	170	1098	916	0.00627899
0.04084	3328	175934	170	1102	916	0.00671342
0.04086	3334	176485	170	1104	917	0.00719953
0.04088	3341	177141	168	1108	917	0.00709553
0.0409	3344	177812	167	1109	917	0.00712468
0.04092	3349	178572	167	1110	918	0.00733256
0.04094	3350	179374	167	1110	918	0.00761446
0.04096	3352	180202	167	1110	918	0.00789024
0.04098	3357	181004	166	1115	918	0.00768748
0.041	3358	181762	166	1116	918	0.00752579
0.04102	3361	182461	165	1118	918	0.00715371
0.04104	3362	183055	164	1121	918	0.00661032
0.04106	3363	183620	164	1121	918	0.00615989
0.04108	3366	184125	164	1122	918	0.00570914
0.0411	3367	184579	164	1122	918	0.00525935
0.04112	3369	184964	164	1124	918	0.00466616
0.04114	3371	185320	164	1125	919	0.00412726
0.04116	3371	185690	164	1125	919	0.00358962
0.04118	3373	186001	164	1126	920	0.0030693
0.0412	3376	186294	164	1128	920	0.00258411
0.04122	3376	186581	164	1128	920	0.00212786
0.04124	3376	186823	164	1128	920	0.00192212
0.04126	3377	187088	164	1129	920	0.00171683
0.04128	3379	187288	164	1131	920	0.00147147
0.0413	3380	187476	164	1132	920	0.0012194
0.04132	3381	187635	164	1132	920	0.00104058
0.04134	3381	187803	164	1132	920	0.0010722
0.04136	3382	187969	164	1133	920	0.00114015
0.04138	3384	188116	163	1133	920	0.00119477
0.0414	3384	188258	163	1133	920	0.00147232
0.04142	3386	188389	163	1133	920	0.00174962
0.04144	3388	188514	163	1133	920	0.00209763
0.04146	3390	188672	162	1133	920	0.00240725
0.04148	3392	188863	162	1134	920	0.00282565
0.0415	3397	189084	163	1134	920	0.00341894
0.04152	3397	189348	163	1134	920	0.0039737
0.04154	3404	189719	163	1135	920	0.00444934
0.04156	3408	190175	161	1135	920	0.00485279
0.04158	3416	190756	161	1138	920	0.00525662
0.0416	3418	191383	161	1139	920	0.00562531
0.04162	3426	192112	163	1142	920	0.0059569
0.04164	3434	192883	164	1145	921	0.00617472
0.04166	3439	193758	164	1147	921	0.00620296
0.04168	3442	194623	164	1148	921	0.0063047
0.0417	3444	195381	163	1150	921	0.00621845
0.04172	3448	196127	165	1150	921	0.00642408
0.04174	3451	196874	165	1151	921	0.00638457
0.04176	3454	197523	166	1151	921	0.00644738
0.04178	3455	198071	166	1152	921	0.00633765
0.0418	3456	198626	166	1153	921	0.00619369
0.04182	3458	199106	165	1154	921	0.00587754
0.04184	3461	199556	164	1157	921	0.00543192
0.04186	3462	199940	164	1158	921	0.00504473
0.04188	3463	200291	164	1158	921	0.00465839
0.0419	3463	200633	162	1158	921	0.00418575
0.04192	3465	200942	162	1160	921	0.00387386
0.04194	3468	201276	162	1161	921	0.00359529
0.04196	3468	201554	161	1161	921	0.00335562
0.04198	3468	201817	161	1161	921	0.00328515
0.042	3469	202059	161	1161	921	0.0032745
0.04202	3473	202282	161	1165	921	0.00308963
0.04204	3474	202490	161	1166	921	0.00290507
0.04206	3474	202677	161	1166	921	0.00282391
0.04208	3474	202832	161	1166	921	0.00281365
0.0421	3475	202986	160	1166	921	0.00284782
0.04212	3476	203128	160	1166	921	0.00304796
0.04214	3477	203238	158	1167	921	0.00314518
0.04216	3478	203403	157	1167	921	0.0033701
0.04218	3479	203558	157	1168	921	0.0036736
0.0422	3483	203753	156	1169	921	0.00396966
0.04222	3484	204002	155	1169	921	0.00433827
0.04224	3487	204293	155	1170	921	0.00470802
0.04226	3490	204690	154	1174	921	0.00480512
0.04228	3491	205187	154	1174	921	0.0050012
0.0423	3497	205780	154	1176	921	0.00509306
0.04232	3500	206403	154	1176	921	0.00518479
0.04234	3502	207113	154	1176	921	0.00527639
0.04236	3504	207935	154	1177	921	0.00533423
0.04238	3507	208795	155	1178	921	0.00548954
0.0424	3510	209625	155	1179	921	0.00557794
0.04242	3512	210425	155	1181	921	0.0055291
0.04244	3518	211277	155	1183	921	0.00537829
0.04246	3522	212033	155	1186	921	0.00502247
0.04248	3524	212685	154	1187	921	0.00456724
0.0425	3525	213339	154	1188	921	0.00406457
0.04252	3527	213890	154	1190	921	0.00342664
0.04254	3527	214378	154	1190	921	0.00282333
0.04256	3531	214805	154	1191	921	0.00218654
0.04258	3532	215188	154	1192	921	0.00148323
0.0426	3537	215578	155	1193	921	0.00081316
0.04262	3538	215925	155	1193	921	0.000279392
0.04264	3539	216276	155	1193	921	-0.000149721
0.04266	3539	216588	155	1193	921	-0.000477734
0.04268	3541	216869	155	1193	921	-0.000805225
0.0427	3542	217164	155	1194	921	-0.00113057
0.04272	3542	217395	155	1194	921	-0.00135367
0.04274	3544	217606	155	1194	921	-0.00138226
0.04276	3545	217838	155	1194	921	-0.00142313
0.04278	3546	218055	155	1195	921	-0.00139703
0.0428	3547	218257	155	1195	921	-0.0012027
0.04282	3549	218429	155	1195	921	-0.000841952
0.04284	3551	218591	155	1195	922	-0.000361842
0.04286	3552	218732	155	1195	922	0.000287725
0.04288	3552	218881	155	1195	922	0.00103672
0.0429	3552	219044	153	1195	922	0.00172516
0.04292	3552	219300	153	1195	922	0.00254071
0.04294	3554	219580	153	1196	922	0.00335602
0.04296	3558	219940	153	1197	922	0.00417108
0.04298	3561	220371	152	1200	922	0.0047587
0.043	3563	220867	152	1201	922	0.00533869
0.04302	3564	221452	152	1201	922	0.00598673
0.04304	3572	222129	153	1203	922	0.00652563
0.04306	3577	222940	153	1205	922	0.00693706
0.04308	3582	223807	150	1211	923	0.00696381
0.0431	3585	224609	150	1211	924	0.0071819
0.04312	3590	225506	150	1213	924	0.00726587
0.04314	3592	226367	149	1216	924	0.00716336
0.04316	3594	227240	149	1218	924	0.00694603
0.04318	3595	227959	148	1218	924	0.00678035
0.0432	3597	228686	146	1222	924	0.00636196
0.04322	3598	229285	145	1223	924	0.00589434
0.04324	3598	229813	145	1223	924	0.00547389
0.04326	3599	230378	145	1224	924	0.00498807
0.04328	3601	230874	145	1225	924	0.00450483
0.0433	3604	231305	146	1226	924	0.00406884
0.04332	3604	231715	145	1226	924	0.00364195
0.04334	3606	232110	145	1227	924	0.00329295
0.04336	3606	232453	144	1229	924	0.00283432
0.04338	3606	232763	143	1229	924	0.00241146
0.0434	3607	233091	143	1229	924	0.00216445
0.04342	3609	233358	143	1229	924	0.00204928
0.04344	3610	233655	143	1230	924	0.00201923
0.04346	3610	233867	143	1230	924	0.00198074
0.04348	3610	234110	142	1230	924	0.00206432
0.0435	3611	234316	142	1230	924	0.00227415
0.04352	3613	234514	142	1232	924	0.00241686
0.04354	3616	234690	142	1234	924	0.00238365
0.04356	3616	234875	142	1234	924	0.00254473
0.04358	3617	235049	142	1235	924	0.00277214
0.0436	3618	235235	142	1235	924	0.00303259
0.04362	3621	235457	142	1237	924	0.0031942
0.04364	3625	235732	141	1239	924	0.00328241
0.04366	3629	236009	141	1239	924	0.00344353
0.04368	3637	236398	142	1240	924	0.00358051
0.0437	3642	236854	139	1240	924	0.00371962
0.04372	3647	237363	137	1241	924	0.00386772
0.04374	3657	237991	137	1244	924	0.00383159
0.04376	3661	238679	135	1246	924	0.00365671
0.04378	3664	239524	133	1246	924	0.00348378
0.0438	3665	240348	133	1247	924	0.00328516
0.04382	3667	241255	133	1249	924	0.0029573
0.04384	3673	242197	133	1251	925	0.0026211
0.04386	3674	243127	131	1251	925	0.00227969
0.04388	3675	243938	131	1251	926	0.00209488
0.0439	3675	244815	130	1253	926	0.00187509
0.04392	3679	245562	130	1256	926	0.00153095
0.04394	3681	246244	130	1257	926	0.00115461
0.04396	3682	246873	130	1257	926	0.000778911
0.04398	3683	247374	129	1258	926	0.000400235
0.044	3684	247893	129	1259	926	2.2976e-05
0.04402	3686	248351	129	1260	926	-0.000462325
0.04404	3687	248834	129	1260	926	-0.000850229
0.04406	3689	249228	130	1260	926	-0.00123532
0.04408	3689	249617	130	1260	926	-0.00155825
0.0441	3689	249937	130	1260	926	-0.00172214
0.04412	3689	250234	130	1260	926	-0.00182367
0.04414	3690	250538	130	1260	926	-0.0018599
0.04416	3690	250815	129	1260	926	-0.0017695
0.04418	3691	251076	129	1261	926	-0.00158074
0.0442	3691	251326	129	1261	926	-0.00124179
0.04422	3691	251569	129	1261	926	-0.000903095
0.04424	3693	251784	129	1262	926	-0.000605081
0.04426	3695	252017	129	1264	926	-0.000372457
0.04428	3695	252232	129	1264	926	1.79161e-05
0.0443	3697	252412	129	1264	926	0.00082894
0.04432	3698	252608	129	1264	926	0.00167195
0.04434	3698	252863	129	1264	926	0.00254551
0.04436	3701	253152	129	1264	927	0.00356895
0.04438	3704	253461	129	1266	927	0.00449603
0.0444	3707	253839	130	1266	927	0.00542497
0.04442	3708	254289	130	1267	927	0.00635256
0.04444	3710	254879	130	1269	927	0.00715238
0.04446	3713	255543	130	1269	927	0.00795166
0.04448	3717	256235	129	1271	927	0.00865325
0.0445	3721	257081	128	1274	927	0.00916348
0.04452	3725	257916	128	1277	927	0.0095166
0.04454	3730	258898	127	1281	927	0.00964436
0.04456	3731	259786	127	1281	927	0.00977371
0.04458	3735	260725	126	1283	927	0.00977426
0.0446	3735	261582	126	1283	927	0.00980762
0.04462	3738	262477	125	1285	927	0.00977507
0.04464	3741	263287	124	1297	927	0.00898335
0.04466	3744	264081	124	1298	927	0.008132
0.04468	3744	264739	122	1298	927	0.00728083
0.0447	3746	265301	122	1299	927	0.00640348
0.04472	3746	265827	122	1299	927	0.00551876
0.04474	3746	266315	122	1299	927	0.00479388
0.04476	3748	266780	122	1301	927	0.0039461
0.04478	3748	267222	122	1301	927	0.0031951
0.0448	3749	267685	122	1301	927	0.00250713
0.04482	3750	268065	122	1302	927	0.00188603
0.04484	3750	268410	121	1302	927	0.00138977
0.04486	3752	268714	121	1303	927	0.00101962
0.04488	3754	269037	121	1303	927	0.000867562
0.0449	3754	269328	121	1303	927	0.000836478
0.04492	3754	269544	121	1303	927	0.00093184
0.04494	3754	269818	121	1303	927	0.00140296
0.04496	3754	270068	121	1303	927	0.00187327
0.04498	3754	270294	120	1303	927	0.00246521
0.045	3755	270503	120	1303	927	0.00360792
0.04502	3755	270734	119	1303	927	0.0047795
0.04504	3757	270967	119	1304	927	0.00592109
0.04506	3760	271216	119	1305	927	0.0070306
0.04508	3765	271497	118	1308	927	0.00795344
0.0451	3767	271849	119	1308	927	0.00887694
0.04512	3770	272265	119	1310	927	0.0097676
0.04514	3772	272786	119	1310	927	0.0106576
0.04516	3777	273395	118	1314	927	0.0112988
0.04518	3781	274072	118	1316	927	0.0118468
0.0452	3784	274801	118	1319	927	0.0122401
0.04522	3790	275628	117	1323	927	0.0124469
0.04524	3790	276514	117	1323	927	0.012654
0.04526	3792	277482	114	1327	927	0.0126126
0.04528	3796	278427	113	1337	927	0.0119569
0.0453	3796	279435	113	1337	927	0.00968778
0.04532	3797	280364	112	1339	927	0.00733244
0.04534	3805	281248	112	1345	927	0.00461896
0.04536	3805	282083	112	1345	927	0.00179003
0.04538	3807	282810	112	1346	927	-0.0010894
0.0454	3809	283568	112	1346	927	-0.00392915
0.04542	3810	284195	112	1346	927	-0.00672977
0.04544	3812	284825	112	1346	927	-0.00943388
0.04546	3813	285364	112	1347	927	-0.0122302
0.04548	3814	285852	112	1347	927	-0.0150126
0.0455	3814	286310	112	1347	927	-0.0177865
0.04552	3814	286735	112	1347	927	-0.0204385
0.04554	3815	287160	112	1348	927	-0.0231378
0.04556	3817	287557	112	1349	927	-0.025717
0.04558	3818	287905	112	1349	927	-0.0282591
0.0456	3818	288222	112	1349	927	-0.030778
0.04562	3818	288514	112	1349	927	-0.033123
0.04564	3818	288813	111	1349	964	-0.000525421
0.04566	3820	289076	111	1350	964	0.0322128
0.04568	3820	289326	110	1350	964	0.065181
0.0457	3820	289564	109	1350	967	0.0987801
0.04572	3820	289815	109	1350	967	0.132583
0.04574	3820	290067	109	1350	967	0.166658
0.04576	3822	290291	110	1350	967	0.200913
0.04578	3822	290560	110	1350	967	0.235316
0.0458	3823	290849	110	1350	968	0.270057
0.04582	3826	291213	110	1351	970	0.305154
0.04584	3827	291638	110	1351	970	0.340479
0.04586	3827	292137	110	1351	970	0.375971
0.04588	3831	292722	110	1352	972	0.411765
0.0459	3834	293391	110	1355	972	0.447554
0.04592	3837	294166	110	1355	974	0.483812
0.04594	3841	295022	110	1357	975	0.520238
0.04596	3843	295896	110	1359	975	0.556716
0.04598	3844	296835	109	2334	929	0.506603
0.046	3847	297825	109	2337	929	0.457772
0.04602	3847	298787	108	2339	929	0.412699
0.04604	3849	299813	108	2341	929	0.3709
0.04606	3852	300777	108	2343	929	0.331879
0.04608	3855	301634	108	2346	929	0.295442
0.0461	3856	302497	107	2347	929	0.261494
0.04612	3857	303251	107	2347	929	0.229797
0.04614	3860	303908	106	2350	929	0.199913
0.04616	3861	304550	106	2351	929	0.171811
0.04618	3863	305161	106	2353	929	0.1453
0.0462	3863	305658	106	2353	929	0.120394
0.04622	3863	306142	106	2353	929	0.0970342
0.04624	3863	306595	106	2353	929	0.0749995
0.04626	3864	307014	106	2354	929	0.0542159
0.04628	3865	307405	106	2355	929	0.03448
0.0463	3866	307768	106	2356	929	0.0158161
0.04632	3866	308131	106	2356	929	-0.00184263
0.04634	3866	308460	106	2356	929	-0.0017483
0.04636	3867	308794	106	2357	929	-0.00160358
0.04638	3867	309092	106	2357	929	-0.0013737
0.0464	3867	309359	106	2357	929	-0.00111085
0.04642	3867	309644	106	2357	929	-0.000797678
0.04644	3871	309919	107	2359	929	-0.000485412
0.04646	3871	310201	107	2359	929	-0.000104868
0.04648	3874	310484	106	2361	931	0.000414439
0.0465	3874	310782	106	2361	931	0.00100089
0.04652	3875	311078	106	2362	931	0.00158719
0.04654	3875	311449	105	2364	931	0.0021732
0.04656	3882	311890	105	2370	931	0.00257276
0.04658	3886	312409	105	2373	931	0.00287021
0.0466	3888	313079	105	2375	931	0.00315156
0.04662	3891	313809	105	2377	931	0.00343339
0.04664	3897	314604	104	2384	932	0.00359806
0.04666	3901	315436	105	2386	932	0.00378097
0.04668	3910	316350	106	2390	932	0.00382825
0.0467	3913	317344	106	2392	932	0.00382491
0.04672	3919	318322	106	2395	932	0.003754
0.04674	3921	319390	106	2395	932	0.0036832
0.04676	3922	320416	106	2396	932	0.00357873
0.04678	3924	321308	105	2397	932	0.00345775
0.0468	3927	322253	105	2400	932	0.00326909
0.04682	3929	323032	105	2402	932	0.0030306
0.04684	3930	323831	105	2403	932	0.00274259
0.04686	3931	324501	104	2404	932	0.00242136
0.04688	3934	325161	104	2406	932	0.0020502
0.0469	3935	325825	104	2407	932	0.00174758
0.04692	3935	326412	104	2407	932	0.00157798
0.04694	3936	326961	103	2410	932	0.00135722
0.04696	3937	327464	102	2413	932	0.00106925
0.04698	3938	327881	102	2414	932	0.000781122
0.047	3938	328345	101	2418	932	0.000449397
0.04702	3938	328746	101	2418	932	0.000167873
0.04704	3939	329118	101	2419	932	-6.45242e-05
0.04706	3940	329445	101	2420	932	-0.000246314
0.04708	3940	329752	101	2420	932	-0.000362211
0.0471	3940	330090	101	2420	932	-0.000409906
0.04712	3941	330399	101	2421	932	-0.000406524
0.04714	3941	330669	101	2421	932	-0.000363588
0.04716	3942	330984	101	2422	932	-0.000288364
0.04718	3944	331263	101	2424	932	-0.000230215
0.0472	3944	331568	101	2424	932	-0.000122052
0.04722	3944	331890	101	2424	932	1.91134e-05
0.04724	3946	332208	100	2428	932	0.000110724
0.04726	3946	332589	99	2430	932	0.000169139
0.04728	3946	333074	99	2430	932	0.000227583
0.0473	3948	333606	100	2430	932	0.000351373
0.04732	3949	334192	100	2430	932	0.000540262
0.04734	3950	334906	100	2431	932	0.000745885
0.04736	3951	335710	100	2432	932	0.000982833
0.04738	3953	336624	100	2433	932	0.00120348
0.0474	3956	337481	100	2436	932	0.00135789
0.04742	3957	338440	100	2437	932	0.00149529
0.04744	3959	339535	99	2441	932	0.00151733
0.04746	3960	340565	97	2445	932	0.00140735
0.04748	3966	341524	96	2449	933	0.00126834
0.0475	3967	342583	96	2450	933	0.00109667
0.04752	3969	343545	95	2451	933	0.000925154
0.04754	3971	344469	95	2453	933	0.000720308
0.04756	3972	345328	95	2454	933	0.00048288
0.04758	3975	346068	95	2457	933	0.000197734
0.0476	3976	346799	95	2458	933	-3.89874e-05
0.04762	3976	347423	95	2458	933	-0.000243434
0.04764	3977	348019	95	2459	933	-0.000480368
0.04766	3981	348589	96	2460	933	-0.000716149
0.04768	3983	349100	96	2462	933	-0.0010003
0.0477	3983	349599	96	2462	933	-0.00126814
0.04772	3984	350036	96	2463	933	-0.00151889
0.04774	3985	350489	96	2464	933	-0.00173589
0.04776	3985	350910	96	2464	933	-0.00173795
0.04778	3986	351266	96	2465	933	-0.0017233
0.0478	3986	351659	96	2465	933	-0.00164518
0.04782	3986	352016	96	2465	933	-0.00150366
0.04784	3987	352314	96	2465	933	-0.00130709
0.04786	3988	352619	96	2466	933	-0.00107734
0.04788	3988	352896	96	2466	933	-0.0008319
0.0479	3988	353206	96	2466	933	-0.000554924
0.04792	3989	353514	95	2469	933	-0.00025993
0.04794	3990	353844	95	2470	933	4.99915e-05
0.04796	3991	354156	95	2470	933	0.000425508
0.04798	3992	354609	95	2470	933	0.000850726
0.048	3992	355066	94	2472	933	0.00124316
0.04802	3993	355604	94	2473	933	0.00163542
0.04804	3995	356270	95	2473	933	0.00210912
0.04806	3997	357006	94	2475	933	0.00258394
0.04808	4000	357812	94	2478	933	0.00329252
0.0481	4002	358662	93	2488	933	0.00369142
0.04812	4004	359629	92	2490	933	0.00405809
0.04814	4005	360705	92	2490	933	0.00445686
0.04816	4005	361722	92	2490	933	0.00485518
0.04818	4009	362751	91	2492	933	0.0051881
0.0482	4013	363784	91	2495	933	0.00545642
0.04822	4013	364805	91	2495	933	0.00577336
0.04824	4013	365766	91	2495	933	0.00612294
0.04826	4015	366725	89	2501	933	0.00629414
0.04828	4016	367548	89	2501	933	0.00651274
0.0483	4021	368393	89	2504	933	0.00666632
0.04832	4024	369155	89	2507	933	0.00675563
0.04834	4025	369839	89	2508	933	0.00682896
0.04836	4026	370473	89	2509	933	0.00695089
0.04838	4029	371039	89	2512	933	0.00699168
0.0484	4031	371623	88	2516	933	0.00695274
0.04842	4031	372124	87	2535	933	0.00633408
0.04844	4031	372559	87	2535	933	0.00579704
0.04846	4031	373059	86	2537	933	0.00538696
0.04848	4032	373491	86	2538	933	0.00500981
0.0485	4032	373928	86	2538	933	0.00466612
0.04852	4032	374307	86	2538	933	0.00433947
0.04854	4032	374675	85	2540	933	0.00401349
0.04856	4034	375046	85	2542	933	0.00373635
0.04858	4036	375415	85	2544	933	0.00341241
0.0486	4037	375718	85	2545	933	0.00308986
0.04862	4037	376057	85	2545	933	0.00289357
0.04864	4039	376393	85	2546	933	0.00269837
0.04866	4042	376718	85	2548	933	0.00248665
0.04868	4043	377074	85	2549	933	0.00230625
0.0487	4044	377516	84	2552	933	0.00206296
0.04872	4046	378048	84	2552	933	0.00186788
0.04874	4048	378606	83	2555	933	0.00162474
0.04876	4050	379268	84	2555	933	0.00144364
0.04878	4050	379981	83	2557	933	0.00149195
0.0488	4050	380768	82	2559	933	0.00149337
0.04882	4053	381675	81	2561	933	0.0014626
0.04884	4057	382671	82	2563	933	0.00138437
0.04886	4060	383642	83	2564	933	0.00127481
0.04888	4061	384724	82	2566	933	0.00110255
0.0489	4066	385769	82	2570	933	0.000835666
0.04892	4068	386888	82	2571	933	0.000584427
0.04894	4071	388042	82	2573	933	0.000301436
0.04896	4076	389107	83	2575	933	-2.84987e-05
0.04898	4078	390052	83	2577	933	-0.000372499
0.049	4078	390989	83	2577	933	-0.00068479
0.04902	4079	391891	83	2578	933	-0.000965457
0.04904	4080	392682	83	2579	933	-0.00126174
0.04906	4082	393430	83	2581	933	-0.00154246
0.04908	4082	394093	83	2581	933	-0.0017909
0.0491	4082	394722	83	2581	933	-0.00199358
0.04912	4082	395322	83	2581	933	-0.00216413
0.04914	4083	395944	83	2582	933	-0.00233531
0.04916	4083	396482	83	2582	933	-0.00246013
0.04918	4083	396997	83	2582	933	-0.00255461
0.0492	4083	397500	83	2582	933	-0.00255515
0.04922	4083	397962	83	2582	933	-0.00250877
0.04924	4083	398383	83	2582	933	-0.00241633
0.04926	4084	398831	83	2583	933	-0.00229458
0.04928	4084	399234	83	2583	933	-0.00209423
0.0493	4084	399562	83	2583	933	-0.00181611
0.04932	4087	399948	83	2586	933	-0.00158499
0.04934	4088	400312	83	2587	933	-0.00127535
0.04936	4090	400632	83	2589	933	-0.000980174
0.04938	4090	401015	83	2589	933	-0.000622417
0.0494	4092	401430	83	2591	933	-0.000311683
0.04942	4092	401894	82	2593	933	-3.28581e-05
0.04944	4092	402424	82	2593	933	0.000293426
0.04946	4094	403001	82	2595	933	0.000557587
0.04948	4094	403699	82	2595	933	0.000821589
0.0495	4095	404444	82	2596	933	0.00106958
0.04952	4095	405279	82	2596	933	0.00133327
0.04954	4100	406198	82	2600	933	0.00148881
0.04956	4102	407201	82	2602	933	0.00158233
0.04958	4103	408331	82	2603	933	0.00166066
0.0496	4104	409391	82	2603	933	0.00173892
0.04962	4106	410454	81	2607	933	0.00170857
0.04964	4109	411537	81	2610	933	0.00160141
0.04966	4110	412603	81	2611	933	-0.0400476
0.04968	4111	413672	80	2616	933	-0.0817522
0.0497	4116	414735	80	2619	933	-0.123475
0.04972	4119	415675	80	2622	933	-0.1652
0.04974	4119	416620	80	2622	933	-0.206867
0.04976	4120	417523	80	2622	933	-0.248455
0.04978	4125	418359	80	2625	933	-0.290044
0.0498	4125	419122	80	2625	933	-0.331577
0.04982	4125	419832	80	2625	933	-0.373039
0.04984	4125	420462	80	2625	933	-0.414448
0.04986	4127	421073	80	2626	933	-0.45582
0.04988	4128	421637	80	2627	933	-0.497159
0.0499	4128	422143	79	2627	933	-0.53843
0.04992	4129	422651	79	2628	933	-0.579667
0.04994	4129	423144	79	2628	933	-0.620856
0.04996	4129	423538	79	2628	933	-0.662002
0.04998	4130	423987	79	2629	933	0
