Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04043	3328	161187	177	1059	905	0.00679019
0.04045	3330	161481	177	1061	905	0.00612311
0.04047	3330	161763	177	1061	905	0.00551372
0.04049	3331	161992	177	1061	905	0.00504407
0.04051	3334	162266	177	1062	905	0.00468641
0.04053	3336	162460	176	1065	905	0.00408917
0.04055	3337	162651	176	1065	905	0.00388658
0.04057	3337	162838	175	1065	905	0.00337302
0.04059	3337	163020	175	1065	905	0.00325137
0.04061	3342	163178	175	1065	905	0.0032945
0.04063	3345	163321	175	1065	905	0.00339193
0.04065	3346	163435	175	1065	905	0.00387299
0.04067	3348	163547	174	1066	905	0.00414598
0.04069	3348	163656	173	1066	905	0.00465696
0.04071	3348	163770	173	1066	905	0.00543364
0.04073	3348	163882	173	1066	905	0.00629049
0.04075	3348	164018	171	1066	905	0.0068543
0.04077	3350	164195	171	1067	905	0.00773712
0.04079	3355	164418	172	1069	905	0.00871618
0.04081	3360	164716	172	1070	905	0.00959713
0.04083	3367	165098	172	1072	905	0.0103344
0.04085	3372	165555	171	1075	905	0.0107831
0.04087	3381	166101	169	1079	906	0.0110242
0.04089	3386	166739	168	1083	906	0.0112762
0.04091	3390	167422	168	1085	907	0.0115949
0.04093	3392	168180	168	1086	907	0.0118862
0.04095	3395	168948	168	1090	907	0.01196
0.04097	3397	169691	168	1091	907	0.0120068
0.04099	3401	170467	166	1101	907	0.0113229
0.04101	3402	171186	166	1102	907	0.0107769
0.04103	3406	171806	165	1107	907	0.00993657
0.04105	3406	172363	165	1107	907	0.00918047
0.04107	3408	172928	165	1108	907	0.00837389
0.04109	3410	173365	165	1109	907	0.00751727
0.04111	3411	173753	165	1110	907	0.00661105
0.04113	3412	174124	165	1111	907	0.00568173
0.04115	3414	174462	165	1113	907	0.00472951
0.04117	3415	174755	165	1113	908	0.00395226
0.04119	3416	175043	165	1114	908	0.00317717
0.04121	3417	175313	165	1115	908	0.00245657
0.04123	3418	175514	164	1115	908	0.00181746
0.04125	3419	175783	164	1115	908	0.00138222
0.04127	3422	175990	164	1116	908	0.000969957
0.04129	3423	176172	164	1116	908	0.000677478
0.04131	3425	176333	164	1117	908	0.00043538
0.04133	3426	176495	164	1117	908	0.000351475
0.04135	3426	176668	164	1117	908	0.000600023
0.04137	3427	176799	163	1118	908	0.000835044
0.04139	3427	176949	162	1118	908	0.00120269
0.04141	3429	177086	161	1118	908	0.00160219
0.04143	3429	177194	160	1118	908	0.00205826
0.04145	3430	177327	160	1118	908	0.00261387
0.04147	3430	177501	160	1118	908	0.00319442
0.04149	3432	177716	160	1119	908	0.00380091
0.04151	3432	177952	159	1122	908	0.00428531
0.04153	3434	178254	159	1122	908	0.00480794
0.04155	3444	178627	159	1123	908	0.00530373
0.04157	3449	179073	157	1126	908	0.00562095
0.04159	3455	179618	157	1127	908	0.00592717
0.04161	3459	180281	155	1129	908	0.00609529
0.04163	3468	181034	154	1135	910	0.0061681
0.04165	3470	181818	153	1135	910	0.00624331
0.04167	3478	182565	153	1140	910	0.00613565
0.04169	3480	183374	152	1143	910	0.00593135
0.04171	3481	184118	151	1146	910	0.00557551
0.04173	3481	184827	151	1146	910	0.00529073
0.04175	3483	185460	151	1147	910	0.00495549
0.04177	3489	186113	152	1148	910	0.00458893
0.04179	3490	186579	152	1149	910	0.00415351
0.04181	3490	187053	152	1149	910	0.00377116
0.04183	3492	187506	152	1151	910	0.00331413
0.04185	3493	187892	152	1152	910	0.00285849
0.04187	3494	188224	152	1153	910	0.00242808
0.04189	3494	188573	152	1153	910	0.00202465
0.04191	3495	188831	152	1154	910	0.0016481
0.04193	3496	189109	152	1154	911	0.00141043
0.04195	3498	189361	152	1155	911	0.00122476
0.04197	3499	189619	152	1156	911	0.00106423
0.04199	3501	189865	152	1156	911	0.00104147
0.04201	3503	190097	151	1157	911	0.00100099
0.04203	3506	190296	151	1160	911	0.000977332
0.04205	3507	190513	151	1160	911	0.00115492
0.04207	3508	190660	151	1161	911	0.00140675
0.04209	3508	190822	151	1161	911	0.00168377
0.04211	3509	190951	151	1161	911	0.00208694
0.04213	3509	191088	151	1161	911	0.00253959
0.04215	3510	191224	149	1163	911	0.00290943
0.04217	3511	191384	149	1164	911	0.00336309
0.04219	3513	191554	149	1165	911	0.00381524
0.04221	3514	191777	149	1165	911	0.00446938
0.04223	3522	192054	150	1166	911	0.00511275
0.04225	3525	192423	150	1168	911	0.00571643
0.04227	3527	192845	149	1168	911	0.00635391
0.04229	3532	193353	149	1171	911	0.00682508
0.04231	3535	193930	149	1172	911	0.00729549
0.04233	3543	194591	150	1174	911	0.0077053
0.04235	3547	195389	149	1176	911	0.00798406
0.04237	3550	196177	149	1177	911	0.00825234
0.04239	3556	197029	148	1182	911	0.00838151
0.04241	3560	197872	149	1184	911	0.00843866
0.04243	3563	198619	150	1185	911	0.00847203
0.04245	3568	199366	150	1189	911	0.00825836
0.04247	3571	200116	150	1190	911	0.00799578
0.04249	3573	200760	148	1191	911	0.00765534
0.04251	3575	201325	147	1195	911	0.00718378
0.04253	3575	201824	147	1195	911	0.00677525
0.04255	3576	202261	146	1202	911	0.00603709
0.04257	3576	202661	146	1202	911	0.00531268
0.04259	3578	203031	145	1205	911	0.0044581
0.04261	3579	203359	145	1206	911	0.00364056
0.04263	3580	203665	145	1206	911	0.00287547
0.04265	3581	204015	145	1207	911	0.0021605
0.04267	3584	204271	145	1207	911	0.00154564
0.04269	3585	204532	144	1207	911	0.00102014
0.04271	3589	204785	144	1207	911	0.00059332
0.04273	3589	204998	143	1209	911	0.000111361
0.04275	3590	205216	143	1209	911	-0.000154153
0.04277	3590	205441	143	1209	911	-0.000323267
0.04279	3592	205637	143	1209	912	-0.000282934
0.04281	3592	205793	142	1209	912	-0.000132198
0.04283	3592	205955	142	1209	912	4.04467e-05
0.04285	3592	206096	142	1209	912	0.000333567
0.04287	3593	206238	142	1210	912	0.000671919
0.04289	3593	206384	142	1210	912	0.00103417
0.04291	3594	206587	140	1210	912	0.0015955
0.04293	3594	206834	140	1210	912	0.00219346
0.04295	3597	207125	141	1211	912	0.00286817
0.04297	3599	207486	140	1213	912	0.00348271
0.04299	3600	207929	140	1214	912	0.00405512
0.04301	3603	208484	139	1217	912	0.00452609
0.04303	3605	209094	137	1219	912	0.00489719
0.04305	3611	209802	137	1222	913	0.00519778
0.04307	3616	210550	137	1223	913	0.00545031
0.04309	3624	211432	136	1228	914	0.00559532
0.04311	3627	212270	136	1230	914	0.00564887
0.04313	3629	213149	135	1235	914	0.00546094
0.04315	3632	213901	135	1236	914	0.0052226
0.04317	3635	214656	135	1237	915	0.00500148
0.04319	3636	215357	134	1241	915	0.0045884
0.04321	3637	215996	134	1241	915	0.0042277
0.04323	3639	216574	134	1242	915	0.00384396
0.04325	3641	217114	134	1244	915	0.00336707
0.04327	3642	217555	134	1245	915	0.00284451
0.04329	3644	218012	134	1247	915	0.00227751
0.04331	3645	218394	134	1248	915	0.00168838
0.04333	3645	218734	134	1248	915	0.00119452
0.04335	3648	219077	133	1249	915	0.000699211
0.04337	3649	219377	133	1249	915	0.000300366
0.04339	3651	219680	133	1249	915	-2.81928e-05
0.04341	3651	219972	133	1249	915	-0.000270745
0.04343	3652	220236	132	1250	915	-0.000491615
0.04345	3652	220472	132	1250	915	-0.00062663
0.04347	3652	220696	132	1250	915	-0.000597833
0.04349	3655	220926	131	1251	915	-0.000457416
0.04351	3656	221125	131	1251	915	-0.000244957
0.04353	3657	221305	131	1251	915	-4.9938e-05
0.04355	3659	221476	131	1253	915	0.000166296
0.04357	3659	221642	131	1253	915	0.00040588
0.04359	3659	221825	131	1253	915	0.000691328
0.04361	3662	222011	131	1253	915	0.00102161
0.04363	3667	222236	131	1255	915	0.00128191
0.04365	3667	222474	131	1255	915	0.00161065
0.04367	3672	222805	131	1257	915	0.00189301
0.04369	3674	223209	131	1258	915	0.00212901
0.04371	3678	223735	132	1259	915	0.00234363
0.04373	3680	224316	131	1260	915	0.00250726
0.04375	3684	224945	131	1262	915	0.00258093
0.04377	3687	225675	131	1264	915	0.00256244
0.04379	3687	226470	129	1264	915	0.00256246
0.04381	3692	227347	129	1269	915	0.00233667
0.04383	3694	228278	129	1271	915	0.00204285
0.04385	3696	229141	128	1273	915	0.0016786
0.04387	3700	230028	128	1274	916	0.00133466
0.04389	3701	230829	128	1275	916	0.000945701
0.04391	3703	231590	128	1276	916	0.000603178
0.04393	3705	232290	128	1277	916	0.000215753
0.04395	3706	232918	127	1277	916	-0.000172456
0.04397	3706	233470	127	1277	916	-0.000558345
0.04399	3707	233991	127	1278	916	-0.000944519
0.04401	3708	234444	127	1279	916	-0.00137527
0.04403	3709	234873	127	1279	916	-0.00170077
0.04405	3709	235321	126	1279	916	-0.00193561
0.04407	3710	235642	126	1279	916	-0.00205412
0.04409	3710	236013	126	1279	916	-0.0020349
0.04411	3710	236290	126	1279	916	-0.0019717
0.04413	3710	236600	125	1279	916	-0.00181971
0.04415	3710	236864	125	1279	916	-0.00164358
0.04417	3711	237124	125	1280	916	-0.00131053
0.04419	3711	237366	125	1280	916	-0.000933757
0.04421	3711	237587	124	1280	916	-0.000514333
0.04423	3712	237824	124	1280	916	-7.95535e-05
0.04425	3715	238040	124	1282	916	0.000309901
0.04427	3715	238241	124	1282	916	0.00074417
0.04429	3717	238414	124	1282	916	0.00122327
0.04431	3718	238625	123	1282	916	0.00170115
0.04433	3718	238824	123	1282	916	0.00220284
0.04435	3720	239056	122	1282	916	0.0027255
0.04437	3723	239362	121	1286	917	0.00317592
0.04439	3725	239716	120	1289	917	0.00351393
0.04441	3728	240112	120	1293	917	0.00369511
0.04443	3733	240584	119	1298	917	0.00367318
0.04445	3737	241166	119	1298	917	0.00365195
0.04447	3744	241827	120	1300	917	0.0035415
0.04449	3748	242635	120	1301	917	0.00337576
0.04451	3752	243419	119	1305	917	0.00303023
0.04453	3752	244287	119	1305	917	0.00270806
0.04455	3753	245183	119	1305	917	0.00238655
0.04457	3755	246132	119	1306	917	0.00202102
0.04459	3756	246987	119	1307	917	0.00161166
0.04461	3758	247853	119	1308	917	0.00120227
0.04463	3760	248700	118	1309	917	0.00077138
0.04465	3762	249499	118	1309	917	0.000342037
0.04467	3763	250165	118	1310	917	-0.000130695
0.04469	3764	250782	116	1310	917	-0.000603395
0.04471	3766	251283	116	1311	917	-0.00118284
0.04473	3767	251761	116	1312	917	-0.00174911
0.04475	3768	252192	116	1313	917	-0.00229379
0.04477	3769	252592	116	1314	917	-0.00275071
0.04479	3769	253066	116	1314	917	-0.00305494
0.04481	3769	253416	116	1314	917	-0.00333631
0.04483	3771	253727	116	1315	918	-0.00344342
0.04485	3771	254052	116	1315	918	-0.00348422
0.04487	3772	254360	116	1315	918	-0.00341725
0.04489	3773	254646	116	1315	918	-0.00326066
0.04491	3774	254878	116	1315	918	-0.00308179
0.04493	3774	255105	116	1315	918	-0.00288171
0.04495	3775	255335	116	1315	918	-0.00263803
0.04497	3776	255567	116	1316	918	-0.00237213
0.04499	3777	255775	115	1316	918	-0.00206309
0.04501	3777	255959	115	1316	918	-0.00166425
0.04503	3778	256157	115	1316	918	-0.00122184
0.04505	3778	256389	114	1316	920	-0.000654736
0.04507	3780	256633	114	1316	920	-4.35222e-05
0.04509	3783	256932	115	1316	920	0.000589504
0.04511	3785	257265	115	1318	920	0.00115607
0.04513	3790	257683	115	1320	920	0.00167888
0.04515	3792	258197	115	1321	920	0.00218017
0.04517	3797	258825	115	1326	920	0.00246228
0.04519	3801	259544	115	1328	920	0.00266964
0.04521	3802	260277	115	1329	920	0.00283305
0.04523	3806	261140	115	1333	920	0.00282126
0.04525	3809	262047	115	1334	920	0.00276577
0.04527	3811	263051	116	1334	920	0.00271079
0.04529	3812	264001	116	1335	920	0.00261179
0.04531	3815	264927	115	1337	920	0.00242526
0.04533	3817	265830	115	1338	920	0.00223952
0.04535	3821	266647	115	1342	920	0.00188
0.04537	3822	267415	115	1343	920	0.00147773
0.04539	3823	268176	115	1343	920	0.00107626
0.04541	3824	268801	115	1344	920	0.000571586
0.04543	3824	269430	115	1344	920	6.80879e-05
0.04545	3824	269992	115	1344	920	-0.000434236
0.04547	3826	270426	115	1345	920	-0.000936433
0.04549	3827	270910	115	1346	920	-0.00141651
0.04551	3827	271314	115	1346	920	-0.00187461
0.04553	3828	271719	115	1347	920	-0.00222611
0.04555	3828	272101	115	1347	920	-0.00246925
0.04557	3828	272435	115	1347	920	-0.00262523
0.04559	3828	272740	114	1347	920	-0.00265406
0.04561	3829	273029	114	1347	920	-0.00263966
0.04563	3829	273340	114	1347	920	0.00211328
0.04565	3829	273597	114	1347	920	0.00688234
0.04567	3832	273834	115	1348	920	0.0116466
0.04569	3833	274083	113	1348	920	0.0164488
0.04571	3833	274293	113	1348	920	0.0213787
0.04573	3833	274505	113	1348	920	0.026372
0.04575	3834	274749	113	1348	920	0.0314071
0.04577	3834	274963	113	1348	920	0.0364843
0.04579	3834	275247	113	1348	920	0.0416037
0.04581	3834	275542	113	1348	920	0.0467213
0.04583	3836	275897	113	1349	920	0.0518591
0.04585	3838	276320	112	1349	920	0.0570182
0.04587	3840	276857	111	1351	920	0.0622822
0.04589	3842	277530	109	1354	920	0.067431
0.04591	3849	278236	108	1357	920	0.0724399
0.04593	3854	278998	107	1359	920	0.0773748
0.04595	3856	279870	107	1360	920	0.082259
0.04597	3856	280841	105	1576	920	0.0772385
0.04599	3859	281801	105	1576	920	0.0723326
0.04601	3860	282828	105	1576	920	0.0675166
0.04603	3863	283819	104	1577	920	0.0627668
0.04605	3865	284779	103	1579	920	0.0580165
0.04607	3867	285673	103	1581	920	0.0532669
0.04609	3870	286541	103	1583	920	0.0485598
0.04611	3871	287290	103	1584	920	0.043896
0.04613	3876	287945	104	1586	920	0.0392341
0.04615	3876	288606	104	1586	920	0.0346555
0.04617	3879	289173	104	1588	920	0.0300785
0.04619	3881	289739	105	1588	920	0.0256023
0.04621	3881	290184	104	1597	920	0.0208559
0.04623	3881	290618	104	1597	920	0.016252
0.04625	3882	291060	104	1597	920	0.0117853
0.04627	3884	291415	104	1598	920	0.00747022
0.04629	3884	291806	104	1598	920	0.00330203
0.04631	3885	292139	104	1598	920	-0.000755456
0.04633	3887	292498	104	1599	920	-0.0009721
0.04635	3888	292799	104	1599	920	-0.00115134
0.04637	3888	293072	104	1599	920	-0.00127476
0.04639	3888	293347	103	1599	920	-0.00138047
0.04641	3889	293620	103	1599	920	-0.00145068
0.04643	3891	293874	102	1601	920	-0.00150247
0.04645	3891	294134	102	1601	920	-0.00146351
0.04647	3893	294390	102	1601	920	-0.00135168
0.04649	3893	294656	101	1601	920	-0.00120492
0.04651	3894	294941	101	1601	920	-0.00102136
0.04653	3894	295260	100	1601	920	-0.000784503
0.04655	3895	295646	100	1601	920	-0.00054777
0.04657	3898	296160	100	1602	920	-0.000170613
0.04659	3899	296709	100	1602	920	0.00022482
0.04661	3903	297334	100	1605	920	0.000530432
0.04663	3905	298020	100	1607	920	0.000818226
0.04665	3912	298858	100	1610	921	0.00106074
0.04667	3918	299696	102	1611	921	0.00126731
0.04669	3920	300604	102	1613	921	0.0014192
0.04671	3926	301622	102	1616	921	0.00146311
0.04673	3929	302702	102	1616	921	0.00152532
0.04675	3930	303677	102	1616	921	0.00158747
0.04677	3935	304654	102	1619	921	0.00154188
0.04679	3940	305598	102	1622	921	0.00142388
0.04681	3945	306440	102	1625	921	0.00119854
0.04683	3945	307206	102	1625	921	0.000991845
0.04685	3948	307966	101	1627	921	0.000713855
0.04687	3949	308637	101	1628	921	0.000400722
0.04689	3950	309278	101	1628	921	8.81334e-05
0.04691	3951	309861	101	1629	921	-0.000259538
0.04693	3952	310419	101	1630	921	-0.000624778
0.04695	3953	310887	101	1631	921	-0.0010067
0.04697	3956	311344	100	1633	921	-0.00137063
0.04699	3956	311813	100	1633	921	-0.00168105
0.04701	3956	312211	100	1633	921	-0.00193303
0.04703	3959	312602	100	1633	921	-0.0021311
0.04705	3959	312941	99	1633	921	-0.00227638
0.04707	3960	313246	99	1634	921	-0.00238696
0.04709	3960	313561	99	1634	921	-0.0024612
0.04711	3960	313854	99	1634	921	-0.00249917
0.04713	3962	314152	99	1634	921	-0.00246748
0.04715	3964	314431	99	1634	921	-0.00234817
0.04717	3966	314691	99	1635	921	-0.00221267
0.04719	3968	314962	99	1635	921	-0.00207727
0.04721	3970	315287	99	1635	921	-0.00188956
0.04723	3971	315615	98	1635	921	-0.00168485
0.04725	3973	315956	97	1635	921	-0.00146218
0.04727	3974	316378	97	1635	921	-0.00122237
0.04729	3975	316863	96	1636	921	-0.000910549
0.04731	3977	317366	95	1638	921	-0.000652121
0.04733	3979	318054	95	1639	921	-0.000394593
0.04735	3984	318866	94	1641	921	-0.00020769
0.04737	3984	319692	93	1643	921	-9.13354e-05
0.04739	3987	320555	93	1644	921	-1.02303e-05
0.04741	3988	321509	93	1645	921	3.20764e-06
0.04743	3991	322538	92	1647	921	-1.86101e-05
0.04745	3992	323537	90	1649	921	-0.000110767
0.04747	3993	324581	90	1650	921	-0.000237902
0.04749	3997	325612	90	1652	921	-0.000417174
0.04751	3998	326575	90	1652	921	-0.000560346
0.04753	3998	327509	90	1652	921	-0.000668302
0.04755	3999	328410	90	1653	921	-0.000811171
0.04757	3999	329176	90	1653	921	-0.000953867
0.04759	4001	329908	90	1654	921	-0.00113137
0.04761	4001	330614	90	1654	921	-0.00129076
0.04763	4002	331212	88	1659	921	-0.0016246
0.04765	4002	331789	88	1659	921	-0.00194085
0.04767	4003	332336	88	1659	921	-0.0022048
0.04769	4003	332823	88	1659	921	-0.00245143
0.04771	4004	333276	88	1659	921	-0.00261038
0.04773	4004	333713	88	1659	921	-0.00271747
0.04775	4005	334129	88	1659	922	-0.00274501
0.04777	4006	334546	88	1660	922	-0.00277251
0.04779	4006	334886	88	1660	922	-0.00273059
0.04781	4006	335238	88	1660	922	-0.00263711
0.04783	4008	335533	88	1661	922	-0.00252589
0.04785	4008	335844	87	1663	922	-0.00241472
0.04787	4011	336135	87	1664	922	-0.00233825
0.04789	4011	336420	87	1664	922	-0.00226184
0.04791	4011	336700	86	1664	922	-0.0021686
0.04793	4011	336999	86	1664	922	-0.00195115
0.04795	4014	337273	86	1665	922	-0.00169832
0.04797	4014	337630	86	1665	922	-0.00139243
0.04799	4015	338043	86	1665	922	-0.00100216
0.04801	4017	338516	85	1666	922	-0.000611193
0.04803	4022	339114	86	1666	922	-0.000220324
0.04805	4023	339758	84	1669	922	6.63953e-05
0.04807	4025	340473	84	1670	922	0.000318348
0.04809	4025	341365	84	1670	922	0.000570145
0.04811	4027	342255	84	1671	922	0.000756652
0.04813	4030	343257	83	1673	922	0.000890666
0.04815	4033	344305	84	1674	922	0.000989982
0.04817	4036	345406	84	1676	922	0.00101999
0.04819	4038	346448	84	1678	922	0.000997722
0.04821	4039	347431	84	1678	922	0.00100926
0.04823	4039	348403	84	1678	922	0.00103768
0.04825	4039	349367	84	1678	922	0.00106607
0.04827	4040	350248	83	1685	922	0.000852886
0.04829	4042	351140	82	1688	922	0.000536611
0.04831	4043	351908	81	1691	922	0.000152005
0.04833	4043	352602	81	1691	922	-0.000196745
0.04835	4046	353272	81	1693	922	-0.000578409
0.04837	4046	353869	81	1693	922	-0.000942637
0.04839	4047	354459	81	1693	922	-0.00130622
0.04841	4047	354948	81	1693	922	-0.00161911
0.04843	4048	355413	81	1693	922	-0.00191486
0.04845	4048	355882	81	1693	922	-0.00219265
0.04847	4048	356328	81	1693	922	-0.00243592
0.04849	4049	356766	81	1693	922	-0.00259322
0.04851	4051	357160	81	1693	922	-0.00269878
0.04853	4051	357526	81	1693	922	-0.00275362
0.04855	4051	357914	81	1693	922	-0.00272292
0.04857	4051	358243	81	1693	922	-0.00267481
0.04859	4054	358564	80	1693	922	-0.00259189
0.04861	4058	358871	80	1693	922	-0.00249163
0.04863	4058	359178	80	1693	922	0.0134358
0.04865	4061	359527	80	1694	922	0.0294075
0.04867	4064	359851	80	1696	922	0.0453562
0.04869	4067	360209	80	1698	922	0.061245
0.04871	4070	360693	81	1698	922	0.0771996
0.04873	4070	361198	81	1698	922	0.093149
0.04875	4071	361731	81	1698	922	0.109093
0.04877	4073	362382	82	1698	922	0.125032
0.04879	4075	363142	82	1699	922	0.140945
0.04881	4077	363977	82	1700	922	0.156846
0.04883	4081	364912	82	1703	922	0.172622
0.04885	4087	365936	82	1705	922	0.188307
0.04887	4090	366984	82	1706	922	0.203939
0.04889	4093	367989	82	1709	922	0.219435
0.04891	4097	369094	81	1710	922	0.234872
0.04893	4102	370229	81	1712	922	0.250209
0.04895	4107	371335	81	1713	922	0.265501
0.04897	4107	372383	80	2615	922	0.243104
0.04899	4110	373335	80	2617	922	0.221901
0.04901	4110	374295	80	2617	922	0.201893
0.04903	4111	375086	80	2618	922	0.182982
0.04905	4113	375911	80	2620	922	0.165045
0.04907	4113	376668	80	2620	922	0.148037
0.04909	4113	377309	80	2620	922	0.131876
0.04911	4113	377931	80	2620	922	0.116498
0.04913	4114	378495	80	2621	922	0.101847
0.04915	4116	379095	80	2623	922	0.0878467
0.04917	4116	379574	80	2623	922	0.074495
0.04919	4116	380054	80	2623	922	0.0618008
0.04921	4116	380508	80	2623	922	0.0497058
0.04923	4116	380944	80	2623	922	0.0381578
0.04925	4116	381344	80	2623	922	0.0271343
0.04927	4116	381775	80	2623	922	0.0165784
0.04929	4117	382110	80	2624	922	0.00646161
0.04931	4118	382459	80	2625	922	-0.00326404
0.04933	4118	382821	80	2625	922	-0.00317952
0.04935	4118	383155	80	2625	922	-0.00305121
0.04937	4119	383515	80	2626	922	-0.00292238
0.04939	4120	383864	80	2627	922	-0.00277111
0.04941	4121	384250	80	2628	922	-0.002598
0.04943	4121	384684	80	2628	922	-0.00240247
0.04945	4121	385189	80	2628	922	-0.00219577
0.04947	4123	385811	80	2630	922	-0.0020105
0.04949	4124	386494	80	2631	922	-0.00183654
0.04951	4124	387203	80	2631	922	-0.00163007
0.04953	4126	388028	80	2633	922	-0.00145625
0.04955	4129	389029	80	2635	922	-0.00132632
0.04957	4131	390057	80	2637	922	-0.00124026
0.04959	4133	391096	80	2638	922	-0.00117615
0.04961	4135	392229	80	2639	922	-0.00113397
0.04963	4138	393319	80	2641	922	-0.00113558
0.04965	4139	394403	80	2642	922	-0.00114839
0.04967	4142	395519	81	2642	922	-0.0309162
0.04969	4145	396563	81	2644	922	-0.0607039
0.04971	4148	397587	81	2646	922	-0.0905077
0.04973	4150	398465	80	2649	922	-0.120335
0.04975	4152	399420	80	2651	922	-0.150163
0.04977	4155	400279	80	2653	922	-0.17999
0.04979	4158	401078	80	2654	922	-0.209804
0.04981	4158	401813	79	2656	922	-0.239618
0.04983	4158	402432	79	2656	922	-0.269387
0.04985	4159	403031	79	2657	922	-0.299135
0.04987	4160	403604	79	2658	922	-0.328865
0.04989	4160	404136	79	2658	922	-0.358555
0.04991	4160	404664	79	2658	922	-0.388209
0.04993	4160	405146	79	2658	922	-0.417831
0.04995	4160	405605	79	2658	922	-0.447426
0.04997	4160	406038	79	2658	922	-0.476995
0.04999	4160	406444	79	2658	922	0
