Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04041	3297	162059	182	1031	902	0.00903951
0.04043	3299	162375	182	1032	902	0.00854575
0.04045	3300	162656	182	1033	902	0.0081875
0.04047	3302	162936	182	1035	902	0.00772256
0.04049	3302	163177	182	1035	902	0.00731278
0.04051	3305	163441	182	1036	902	0.00695701
0.04053	3306	163638	182	1036	902	0.00672673
0.04055	3309	163815	182	1038	902	0.00657894
0.04057	3309	163985	181	1038	902	0.00589412
0.04059	3310	164157	180	1038	904	0.00542199
0.04061	3315	164316	180	1039	904	0.00531401
0.04063	3317	164453	180	1039	904	0.00525929
0.04065	3318	164561	180	1039	904	0.00533641
0.04067	3319	164662	180	1039	904	0.00549209
0.04069	3320	164779	180	1039	904	0.00572712
0.04071	3320	164905	179	1041	904	0.00580323
0.04073	3320	165002	179	1041	904	0.0062636
0.04075	3320	165152	177	1041	904	0.00618814
0.04077	3322	165338	177	1042	904	0.0066208
0.04079	3326	165567	177	1043	904	0.00705302
0.04081	3328	165879	176	1043	904	0.00733519
0.04083	3332	166293	175	1044	904	0.00766525
0.04085	3336	166786	174	1049	904	0.0077779
0.04087	3345	167350	173	1054	905	0.00778553
0.04089	3352	167990	173	1059	905	0.0077248
0.04091	3355	168681	173	1061	905	0.00761089
0.04093	3356	169479	173	1061	905	0.00757718
0.04095	3364	170240	174	1063	906	0.00763587
0.04097	3365	170971	174	1064	906	0.00749982
0.04099	3368	171737	174	1066	906	0.00725961
0.04101	3369	172494	173	1067	906	0.00682597
0.04103	3372	173104	172	1069	906	0.00633184
0.04105	3372	173632	171	1069	906	0.00585355
0.04107	3375	174175	171	1070	907	0.00557372
0.04109	3375	174623	171	1070	907	0.00529463
0.04111	3376	175004	171	1070	907	0.00504264
0.04113	3378	175352	171	1071	907	0.0047914
0.04115	3380	175685	171	1073	907	0.00448942
0.04117	3381	175996	171	1074	907	0.00416311
0.04119	3382	176278	171	1075	907	0.00383782
0.04121	3385	176539	171	1077	907	0.00353676
0.04123	3387	176753	170	1078	907	0.00318397
0.04125	3388	177007	170	1078	907	0.00310679
0.04127	3390	177224	169	1081	907	0.00284105
0.04129	3391	177401	168	1082	907	0.0024989
0.04131	3392	177558	168	1082	907	0.00230458
0.04133	3393	177713	168	1082	907	0.00209907
0.04135	3394	177882	168	1083	907	0.00199633
0.04137	3395	178043	168	1084	907	0.00197124
0.04139	3396	178189	166	1084	907	0.00182288
0.04141	3396	178324	166	1084	907	0.00184744
0.04143	3397	178449	166	1084	907	0.00191912
0.04145	3399	178573	166	1085	907	0.00204316
0.04147	3400	178754	166	1086	907	0.00211638
0.04149	3404	178967	166	1087	907	0.00218938
0.04151	3407	179224	166	1088	907	0.00228685
0.04153	3409	179555	166	1089	907	0.00240976
0.04155	3415	179979	164	1089	907	0.00241634
0.04157	3418	180479	163	1090	907	0.00252784
0.04159	3421	181090	162	1091	907	0.00267053
0.04161	3427	181805	162	1092	907	0.00286817
0.04163	3430	182561	162	1093	909	0.00323595
0.04165	3434	183350	163	1094	909	0.00363214
0.04167	3436	184099	162	1095	911	0.00401541
0.04169	3440	184888	162	1099	911	0.00432876
0.04171	3444	185658	162	1103	911	0.00446587
0.04173	3447	186377	163	1103	911	0.00468181
0.04175	3450	187033	163	1103	911	0.00484314
0.04177	3454	187648	163	1105	911	0.00490416
0.04179	3456	188149	162	1109	911	0.00471076
0.04181	3456	188634	162	1109	911	0.00462205
0.04183	3457	189060	162	1110	911	0.0045082
0.04185	3460	189470	163	1111	911	0.00444905
0.04187	3460	189788	162	1113	911	0.00420635
0.04189	3460	190122	162	1113	911	0.00404287
0.04191	3461	190396	162	1114	911	0.0038807
0.04193	3463	190686	162	1116	911	0.0036441
0.04195	3465	190934	162	1118	911	0.00332736
0.04197	3466	191182	162	1119	911	0.00298619
0.04199	3467	191430	162	1119	911	0.00266206
0.04201	3468	191648	162	1120	911	0.00238902
0.04203	3471	191845	162	1123	911	0.00203564
0.04205	3472	192039	162	1123	911	0.00180436
0.04207	3472	192199	162	1123	911	0.00174472
0.04209	3472	192348	161	1123	911	0.00171125
0.04211	3472	192492	161	1123	911	0.00182685
0.04213	3474	192614	161	1123	911	0.00204005
0.04215	3475	192735	160	1124	911	0.00228036
0.04217	3476	192902	159	1124	911	0.00257448
0.04219	3479	193079	159	1125	911	0.00288308
0.04221	3480	193308	159	1125	911	0.00341446
0.04223	3484	193600	158	1125	911	0.00398187
0.04225	3488	193984	158	1127	911	0.00451173
0.04227	3488	194431	157	1127	911	0.00503231
0.04229	3492	194959	157	1128	912	0.00564425
0.04231	3493	195622	156	1128	912	0.00627422
0.04233	3498	196281	155	1130	912	0.00683285
0.04235	3502	197111	154	1133	912	0.00727181
0.04237	3510	197899	155	1137	912	0.00763635
0.04239	3513	198702	156	1138	912	0.00802626
0.04241	3518	199544	157	1141	912	0.00827224
0.04243	3523	200301	157	1144	912	0.00834235
0.04245	3529	201049	157	1148	912	0.00821767
0.04247	3532	201747	157	1150	912	0.00799609
0.04249	3535	202406	156	1151	912	0.00769724
0.04251	3537	202944	155	1153	912	0.00732894
0.04253	3537	203451	155	1153	912	0.00701262
0.04255	3539	203877	154	1161	912	0.00631105
0.04257	3540	204275	154	1162	912	0.00561204
0.04259	3542	204624	154	1163	912	0.00486747
0.04261	3545	204958	155	1163	912	0.00424523
0.04263	3546	205266	155	1163	912	0.00362565
0.04265	3546	205616	155	1163	912	0.00300262
0.04267	3547	205882	155	1163	912	0.00240598
0.04269	3549	206123	155	1164	912	0.00185878
0.04271	3552	206365	154	1166	912	0.00131263
0.04273	3552	206577	154	1166	912	0.000932669
0.04275	3553	206791	154	1166	912	0.000576802
0.04277	3553	207006	154	1166	912	0.000387301
0.04279	3553	207218	154	1166	912	0.000267155
0.04281	3554	207380	154	1166	912	0.000407477
0.04283	3555	207555	154	1166	912	0.000617495
0.04285	3555	207700	154	1166	912	0.000850134
0.04287	3557	207839	154	1167	912	0.00110538
0.04289	3557	208011	154	1167	912	0.00136029
0.04291	3558	208207	152	1168	912	0.0017271
0.04293	3559	208458	151	1168	912	0.00214006
0.04295	3561	208785	150	1170	912	0.00250751
0.04297	3564	209145	150	1171	912	0.00284358
0.04299	3564	209614	150	1171	912	0.0031794
0.04301	3566	210223	149	1172	912	0.00345375
0.04303	3570	210855	149	1174	912	0.00364827
0.04305	3574	211617	149	1176	912	0.00377178
0.04307	3582	212377	149	1178	912	0.00384733
0.04309	3582	213213	149	1178	912	0.0039228
0.04311	3586	214053	149	1182	912	0.0038109
0.04313	3587	214930	148	1182	912	0.00368629
0.04315	3595	215707	147	1189	912	0.00325989
0.04317	3596	216488	146	1190	912	0.00281268
0.04319	3596	217179	146	1190	912	0.00237695
0.04321	3599	217848	145	1191	912	0.00190998
0.04323	3600	218430	145	1191	912	0.00149993
0.04325	3604	218977	145	1193	913	0.00110602
0.04327	3604	219467	145	1193	913	0.000735622
0.04329	3605	219920	145	1194	913	0.000343516
0.04331	3606	220304	145	1194	913	-2.6564e-06
0.04333	3606	220666	145	1194	913	-0.000325617
0.04335	3607	221038	144	1194	913	-0.00063292
0.04337	3608	221353	144	1194	913	-0.000908676
0.04339	3610	221644	144	1194	913	-0.00111566
0.04341	3610	221924	144	1194	913	-0.0012541
0.04343	3611	222183	144	1194	913	-0.00134767
0.04345	3611	222408	144	1194	913	-0.00141767
0.04347	3612	222625	144	1194	913	-0.00135151
0.04349	3614	222822	142	1195	913	-0.00130651
0.04351	3616	223002	142	1196	913	-0.00113655
0.04353	3618	223202	142	1196	913	-0.000920992
0.04355	3620	223370	142	1197	913	-0.000751216
0.04357	3621	223519	142	1198	913	-0.00053479
0.04359	3625	223710	142	1200	913	-0.000409829
0.04361	3628	223904	142	1200	913	-0.000269492
0.04363	3631	224131	142	1201	913	-0.000174898
0.04365	3631	224376	142	1201	913	5.85922e-05
0.04367	3639	224718	143	1201	913	0.000345542
0.04369	3642	225152	142	1202	913	0.00057277
0.04371	3643	225701	140	1202	913	0.000818158
0.04373	3647	226258	140	1203	913	0.00102966
0.04375	3651	226970	139	1204	913	0.00119027
0.04377	3652	227750	139	1204	913	0.00135582
0.04379	3654	228562	139	1205	913	0.00149892
0.04381	3656	229477	139	1207	913	0.00155075
0.04383	3660	230366	139	1210	914	0.00154945
0.04385	3662	231225	139	1210	914	0.00159362
0.04387	3664	232076	138	1211	914	0.00160994
0.04389	3664	232886	138	1211	914	0.00163084
0.04391	3665	233617	137	1214	914	0.00158004
0.04393	3665	234354	137	1214	914	0.00152459
0.04395	3665	234989	136	1214	914	0.0015098
0.04397	3665	235565	136	1214	914	0.00149878
0.04399	3666	236100	134	1219	914	0.0012773
0.04401	3668	236536	134	1221	914	0.000972225
0.04403	3669	236965	134	1221	914	0.000759894
0.04405	3670	237414	134	1222	914	0.000640064
0.04407	3673	237744	135	1222	914	0.000523491
0.04409	3673	238118	135	1222	914	0.000518051
0.04411	3673	238407	135	1222	914	0.000557584
0.04413	3675	238711	134	1223	914	0.000549073
0.04415	3675	238979	134	1223	914	0.000634402
0.04417	3676	239237	133	1224	914	0.000715864
0.04419	3678	239464	133	1225	914	0.000814789
0.04421	3678	239704	131	1225	914	0.000931747
0.04423	3679	239901	131	1225	914	0.00109804
0.04425	3682	240119	131	1227	914	0.00119743
0.04427	3683	240332	131	1227	915	0.00142232
0.04429	3683	240514	131	1227	915	0.001784
0.04431	3683	240704	131	1227	915	0.00216813
0.04433	3685	240935	131	1227	915	0.00255185
0.04435	3687	241179	131	1227	915	0.00306752
0.04437	3689	241499	130	1231	915	0.00353709
0.04439	3691	241826	129	1236	915	0.00385136
0.04441	3691	242271	129	1236	915	0.00423454
0.04443	3693	242783	128	1240	915	0.00443697
0.04445	3695	243394	128	1241	915	0.00459612
0.04447	3697	244076	128	1241	915	0.00477773
0.04449	3702	244917	127	1244	915	0.00484575
0.04451	3704	245784	127	1244	915	0.00496049
0.04453	3705	246715	127	1245	915	0.00505239
0.04455	3708	247636	126	1246	915	0.00512017
0.04457	3711	248527	126	1247	915	0.00514475
0.04459	3712	249383	126	1248	915	0.00512492
0.04461	3713	250215	126	1248	915	0.00514868
0.04463	3715	251077	124	1254	915	0.00487522
0.04465	3717	251861	124	1255	915	0.00456052
0.04467	3717	252520	123	1255	915	0.00426811
0.04469	3719	253178	122	1256	915	0.00393247
0.04471	3723	253678	122	1260	915	0.00342266
0.04473	3726	254162	122	1263	915	0.00286864
0.04475	3728	254631	122	1265	915	0.00238051
0.04477	3728	255036	122	1265	915	0.00189363
0.04479	3728	255501	122	1265	915	0.0015157
0.04481	3729	255892	122	1266	915	0.00116089
0.04483	3729	256212	122	1266	915	0.000918199
0.04485	3733	256542	123	1268	915	0.000675931
0.04487	3734	256868	123	1268	915	0.000455508
0.04489	3736	257168	123	1268	915	0.000225691
0.04491	3737	257409	123	1268	915	6.17864e-05
0.04493	3738	257630	123	1268	915	-1.42886e-05
0.04495	3739	257853	123	1268	915	-2.48976e-05
0.04497	3739	258049	123	1268	915	8.69313e-06
0.04499	3741	258266	123	1268	915	0.000212856
0.04501	3742	258488	122	1269	915	0.000482045
0.04503	3743	258682	122	1269	915	0.000773841
0.04505	3744	258930	122	1269	915	0.0011084
0.04507	3746	259203	121	1269	915	0.00152616
0.04509	3750	259507	120	1271	915	0.00198675
0.04511	3751	259918	120	1271	915	0.00253402
0.04513	3754	260369	121	1272	915	0.00306055
0.04515	3761	260920	120	1274	915	0.00352095
0.04517	3767	261562	120	1279	915	0.00378698
0.04519	3770	262297	120	1280	915	0.00403153
0.04521	3771	263051	120	1281	915	0.00429691
0.04523	3773	263927	120	1281	916	0.00462231
0.04525	3774	264843	119	1283	916	0.00490445
0.04527	3778	265844	119	1286	916	0.00505775
0.04529	3780	266777	118	1288	916	0.0051242
0.04531	3782	267694	116	1290	916	0.00512604
0.04533	3784	268564	116	1292	916	0.00506488
0.04535	3788	269401	116	1296	916	0.00483232
0.04537	3790	270149	116	1297	916	0.00460032
0.04539	3791	270899	116	1298	916	0.0043261
0.04541	3791	271549	116	1298	916	0.00405253
0.04543	3792	272161	114	1301	916	0.00365095
0.04545	3794	272719	114	1303	916	0.00329469
0.04547	3796	273144	114	1304	916	0.0028969
0.04549	3797	273642	114	1305	916	0.00246913
0.04551	3797	274062	114	1305	916	0.00210557
0.04553	3798	274470	114	1306	916	0.00182569
0.04555	3799	274864	114	1307	916	0.00154642
0.04557	3800	275188	114	1307	916	0.00133143
0.04559	3802	275497	114	1309	916	0.00102541
0.04561	3803	275789	114	1309	916	0.000782662
0.04563	3803	276089	114	1309	916	0.00570735
0.04565	3804	276337	114	1310	916	0.0106647
0.04567	3806	276576	114	1311	916	0.0156338
0.04569	3808	276816	112	1311	916	0.0206788
0.04571	3810	277049	112	1312	916	0.0258022
0.04573	3810	277309	111	1312	916	0.0309827
0.04575	3811	277565	111	1312	916	0.0362003
0.04577	3812	277795	111	1312	916	0.0414543
0.04579	3815	278097	110	1316	916	0.0466367
0.04581	3815	278397	110	1316	916	0.0518791
0.04583	3818	278762	110	1317	917	0.0571791
0.04585	3820	279244	109	1318	917	0.0624524
0.04587	3821	279805	109	1319	917	0.0677402
0.04589	3824	280502	109	1320	917	0.0730011
0.04591	3830	281227	110	1322	917	0.0782118
0.04593	3834	282023	110	1323	917	0.0833926
0.04595	3836	282934	110	1324	917	0.088591
0.04597	3837	283894	108	1562	917	0.0830807
0.04599	3839	284854	108	1564	917	0.0776394
0.04601	3841	285849	108	1565	917	0.0722904
0.04603	3845	286820	107	1567	917	0.0669881
0.04605	3846	287742	106	1569	917	0.0617104
0.04607	3848	288658	106	1571	917	0.0564991
0.04609	3850	289545	106	1572	917	0.0513525
0.04611	3852	290291	106	1574	917	0.046249
0.04613	3856	290988	107	1576	917	0.0411691
0.04615	3857	291657	106	1577	917	0.0362304
0.04617	3858	292263	106	1578	917	0.0313503
0.04619	3859	292792	106	1578	917	0.0265569
0.04621	3863	293288	106	1581	917	0.0217631
0.04623	3863	293753	106	1581	917	0.0171167
0.04625	3866	294195	106	1582	917	0.0125404
0.04627	3867	294576	105	1583	917	0.00806762
0.04629	3868	294952	105	1584	917	0.00371395
0.04631	3869	295268	105	1584	917	-0.000436191
0.04633	3871	295614	105	1586	917	-0.000575688
0.04635	3871	295919	105	1586	917	-0.000628061
0.04637	3871	296189	105	1586	917	-0.000628089
0.04639	3871	296483	105	1586	917	-0.000576726
0.04641	3873	296738	105	1587	917	-0.000490909
0.04643	3873	296982	104	1587	917	-0.000353996
0.04645	3876	297243	104	1588	917	-0.000234756
0.04647	3876	297514	104	1588	917	-6.43403e-05
0.04649	3876	297779	102	1588	917	0.000156974
0.04651	3877	298056	102	1588	917	0.000448086
0.04653	3877	298407	102	1588	917	0.000773444
0.04655	3878	298836	102	1588	917	0.00109857
0.04657	3880	299287	101	1590	917	0.00142261
0.04659	3881	299858	101	1590	917	0.00176415
0.04661	3883	300497	101	1591	917	0.00212309
0.04663	3884	301242	100	1594	917	0.00241276
0.04665	3891	302101	100	1600	917	0.00260036
0.04667	3900	303036	102	1601	917	0.00275349
0.04669	3904	303964	102	1604	917	0.00283668
0.04671	3908	304977	102	1606	917	0.00285096
0.04673	3913	306038	103	1607	917	0.00283095
0.04675	3916	307064	103	1609	917	0.00274216
0.04677	3917	308042	102	1610	917	0.00263589
0.04679	3920	308965	101	1610	917	0.0025298
0.04681	3922	309775	101	1611	917	0.00240649
0.04683	3923	310553	101	1612	917	0.00226663
0.04685	3928	311290	100	1615	917	0.00202437
0.04687	3930	311953	100	1616	917	0.00174853
0.04689	3931	312580	100	1616	917	0.00147321
0.04691	3932	313144	100	1617	917	0.00116439
0.04693	3933	313694	100	1618	917	0.000855402
0.04695	3933	314197	99	1620	917	0.000479018
0.04697	3934	314628	98	1621	917	0.000120774
0.04699	3934	315051	97	1626	917	-0.00035644
0.04701	3934	315429	97	1626	917	-0.000716286
0.04703	3935	315791	97	1626	917	-0.00104172
0.04705	3935	316105	97	1626	917	-0.00131726
0.04707	3935	316430	97	1626	917	-0.00152499
0.04709	3935	316734	97	1626	917	-0.00169875
0.04711	3935	317024	97	1626	917	-0.00183949
0.04713	3935	317322	97	1626	917	-0.00195993
0.04715	3936	317579	97	1626	917	-0.00206302
0.04717	3939	317849	98	1627	917	-0.00218316
0.04719	3941	318110	98	1627	917	-0.00225249
0.04721	3941	318438	98	1627	917	-0.00225554
0.04723	3941	318780	96	1627	917	-0.00224238
0.04725	3943	319119	95	1627	917	-0.0021948
0.04727	3943	319542	95	1627	917	-0.00213087
0.04729	3944	320020	94	1627	917	-0.00205071
0.04731	3946	320581	93	1629	917	-0.00200497
0.04733	3949	321276	93	1629	917	-0.00192573
0.04735	3950	322079	93	1630	917	-0.00179844
0.04737	3953	322891	93	1631	917	-0.00170468
0.04739	3954	323767	93	1631	917	-0.00161095
0.04741	3957	324754	93	1633	917	-0.00161488
0.04743	3959	325726	92	1634	917	-0.0016352
0.04745	3960	326762	91	1634	917	-0.00165551
0.04747	3965	327786	92	1636	918	-0.00168302
0.04749	3968	328806	91	1637	918	-0.00172689
0.04751	3968	329775	91	1637	918	-0.00177069
0.04753	3972	330706	91	1639	918	-0.00186494
0.04755	3973	331576	89	1640	918	-0.00199255
0.04757	3973	332339	89	1640	918	-0.00212001
0.04759	3976	333059	89	1642	918	-0.00231401
0.04761	3976	333738	89	1642	918	-0.00249077
0.04763	3977	334330	89	1642	918	-0.00266738
0.04765	3977	334931	89	1642	918	-0.00284382
0.04767	3978	335453	88	1643	918	-0.00302099
0.04769	3978	335934	88	1643	918	-0.00319799
0.04771	3978	336408	88	1643	918	-0.00335867
0.04773	3978	336877	88	1643	918	-0.00348604
0.04775	3979	337288	88	1643	919	-0.00343486
0.04777	3980	337676	88	1644	919	-0.00336752
0.04779	3980	338026	87	1644	919	-0.00325006
0.04781	3982	338385	87	1644	919	-0.00313262
0.04783	3985	338680	87	1645	919	-0.00302783
0.04785	3986	338996	87	1645	919	-0.00288995
0.04787	3988	339286	87	1645	919	-0.00271813
0.04789	3988	339545	87	1645	919	-0.0025141
0.04791	3988	339841	86	1645	919	-0.002294
0.04793	3988	340123	86	1645	919	-0.00207392
0.04795	3992	340432	86	1646	919	-0.00185471
0.04797	3993	340806	86	1646	919	-0.00160154
0.04799	3995	341186	86	1646	919	-0.00134842
0.04801	3999	341722	86	1646	919	-0.00107834
0.04803	4000	342331	86	1646	919	-0.000792108
0.04805	4002	343033	86	1646	919	-0.000471925
0.04807	4004	343796	86	1647	919	-0.00018495
0.04809	4005	344638	85	1654	919	-0.000130298
0.04811	4006	345545	85	1655	919	-0.000120815
0.04813	4009	346570	85	1657	919	-0.000161452
0.04815	4009	347567	85	1657	919	-0.000202053
0.04817	4010	348670	85	1658	919	-0.000275729
0.04819	4013	349725	84	1659	919	-0.000366297
0.04821	4019	350721	84	1661	919	-0.000505967
0.04823	4020	351692	84	1661	919	-0.000645486
0.04825	4020	352647	84	1661	919	-0.000784855
0.04827	4020	353514	83	1661	919	0.0140218
0.04829	4020	354363	83	1661	919	0.0288464
0.04831	4023	355147	83	1663	919	0.0436544
0.04833	4024	355855	83	1663	919	0.0584793
0.04835	4026	356521	83	1664	919	0.0733024
0.04837	4026	357133	83	1664	919	0.0881077
0.04839	4028	357705	83	1666	919	0.102839
0.04841	4028	358244	83	1666	919	0.117602
0.04843	4029	358704	83	1666	919	0.132381
0.04845	4031	359145	83	1667	919	0.147251
0.04847	4031	359581	83	1667	919	0.16218
0.04849	4032	360010	83	1667	919	0.177175
0.04851	4034	360412	83	1667	919	0.19221
0.04853	4034	360741	83	1667	919	0.207258
0.04855	4035	361110	83	1668	919	0.222347
0.04857	4035	361422	83	1668	919	0.237491
0.04859	4037	361774	81	1668	919	0.252646
0.04861	4039	362083	80	2552	919	0.231993
0.04863	4041	362380	80	2554	919	0.212439
0.04865	4045	362722	80	2557	919	0.193862
0.04867	4047	363069	80	2559	919	0.176248
0.04869	4050	363458	80	2562	919	0.159465
0.04871	4053	363939	81	2562	919	0.143567
0.04873	4054	364476	81	2563	919	0.128427
0.04875	4055	365041	80	2566	919	0.113963
0.04877	4059	365725	81	2567	919	0.100154
0.04879	4059	366509	81	2567	919	0.0869848
0.04881	4063	367373	81	2570	919	0.0743579
0.04883	4066	368333	81	2572	919	0.0622392
0.04885	4072	369363	80	2575	919	0.0505847
0.04887	4073	370391	80	2575	919	0.0394273
0.04889	4078	371388	80	2579	919	0.0286429
0.04891	4080	372511	80	2580	919	0.0182903
0.04893	4083	373615	80	2581	919	0.00833249
0.04895	4084	374716	79	2582	919	-0.00124224
0.04897	4085	375778	79	2583	919	-0.00149768
0.04899	4087	376694	79	2584	919	-0.00174246
0.04901	4087	377628	79	2584	919	-0.0019451
0.04903	4088	378469	79	2585	919	-0.00212634
0.04905	4089	379262	79	2586	919	-0.00228679
0.04907	4089	380007	79	2586	919	-0.00243623
0.04909	4090	380690	79	2586	919	-0.00255355
0.04911	4090	381337	79	2586	919	-0.00263993
0.04913	4090	381894	79	2586	919	-0.0026943
0.04915	4091	382473	79	2587	919	-0.00274807
0.04917	4091	382949	79	2587	919	-0.00273855
0.04919	4092	383458	79	2588	919	-0.00268632
0.04921	4092	383935	79	2588	919	-0.00258173
0.04923	4092	384364	79	2588	919	-0.00245558
0.04925	4092	384757	79	2588	919	-0.00227764
0.04927	4092	385182	79	2588	919	-0.00207871
0.04929	4093	385504	79	2589	919	-0.00186904
0.04931	4093	385830	79	2589	919	-0.00163837
0.04933	4094	386182	79	2590	919	-0.00135376
0.04935	4095	386511	79	2591	919	-0.00106923
0.04937	4097	386863	79	2593	919	-0.000816149
0.04939	4098	387238	79	2594	919	-0.000573964
0.04941	4099	387614	79	2595	919	-0.000299488
0.04943	4099	388062	78	2597	919	-5.65037e-05
0.04945	4099	388571	78	2597	919	0.000229534
0.04947	4101	389207	78	2599	919	0.00049484
0.04949	4103	389874	78	2601	919	0.000717831
0.04951	4105	390590	78	2604	919	0.000909299
0.04953	4108	391480	77	2608	919	0.00101633
0.04955	4114	392464	78	2610	919	0.00111298
0.04957	4120	393447	79	2612	919	0.00116743
0.04959	4121	394510	78	2613	919	0.00120076
0.04961	4123	395618	78	2614	919	0.00121304
0.04963	4126	396679	78	2616	919	0.00118326
0.04965	4128	397764	78	2617	919	0.00114278
0.04967	4135	398817	78	2623	919	-0.0273544
0.04969	4137	399811	78	2624	919	-0.055821
0.04971	4139	400847	78	2625	919	-0.0842571
0.04973	4139	401787	78	2625	919	-0.112636
0.04975	4144	402727	78	2629	919	-0.141041
0.04977	4146	403568	78	2630	919	-0.169415
0.04979	4149	404359	77	2634	919	-0.197801
0.04981	4149	405092	76	2636	919	-0.226174
0.04983	4149	405735	76	2636	919	-0.254492
0.04985	4151	406381	76	2638	919	-0.282786
0.04987	4151	406971	76	2638	919	-0.311024
0.04989	4153	407496	76	2640	919	-0.339238
0.04991	4153	407969	76	2640	919	-0.367409
0.04993	4153	408426	76	2640	919	-0.39554
0.04995	4153	408851	76	2640	919	-0.423637
0.04997	4153	409266	76	2640	919	-0.451702
0.04999	4153	409672	76	2640	919	0
