Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04654	1174	33361	38	448	307	0.0199115
0.04656	1174	33398	38	448	307	0.0221797
0.04658	1174	33449	38	448	307	0.0247769
0.0466	1174	33524	38	448	307	0.0273745
0.04662	1174	33601	38	448	307	0.0303219
0.04664	1176	33680	37	448	307	0.0332194
0.04666	1178	33771	37	449	307	0.0358375
0.04668	1178	33867	37	449	307	0.0388046
0.0467	1181	33976	38	449	307	0.0418216
0.04672	1182	34093	38	450	307	0.0444394
0.04674	1184	34208	37	453	307	0.0449644
0.04676	1185	34364	36	454	307	0.0448246
0.04678	1186	34473	36	454	307	0.0442353
0.0468	1188	34572	36	455	307	0.043317
0.04682	1188	34644	36	455	307	0.0424005
0.04684	1188	34742	36	455	307	0.041486
0.04686	1188	34815	36	455	307	0.0405733
0.04688	1188	34882	36	455	307	0.0396626
0.0469	1190	34947	36	456	307	0.0380795
0.04692	1190	35005	35	456	307	0.0364766
0.04694	1191	35070	35	457	307	0.0342292
0.04696	1192	35134	35	458	307	0.0316425
0.04698	1192	35185	35	458	307	0.0290627
0.047	1192	35226	35	458	307	0.0264897
0.04702	1192	35274	35	458	307	0.0242464
0.04704	1192	35310	35	458	307	0.0243502
0.04706	1192	35348	35	458	307	0.0247765
0.04708	1195	35383	35	459	307	0.0248797
0.0471	1195	35412	35	459	307	0.0253051
0.04712	1195	35445	35	459	307	0.0260728
0.04714	1195	35467	35	459	307	0.0268395
0.04716	1196	35507	35	459	307	0.0279477
0.04718	1197	35545	35	459	307	0.0293967
0.0472	1198	35569	35	459	307	0.0311663
0.04722	1198	35603	35	459	307	0.0332762
0.04724	1199	35630	35	459	307	0.0357069
0.04726	1200	35673	35	459	307	0.038801
0.04728	1200	35709	35	459	307	0.0418941
0.0473	1200	35767	35	459	307	0.0449864
0.04732	1203	35846	34	463	307	0.0453996
0.04734	1203	35936	34	463	307	0.0468516
0.04736	1205	36032	33	464	307	0.0476259
0.04738	1205	36139	33	464	307	0.0487334
0.0474	1208	36258	33	465	307	0.0491757
0.04742	1209	36364	33	465	307	0.0496172
0.04744	1212	36499	33	466	307	0.0493955
0.04746	1213	36609	33	467	307	0.0485128
0.04748	1214	36714	33	467	307	0.047632
0.0475	1216	36839	33	468	307	0.0460937
0.04752	1217	36938	33	468	307	0.0448974
0.04754	1218	37033	33	469	307	0.0430468
0.04756	1218	37122	33	469	307	0.0412015
0.04758	1219	37209	33	469	307	0.0393615
0.0476	1220	37298	33	469	307	0.0375268
0.04762	1221	37380	32	472	307	0.0349999
0.04764	1222	37445	32	472	307	0.0324871
0.04766	1222	37506	32	472	307	0.0302961
0.04768	1222	37558	32	472	307	0.0281101
0.0477	1222	37603	32	472	307	0.0262431
0.04772	1223	37648	32	472	307	0.0243799
0.04774	1223	37703	32	472	307	0.0228334
0.04776	1223	37752	32	472	307	0.0216022
0.04778	1223	37788	32	472	307	0.0207057
0.0478	1224	37833	32	473	307	0.0194778
0.04782	1224	37878	32	473	307	0.0182516
0.04784	1224	37921	32	473	307	0.0176706
0.04786	1225	37962	32	473	307	0.0174225
0.04788	1225	37995	32	473	307	0.0171746
0.0479	1225	38027	32	473	307	0.0172587
0.04792	1225	38056	32	473	307	0.0186065
0.04794	1225	38095	32	473	307	0.0199539
0.04796	1226	38126	32	473	307	0.021301
0.04798	1227	38164	32	473	307	0.0226476
0.048	1229	38218	32	473	307	0.0246569
0.04802	1229	38279	32	473	307	0.0269971
0.04804	1230	38350	32	473	307	0.0293367
0.04806	1231	38447	32	474	307	0.0310319
0.04808	1231	38539	32	474	307	0.0327261
0.0481	1231	38644	32	474	307	0.034732
0.04812	1232	38781	32	475	307	0.0360934
0.04814	1233	38896	32	476	307	0.0391269
0.04816	1233	39020	32	476	307	0.0424886
0.04818	1234	39147	32	477	307	0.0452032
0.0482	1235	39280	32	478	307	0.0472706
0.04822	1235	39426	32	478	307	0.0493351
0.04824	1236	39545	31	478	307	0.0513915
0.04826	1237	39645	31	478	307	0.0534502
0.04828	1237	39756	30	480	307	0.054216
0.0483	1238	39861	30	481	307	0.0543414
0.04832	1238	39941	29	481	307	0.054464
0.04834	1238	40016	29	481	307	0.0545889
0.04836	1239	40092	29	481	307	0.0550258
0.04838	1240	40165	29	481	307	0.0554619
0.0484	1240	40230	29	481	307	0.0558971
0.04842	1241	40299	28	488	307	0.0521742
0.04844	1242	40363	28	489	307	0.0481401
0.04846	1242	40425	28	489	307	0.0441207
0.04848	1242	40463	28	489	307	0.0407482
0.0485	1243	40508	28	489	307	0.0376936
0.04852	1243	40557	28	489	307	0.0346483
0.04854	1243	40593	28	489	307	0.0322592
0.04856	1243	40633	28	489	307	0.0298774
0.04858	1243	40693	28	489	307	0.0284326
0.0486	1243	40726	28	489	307	0.0272946
0.04862	1243	40767	28	489	307	0.0128936
0.04864	1243	40795	28	489	307	-0.00118113
0.04866	1243	40840	28	489	307	-0.0149307
0.04868	1243	40879	28	489	307	-0.0286503
0.0487	1243	40921	28	489	307	-0.0424798
0.04872	1243	40972	28	489	307	-0.0539553
0.04874	1243	41035	28	489	307	-0.0657088
0.04876	1246	41105	29	490	307	-0.0777773
0.04878	1247	41185	29	490	307	-0.0895531
0.0488	1249	41270	29	490	307	-0.101326
0.04882	1252	41387	29	492	307	-0.114009
0.04884	1252	41500	28	492	307	-0.126684
0.04886	1253	41622	28	493	307	-0.140374
0.04888	1253	41748	27	493	307	-0.153761
0.0489	1253	41879	26	493	335	-0.142526
0.04892	1254	42010	26	494	335	-0.131731
0.04894	1255	42134	26	495	335	-0.121385
0.04896	1256	42273	26	495	335	-0.110643
0.04898	1259	42392	26	496	336	-0.0995246
0.049	1260	42505	26	497	336	-0.0888641
0.04902	1261	42614	25	498	338	-0.0769828
0.04904	1262	42708	25	499	338	-0.0655523
0.04906	1263	42797	25	500	338	-0.0547296
0.04908	1263	42870	25	500	338	-0.0437958
0.0491	1264	42936	25	501	338	-0.0330321
0.04912	1265	42996	25	501	338	-0.0219881
0.04914	1266	43058	25	501	339	-0.0099431
0.04916	1267	43115	25	502	339	0.00226499
0.04918	1267	43173	25	502	339	0.0149217
0.0492	1267	43223	25	502	339	0.0138738
0.04922	1267	43273	25	502	339	0.0131224
0.04924	1268	43306	25	503	339	0.0119143
0.04926	1268	43351	25	503	339	0.0107069
0.04928	1268	43392	25	503	339	0.0089048
0.0493	1268	43419	25	503	339	0.00739763
0.04932	1268	43445	25	503	339	0.00517461
0.04934	1269	43489	25	503	340	0.00368594
0.04936	1269	43525	25	503	340	0.00248881
0.04938	1270	43561	25	504	340	0.000997048
0.0494	1271	43614	25	504	341	0.000539973
0.04942	1271	43666	25	504	341	8.27243e-05
0.04944	1272	43716	25	505	341	-0.00109811
0.04946	1273	43782	25	506	341	-0.00258712
0.04948	1274	43879	25	506	342	-0.00319102
0.0495	1274	43950	25	506	342	-0.00379498
0.04952	1276	44056	25	507	343	-0.00411392
0.04954	1276	44174	25	507	343	-0.00414341
0.04956	1277	44277	25	507	344	-0.003296
0.04958	1277	44392	25	507	344	-0.00289608
0.0496	1279	44540	25	508	345	-0.00221512
0.04962	1280	44660	25	508	346	-0.000663027
0.04964	1280	44787	25	508	346	0.000460759
0.04966	1281	44909	25	509	346	0.000993603
0.04968	1283	45046	25	510	347	0.00209562
0.0497	1283	45170	25	510	347	0.00262646
0.04972	1284	45276	25	511	347	-0.15334
0.04974	1284	45391	25	511	347	-0.309134
0.04976	1284	45513	25	511	347	-0.464817
0.04978	1284	45604	25	511	347	-0.620966
0.0498	1284	45682	25	511	347	-0.777212
0.04982	1284	45750	25	511	347	-0.933635
0.04984	1285	45820	25	511	347	-1.09014
0.04986	1286	45882	25	511	348	-1.24627
0.04988	1286	45937	25	511	348	-1.40248
0.0499	1286	45993	25	511	348	-1.5588
0.04992	1286	46053	25	511	348	-1.71528
0.04994	1286	46123	25	511	348	-1.87175
0.04996	1286	46165	25	511	348	-2.02819
0.04998	1288	46208	25	512	349	0
