Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04258	2208	83961	114	693	587	0.0336352
0.0426	2209	84121	114	694	587	0.0325846
0.04262	2209	84265	114	694	587	0.03165
0.04264	2211	84413	114	695	587	0.0307003
0.04266	2213	84539	114	696	587	0.0296407
0.04268	2215	84649	114	697	587	0.0286754
0.0427	2218	84768	114	697	587	0.0278248
0.04272	2218	84864	114	697	587	0.0273218
0.04274	2219	84954	114	697	587	0.0272469
0.04276	2219	85053	114	697	587	0.0273864
0.04278	2220	85141	114	697	588	0.0279066
0.0428	2221	85236	113	697	588	0.0281736
0.04282	2221	85301	113	697	588	0.029837
0.04284	2225	85365	113	697	588	0.0327645
0.04286	2226	85421	112	701	588	0.0344001
0.04288	2226	85485	112	701	588	0.0367506
0.0429	2228	85551	111	701	588	0.0385809
0.04292	2228	85651	111	701	588	0.0414998
0.04294	2229	85766	111	701	588	0.0445275
0.04296	2230	85901	111	702	588	0.0474399
0.04298	2231	86058	111	703	588	0.050349
0.043	2233	86247	110	707	588	0.0520144
0.04302	2233	86463	109	707	588	0.0538542
0.04304	2239	86740	110	709	588	0.0559861
0.04306	2245	87071	110	711	589	0.0575586
0.04308	2250	87414	111	713	589	0.0591142
0.0431	2251	87759	111	713	589	0.0603413
0.04312	2255	88148	111	716	589	0.0607514
0.04314	2258	88475	110	720	589	0.0598139
0.04316	2259	88804	107	729	589	0.0563186
0.04318	2260	89067	106	730	589	0.0533477
0.0432	2260	89362	106	730	589	0.0510661
0.04322	2261	89609	105	730	589	0.0485968
0.04324	2266	89840	105	734	589	0.0454458
0.04326	2266	90078	105	734	589	0.0424239
0.04328	2267	90269	105	735	589	0.0393094
0.0433	2268	90431	105	736	589	0.0363238
0.04332	2269	90591	105	736	589	0.0334617
0.04334	2272	90740	105	736	589	0.0310425
0.04336	2272	90862	104	736	589	0.0287995
0.04338	2272	91025	104	736	589	0.0271693
0.0434	2272	91162	104	736	589	0.02563
0.04342	2276	91270	104	737	589	0.0240916
0.04344	2276	91366	104	737	589	0.0225592
0.04346	2276	91434	104	737	589	0.0216781
0.04348	2276	91539	103	737	589	0.021295
0.0435	2277	91611	103	737	589	0.0221084
0.04352	2278	91703	103	737	589	0.0230254
0.04354	2278	91788	103	737	589	0.0240513
0.04356	2279	91868	103	737	589	0.0250761
0.04358	2280	91950	103	738	589	0.0268536
0.0436	2281	92017	103	739	589	0.0285249
0.04362	2283	92103	103	741	589	0.0298704
0.04364	2284	92190	103	741	589	0.0314294
0.04366	2286	92306	103	741	589	0.0332064
0.04368	2293	92475	104	744	589	0.0345908
0.0437	2295	92659	103	746	589	0.0353659
0.04372	2295	92854	101	746	589	0.0361657
0.04374	2301	93121	101	746	589	0.037191
0.04376	2301	93420	101	746	589	0.0383198
0.04378	2304	93754	100	749	589	0.0387149
0.0438	2308	94080	100	751	589	0.0387698
0.04382	2309	94479	100	752	589	0.0386107
0.04384	2309	94827	100	752	589	0.0384519
0.04386	2311	95177	99	753	589	0.0381131
0.04388	2311	95470	99	753	589	0.0378508
0.0439	2315	95793	98	758	589	0.0364614
0.04392	2316	96094	98	759	589	0.0350329
0.04394	2316	96335	98	759	589	0.0337128
0.04396	2318	96572	98	760	589	0.0323924
0.04398	2318	96807	97	762	589	0.0305995
0.044	2319	97008	97	763	589	0.028657
0.04402	2320	97174	97	764	589	0.0268189
0.04404	2321	97363	97	765	589	0.0249816
0.04406	2323	97518	98	765	589	0.0232048
0.04408	2324	97674	98	765	589	0.0215919
0.0441	2325	97813	98	765	589	0.0200904
0.04412	2326	97924	98	765	589	0.0188966
0.04414	2327	98057	97	765	589	0.0181718
0.04416	2328	98165	97	765	589	0.0177106
0.04418	2331	98269	97	766	589	0.0173619
0.0442	2331	98365	97	766	589	0.0171145
0.04422	2331	98459	96	766	589	0.0169267
0.04424	2331	98555	96	766	589	0.0176057
0.04426	2331	98650	96	766	589	0.0184902
0.04428	2331	98725	96	766	589	0.0194794
0.0443	2331	98797	96	766	589	0.0207796
0.04432	2334	98893	96	766	589	0.0225968
0.04434	2334	98985	96	766	589	0.024725
0.04436	2335	99084	96	766	589	0.0270588
0.04438	2335	99192	96	766	589	0.0294931
0.0444	2339	99341	95	768	589	0.0315788
0.04442	2341	99517	95	769	589	0.0334965
0.04444	2346	99721	97	769	589	0.0354998
0.04446	2352	100016	96	772	589	0.0367469
0.04448	2354	100305	96	773	589	0.0378325
0.0445	2356	100646	95	776	589	0.0382561
0.04452	2357	100978	95	776	589	0.0388204
0.04454	2358	101326	95	777	589	0.0391771
0.04456	2359	101675	94	780	589	0.03888
0.04458	2361	102041	94	781	589	0.0384114
0.0446	2362	102388	93	782	589	0.0377091
0.04462	2365	102737	93	784	589	0.0367311
0.04464	2368	103077	93	787	589	0.0351407
0.04466	2372	103360	93	789	589	0.0331464
0.04468	2373	103605	92	790	589	0.0310345
0.0447	2375	103843	92	790	589	0.0290588
0.04472	2376	104038	92	791	589	0.0268873
0.04474	2376	104230	92	791	589	0.0249217
0.04476	2376	104411	92	791	589	0.0227836
0.04478	2376	104591	92	791	589	0.0206525
0.0448	2377	104772	92	791	589	0.0188221
0.04482	2377	104914	92	791	589	0.0172997
0.04484	2378	105064	92	791	589	0.0161761
0.04486	2378	105206	92	791	589	0.0151574
0.04488	2380	105343	92	791	589	0.0143403
0.0449	2380	105448	92	791	589	0.013918
0.04492	2381	105540	92	791	589	0.0137975
0.04494	2383	105650	92	792	589	0.0136768
0.04496	2383	105764	92	792	589	0.0137133
0.04498	2383	105861	92	792	589	0.01404
0.045	2384	105962	92	793	589	0.0145644
0.04502	2385	106073	91	794	589	0.0152703
0.04504	2386	106157	91	794	589	0.0159968
0.04506	2387	106247	90	794	589	0.0171067
0.04508	2388	106350	88	794	591	0.0188424
0.0451	2391	106481	89	794	591	0.0207209
0.04512	2392	106631	89	794	591	0.0226879
0.04514	2395	106830	88	796	591	0.0242441
0.04516	2398	107077	87	797	591	0.0257043
0.04518	2399	107365	86	798	591	0.0269665
0.0452	2401	107662	86	799	591	0.0280383
0.04522	2402	108010	86	800	591	0.0290119
0.04524	2404	108348	86	802	591	0.0295868
0.04526	2407	108775	86	803	591	0.0300636
0.04528	2410	109151	86	804	592	0.0307084
0.0453	2410	109543	86	804	592	0.0313525
0.04532	2412	109935	86	806	592	0.0257556
0.04534	2413	110271	85	809	592	0.019664
0.04536	2414	110609	85	809	592	0.0135669
0.04538	2414	110880	84	812	592	0.0068852
0.0454	2415	111151	84	813	592	2.89544e-05
0.04542	2416	111412	84	814	592	-0.00749826
0.04544	2417	111636	84	815	592	-0.0151984
0.04546	2417	111868	84	815	592	-0.0225316
0.04548	2418	112064	84	816	592	-0.029852
0.0455	2418	112258	84	816	592	-0.036969
0.04552	2418	112436	84	816	592	-0.0439773
0.04554	2419	112625	84	817	592	-0.0507917
0.04556	2419	112799	84	817	592	-0.057619
0.04558	2420	112936	84	818	592	-0.0642579
0.0456	2421	113058	84	818	592	-0.0707296
0.04562	2421	113159	84	818	592	-0.0768538
0.04564	2421	113276	83	818	637	-0.0717956
0.04566	2421	113396	83	818	637	-0.0665217
0.04568	2422	113502	83	818	638	-0.0608381
0.0457	2422	113605	83	818	638	-0.0550201
0.04572	2422	113722	83	818	638	-0.0488861
0.04574	2424	113819	83	818	640	-0.0420597
0.04576	2424	113920	83	818	640	-0.0350833
0.04578	2426	114043	82	823	641	-0.028633
0.0458	2426	114142	82	823	641	-0.0221246
0.04582	2427	114278	82	824	641	-0.0156507
0.04584	2428	114422	82	824	641	-0.0091231
0.04586	2431	114653	82	827	641	-0.00309915
0.04588	2432	114870	82	827	642	0.00331186
0.0459	2435	115147	82	829	642	0.0099789
0.04592	2439	115463	82	831	643	0.0166351
0.04594	2443	115845	82	835	643	0.0225845
0.04596	2445	116199	81	839	643	0.0278098
0.04598	2446	116600	80	839	643	0.0271865
0.046	2450	117030	81	839	644	0.0268201
0.04602	2451	117423	81	840	644	0.0261399
0.04604	2451	117803	81	840	644	0.0254611
0.04606	2453	118206	81	841	644	0.0246909
0.04608	2453	118580	81	841	644	0.0235563
0.0461	2453	118920	80	841	644	0.022421
0.04612	2455	119211	81	841	644	0.0217366
0.04614	2455	119472	81	841	644	0.0209234
0.04616	2455	119722	81	841	644	0.020078
0.04618	2456	119959	81	841	644	0.0192341
0.0462	2456	120184	81	841	644	0.0187637
0.04622	2456	120392	80	847	644	0.017141
0.04624	2459	120586	80	848	645	0.0159589
0.04626	2459	120763	80	848	645	0.0148137
0.04628	2459	120927	80	848	645	0.0140349
0.0463	2459	121102	80	848	645	0.0136859
0.04632	2459	121270	80	848	645	0.0137176
0.04634	2459	121422	80	848	645	0.0137258
0.04636	2459	121539	80	848	645	0.0138886
0.04638	2460	121676	80	849	645	0.0139288
0.0464	2461	121792	80	849	646	0.0144934
0.04642	2461	121897	80	849	646	0.0151207
0.04644	2462	122021	80	850	646	0.0154362
0.04646	2463	122132	80	850	647	0.0159954
0.04648	2464	122241	80	850	648	0.0169546
0.0465	2464	122393	80	850	648	0.0177571
0.04652	2466	122523	80	851	648	0.0183431
0.04654	2467	122659	80	852	648	0.0188371
0.04656	2472	122836	81	854	648	0.0195086
0.04658	2474	123026	81	855	649	0.020269
0.0466	2474	123269	81	855	649	0.0211226
0.04662	2477	123555	81	857	650	0.0219432
0.04664	2483	123865	81	861	650	0.0219936
0.04666	2484	124210	81	862	650	0.0219524
0.04668	2488	124608	81	864	651	0.0217872
0.0467	2491	124995	81	866	652	0.0213745
0.04672	2494	125394	81	868	652	0.0206856
0.04674	2497	125816	81	870	653	0.0195099
0.04676	2498	126228	81	870	654	0.0185792
0.04678	2498	126607	81	870	654	0.0177398
0.0468	2502	126991	81	873	655	0.0163573
0.04682	2503	127316	80	874	657	0.0151578
0.04684	2505	127617	80	875	658	0.0141154
0.04686	2506	127889	79	876	658	0.0127368
0.04688	2507	128149	79	876	658	0.0114224
0.0469	2510	128405	79	878	659	0.0101673
0.04692	2511	128630	79	879	659	0.0086765
0.04694	2512	128841	79	880	659	0.00697919
0.04696	2514	129067	79	881	660	0.00528436
0.04698	2515	129228	79	882	660	0.00340641
0.047	2515	129425	79	882	660	0.00149937
0.04702	2517	129596	79	882	661	-0.000227779
0.04704	2517	129749	79	882	661	-0.00213061
0.04706	2517	129869	78	882	663	-0.00341667
0.04708	2517	130002	78	882	663	-0.00455273
0.0471	2517	130147	78	882	663	-0.00562521
0.04712	2518	130269	78	882	664	-0.00628377
0.04714	2518	130391	78	882	664	-0.00691597
0.04716	2519	130518	78	883	664	-0.00771765
0.04718	2522	130637	78	883	666	-0.00799042
0.0472	2524	130759	78	884	667	-0.00803082
0.04722	2524	130886	78	884	667	-0.00818893
0.04724	2526	131023	78	885	668	-0.00814339
0.04726	2528	131163	78	886	669	-0.00798341
0.04728	2530	131352	78	886	670	-0.00741605
0.0473	2532	131592	78	886	673	-0.00618375
0.04732	2536	131842	79	886	674	-0.00465918
0.04734	2538	132153	79	886	675	-0.00302218
0.04736	2538	132467	78	886	677	-0.00104149
0.04738	2541	132812	77	887	678	0.00126621
0.0474	2543	133202	77	888	678	0.00305712
0.04742	2545	133607	77	890	678	0.00450085
0.04744	2548	134068	77	892	678	0.00547809
0.04746	2549	134509	76	892	679	0.00656974
0.04748	2553	134907	76	895	680	0.00725153
0.0475	2554	135337	76	896	680	0.00749455
0.04752	2555	135692	76	897	680	0.00733146
0.04754	2556	136047	76	897	681	0.00734348
0.04756	2557	136390	76	898	681	0.0071528
0.04758	2559	136670	76	899	682	0.00707841
0.0476	2561	136959	76	900	682	0.00697855
0.04762	2561	137232	76	900	682	0.00673641
0.04764	2563	137483	76	901	683	0.00609267
0.04766	2566	137721	77	901	684	0.00556813
0.04768	2566	137954	77	901	684	0.00501788
0.0477	2566	138174	76	904	684	0.00371959
0.04772	2567	138387	76	904	685	0.00262805
0.04774	2567	138589	76	904	685	0.00162249
0.04776	2568	138769	76	904	686	0.00101596
0.04778	2568	138923	76	904	686	0.000844425
0.0478	2569	139095	76	904	687	0.000877872
0.04782	2572	139237	76	904	690	0.00191071
0.04784	2572	139370	76	904	690	0.00302882
0.04786	2574	139498	76	905	691	0.00437443
0.04788	2576	139617	76	906	692	0.00575114
0.0479	2577	139770	76	907	692	0.00721847
0.04792	2577	139888	75	909	692	0.00831306
0.04794	2579	140013	75	910	693	0.00954881
0.04796	2581	140139	75	910	694	0.0110115
0.04798	2581	140307	75	910	694	0.0125368
0.048	2583	140498	75	911	694	0.0138668
0.04802	2583	140681	75	911	694	0.0151975
0.04804	2585	140918	76	911	694	0.0167864
0.04806	2587	141223	76	911	694	0.018262
0.04808	2587	141555	76	911	694	0.0197387
0.0481	2590	141892	76	914	694	0.0205835
0.04812	2591	142302	75	915	694	0.0212243
0.04814	2593	142749	75	917	694	0.0213784
0.04816	2593	143138	75	917	694	0.0209626
0.04818	2595	143549	75	918	694	0.0202576
0.0482	2597	143979	75	919	694	0.0191221
0.04822	2597	144342	74	921	694	0.0176154
0.04824	2597	144744	74	921	694	0.0161966
0.04826	2597	145114	74	921	694	0.0150354
0.04828	2597	145454	74	921	694	0.0133896
0.0483	2598	145793	74	922	694	0.0113507
0.04832	2599	146084	74	923	694	0.00914342
0.04834	2599	146379	74	923	694	0.00688255
0.04836	2599	146636	74	923	694	0.00459849
0.04838	2599	146861	73	923	694	0.00248909
0.0484	2599	147095	73	923	694	0.000529246
0.04842	2599	147313	73	923	694	-0.00145453
0.04844	2601	147511	73	924	695	-0.00313324
0.04846	2604	147695	73	925	696	-0.00467244
0.04848	2604	147860	72	925	698	-0.00559947
0.0485	2605	148034	72	925	699	-0.00615783
0.04852	2609	148227	72	925	701	-0.00619006
0.04854	2609	148393	72	925	701	-0.00596932
0.04856	2609	148543	72	925	701	-0.00558475
0.04858	2610	148701	72	926	701	-0.00493983
0.0486	2612	148839	71	926	705	-0.00341143
0.04862	2613	148981	71	926	706	-0.00148907
0.04864	2614	149092	71	926	706	0.0005184
0.04866	2617	149243	71	927	708	0.00305508
0.04868	2619	149394	71	928	709	0.00564824
0.0487	2621	149547	71	930	709	0.00799666
0.04872	2623	149750	70	933	710	0.0100648
0.04874	2626	149963	70	934	711	0.012534
0.04876	2627	150237	70	934	711	0.0150068
0.04878	2627	150528	70	934	711	0.0174556
0.0488	2627	150843	70	934	711	0.0198801
0.04882	2631	151233	70	937	712	0.021685
0.04884	2632	151651	70	937	712	0.0234665
0.04886	2634	152067	70	939	712	0.0245742
0.04888	2636	152535	71	939	712	0.0256827
0.0489	2641	152997	71	944	712	0.0259458
0.04892	2642	153432	70	944	712	0.0262918
0.04894	2644	153908	70	946	712	0.0258606
0.04896	2644	154345	70	946	712	0.0254069
0.04898	2646	154767	70	948	712	0.0245022
0.049	2646	155142	70	948	712	0.0238081
0.04902	2647	155502	70	949	712	0.0229219
0.04904	2647	155808	70	949	712	0.0220874
0.04906	2648	156137	68	953	712	0.0206074
0.04908	2648	156404	68	953	712	0.0191913
0.0491	2648	156692	68	953	712	0.017636
0.04912	2648	156945	68	953	712	0.0160841
0.04914	2649	157200	68	953	713	0.0145324
0.04916	2650	157443	68	954	713	0.0130385
0.04918	2651	157663	68	954	714	0.0117406
0.0492	2651	157887	68	954	714	0.0101056
0.04922	2651	158081	68	954	714	0.008419
0.04924	2651	158256	68	954	714	0.00721857
0.04926	2651	158428	68	954	714	0.00635119
0.04928	2652	158610	68	955	714	0.00556294
0.0493	2653	158749	68	955	715	0.00452841
0.04932	2657	158938	68	959	715	0.00308008
0.04934	2657	159086	68	959	715	0.00187989
0.04936	2658	159209	68	959	716	0.00106195
0.04938	2659	159375	68	959	717	0.00062769
0.0494	2660	159516	68	960	717	0.000430628
0.04942	2661	159688	67	961	719	0.000588597
0.04944	2661	159890	67	961	719	0.000747043
0.04946	2663	160104	67	961	721	0.00133985
0.04948	2664	160376	67	962	721	0.00166392
0.0495	2666	160637	67	963	722	0.00212189
0.04952	2669	160998	66	965	728	0.00344053
0.04954	2674	161385	66	967	730	0.00486555
0.04956	2677	161807	66	968	730	0.00613094
0.04958	2677	162260	64	972	730	0.00675215
0.0496	2679	162698	64	973	730	0.00721302
0.04962	2684	163138	63	974	735	0.00874375
0.04964	2685	163584	63	975	735	0.00989851
0.04966	2688	164037	63	978	735	0.0108932
0.04968	2689	164463	63	979	735	-0.0694479
0.0497	2691	164918	63	981	735	-0.150251
0.04972	2692	165279	63	982	735	-0.231321
0.04974	2694	165650	63	983	735	-0.312482
0.04976	2694	166013	63	983	735	-0.393747
0.04978	2695	166379	63	983	735	-0.475005
0.0498	2696	166684	63	983	735	-0.556377
0.04982	2696	166973	63	983	735	-0.637677
0.04984	2697	167247	63	983	735	-0.718965
0.04986	2697	167516	63	983	735	-0.800405
0.04988	2697	167755	63	983	735	-0.881775
0.0499	2697	167986	63	983	735	-0.963035
0.04992	2697	168197	63	983	735	-1.04415
0.04994	2698	168419	63	984	735	-1.12531
0.04996	2699	168597	63	984	736	-1.20634
0.04998	2699	168778	63	984	736	0
