Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04672	1202	32995	47	408	308	0.0240594
0.04674	1205	33111	47	410	308	0.0242
0.04676	1208	33218	47	411	308	0.0240952
0.04678	1209	33308	47	411	308	0.0242363
0.0468	1210	33398	47	411	308	0.02461
0.04682	1211	33487	47	411	308	0.0249833
0.04684	1211	33590	46	411	308	0.0249599
0.04686	1213	33656	46	411	308	0.0250259
0.04688	1214	33728	46	412	308	0.0246155
0.0469	1215	33805	46	413	308	0.0239615
0.04692	1215	33867	46	413	308	0.0233088
0.04694	1215	33930	46	413	308	0.0226573
0.04696	1215	33990	46	413	308	0.0220071
0.04698	1216	34045	46	414	308	0.0208849
0.047	1217	34087	46	415	308	0.0195221
0.04702	1217	34129	46	415	308	0.0181624
0.04704	1218	34176	46	415	308	0.0172625
0.04706	1220	34202	46	416	308	0.0161214
0.04708	1220	34239	46	416	308	0.0149822
0.0471	1220	34272	46	416	308	0.0138448
0.04712	1221	34310	46	416	308	0.0127093
0.04714	1221	34334	46	416	308	0.0115756
0.04716	1223	34357	46	416	308	0.0104437
0.04718	1223	34380	46	416	308	0.0097809
0.0472	1223	34401	46	416	308	0.00934466
0.04722	1223	34430	46	416	308	0.00890884
0.04724	1223	34458	46	416	308	0.00871448
0.04726	1224	34491	46	416	308	0.0085203
0.04728	1224	34541	45	416	308	0.00848687
0.0473	1226	34598	45	416	308	0.00922487
0.04732	1228	34653	45	416	308	0.00996264
0.04734	1228	34740	45	416	308	0.0107002
0.04736	1230	34832	45	416	308	0.0116631
0.04738	1231	34919	45	416	308	0.0126259
0.0474	1232	35007	45	416	308	0.0135888
0.04742	1233	35099	44	416	308	0.0147457
0.04744	1234	35216	44	416	308	0.0161901
0.04746	1235	35329	44	417	308	0.0171672
0.04748	1236	35438	44	417	308	0.0181439
0.0475	1236	35555	44	417	308	0.019361
0.04752	1239	35657	44	418	308	0.0205913
0.04754	1239	35761	44	418	308	0.0218209
0.04756	1239	35867	44	418	308	0.0230496
0.04758	1239	35945	43	420	308	0.0233089
0.0476	1240	36019	43	420	308	0.0236017
0.04762	1241	36081	43	420	308	0.0238941
0.04764	1241	36138	43	420	308	0.0241861
0.04766	1241	36222	43	420	308	0.0244777
0.04768	1241	36281	43	420	308	0.0250084
0.0477	1242	36344	43	421	308	0.0244151
0.04772	1243	36387	43	422	308	0.0233576
0.04774	1243	36441	43	422	308	0.0223022
0.04776	1243	36495	43	422	308	0.021474
0.04778	1244	36539	43	423	308	0.0201839
0.0478	1244	36580	42	425	308	0.0179469
0.04782	1244	36613	42	425	308	0.0159635
0.04784	1244	36644	42	425	308	0.0139846
0.04786	1244	36679	42	425	308	0.01201
0.04788	1244	36704	42	425	308	0.0104838
0.0479	1244	36735	42	425	308	0.00919537
0.04792	1244	36776	42	425	308	0.007909
0.04794	1244	36800	42	425	308	0.00662466
0.04796	1246	36828	42	426	308	0.00488547
0.04798	1246	36873	41	426	310	0.00438599
0.048	1246	36913	41	426	310	0.00412477
0.04802	1246	36968	41	426	310	0.00408382
0.04804	1246	37047	41	426	310	0.00404289
0.04806	1247	37126	41	426	310	0.00400197
0.04808	1248	37206	41	426	310	0.00418107
0.0481	1248	37285	41	426	310	0.0048004
0.04812	1248	37393	41	426	310	0.00588924
0.04814	1250	37499	41	426	310	0.00697867
0.04816	1252	37614	41	426	310	0.00806871
0.04818	1255	37722	41	427	310	0.00870494
0.0482	1255	37843	40	427	310	0.00932858
0.04822	1255	37948	40	427	310	0.0101999
0.04824	1255	38054	40	427	310	0.0110715
0.04826	1257	38151	40	427	310	0.0121649
0.04828	1259	38233	40	427	310	0.0126492
0.0483	1260	38316	40	427	310	0.0131334
0.04832	1260	38395	40	427	310	0.0136174
0.04834	1261	38472	40	427	310	0.0141012
0.04836	1261	38552	40	427	310	0.014585
0.04838	1261	38608	40	427	310	0.0150685
0.0484	1263	38681	40	429	310	0.0148764
0.04842	1263	38729	40	429	310	0.0146844
0.04844	1263	38776	40	429	310	0.0144927
0.04846	1264	38833	40	429	310	0.0143011
0.04848	1264	38869	40	429	310	0.0143296
0.0485	1266	38914	40	430	310	0.0139042
0.04852	1266	38966	40	430	310	0.0134792
0.04854	1266	38998	40	430	310	0.0130545
0.04856	1266	39032	40	430	310	0.0126303
0.04858	1267	39066	40	430	310	0.0122065
0.0486	1268	39093	40	430	310	0.0117831
0.04862	1268	39111	40	430	310	-0.00379767
0.04864	1269	39136	40	430	310	-0.0193639
0.04866	1270	39171	40	430	310	-0.0349513
0.04868	1271	39201	40	431	310	-0.0507687
0.0487	1271	39238	40	431	310	-0.0657594
0.04872	1271	39284	40	431	310	-0.0807407
0.04874	1272	39331	40	431	310	-0.0957128
0.04876	1273	39399	40	431	310	-0.110676
0.04878	1273	39462	39	431	310	-0.125675
0.0488	1273	39539	39	431	310	-0.140462
0.04882	1273	39618	39	431	310	-0.155244
0.04884	1275	39713	39	431	310	-0.170022
0.04886	1275	39801	39	431	310	-0.184795
0.04888	1276	39915	39	431	310	-0.199564
0.0489	1279	40031	39	431	365	-0.187311
0.04892	1280	40156	39	431	365	-0.174811
0.04894	1284	40266	40	432	366	-0.16198
0.04896	1285	40395	40	433	366	-0.149268
0.04898	1287	40510	40	435	366	-0.134835
0.049	1287	40609	40	435	366	-0.120105
0.04902	1287	40707	40	435	366	-0.105069
0.04904	1287	40802	40	435	366	-0.0897167
0.04906	1289	40892	40	436	367	-0.0739623
0.04908	1289	40979	40	436	367	-0.057869
0.0491	1289	41056	40	436	367	-0.0414257
0.04912	1289	41129	40	436	367	-0.0246208
0.04914	1289	41209	40	436	367	-0.00744225
0.04916	1289	41266	40	436	367	0.0101225
0.04918	1290	41314	40	436	368	0.0286176
0.0492	1290	41370	40	436	368	0.0305456
0.04922	1290	41420	40	436	368	0.0324728
0.04924	1290	41477	40	436	368	0.0343594
0.04926	1291	41524	39	447	369	0.031802
0.04928	1291	41567	39	447	369	0.0296982
0.0493	1291	41606	39	447	369	0.0278268
0.04932	1291	41633	39	447	369	0.0259602
0.04934	1291	41670	39	447	369	0.0240984
0.04936	1291	41696	39	447	369	0.0222007
0.04938	1291	41726	39	447	369	0.020308
0.0494	1291	41763	39	447	369	0.0184202
0.04942	1291	41809	39	447	369	0.0164899
0.04944	1291	41858	39	447	369	0.0145645
0.04946	1291	41916	39	447	369	0.0126442
0.04948	1291	41981	39	447	369	0.0107016
0.0495	1291	42054	39	447	369	0.00876459
0.04952	1291	42119	39	447	369	0.00705646
0.04954	1292	42220	39	447	370	0.00609951
0.04956	1293	42327	39	447	370	0.00719753
0.04958	1294	42447	39	448	370	0.00786342
0.0496	1294	42551	39	448	370	0.00852934
0.04962	1294	42656	39	448	370	0.00919531
0.04964	1294	42784	39	448	370	0.0100842
0.04966	1294	42901	39	448	370	0.0109732
0.04968	1294	43033	39	448	370	0.0118623
0.0497	1296	43147	39	449	371	0.0128425
0.04972	1296	43249	39	449	371	-0.0871833
0.04974	1296	43370	39	449	371	-0.187222
0.04976	1298	43473	39	450	371	-0.28766
0.04978	1298	43567	39	450	371	-0.388082
0.0498	1299	43648	39	451	371	-0.488843
0.04982	1301	43739	39	452	371	-0.5899
0.04984	1301	43822	39	452	371	-0.691007
0.04986	1301	43891	39	452	371	-0.792001
0.04988	1301	43958	39	452	371	-0.892806
0.0499	1301	44019	39	452	371	-0.993527
0.04992	1302	44071	39	453	371	-1.09443
0.04994	1302	44117	39	453	371	-1.19523
0.04996	1302	44162	39	453	371	-1.29591
0.04998	1302	44216	39	453	371	0
