Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0403	3307	158042	189	1082	903	0.0149772
0.04032	3312	158634	189	1085	903	0.0142593
0.04034	3314	159149	189	1087	903	0.0134319
0.04036	3316	159648	189	1089	903	0.0124958
0.04038	3317	160019	189	1090	903	0.011564
0.0404	3317	160417	189	1090	903	0.0106354
0.04042	3317	160765	189	1090	903	0.00978302
0.04044	3318	161052	189	1091	903	0.00893342
0.04046	3318	161369	188	1093	903	0.00755155
0.04048	3318	161623	188	1093	903	0.00662664
0.0405	3319	161901	188	1093	903	0.00592311
0.04052	3320	162126	188	1094	903	0.00532462
0.04054	3323	162341	188	1096	903	0.00478938
0.04056	3323	162536	188	1096	903	0.00440306
0.04058	3323	162722	188	1096	903	0.00408051
0.0406	3324	162874	187	1096	905	0.00379492
0.04062	3324	163035	187	1096	905	0.00389491
0.04064	3325	163172	186	1096	905	0.00393014
0.04066	3326	163303	186	1096	905	0.00435545
0.04068	3328	163413	186	1097	905	0.00485135
0.0407	3330	163506	186	1098	905	0.00553039
0.04072	3330	163612	185	1100	905	0.00587723
0.04074	3330	163722	184	1100	905	0.00632005
0.04076	3330	163887	184	1100	905	0.007033
0.04078	3333	164084	184	1101	905	0.00770976
0.0408	3333	164303	184	1101	905	0.00845854
0.04082	3337	164616	184	1101	905	0.00927814
0.04084	3345	165031	183	1107	905	0.00944947
0.04086	3352	165509	183	1109	905	0.00972407
0.04088	3359	166153	181	1111	906	0.00961108
0.0409	3362	166767	180	1114	906	0.00956033
0.04092	3366	167471	179	1115	907	0.00957752
0.04094	3370	168236	180	1116	907	0.00980934
0.04096	3373	169023	180	1117	907	0.00977585
0.04098	3377	169780	179	1121	907	0.00931052
0.041	3377	170520	179	1121	907	0.00898947
0.04102	3379	171213	179	1122	907	0.00863389
0.04104	3381	171802	178	1127	907	0.00786199
0.04106	3381	172354	178	1127	907	0.00725724
0.04108	3385	172880	179	1128	907	0.006783
0.0411	3386	173328	179	1129	907	0.00610872
0.04112	3388	173711	179	1130	907	0.00536499
0.04114	3389	174061	179	1131	907	0.00462337
0.04116	3389	174416	179	1131	907	0.00388378
0.04118	3389	174699	179	1131	907	0.00318244
0.0412	3390	174998	179	1132	907	0.00265613
0.04122	3390	175271	179	1132	907	0.0022001
0.04124	3391	175505	179	1132	907	0.00188004
0.04126	3392	175767	179	1133	907	0.00166557
0.04128	3392	175958	179	1133	907	0.00162384
0.0413	3393	176163	179	1134	907	0.00160853
0.04132	3394	176340	179	1134	907	0.00165101
0.04134	3394	176510	179	1134	907	0.00193773
0.04136	3395	176675	179	1135	907	0.00226098
0.04138	3398	176823	178	1136	907	0.00241766
0.0414	3398	176970	178	1136	907	0.00301819
0.04142	3399	177128	178	1136	907	0.00365384
0.04144	3399	177251	176	1136	907	0.00409802
0.04146	3400	177405	176	1136	907	0.00480126
0.04148	3403	177577	176	1137	907	0.00550378
0.0415	3407	177773	176	1137	907	0.00634702
0.04152	3408	178044	176	1138	907	0.00715509
0.04154	3414	178384	176	1139	907	0.00789234
0.04156	3419	178812	176	1139	907	0.00866349
0.04158	3426	179369	176	1142	907	0.00922327
0.0416	3430	180019	176	1144	907	0.009642
0.04162	3437	180673	176	1149	907	0.00974364
0.04164	3442	181439	176	1152	908	0.00975916
0.04166	3448	182268	175	1159	913	0.00966619
0.04168	3450	183098	174	1162	913	0.00947979
0.0417	3455	183823	174	1165	913	0.00924405
0.04172	3458	184552	175	1165	913	0.00913127
0.04174	3461	185230	174	1169	913	0.00863504
0.04176	3463	185895	174	1170	913	0.0081588
0.04178	3464	186459	174	1170	913	0.00768377
0.0418	3466	186945	174	1170	913	0.00720995
0.04182	3468	187423	173	1171	913	0.00658857
0.04184	3472	187866	173	1174	913	0.0059114
0.04186	3474	188250	173	1175	913	0.00516759
0.04188	3474	188585	173	1175	913	0.00445963
0.0419	3474	188916	173	1175	913	0.00378728
0.04192	3475	189211	173	1175	913	0.00315161
0.04194	3477	189516	173	1175	913	0.00261806
0.04196	3477	189783	172	1175	913	0.00213928
0.04198	3478	190047	172	1176	913	0.00186756
0.042	3479	190266	172	1176	913	0.00175807
0.04202	3482	190474	172	1179	913	0.00146719
0.04204	3485	190673	172	1181	913	0.00120982
0.04206	3485	190871	172	1181	913	0.00112106
0.04208	3486	191043	172	1182	913	0.00106854
0.0421	3487	191203	171	1182	913	0.0011512
0.04212	3488	191340	171	1182	913	0.00140143
0.04214	3488	191452	170	1182	913	0.00166071
0.04216	3488	191612	169	1182	913	0.0020286
0.04218	3489	191760	169	1183	913	0.00241562
0.0422	3490	191957	169	1183	913	0.00317659
0.04222	3491	192200	167	1183	913	0.00387633
0.04224	3495	192480	168	1183	913	0.00474799
0.04226	3499	192894	167	1184	913	0.0054625
0.04228	3501	193388	167	1184	913	0.00625528
0.0423	3506	193972	167	1187	914	0.00693254
0.04232	3511	194567	167	1188	914	0.00754172
0.04234	3514	195251	166	1191	914	0.00794077
0.04236	3514	196045	166	1191	914	0.00837963
0.04238	3518	196909	166	1193	914	0.00878253
0.0424	3525	197727	167	1195	914	0.00915687
0.04242	3528	198498	166	1198	914	0.00924821
0.04244	3530	199283	166	1200	914	0.00927833
0.04246	3534	199999	166	1202	914	0.00917407
0.04248	3539	200677	165	1204	914	0.0088992
0.0425	3543	201303	164	1207	914	0.00842719
0.04252	3543	201837	164	1207	914	0.00798936
0.04254	3545	202290	163	1215	914	0.00702093
0.04256	3545	202687	163	1215	914	0.00611928
0.04258	3548	203075	163	1216	914	0.00515372
0.0426	3549	203455	163	1216	914	0.00422487
0.04262	3553	203817	162	1217	914	0.00327145
0.04264	3553	204157	162	1217	914	0.00238185
0.04266	3554	204482	162	1217	914	0.00161714
0.04268	3557	204768	162	1217	914	0.000920344
0.0427	3558	205045	162	1217	914	0.000422512
0.04272	3558	205284	162	1217	914	-4.05271e-05
0.04274	3559	205505	162	1217	914	-0.00023716
0.04276	3560	205733	162	1217	914	-0.000381249
0.04278	3560	205958	162	1217	914	-0.000395917
0.0428	3561	206159	162	1217	914	-0.000246498
0.04282	3563	206324	162	1217	914	-1.72069e-07
0.04284	3563	206488	162	1217	914	0.000376329
0.04286	3563	206639	162	1217	914	0.000914747
0.04288	3563	206782	162	1217	914	0.00145267
0.0429	3566	206945	159	1218	914	0.00214576
0.04292	3566	207187	159	1218	914	0.00293963
0.04294	3571	207462	160	1219	914	0.00375364
0.04296	3576	207795	160	1220	914	0.00451499
0.04298	3580	208245	160	1221	914	0.0052427
0.043	3582	208710	159	1223	914	0.00585223
0.04302	3584	209282	158	1224	914	0.00639788
0.04304	3590	209991	157	1227	914	0.00678192
0.04306	3592	210758	157	1228	914	0.00707154
0.04308	3599	211630	155	1234	914	0.0069397
0.0431	3602	212436	155	1235	915	0.00689307
0.04312	3605	213282	155	1236	915	0.00678133
0.04314	3610	214119	155	1239	915	0.0064745
0.04316	3612	214894	155	1240	915	0.00613634
0.04318	3615	215572	154	1242	915	0.00565649
0.0432	3615	216308	153	1244	915	0.0050822
0.04322	3615	216886	152	1244	915	0.00451028
0.04324	3618	217414	152	1245	915	0.00388533
0.04326	3619	217962	152	1246	915	0.00322896
0.04328	3621	218431	152	1247	915	0.00254266
0.0433	3623	218871	152	1248	915	0.00185806
0.04332	3623	219261	152	1248	915	0.00123933
0.04334	3624	219640	152	1249	915	0.000622085
0.04336	3624	219976	152	1249	915	0.000166976
0.04338	3626	220306	152	1250	915	-0.000319819
0.0434	3629	220633	152	1250	916	-0.000559709
0.04342	3630	220920	152	1250	916	-0.000735413
0.04344	3631	221197	152	1251	916	-0.000787882
0.04346	3631	221421	152	1251	916	-0.000688206
0.04348	3631	221672	152	1251	916	-0.000525054
0.0435	3633	221865	152	1252	916	-0.000267453
0.04352	3633	222086	152	1252	916	5.34497e-05
0.04354	3635	222244	152	1253	916	0.000372595
0.04356	3635	222410	152	1253	916	0.000786056
0.04358	3635	222590	152	1253	916	0.00123174
0.0436	3636	222770	151	1253	916	0.00176383
0.04362	3637	222950	151	1254	916	0.00227249
0.04364	3638	223204	151	1255	916	0.00280053
0.04366	3641	223463	151	1256	916	0.00332827
0.04368	3646	223811	151	1257	916	0.00379215
0.0437	3651	224274	151	1260	916	0.00409625
0.04372	3651	224749	150	1260	916	0.00439163
0.04374	3655	225358	150	1262	916	0.00459934
0.04376	3657	226036	150	1263	916	0.00470095
0.04378	3659	226881	149	1263	916	0.00482711
0.0438	3665	227705	149	1268	916	0.0046749
0.04382	3667	228621	149	1269	916	0.00449189
0.04384	3671	229584	148	1271	916	0.0041757
0.04386	3672	230429	148	1272	916	0.00383477
0.04388	3672	231175	148	1272	916	0.00349443
0.0439	3676	232013	148	1273	916	0.00315466
0.04392	3678	232747	147	1274	916	0.00277835
0.04394	3678	233420	146	1276	916	0.00227756
0.04396	3679	234070	145	1276	916	0.0017783
0.04398	3682	234626	143	1279	917	0.00120622
0.044	3683	235145	143	1280	917	0.000612307
0.04402	3684	235606	143	1280	917	0.000114089
0.04404	3684	236085	143	1280	917	-0.000192939
0.04406	3686	236461	144	1280	917	-0.000403831
0.04408	3686	236840	143	1280	917	-0.000527228
0.0441	3686	237186	143	1280	917	-0.000521659
0.04412	3688	237510	143	1281	917	-0.000516065
0.04414	3688	237805	142	1281	917	-0.000418869
0.04416	3689	238092	142	1282	917	-0.000164786
0.04418	3689	238343	142	1282	917	0.000151144
0.0442	3689	238581	142	1282	917	0.000749898
0.04422	3690	238839	141	1282	917	0.001375
0.04424	3692	239058	140	1283	917	0.00196961
0.04426	3693	239281	140	1284	917	0.0025352
0.04428	3694	239481	140	1284	917	0.00319419
0.0443	3697	239684	140	1284	917	0.00416731
0.04432	3698	239894	140	1284	917	0.00517159
0.04434	3699	240153	140	1284	917	0.00622427
0.04436	3700	240434	139	1286	917	0.00721139
0.04438	3702	240726	137	1291	917	0.00791643
0.0444	3706	241078	138	1291	917	0.00862818
0.04442	3709	241505	136	1294	917	0.00917737
0.04444	3714	242071	137	1296	917	0.00960821
0.04446	3722	242733	138	1297	917	0.00997654
0.04448	3724	243436	136	1300	917	0.0102132
0.0445	3728	244283	136	1302	917	0.0102388
0.04452	3730	245139	136	1303	917	0.0102329
0.04454	3732	246104	135	1310	917	0.00979154
0.04456	3733	246989	135	1310	917	0.00935323
0.04458	3737	247931	135	1311	917	0.00867418
0.0446	3737	248802	135	1311	917	0.0079377
0.04462	3740	249653	134	1313	917	0.0071084
0.04464	3740	250479	133	1321	917	0.00574609
0.04466	3741	251238	133	1322	917	0.00428429
0.04468	3741	251909	131	1322	917	0.00269252
0.0447	3742	252479	130	1323	917	0.00107732
0.04472	3743	253030	130	1324	917	-0.000620067
0.04474	3743	253509	130	1324	917	-0.00233779
0.04476	3744	253970	130	1325	917	-0.00408069
0.04478	3744	254425	130	1325	917	-0.00577383
0.0448	3744	254889	130	1325	917	-0.00731351
0.04482	3745	255238	130	1326	917	-0.00881986
0.04484	3745	255579	129	1326	919	-0.00997368
0.04486	3745	255908	129	1326	919	-0.0110362
0.04488	3746	256232	129	1326	919	-0.0119475
0.0449	3747	256520	129	1326	919	-0.0126257
0.04492	3747	256748	128	1326	923	-0.0129759
0.04494	3747	256992	127	1326	925	-0.0131535
0.04496	3747	257244	127	1326	925	-0.0132401
0.04498	3748	257475	127	1326	926	-0.0131248
0.045	3749	257692	127	1326	927	-0.0125749
0.04502	3749	257907	126	1326	930	-0.0117876
0.04504	3750	258134	126	1327	930	-0.0110406
0.04506	3751	258368	125	1327	932	-0.0101099
0.04508	3756	258641	125	1327	936	-0.00885715
0.0451	3758	258970	125	1328	936	-0.00778963
0.04512	3760	259338	125	1328	937	-0.0065775
0.04514	3762	259837	124	1331	937	-0.00554019
0.04516	3764	260417	124	1333	937	-0.00463127
0.04518	3768	261103	124	1336	937	-0.00391159
0.0452	3769	261816	124	1337	937	-0.00327487
0.04522	3773	262659	123	1341	937	-0.00291771
0.04524	3774	263572	123	1342	937	-0.00270452
0.04526	3780	264508	123	1343	938	-0.00246557
0.04528	3782	265471	122	1345	940	-0.00234512
0.0453	3783	266512	121	1348	940	-0.00248585
0.04532	3785	267387	121	1350	940	-0.00271429
0.04534	3792	268198	122	1354	940	-0.00322012
0.04536	3793	269017	121	1354	941	-0.00372616
0.04538	3797	269733	121	1356	942	-0.00438867
0.0454	3799	270459	121	1357	943	-0.00503837
0.04542	3800	271111	121	1357	944	-0.00568543
0.04544	3800	271675	120	1357	947	-0.00632879
0.04546	3801	272218	120	1358	947	-0.00700059
0.04548	3801	272709	120	1358	947	-0.00775431
0.0455	3803	273181	120	1359	948	-0.00852251
0.04552	3804	273622	120	1359	949	-0.00912047
0.04554	3806	274043	120	1361	949	-0.0097733
0.04556	3807	274444	120	1361	950	-0.0101378
0.04558	3807	274774	119	1361	952	-0.0103198
0.0456	3807	275090	119	1361	952	-0.0104855
0.04562	3807	275416	119	1361	952	-0.0105462
0.04564	3807	275707	119	1361	952	0.0211722
0.04566	3808	275968	119	1362	952	0.052926
0.04568	3808	276217	119	1362	952	0.0848142
0.0457	3809	276481	119	1362	953	0.11694
0.04572	3809	276727	119	1362	953	0.149106
0.04574	3810	276983	119	1362	954	0.18144
0.04576	3810	277210	119	1362	954	0.213818
0.04578	3810	277482	118	1362	956	0.246425
0.0458	3810	277762	118	1362	956	0.278923
0.04582	3811	278088	118	1362	957	0.311615
0.04584	3813	278527	117	1362	960	0.344702
0.04586	3814	279041	116	1363	960	0.377767
0.04588	3818	279661	116	1365	962	0.410865
0.0459	3822	280344	115	1371	962	0.443667
0.04592	3830	281141	116	1372	965	0.476675
0.04594	3834	282005	115	1373	966	0.509632
0.04596	3835	282926	114	1377	966	0.542355
0.04598	3838	283912	113	2344	920	0.491101
0.046	3839	284959	113	2344	920	0.444013
0.04602	3839	285904	112	2346	920	0.400484
0.04604	3840	286944	112	2346	920	0.36019
0.04606	3844	287898	112	2348	920	0.322611
0.04608	3846	288748	112	2349	920	0.287606
0.0461	3848	289582	112	2350	920	0.254924
0.04612	3853	290293	113	2352	920	0.224287
0.04614	3854	290960	113	2353	920	0.195483
0.04616	3855	291613	113	2354	920	0.168422
0.04618	3857	292187	113	2356	920	0.142893
0.0462	3861	292709	114	2357	920	0.118712
0.04622	3861	293216	114	2357	920	0.0959417
0.04624	3862	293642	114	2358	920	0.0744469
0.04626	3862	294087	114	2358	920	0.0542723
0.04628	3863	294481	114	2359	920	0.0351267
0.0463	3865	294851	114	2361	920	0.0169566
0.04632	3865	295225	114	2361	920	-0.000178117
0.04634	3867	295545	114	2363	920	0.000103222
0.04636	3868	295863	114	2364	920	0.000385076
0.04638	3868	296177	114	2364	920	0.000751261
0.0464	3868	296445	114	2364	920	0.00113436
0.04642	3869	296743	114	2365	920	0.00155079
0.04644	3873	297008	114	2368	920	0.0019167
0.04646	3874	297293	114	2369	920	0.00238547
0.04648	3875	297576	114	2370	920	0.00288746
0.0465	3877	297894	114	2371	920	0.00338902
0.04652	3878	298209	113	2373	920	0.00385622
0.04654	3878	298562	113	2373	920	0.00437337
0.04656	3880	298987	113	2374	920	0.00490726
0.04658	3884	299520	112	2378	920	0.00532299
0.0466	3887	300159	112	2381	920	0.00568833
0.04662	3891	300861	112	2385	920	0.00593584
0.04664	3898	301641	111	2392	921	0.00606842
0.04666	3902	302444	111	2396	921	0.00609969
0.04668	3906	303394	111	2400	921	0.00599678
0.0467	3908	304377	111	2402	921	0.00587701
0.04672	3913	305360	111	2405	921	0.00569052
0.04674	3914	306444	111	2406	921	0.00550505
0.04676	3918	307479	111	2408	921	0.00525314
0.04678	3920	308375	111	2410	921	0.00498539
0.0468	3925	309333	110	2417	921	0.00453383
0.04682	3927	310108	110	2419	921	0.00405017
0.04684	3928	310859	110	2420	921	0.00361848
0.04686	3929	311572	110	2421	921	0.00318776
0.04688	3933	312218	110	2422	921	0.00279113
0.0469	3933	312876	109	2424	921	0.00237978
0.04692	3934	313457	109	2425	921	0.00196952
0.04694	3934	313984	108	2427	921	0.00157546
0.04696	3935	314517	108	2428	921	0.00123145
0.04698	3936	314942	108	2429	921	0.000936405
0.047	3936	315407	108	2429	921	0.000763102
0.04702	3937	315829	108	2429	921	0.000755071
0.04704	3938	316221	108	2430	921	0.000828715
0.04706	3939	316575	108	2431	921	0.000968634
0.04708	3941	316893	108	2433	921	0.00109083
0.0471	3941	317214	108	2433	921	0.00126239
0.04712	3941	317536	107	2435	921	0.00146713
0.04714	3941	317811	107	2435	921	0.00173722
0.04716	3942	318106	107	2436	921	0.00213645
0.04718	3946	318395	107	2440	921	0.00248661
0.0472	3947	318709	107	2441	921	0.00285314
0.04722	3949	319021	107	2443	921	0.00318662
0.04724	3952	319351	107	2446	921	0.00347106
0.04726	3953	319727	107	2447	921	0.00378788
0.04728	3954	320199	107	2448	921	0.00413774
0.0473	3956	320752	107	2450	921	0.00447055
0.04732	3959	321380	107	2451	921	0.00478635
0.04734	3962	322116	107	2454	921	0.00501985
0.04736	3963	322906	105	2460	921	0.00505709
0.04738	3967	323855	104	2463	921	0.00499658
0.0474	3972	324823	104	2467	921	0.00485518
0.04742	3973	325784	104	2467	921	0.00476315
0.04744	3975	326838	104	2469	921	0.00463809
0.04746	3978	327849	104	2473	921	0.004355
0.04748	3980	328889	104	2475	921	0.00403929
0.0475	3984	329984	104	2478	921	0.00366001
0.04752	3987	330912	104	2481	921	0.00320023
0.04754	3989	331839	104	2483	921	0.00275644
0.04756	3990	332728	104	2484	921	0.00231349
0.04758	3992	333502	104	2486	921	0.00193723
0.0476	3993	334238	103	2488	921	0.00156085
0.04762	3993	334881	102	2491	921	0.00110443
0.04764	3994	335490	102	2492	921	0.000632555
0.04766	3994	336083	102	2492	921	0.000242116
0.04768	3994	336588	102	2492	921	-8.27989e-05
0.0477	3994	337120	102	2492	921	-0.0002948
0.04772	3994	337592	102	2492	921	-0.000412871
0.04774	3996	338050	102	2494	921	-0.000531574
0.04776	3996	338467	101	2496	921	-0.000619077
0.04778	3996	338836	101	2496	921	-0.000706397
0.0478	3998	339230	101	2497	922	-0.000708036
0.04782	3998	339581	101	2497	922	-0.000631189
0.04784	3999	339909	100	2499	922	-0.000587053
0.04786	3999	340248	100	2499	922	-0.000463701
0.04788	4000	340528	100	2500	922	-0.000325659
0.0479	4001	340851	100	2501	922	-0.000188457
0.04792	4002	341163	98	2507	922	-0.000194103
0.04794	4003	341476	98	2508	922	-0.000200371
0.04796	4003	341808	98	2508	922	-0.000159348
0.04798	4005	342217	98	2508	922	-3.93151e-05
0.048	4006	342682	97	2511	922	3.3378e-05
0.04802	4009	343205	97	2514	922	2.71224e-05
0.04804	4013	343849	97	2518	922	-0.000105976
0.04806	4014	344615	97	2518	922	-0.000238937
0.04808	4015	345429	97	2519	922	-0.000111441
0.0481	4017	346277	97	2521	922	-1.64739e-05
0.04812	4018	347256	97	2521	922	0.000141718
0.04814	4023	348337	98	2521	922	0.000299802
0.04816	4024	349385	98	2522	922	0.000415854
0.04818	4024	350460	98	2522	922	0.000531777
0.0482	4028	351537	98	2524	922	0.000647572
0.04822	4028	352544	98	2524	922	0.0007794
0.04824	4028	353538	98	2524	922	0.000926493
0.04826	4028	354468	97	2526	922	0.00104183
0.04828	4028	355333	97	2526	922	0.00126564
0.0483	4031	356178	97	2527	922	0.00147313
0.04832	4031	356918	96	2529	922	0.00166572
0.04834	4033	357621	96	2531	922	0.0018435
0.04836	4034	358237	96	2532	922	0.00203578
0.04838	4034	358818	96	2532	922	0.00232236
0.0484	4034	359402	96	2532	922	0.00267028
0.04842	4035	359920	94	2550	922	0.00245134
0.04844	4036	360404	94	2550	922	0.00229637
0.04846	4036	360883	93	2552	922	0.0021737
0.04848	4036	361318	93	2552	922	0.00209938
0.0485	4037	361753	93	2553	922	0.00202588
0.04852	4037	362171	93	2553	922	0.00198382
0.04854	4037	362532	92	2555	922	0.00207136
0.04856	4040	362906	93	2556	922	0.00219014
0.04858	4040	363277	93	2556	922	0.00235671
0.0486	4041	363606	93	2557	922	0.00253973
0.04862	4042	363921	93	2558	922	0.00281763
0.04864	4042	364240	93	2558	922	0.0031111
0.04866	4045	364603	93	2561	922	0.00334172
0.04868	4048	364966	93	2564	922	0.00350892
0.0487	4048	365359	93	2564	922	0.00377009
0.04872	4050	365859	92	2567	922	0.00404808
0.04874	4050	366408	92	2567	922	0.00432569
0.04876	4050	367040	92	2567	922	0.00460287
0.04878	4051	367788	91	2570	922	0.00506055
0.0488	4053	368584	90	2574	922	0.00540922
0.04882	4057	369515	90	2577	922	0.00571059
0.04884	4061	370557	90	2579	922	0.00594943
0.04886	4064	371577	90	2580	922	0.00617215
0.04888	4068	372635	88	2592	922	0.00602186
0.0489	4071	373748	88	2594	922	0.00584021
0.04892	4076	374843	87	2597	922	0.00558107
0.04894	4079	376006	87	2600	922	0.00522954
0.04896	4082	377071	85	2606	922	0.00470832
0.04898	4083	378001	85	2607	922	0.00421975
0.049	4085	378955	85	2608	922	0.00371713
0.04902	4085	379848	85	2608	922	0.00327647
0.04904	4089	380656	85	2612	922	0.00275883
0.04906	4093	381424	84	2618	922	0.0020738
0.04908	4093	382144	84	2618	922	0.00145094
0.0491	4093	382783	84	2618	922	0.000829431
0.04912	4093	383428	84	2618	922	0.000240559
0.04914	4094	384067	84	2619	922	-0.000286025
0.04916	4095	384638	84	2620	922	-0.000751336
0.04918	4095	385175	84	2620	922	-0.00114005
0.0492	4095	385682	84	2620	922	-0.00142053
0.04922	4095	386148	84	2620	922	-0.00162345
0.04924	4095	386568	84	2620	922	-0.00163305
0.04926	4095	386998	84	2620	922	-0.00161308
0.04928	4095	387406	84	2620	922	-0.00148664
0.0493	4095	387724	84	2620	922	-0.00130047
0.04932	4098	388107	84	2623	922	-0.00108567
0.04934	4099	388464	84	2624	922	-0.000839976
0.04936	4101	388818	84	2625	922	-0.000594459
0.04938	4101	389219	84	2625	922	-0.000302582
0.0494	4102	389612	84	2626	922	1.79047e-05
0.04942	4103	390088	84	2627	922	0.0003966
0.04944	4103	390588	84	2627	922	0.000790653
0.04946	4105	391140	84	2629	922	0.00117047
0.04948	4106	391796	83	2632	922	0.00145923
0.0495	4109	392515	83	2634	922	0.00170205
0.04952	4112	393364	83	2636	922	0.00189897
0.04954	4115	394277	82	2641	922	0.00194439
0.04956	4122	395295	83	2645	922	0.00186881
0.04958	4124	396425	83	2646	922	0.00176306
0.0496	4124	397492	83	2646	922	0.00165743
0.04962	4128	398583	83	2650	922	0.00143117
0.04964	4129	399698	83	2651	922	0.00117503
0.04966	4132	400801	83	2653	922	-0.0402222
0.04968	4133	401933	82	2656	922	-0.0816081
0.0497	4135	402974	82	2657	922	-0.122952
0.04972	4138	403934	82	2660	922	-0.164307
0.04974	4139	404883	82	2660	922	-0.205601
0.04976	4140	405781	82	2660	922	-0.246825
0.04978	4143	406648	82	2661	922	-0.288006
0.0498	4144	407403	81	2664	922	-0.329197
0.04982	4144	408135	81	2664	922	-0.37031
0.04984	4144	408767	81	2664	922	-0.411345
0.04986	4145	409392	81	2664	922	-0.452315
0.04988	4145	409989	81	2664	922	-0.493225
0.0499	4145	410525	81	2664	922	-0.53407
0.04992	4145	411053	81	2664	922	-0.574866
0.04994	4145	411523	81	2664	922	-0.615627
0.04996	4145	411974	81	2664	922	-0.656358
0.04998	4145	412419	81	2664	922	0
