Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04221	2154	90821	111	686	612	0.0194766
0.04223	2155	90948	111	686	612	0.0205902
0.04225	2157	91108	111	687	612	0.0216104
0.04227	2160	91290	111	688	612	0.0225369
0.04229	2160	91532	111	688	612	0.0234631
0.04231	2164	91818	110	690	615	0.0224661
0.04233	2168	92079	111	692	615	0.0253831
0.04235	2173	92418	111	695	616	0.0261226
0.04237	2175	92761	111	696	616	0.0268157
0.04239	2182	93115	112	699	616	0.0296781
0.04241	2185	93509	112	702	616	0.0298131
0.04243	2190	93829	112	706	616	0.0295774
0.04245	2191	94173	112	707	616	0.02925
0.04247	2194	94476	113	707	616	0.0318845
0.04249	2199	94773	113	710	616	0.0313206
0.04251	2202	95027	111	712	616	0.0252034
0.04253	2202	95244	111	712	616	0.0246466
0.04255	2204	95444	109	715	616	0.0200517
0.04257	2205	95620	109	715	616	0.0192726
0.04259	2207	95791	109	715	616	0.0185415
0.04261	2209	95970	110	715	616	0.01962
0.04263	2210	96111	110	715	616	0.018985
0.04265	2211	96288	110	715	616	0.0183378
0.04267	2213	96410	110	716	616	0.0176912
0.04269	2214	96530	110	717	616	0.0171312
0.04271	2215	96656	110	717	616	0.0167084
0.04273	2215	96763	110	717	616	0.0165009
0.04275	2216	96877	110	717	616	0.0164247
0.04277	2216	96978	110	717	616	0.0165144
0.04279	2219	97068	110	718	617	0.0169799
0.04281	2219	97149	110	718	617	0.01749
0.04283	2220	97225	109	718	617	0.0165501
0.04285	2220	97297	108	722	617	0.0157114
0.04287	2220	97364	108	722	617	0.0163075
0.04289	2221	97450	107	723	617	0.0157437
0.04291	2221	97535	107	723	617	0.0164255
0.04293	2222	97651	107	724	617	0.0170175
0.04295	2222	97790	107	724	617	0.0176539
0.04297	2223	97944	107	725	617	0.0182456
0.04299	2223	98149	107	725	617	0.0188366
0.04301	2225	98382	107	727	617	0.0192926
0.04303	2229	98667	104	729	617	0.0170674
0.04305	2235	99012	103	732	618	0.016685
0.04307	2238	99330	103	732	618	0.016889
0.04309	2241	99731	103	733	619	0.017109
0.04311	2244	100068	102	740	619	0.0162652
0.04313	2245	100464	102	741	619	0.0158179
0.04315	2248	100783	101	744	619	0.0146987
0.04317	2251	101125	101	746	619	0.0138172
0.04319	2251	101431	101	746	619	0.0131111
0.04321	2251	101709	101	746	619	0.0124074
0.04323	2252	101969	101	747	619	0.0117063
0.04325	2253	102211	101	747	619	0.0110076
0.04327	2255	102445	101	748	619	0.0102673
0.04329	2256	102654	101	749	619	0.00944326
0.04331	2258	102836	102	749	619	0.00907437
0.04333	2259	103004	102	749	619	0.00829813
0.04335	2262	103159	102	749	619	0.00760833
0.04337	2264	103301	101	750	619	0.00650874
0.04339	2266	103452	101	750	619	0.00589686
0.04341	2266	103591	101	750	619	0.00533032
0.04343	2268	103718	101	751	619	0.00471631
0.04345	2268	103841	100	751	619	0.00405015
0.04347	2268	103946	100	751	619	0.00381201
0.04349	2269	104055	100	751	619	0.00374134
0.04351	2269	104156	100	751	619	0.00388371
0.04353	2269	104245	100	751	619	0.00402596
0.04355	2272	104336	100	752	619	0.00417042
0.04357	2273	104415	100	752	619	0.00435592
0.04359	2274	104493	100	752	619	0.00458473
0.04361	2275	104567	100	752	619	0.004898
0.04363	2276	104662	100	752	619	0.00525228
0.04365	2276	104752	100	752	619	0.0055963
0.04367	2279	104882	100	752	619	0.00597339
0.04369	2280	105046	99	752	619	0.00606396
0.04371	2280	105266	98	752	619	0.0062427
0.04373	2284	105509	97	753	619	0.00641921
0.04375	2289	105764	97	754	619	0.00671077
0.04377	2290	106093	97	754	619	0.00704348
0.04379	2293	106456	97	755	619	0.00729132
0.04381	2294	106804	97	756	619	0.00745433
0.04383	2297	107222	96	759	619	0.00719625
0.04385	2298	107602	96	759	619	0.00710533
0.04387	2300	107962	96	761	619	0.00684555
0.04389	2300	108312	96	761	619	0.00662736
0.04391	2302	108640	96	762	619	0.00632516
0.04393	2303	108958	96	763	619	0.00598222
0.04395	2304	109221	96	763	619	0.00563988
0.04397	2307	109469	96	764	620	0.00531763
0.04399	2310	109711	96	766	621	0.0049746
0.04401	2310	109909	96	766	621	0.00463218
0.04403	2310	110115	96	766	621	0.00429038
0.04405	2312	110325	96	767	621	0.00386586
0.04407	2314	110493	97	767	621	0.00364982
0.04409	2314	110645	97	767	621	0.00335066
0.04411	2314	110788	97	767	621	0.00309466
0.04413	2314	110930	97	767	621	0.00287953
0.04415	2314	111043	97	767	621	0.00270513
0.04417	2315	111170	97	767	621	0.0026947
0.04419	2315	111278	97	767	621	0.00272687
0.04421	2315	111397	96	767	621	0.00267269
0.04423	2315	111490	96	767	621	0.00282807
0.04425	2318	111602	96	768	621	0.00302603
0.04427	2318	111699	96	768	621	0.00326427
0.04429	2318	111787	96	768	621	0.00354495
0.04431	2319	111867	96	769	621	0.00373333
0.04433	2321	111963	96	769	621	0.00403754
0.04435	2321	112043	96	769	621	0.0043841
0.04437	2322	112166	96	769	621	0.0047305
0.04439	2323	112310	96	769	621	0.00511709
0.04441	2324	112483	96	770	621	0.00546319
0.04443	2325	112689	96	771	621	0.00576874
0.04445	2328	112937	96	771	621	0.00607411
0.04447	2328	113223	96	771	621	0.00642171
0.04449	2332	113590	96	772	621	0.00668628
0.04451	2336	113949	96	773	621	0.00691022
0.04453	2337	114295	96	773	621	0.00717634
0.04455	2340	114689	95	774	621	0.00726222
0.04457	2343	115139	95	776	621	0.007322
0.04459	2343	115489	95	776	621	0.00742206
0.04461	2344	115859	94	777	621	0.00732277
0.04463	2346	116247	94	777	621	0.00734007
0.04465	2348	116574	94	779	621	0.00723265
0.04467	2349	116870	94	780	621	0.00704299
0.04469	2350	117174	93	780	621	0.00675622
0.04471	2351	117422	93	780	621	0.00660929
0.04473	2352	117630	93	781	621	0.00638046
0.04475	2353	117861	93	782	621	0.00611002
0.04477	2353	118056	93	782	621	0.00588004
0.04479	2355	118297	93	783	621	0.00556858
0.04481	2356	118457	93	783	621	0.0053415
0.04483	2357	118607	93	784	621	0.00515671
0.04485	2358	118769	93	785	621	0.00509777
0.04487	2359	118900	93	786	621	0.0049992
0.04489	2359	119035	93	786	621	0.00498226
0.04491	2360	119150	93	786	621	0.00508639
0.04493	2360	119251	93	786	621	0.00527375
0.04495	2361	119366	92	786	621	0.00541906
0.04497	2362	119480	92	786	621	0.00563349
0.04499	2363	119578	92	786	621	0.00592688
0.04501	2363	119673	92	786	621	0.00642571
0.04503	2364	119765	92	787	621	0.00692587
0.04505	2365	119864	92	787	621	0.00754996
0.04507	2368	119978	92	787	621	0.00825459
0.04509	2368	120098	92	787	621	0.00908125
0.04511	2369	120249	92	787	621	0.0099073
0.04513	2372	120440	92	789	621	0.0106513
0.04515	2377	120645	91	791	621	0.0111639
0.04517	2382	120939	91	795	621	0.0115412
0.04519	2384	121278	91	796	621	0.0119592
0.04521	2387	121597	91	797	621	0.0124176
0.04523	2388	121969	91	798	621	0.0128354
0.04525	2391	122369	91	800	621	0.0130902
0.04527	2392	122803	90	800	621	0.0133288
0.04529	2394	123226	90	801	622	0.0136469
0.04531	2395	123641	90	801	622	0.0139643
0.04533	2401	124027	90	805	622	0.0139582
0.04535	2405	124409	90	807	622	0.0138319
0.04537	2408	124758	90	810	622	0.0135042
0.04539	2409	125094	90	811	622	0.013179
0.04541	2411	125390	90	813	622	0.0127354
0.04543	2413	125667	88	813	622	0.0122063
0.04545	2416	125931	89	814	622	0.0117259
0.04547	2416	126133	89	814	622	0.0112859
0.04549	2416	126335	88	816	622	0.0107269
0.04551	2416	126535	87	818	622	0.0101734
0.04553	2419	126719	87	820	622	0.00953524
0.04555	2421	126904	87	821	622	0.00889929
0.04557	2421	127055	87	821	622	0.00830398
0.04559	2422	127221	86	822	622	0.00768121
0.04561	2422	127342	86	822	622	0.00720818
0.04563	2422	127486	86	822	622	0.00680561
0.04565	2422	127617	86	822	622	0.00644422
0.04567	2424	127739	86	823	622	0.00619806
0.04569	2424	127846	86	823	622	0.00610825
0.04571	2426	127947	86	825	622	0.00609644
0.04573	2427	128042	86	826	622	0.00608465
0.04575	2427	128145	86	826	622	0.0061884
0.04577	2427	128220	86	826	622	0.00633166
0.04579	2427	128322	86	826	622	0.00659186
0.04581	2427	128432	86	826	622	0.0068516
0.04583	2429	128569	86	826	622	0.00722618
0.04585	2431	128753	87	826	622	0.00770357
0.04587	2432	128974	87	827	622	0.00815107
0.04589	2434	129298	87	827	622	0.00895244
0.04591	2435	129637	87	827	622	0.00975312
0.04593	2440	129945	87	830	622	0.0103981
0.04595	2443	130352	87	832	622	0.0108875
0.04597	2445	130779	87	833	622	0.0112987
0.04599	2448	131191	87	834	622	0.0116318
0.04601	2450	131624	87	836	622	0.0118477
0.04603	2453	132029	86	839	622	0.0118037
0.04605	2454	132429	86	840	622	0.011786
0.04607	2455	132800	86	841	622	0.011729
0.04609	2458	133198	86	842	622	0.0115952
0.04611	2461	133533	86	844	622	0.011308
0.04613	2464	133828	87	844	622	0.0110883
0.04615	2465	134113	87	845	622	0.0107649
0.04617	2465	134391	87	845	622	0.0104814
0.04619	2465	134644	87	845	622	0.0101987
0.04621	2466	134842	86	853	622	0.00931659
0.04623	2466	135026	86	853	622	0.00845073
0.04625	2467	135223	86	854	622	0.0075896
0.04627	2467	135396	86	854	622	0.00684245
0.04629	2467	135563	86	854	622	0.0061714
0.04631	2468	135733	86	854	622	0.00561612
0.04633	2468	135889	86	854	622	0.00521443
0.04635	2468	136022	85	854	622	0.00490227
0.04637	2468	136167	85	854	622	0.00476185
0.04639	2468	136299	85	854	622	0.00469653
0.04641	2469	136420	85	854	622	0.00466779
0.04643	2469	136543	85	854	622	0.00467552
0.04645	2471	136673	85	855	622	0.00468134
0.04647	2472	136804	85	855	622	0.00468716
0.04649	2473	136937	85	856	622	0.0046929
0.04651	2476	137049	85	856	622	0.00469864
0.04653	2477	137197	85	856	622	0.00470436
0.04655	2480	137355	85	857	623	0.00502829
0.04657	2481	137563	84	859	623	0.00518409
0.04659	2481	137806	84	859	623	0.0053954
0.04661	2482	138087	84	859	623	0.0056066
0.04663	2482	138408	83	861	623	0.00565294
0.04665	2485	138762	83	864	623	0.00549257
0.04667	2486	139123	83	865	623	0.0052582
0.04669	2489	139512	83	866	623	0.00495003
0.04671	2491	139933	83	867	623	0.00456828
0.04673	2493	140405	83	867	623	0.00418714
0.04675	2494	140869	82	867	623	0.00379312
0.04677	2495	141277	82	867	623	0.00341318
0.04679	2496	141667	82	867	623	0.00306977
0.04681	2497	142054	82	868	623	0.00265324
0.04683	2499	142354	82	868	623	0.00231095
0.04685	2501	142705	82	868	623	0.00196915
0.04687	2501	142998	82	868	623	0.00162785
0.04689	2502	143289	82	868	623	0.00127365
0.04691	2502	143559	82	868	623	0.000991093
0.04693	2504	143810	82	868	623	0.00070888
0.04695	2504	144016	82	868	623	0.000427012
0.04697	2504	144195	82	868	623	0.000216377
0.04699	2504	144434	82	868	623	0.000262604
0.04701	2504	144624	82	868	623	0.000344245
0.04703	2504	144797	82	868	623	0.000461293
0.04705	2504	144961	82	868	623	0.00061376
0.04707	2505	145107	82	868	623	0.000803785
0.04709	2505	145243	82	868	623	0.00106894
0.04711	2507	145390	82	868	623	0.00137163
0.04713	2507	145527	82	868	623	0.00167428
0.04715	2508	145650	82	869	623	0.00197688
0.04717	2508	145787	82	869	623	0.00227945
0.04719	2508	145912	82	869	623	0.00258198
0.04721	2509	146047	82	869	623	0.00288446
0.04723	2509	146185	81	869	623	0.00321321
0.04725	2510	146324	81	869	623	0.00355316
0.04727	2510	146505	81	869	623	0.00393063
0.04729	2511	146677	81	869	623	0.00438314
0.04731	2512	146896	79	873	623	0.00452539
0.04733	2513	147171	79	873	623	0.00468479
0.04735	2516	147508	79	873	623	0.00484408
0.04737	2517	147840	79	873	623	0.00511577
0.04739	2521	148210	79	874	623	0.0053141
0.04741	2524	148600	78	876	623	0.00535943
0.04743	2528	149054	78	877	623	0.00528508
0.04745	2528	149535	77	877	623	0.00524269
0.04747	2529	149978	77	878	623	0.00513285
0.04749	2530	150400	77	878	623	0.00505871
0.04751	2533	150836	77	878	623	0.00498466
0.04753	2535	151239	77	878	623	0.0049107
0.04755	2537	151647	77	879	623	0.00476405
0.04757	2540	151961	77	879	623	0.00465482
0.04759	2542	152286	77	880	623	0.00447308
0.04761	2544	152617	76	882	623	0.0042162
0.04763	2545	152877	76	882	623	0.00396434
0.04765	2546	153146	76	882	623	0.00380121
0.04767	2547	153396	76	882	623	0.00363827
0.04769	2548	153663	75	885	623	0.00325478
0.04771	2549	153859	75	885	623	0.00291268
0.04773	2550	154081	75	885	623	0.00260622
0.04775	2552	154288	75	885	624	0.00250945
0.04777	2553	154482	75	886	624	0.00241278
0.04779	2553	154635	75	886	624	0.00235309
0.04781	2554	154826	74	886	624	0.00236212
0.04783	2555	154975	74	886	624	0.00237433
0.04785	2555	155114	74	886	624	0.00238654
0.04787	2556	155255	74	886	624	0.00243554
0.04789	2557	155378	74	887	624	0.0024845
0.04791	2558	155519	74	887	624	0.00264376
0.04793	2558	155640	73	889	624	0.0027285
0.04795	2558	155753	73	889	624	0.00288568
0.04797	2559	155902	73	889	625	0.00318143
0.04799	2560	156047	73	889	625	0.00355047
0.04801	2561	156256	73	889	625	0.00395602
0.04803	2562	156501	73	890	625	0.00439474
0.04805	2564	156781	73	890	625	0.00483333
0.04807	2565	157084	73	891	625	0.00523687
0.04809	2567	157475	73	892	625	0.00573901
0.04811	2569	157848	73	893	625	0.00620416
0.04813	2571	158282	73	894	625	0.00663398
0.04815	2573	158727	74	894	625	0.0070661
0.04817	2573	159192	74	894	625	0.00749518
0.04819	2575	159629	74	895	625	0.00785226
0.04821	2578	160037	74	896	625	0.00813738
0.04823	2579	160485	73	899	625	0.00823987
0.04825	2581	160887	73	900	625	0.00827338
0.04827	2581	161297	73	900	625	0.00837685
0.04829	2582	161697	73	901	625	0.00840876
0.04831	2584	162029	73	903	625	0.00824821
0.04833	2585	162323	73	904	625	0.00801669
0.04835	2585	162618	73	904	625	0.00778562
0.04837	2586	162897	73	904	625	0.0076261
0.04839	2587	163177	73	905	625	0.00739586
0.04841	2589	163414	72	911	625	0.00677307
0.04843	2589	163637	72	911	625	0.00633354
0.04845	2592	163841	72	912	625	0.00585892
0.04847	2592	164041	72	912	625	0.00541987
0.04849	2593	164247	72	912	625	0.00501794
0.04851	2593	164442	72	912	625	0.004653
0.04853	2593	164596	72	912	625	0.00432311
0.04855	2595	164773	72	912	625	0.00402811
0.04857	2595	164911	72	912	625	0.00390791
0.04859	2597	165077	72	912	625	0.003822
0.04861	2599	165227	72	912	625	0.00373622
0.04863	2599	165386	72	912	625	0.00375631
0.04865	2600	165548	72	912	625	0.00384439
0.04867	2600	165706	71	912	625	0.00400033
0.04869	2601	165883	71	913	625	0.00408818
0.04871	2603	166088	71	913	625	0.00417592
0.04873	2603	166307	71	913	625	0.0044048
0.04875	2605	166543	69	917	625	0.00466281
0.04877	2606	166809	69	917	625	0.00492347
0.04879	2606	167132	69	917	625	0.00521792
0.04881	2610	167494	69	918	625	0.00544248
0.04883	2611	167888	69	919	625	0.00559718
0.04885	2612	168367	68	919	625	0.00575066
0.04887	2612	168815	68	919	625	0.00590508
0.04889	2616	169294	68	921	625	0.00592016
0.04891	2616	169769	68	921	625	0.00593522
0.04893	2617	170240	68	921	625	0.00595026
0.04895	2619	170740	68	923	625	0.00582635
0.04897	2621	171203	68	923	625	0.00570261
0.04899	2623	171634	68	924	625	0.00554523
0.04901	2623	172042	68	924	625	0.00542357
0.04903	2623	172415	68	924	625	0.00533586
0.04905	2627	172761	68	927	625	0.00511166
0.04907	2628	173095	66	930	625	0.00467903
0.04909	2628	173400	66	930	625	0.00438338
0.04911	2628	173666	66	930	625	0.00408822
0.04913	2628	173914	66	930	625	0.00379355
0.04915	2628	174187	66	930	625	0.00353284
0.04917	2628	174428	66	930	625	0.00330595
0.04919	2628	174665	66	930	625	-0.00122242
0.04921	2628	174890	66	930	625	-0.00571387
0.04923	2629	175095	66	930	625	-0.0101127
0.04925	2629	175262	66	930	625	-0.0145156
0.04927	2629	175462	66	930	625	-0.0189531
0.04929	2629	175627	66	930	625	-0.0233223
0.04931	2630	175821	66	931	625	-0.0277237
0.04933	2631	176007	66	932	625	-0.0321253
0.04935	2632	176175	66	932	625	-0.036562
0.04937	2634	176344	66	934	625	-0.0410949
0.04939	2636	176513	66	934	625	-0.0455013
0.04941	2637	176685	66	934	625	-0.049784
0.04943	2637	176885	66	934	625	-0.0540645
0.04945	2637	177101	66	934	625	-0.0583126
0.04947	2637	177386	66	934	625	-0.062598
0.04949	2638	177662	66	934	625	-0.0668603
0.04951	2638	177955	65	934	719	-0.0629465
0.04953	2639	178329	65	935	719	-0.0590296
0.04955	2642	178737	65	937	720	-0.0550935
0.04957	2645	179153	65	938	721	-0.051018
0.04959	2646	179610	65	938	722	-0.0468041
0.04961	2646	180079	65	938	722	-0.0425244
0.04963	2647	180526	65	939	722	-0.0382477
0.04965	2649	181000	65	940	722	-0.034016
0.04967	2650	181492	65	940	723	-0.0296042
0.04969	2651	181949	65	941	723	-0.0563712
0.04971	2654	182404	65	942	723	-0.0835731
0.04973	2655	182816	65	943	723	-0.111284
0.04975	2656	183215	65	943	723	-0.139455
0.04977	2659	183588	65	944	723	-0.168154
0.04979	2660	183939	65	944	724	-0.197263
0.04981	2663	184235	65	946	725	-0.226906
0.04983	2663	184509	64	958	725	-0.257669
0.04985	2663	184793	64	958	725	-0.290974
0.04987	2664	185069	64	958	725	-0.324199
0.04989	2664	185324	63	960	725	-0.357444
0.04991	2664	185543	63	960	725	-0.390624
0.04993	2664	185763	63	960	725	-0.423742
0.04995	2666	185984	63	961	726	-0.456773
0.04997	2666	186181	62	961	728	-0.489635
0.04999	2666	186378	62	961	728	0
