Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04237	2228	92066	109	693	591	0.0145352
0.04239	2231	92430	109	695	591	0.0146709
0.04241	2238	92803	109	701	591	0.0142748
0.04243	2243	93122	110	703	591	0.0141359
0.04245	2243	93458	110	703	591	0.0135512
0.04247	2244	93808	110	703	591	0.0129688
0.04249	2248	94107	110	704	591	0.0123889
0.04251	2249	94366	110	705	591	0.011716
0.04253	2251	94580	111	705	591	0.0115754
0.04255	2251	94786	111	705	591	0.0110498
0.04257	2251	94960	111	705	591	0.0106209
0.04259	2251	95141	111	705	591	0.0102399
0.04261	2253	95293	111	707	591	0.00976636
0.04263	2256	95442	110	711	591	0.00852399
0.04265	2257	95595	110	712	591	0.00781405
0.04267	2260	95701	110	713	591	0.00724639
0.04269	2260	95791	110	713	591	0.00676846
0.04271	2264	95895	110	714	591	0.00638328
0.04273	2264	95981	110	714	591	0.00627998
0.04275	2264	96079	110	714	591	0.00654379
0.04277	2264	96179	110	714	591	0.00694506
0.04279	2266	96250	110	714	591	0.00728702
0.04281	2267	96319	110	715	591	0.00767733
0.04283	2270	96386	111	715	591	0.00864156
0.04285	2270	96440	111	715	591	0.00906248
0.04287	2271	96500	111	716	591	0.00948421
0.04289	2272	96576	110	717	591	0.00933033
0.04291	2274	96673	110	717	591	0.00970509
0.04293	2276	96785	110	718	591	0.00998684
0.04295	2278	96933	110	720	591	0.0102209
0.04297	2279	97086	110	721	591	0.0105899
0.04299	2279	97275	109	723	591	0.0104178
0.04301	2282	97526	109	725	591	0.0105546
0.04303	2285	97828	108	726	591	0.0102662
0.04305	2289	98142	108	730	591	0.0100353
0.04307	2292	98463	107	732	591	0.00930019
0.04309	2293	98820	107	733	591	0.00873835
0.04311	2294	99189	107	733	592	0.0082912
0.04313	2298	99550	107	736	592	0.00757267
0.04315	2299	99902	107	736	592	0.00690104
0.04317	2301	100277	107	736	593	0.0063899
0.04319	2303	100582	107	738	593	0.00574596
0.04321	2305	100876	107	739	593	0.00505834
0.04323	2305	101119	107	739	593	0.00441698
0.04325	2307	101373	107	739	593	0.00377764
0.04327	2308	101594	107	740	593	0.0030947
0.04329	2309	101787	107	741	593	0.002412
0.04331	2310	101926	106	742	593	0.00145917
0.04333	2310	102081	106	742	593	0.000912844
0.04335	2312	102233	105	743	593	0.000135433
0.04337	2312	102369	105	743	593	-0.000321553
0.04339	2312	102488	105	743	593	-0.000514218
0.04341	2313	102603	105	743	594	-0.000373847
0.04343	2313	102703	105	743	594	-9.99231e-05
0.04345	2313	102814	105	743	594	0.000120297
0.04347	2314	102904	105	743	594	0.000559969
0.04349	2316	102995	102	744	594	0.000546572
0.04351	2318	103075	102	745	594	0.000981664
0.04353	2318	103153	102	745	594	0.00150235
0.04355	2318	103228	102	745	594	0.00220113
0.04357	2318	103304	102	745	594	0.00294452
0.04359	2319	103393	102	745	594	0.00373248
0.04361	2320	103484	102	745	594	0.0046082
0.04363	2321	103573	102	746	594	0.00543838
0.04365	2324	103686	102	747	594	0.00625488
0.04367	2329	103817	103	747	594	0.00725576
0.04369	2330	103984	103	748	594	0.00816124
0.04371	2333	104244	102	750	594	0.00874933
0.04373	2337	104477	100	753	594	0.00903748
0.04375	2340	104777	100	755	594	0.00931234
0.04377	2340	105096	100	755	594	0.00963152
0.04379	2345	105459	101	757	594	0.00987383
0.04381	2348	105836	101	760	594	0.00979588
0.04383	2351	106249	101	762	594	0.00958541
0.04385	2351	106635	101	762	594	0.00941869
0.04387	2353	107015	100	765	594	0.00893361
0.04389	2355	107369	100	766	594	0.00846246
0.04391	2357	107718	100	767	594	0.00790553
0.04393	2358	108022	100	768	594	0.00730772
0.04395	2358	108301	100	768	594	0.00671204
0.04397	2361	108547	100	770	595	0.00609976
0.04399	2362	108783	100	771	595	0.00544562
0.04401	2362	108984	99	773	595	0.00453663
0.04403	2364	109199	99	773	595	0.00388944
0.04405	2365	109399	99	774	595	0.00328665
0.04407	2365	109556	99	774	595	0.00285528
0.04409	2366	109734	99	775	595	0.00242334
0.04411	2366	109875	99	775	595	0.00203628
0.04413	2368	109988	98	776	595	0.00157657
0.04415	2368	110113	98	776	595	0.0013143
0.04417	2368	110210	98	776	595	0.00135303
0.04419	2370	110319	98	777	595	0.00130685
0.04421	2370	110414	98	777	595	0.00138498
0.04423	2370	110511	98	777	595	0.00150438
0.04425	2372	110602	98	778	595	0.00158032
0.04427	2372	110689	98	778	595	0.0016975
0.04429	2372	110770	98	778	595	0.00185781
0.04431	2373	110850	98	778	595	0.00204709
0.04433	2373	110938	98	778	595	0.00232062
0.04435	2374	111047	97	781	595	0.00240536
0.04437	2375	111170	97	782	595	0.00246633
0.04439	2376	111320	97	783	595	0.00248406
0.04441	2376	111505	97	783	595	0.0025449
0.04443	2377	111719	97	784	595	0.00256255
0.04445	2381	111958	97	784	595	0.00262325
0.04447	2383	112234	97	784	595	0.00272496
0.04449	2391	112608	96	789	595	0.00235472
0.04451	2393	112960	96	789	595	0.0020366
0.04453	2394	113358	96	789	595	0.00176
0.04455	2394	113775	96	789	595	0.0014839
0.04457	2396	114190	96	789	595	0.0012083
0.04459	2397	114555	96	789	595	0.000973944
0.04461	2398	114959	96	790	595	0.000656509
0.04463	2400	115318	96	790	595	0.000339644
0.04465	2401	115657	96	791	595	-5.99041e-05
0.04467	2402	115941	95	792	595	-0.000585387
0.04469	2405	116238	94	792	595	-0.000981947
0.04471	2406	116472	94	792	595	-0.00130066
0.04473	2407	116698	94	793	595	-0.00166145
0.04475	2407	116886	94	793	595	-0.00202184
0.04477	2408	117062	94	794	595	-0.00242418
0.04479	2408	117291	94	794	595	-0.00282592
0.04481	2408	117438	94	794	595	-0.00318486
0.04483	2408	117565	94	794	595	-0.0033431
0.04485	2408	117714	94	794	595	-0.00341687
0.04487	2408	117832	94	794	595	-0.00336411
0.04489	2410	117955	94	794	595	-0.0032271
0.04491	2410	118042	94	794	595	-0.00304806
0.04493	2410	118141	94	794	595	-0.00274281
0.04495	2412	118253	93	794	595	-0.00221849
0.04497	2412	118329	93	794	595	-0.00162118
0.04499	2412	118403	92	794	595	-0.00101054
0.04501	2413	118503	92	794	595	-0.000291521
0.04503	2414	118600	92	794	595	0.000805884
0.04505	2414	118697	92	794	595	0.00198709
0.04507	2417	118823	90	798	598	0.0031673
0.04509	2417	118956	89	798	598	0.00437261
0.04511	2419	119131	89	798	598	0.00571848
0.04513	2422	119301	90	799	598	0.00699785
0.04515	2423	119523	89	799	598	0.00824496
0.04517	2425	119787	89	801	598	0.0094266
0.04519	2428	120135	89	804	598	0.0103595
0.04521	2428	120463	88	806	598	0.0111545
0.04523	2430	120858	88	807	598	0.0118794
0.04525	2432	121245	85	810	598	0.0123258
0.04527	2437	121679	85	815	598	0.0123876
0.04529	2438	122090	85	816	598	0.0123668
0.04531	2442	122519	86	816	598	0.0123543
0.04533	2444	122904	86	817	598	0.0122514
0.04535	2444	123270	84	826	598	0.0113948
0.04537	2446	123628	84	828	598	0.010278
0.04539	2446	123969	84	828	598	0.00920739
0.04541	2446	124233	84	828	598	0.00814127
0.04543	2447	124497	82	830	598	0.00690692
0.04545	2447	124742	82	830	598	0.00568911
0.04547	2448	124943	82	830	598	0.00451627
0.04549	2450	125157	82	832	598	0.00318834
0.04551	2450	125328	82	832	598	0.00194467
0.04553	2451	125495	82	833	598	0.000743379
0.04555	2451	125673	82	833	598	-0.00021326
0.04557	2452	125815	82	833	598	-0.00108716
0.04559	2452	125963	82	833	598	-0.00180209
0.04561	2453	126075	82	833	598	-0.00232297
0.04563	2453	126224	82	833	598	-0.00280425
0.04565	2454	126348	82	833	598	0.00316242
0.04567	2455	126442	82	833	598	0.00915376
0.04569	2456	126558	80	833	600	0.0157808
0.04571	2457	126662	80	834	600	0.0225725
0.04573	2458	126758	80	834	600	0.0294013
0.04575	2459	126860	80	834	600	0.0363074
0.04577	2459	126959	80	834	600	0.0433736
0.04579	2459	127067	80	834	600	0.0504787
0.04581	2460	127190	80	834	600	0.0575826
0.04583	2460	127316	80	834	600	0.0647711
0.04585	2461	127517	79	834	600	0.0719574
0.04587	2465	127778	79	838	600	0.0788556
0.04589	2469	128095	79	839	600	0.0856671
0.04591	2470	128389	79	840	600	0.0923907
0.04593	2473	128728	78	840	600	0.0991077
0.04595	2474	129146	78	840	600	0.105823
0.04597	2476	129539	77	1000	600	0.0988926
0.04599	2477	129942	77	1000	600	0.0921205
0.04601	2481	130356	77	1002	600	0.0853368
0.04603	2483	130782	76	1006	600	0.0783045
0.04605	2484	131224	76	1007	600	0.0713978
0.04607	2487	131581	76	1009	600	0.0644934
0.04609	2492	131983	77	1011	600	0.0575957
0.04611	2493	132299	77	1012	600	0.0507783
0.04613	2495	132630	78	1012	600	0.0441533
0.04615	2495	132922	78	1012	600	0.0376742
0.04617	2495	133181	78	1012	600	0.0313382
0.04619	2495	133438	78	1012	600	0.0251407
0.04621	2495	133624	78	1012	600	0.0192481
0.04623	2495	133805	78	1012	600	0.013615
0.04625	2495	134005	77	1012	600	0.00819636
0.04627	2495	134163	76	1012	600	0.00288772
0.04629	2495	134321	76	1012	600	-0.00221289
0.04631	2496	134447	76	1012	600	-0.00212518
0.04633	2496	134595	76	1012	600	-0.00190475
0.04635	2497	134732	76	1013	600	-0.00165318
0.04637	2497	134849	76	1013	600	-0.00124293
0.04639	2497	134976	76	1013	600	-0.00073522
0.04641	2499	135081	76	1013	600	-9.8541e-05
0.04643	2500	135185	76	1013	600	0.000600933
0.04645	2501	135300	76	1014	600	0.0012671
0.04647	2503	135405	76	1014	600	0.00196625
0.04649	2503	135502	76	1014	600	0.00269838
0.04651	2504	135619	76	1014	600	0.00343034
0.04653	2506	135790	76	1015	600	0.00409726
0.04655	2507	135972	74	1018	600	0.00456645
0.04657	2511	136175	74	1020	600	0.00490844
0.04659	2515	136414	74	1020	600	0.00525013
0.04661	2520	136720	74	1023	600	0.00543008
0.04663	2523	136996	74	1026	600	0.00541549
0.04665	2528	137392	74	1030	600	0.00514214
0.04667	2531	137778	74	1031	600	0.00480477
0.04669	2532	138177	74	1032	600	0.0044352
0.04671	2539	138607	75	1034	600	0.00400476
0.04673	2541	139078	74	1036	600	0.00344416
0.04675	2542	139520	73	1036	600	0.00288524
0.04677	2542	139955	73	1036	600	0.00232891
0.04679	2543	140368	73	1037	600	0.00174132
0.04681	2545	140758	73	1038	600	0.00109149
0.04683	2545	141076	73	1038	600	0.000443433
0.04685	2545	141385	73	1038	600	-0.000202844
0.04687	2547	141666	73	1038	600	-0.000816465
0.04689	2547	141965	73	1038	600	-0.00133602
0.04691	2547	142209	73	1038	600	-0.0017604
0.04693	2548	142434	73	1039	600	-0.00221461
0.04695	2548	142647	73	1039	600	-0.00257588
0.04697	2549	142841	73	1039	600	-0.00277988
0.04699	2549	143040	73	1039	600	-0.00279644
0.04701	2549	143206	73	1039	600	-0.00278238
0.04703	2551	143377	73	1041	600	-0.00283126
0.04705	2551	143535	73	1041	600	-0.00278664
0.04707	2551	143650	73	1041	600	-0.00264861
0.04709	2551	143780	73	1041	600	-0.00251066
0.04711	2551	143897	73	1041	600	-0.00227591
0.04713	2553	144025	73	1041	600	-0.00194612
0.04715	2553	144146	73	1041	600	-0.00164257
0.04717	2555	144273	73	1041	600	-0.00130689
0.04719	2558	144397	73	1041	600	-0.000971319
0.04721	2559	144534	73	1041	600	-0.000571441
0.04723	2560	144671	73	1042	600	-0.000234614
0.04725	2562	144823	72	1043	600	3.82036e-05
0.04727	2562	145011	72	1043	600	0.000342478
0.04729	2564	145231	72	1045	600	0.000520797
0.04731	2566	145472	71	1047	600	0.000572431
0.04733	2568	145770	71	1047	600	0.000624815
0.04735	2571	146097	71	1048	600	0.000646464
0.04737	2572	146464	71	1049	600	0.000666539
0.04739	2573	146839	71	1050	600	0.000623834
0.04741	2573	147275	71	1050	600	0.000581172
0.04743	2576	147730	70	1053	600	0.000349839
0.04745	2578	148153	70	1055	600	-5.72086e-06
0.04747	2580	148594	70	1055	601	-0.000250943
0.04749	2583	149084	70	1056	601	-0.000494221
0.04751	2583	149505	70	1056	601	-0.000737136
0.04753	2586	149899	70	1058	601	-0.00110419
0.04755	2586	150265	70	1058	601	-0.00147063
0.04757	2586	150598	70	1058	601	-0.00180617
0.04759	2586	150918	70	1058	601	-0.00211096
0.04761	2586	151191	70	1058	601	-0.00241529
0.04763	2586	151435	70	1058	601	-0.00262706
0.04765	2588	151701	71	1058	601	-0.00277763
0.04767	2590	151918	71	1059	601	-0.00295877
0.04769	2590	152148	71	1059	601	-0.00310963
0.04771	2591	152333	71	1059	601	-0.00323028
0.04773	2591	152528	71	1059	601	-0.00328903
0.04775	2591	152702	71	1059	601	-0.00331601
0.04777	2591	152846	71	1059	601	-0.0032529
0.04779	2592	152976	71	1059	601	-0.00309805
0.04781	2596	153144	71	1061	601	-0.00308762
0.04783	2598	153278	71	1061	601	-0.00298383
0.04785	2598	153414	71	1061	601	-0.00284841
0.04787	2599	153539	71	1061	601	-0.00265313
0.04789	2599	153647	71	1061	601	-0.00245791
0.04791	2600	153775	70	1061	601	-0.00226343
0.04793	2600	153896	70	1061	601	-0.00200499
0.04795	2603	154034	70	1062	601	-0.00180831
0.04797	2604	154212	70	1062	601	-0.00161172
0.04799	2608	154401	70	1063	601	-0.00141357
0.04801	2610	154632	70	1063	601	-0.00118553
0.04803	2612	154884	70	1063	601	-0.000925948
0.04805	2614	155172	70	1064	601	-0.000728134
0.04807	2615	155478	70	1065	601	-0.000592067
0.04809	2615	155862	70	1065	601	-0.00045609
0.04811	2616	156259	70	1066	601	-0.000350218
0.04813	2617	156693	70	1067	601	-0.000306009
0.04815	2621	157183	71	1069	601	-0.00032429
0.04817	2623	157633	71	1070	601	-0.000404748
0.04819	2624	158075	70	1070	601	-0.000485802
0.04821	2625	158503	70	1070	601	-0.000566101
0.04823	2625	158940	70	1070	601	-0.000646319
0.04825	2628	159316	70	1072	601	-0.000849195
0.04827	2628	159699	70	1072	601	-0.00105182
0.04829	2631	160077	70	1072	601	-0.00122438
0.04831	2634	160418	70	1074	601	-0.00151919
0.04833	2634	160721	70	1074	601	-0.00178386
0.04835	2636	161005	70	1075	601	-0.00207793
0.04837	2636	161289	70	1075	601	-0.00237161
0.04839	2636	161549	70	1075	601	-0.00263525
0.04841	2636	161761	70	1075	601	-0.00283762
0.04843	2638	161968	70	1076	601	-0.00303806
0.04845	2639	162163	70	1076	601	-0.00320869
0.04847	2639	162338	70	1076	601	-0.00334959
0.04849	2640	162509	70	1076	601	-0.00340002
0.04851	2641	162684	69	1076	601	-0.00339021
0.04853	2641	162819	69	1076	601	-0.0033486
0.04855	2641	162979	69	1076	601	-0.00324454
0.04857	2641	163116	69	1076	601	-0.00304689
0.04859	2642	163244	68	1076	601	-0.00279081
0.04861	2644	163370	68	1076	601	-0.00253435
0.04863	2644	163496	68	1076	601	-0.00224681
0.04865	2645	163647	68	1076	601	-0.00190029
0.04867	2646	163806	68	1077	601	-0.00158342
0.04869	2646	163969	68	1077	601	-0.00120588
0.04871	2647	164164	68	1077	601	-0.000766044
0.04873	2650	164389	68	1078	601	-0.000355931
0.04875	2653	164644	67	1080	601	-6.79831e-05
0.04877	2653	164931	67	1080	601	0.000249857
0.04879	2653	165280	67	1080	601	0.000567558
0.04881	2654	165670	67	1081	601	0.000824307
0.04883	2660	166100	69	1082	601	0.00102101
0.04885	2665	166523	69	1083	601	0.0011559
0.04887	2665	166998	67	1085	601	0.00116826
0.04889	2669	167458	67	1088	601	0.000999365
0.04891	2670	167952	67	1088	601	0.000830687
0.04893	2670	168398	67	1088	601	0.000662228
0.04895	2672	168861	66	1089	601	0.000433086
0.04897	2672	169305	66	1089	601	0.000204614
0.04899	2674	169697	66	1090	601	-8.39745e-05
0.04901	2675	170088	66	1091	601	-0.000403087
0.04903	2675	170460	65	1093	601	-0.000842616
0.04905	2676	170775	65	1094	601	-0.00134131
0.04907	2676	171068	65	1094	601	-0.00177895
0.04909	2676	171355	65	1094	601	-0.0021574
0.04911	2677	171637	65	1094	601	-0.00253528
0.04913	2677	171871	65	1094	601	-0.0029126
0.04915	2677	172134	65	1094	601	-0.00326025
0.04917	2677	172324	65	1094	601	-0.00357835
0.04919	2677	172515	65	1094	601	-0.00377478
0.04921	2677	172713	65	1094	601	-0.00391297
0.04923	2677	172877	65	1094	601	-0.00393332
0.04925	2677	173053	65	1094	601	-0.00395367
0.04927	2677	173239	65	1094	601	0.0142651
0.04929	2677	173385	65	1094	601	0.032503
0.04931	2677	173531	65	1094	601	0.0507618
0.04933	2677	173673	65	1094	601	0.0690743
0.04935	2677	173807	65	1094	601	0.0875049
0.04937	2678	173977	65	1094	601	0.10603
0.04939	2679	174124	65	1095	601	0.124522
0.04941	2679	174278	65	1095	601	0.143043
0.04943	2679	174475	65	1095	601	0.161593
0.04945	2679	174689	65	1095	601	0.180447
0.04947	2680	174953	65	1095	601	0.199361
0.04949	2681	175247	65	1095	601	0.218273
0.04951	2684	175554	65	1098	601	0.236965
0.04953	2685	175914	65	1098	601	0.255649
0.04955	2687	176364	65	1099	601	0.27425
0.04957	2688	176784	65	1099	601	0.292841
0.04959	2688	177245	64	1693	601	0.267407
0.04961	2688	177722	64	1693	601	0.24354
0.04963	2689	178203	64	1694	601	0.221007
0.04965	2690	178661	64	1695	601	0.199726
0.04967	2691	179090	63	1698	601	0.179448
0.04969	2692	179539	63	1699	601	0.116201
0.04971	2693	179982	63	1699	601	0.0563061
0.04973	2694	180354	63	1700	601	-0.000521578
0.04975	2695	180724	63	1701	601	-0.0545336
0.04977	2697	181100	62	1711	601	-0.106299
0.04979	2698	181436	61	1713	601	-0.155616
0.04981	2698	181749	61	1713	601	-0.20258
0.04983	2698	182019	61	1713	601	-0.247355
0.04985	2699	182293	61	1713	601	-0.290063
0.04987	2700	182539	61	1713	601	-0.330877
0.04989	2700	182753	61	1713	601	-0.369915
0.04991	2700	182980	61	1713	601	-0.407298
0.04993	2701	183143	61	1714	601	-0.441121
0.04995	2701	183330	61	1714	601	-0.474894
0.04997	2702	183514	61	1715	601	-0.508639
0.04999	2702	183686	61	1715	601	0
