Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04049	3287	164129	184	1065	908	0.00580667
0.04051	3287	164399	184	1065	908	0.00544829
0.04053	3288	164608	184	1066	908	0.00528068
0.04055	3288	164806	184	1066	908	0.00522549
0.04057	3288	164998	184	1066	908	0.0050652
0.04059	3288	165194	184	1066	908	0.00499257
0.04061	3289	165342	184	1067	908	0.00491434
0.04063	3290	165483	184	1067	908	0.00494658
0.04065	3291	165585	184	1067	908	0.00519817
0.04067	3292	165682	184	1068	908	0.00551457
0.04069	3293	165785	184	1068	909	0.00592503
0.04071	3293	165893	184	1068	909	0.00650701
0.04073	3293	165993	184	1068	909	0.00717816
0.04075	3294	166119	184	1068	909	0.00784897
0.04077	3297	166314	184	1069	909	0.00852016
0.04079	3303	166546	185	1071	909	0.00937609
0.04081	3306	166841	185	1072	909	0.010003
0.04083	3311	167227	185	1072	909	0.0106728
0.04085	3316	167670	184	1074	909	0.0110256
0.04087	3327	168215	181	1081	910	0.0107981
0.04089	3331	168835	180	1085	910	0.010812
0.04091	3334	169486	179	1086	910	0.0107975
0.04093	3339	170261	178	1087	910	0.0107533
0.04095	3342	171026	177	1091	911	0.0106435
0.04097	3345	171790	177	1094	911	0.0105937
0.04099	3348	172552	176	1099	911	0.0102122
0.04101	3350	173292	176	1101	911	0.00990197
0.04103	3352	173917	176	1101	911	0.00963624
0.04105	3353	174471	176	1101	911	0.00936814
0.04107	3356	175004	175	1105	911	0.00882474
0.04109	3357	175445	175	1105	911	0.00838576
0.04111	3359	175831	175	1107	911	0.00788399
0.04113	3360	176196	175	1108	911	0.0073841
0.04115	3363	176547	174	1110	911	0.00677111
0.04117	3363	176870	174	1110	911	0.00627422
0.04119	3364	177183	174	1111	911	0.00573643
0.04121	3367	177472	174	1113	911	0.00520063
0.04123	3367	177714	173	1113	913	0.00485046
0.04125	3369	177982	173	1113	913	0.00475506
0.04127	3369	178204	173	1113	913	0.00468067
0.04129	3371	178399	173	1115	913	0.00460218
0.04131	3374	178594	173	1117	913	0.00451906
0.04133	3374	178740	173	1117	913	0.00456264
0.04135	3376	178915	173	1119	913	0.00466812
0.04137	3377	179060	173	1120	913	0.00481555
0.04139	3379	179201	172	1121	913	0.00484428
0.04141	3379	179338	171	1121	913	0.00490147
0.04143	3380	179468	167	1121	913	0.00493558
0.04145	3383	179592	166	1122	913	0.00514533
0.04147	3385	179759	165	1123	913	0.00535795
0.04149	3389	179959	165	1124	913	0.00562979
0.04151	3391	180227	166	1124	913	0.00600202
0.04153	3391	180572	166	1124	913	0.00635705
0.04155	3397	180982	164	1126	913	0.00657569
0.04157	3403	181440	164	1128	913	0.00684541
0.04159	3410	182005	164	1132	913	0.00691823
0.04161	3416	182685	165	1132	913	0.00702546
0.04163	3422	183437	165	1136	914	0.00698272
0.04165	3427	184190	164	1137	914	0.0069048
0.04167	3436	184946	165	1140	914	0.00685447
0.04169	3439	185750	165	1142	914	0.00675009
0.04171	3441	186513	165	1144	914	0.00660367
0.04173	3444	187233	166	1144	914	0.00651615
0.04175	3447	187861	166	1145	914	0.00636965
0.04177	3451	188458	166	1147	914	0.00614068
0.04179	3453	188973	166	1149	914	0.00582963
0.04181	3454	189453	166	1149	914	0.00566585
0.04183	3456	189913	166	1151	914	0.0054613
0.04185	3457	190332	166	1152	914	0.0052573
0.04187	3458	190671	166	1153	914	0.00501278
0.04189	3458	191035	166	1153	914	0.00478983
0.04191	3460	191319	166	1154	914	0.00467117
0.04193	3461	191623	166	1155	914	0.00455199
0.04195	3461	191905	164	1155	914	0.00449696
0.04197	3461	192176	164	1155	914	0.00451463
0.04199	3461	192430	164	1155	914	0.00460811
0.04201	3463	192658	164	1157	914	0.00468144
0.04203	3466	192853	164	1160	914	0.00471307
0.04205	3467	193080	164	1160	914	0.0048259
0.04207	3467	193224	164	1160	914	0.00501977
0.04209	3467	193377	163	1160	914	0.00526482
0.04211	3469	193510	163	1160	914	0.00560201
0.04213	3470	193631	163	1160	914	0.00604054
0.04215	3472	193747	162	1166	914	0.00628776
0.04217	3475	193913	162	1167	914	0.00654294
0.04219	3476	194083	162	1168	914	0.00679695
0.04221	3478	194313	162	1168	914	0.00719404
0.04223	3483	194612	162	1169	914	0.00756991
0.04225	3486	195007	161	1174	914	0.00775821
0.04227	3488	195418	160	1174	914	0.00798894
0.04229	3494	195920	160	1178	915	0.00815264
0.04231	3494	196556	159	1178	915	0.00831545
0.04233	3497	197180	159	1179	915	0.00845862
0.04235	3501	197960	158	1181	915	0.00850188
0.04237	3505	198741	159	1182	915	0.00858252
0.04239	3509	199534	159	1184	915	0.00862297
0.04241	3513	200361	160	1186	915	0.0086245
0.04243	3523	201161	162	1190	915	0.00849362
0.04245	3526	201888	162	1192	915	0.00820748
0.04247	3530	202654	162	1195	915	0.0078024
0.04249	3535	203294	161	1197	915	0.00729328
0.04251	3538	203856	162	1198	915	0.00691458
0.04253	3540	204375	162	1198	915	0.00653087
0.04255	3541	204816	161	1204	915	0.00592459
0.04257	3542	205213	160	1204	915	0.00532262
0.04259	3542	205594	159	1206	915	0.00466524
0.04261	3545	205963	159	1207	915	0.00410805
0.04263	3546	206289	159	1207	915	0.00359255
0.04265	3548	206658	159	1208	915	0.00309138
0.04267	3550	206952	159	1208	915	0.00263155
0.04269	3550	207234	158	1208	915	0.00219291
0.04271	3550	207508	158	1208	915	0.00187222
0.04273	3550	207735	158	1208	915	0.00153178
0.04275	3552	207961	158	1209	915	0.00125061
0.04277	3552	208192	158	1209	915	0.00100133
0.04279	3554	208397	158	1209	916	0.000938415
0.04281	3554	208573	158	1209	916	0.000972523
0.04283	3554	208738	158	1209	916	0.00108288
0.04285	3554	208890	157	1209	916	0.00123327
0.04287	3555	209032	157	1209	916	0.00143932
0.04289	3557	209191	156	1210	916	0.00159093
0.04291	3558	209387	155	1210	916	0.00189641
0.04293	3560	209651	155	1210	916	0.0022356
0.04295	3561	209950	155	1211	916	0.00259346
0.04297	3566	210295	155	1213	916	0.0029125
0.04299	3568	210754	155	1213	916	0.00323139
0.04301	3570	211310	154	1215	916	0.00347894
0.04303	3573	211946	151	1216	916	0.00368854
0.04305	3578	212662	151	1219	916	0.00381368
0.04307	3582	213411	149	1221	919	0.00399901
0.04309	3586	214239	149	1224	919	0.00408511
0.04311	3588	215085	149	1225	920	0.00420281
0.04313	3591	215950	148	1228	920	0.00419805
0.04315	3593	216710	147	1231	920	0.00407343
0.04317	3594	217471	146	1232	920	0.00391125
0.04319	3595	218195	145	1233	920	0.00373113
0.04321	3599	218845	145	1234	920	0.00355738
0.04323	3600	219452	145	1234	920	0.00338395
0.04325	3603	220027	145	1236	920	0.00315321
0.04327	3605	220525	145	1237	920	0.00288477
0.04329	3606	220988	145	1238	920	0.00259826
0.04331	3607	221379	145	1239	920	0.00231242
0.04333	3607	221750	145	1239	920	0.00208384
0.04335	3609	222122	145	1239	920	0.00185569
0.04337	3611	222428	145	1240	920	0.00164661
0.04339	3611	222748	145	1240	920	0.00145645
0.04341	3612	223027	145	1240	920	0.00134155
0.04343	3612	223314	145	1240	920	0.00122878
0.04345	3612	223558	144	1240	920	0.00116672
0.04347	3613	223782	144	1240	920	0.00120004
0.04349	3615	223992	143	1241	920	0.00127802
0.04351	3615	224197	143	1241	920	0.00141537
0.04353	3617	224386	143	1242	920	0.00155258
0.04355	3620	224571	143	1244	920	0.00167124
0.04357	3620	224735	143	1244	920	0.0018467
0.04359	3620	224914	143	1244	920	0.0020605
0.04361	3621	225088	143	1244	920	0.0023109
0.04363	3622	225301	143	1245	920	0.00254185
0.04365	3623	225535	143	1246	920	0.00277261
0.04367	3629	225860	144	1247	920	0.00298827
0.04369	3630	226241	142	1247	920	0.00319127
0.04371	3633	226763	140	1248	920	0.00335795
0.04373	3638	227300	142	1248	920	0.00355635
0.04375	3642	227931	142	1249	920	0.00371027
0.04377	3647	228671	142	1251	920	0.00378883
0.04379	3649	229490	141	1251	920	0.00386378
0.04381	3654	230343	141	1256	920	0.00375433
0.04383	3660	231247	142	1259	921	0.00360643
0.04385	3660	232101	141	1259	921	0.00347004
0.04387	3661	232920	141	1260	921	0.00329996
0.04389	3664	233732	141	1262	921	0.00307369
0.04391	3668	234503	141	1264	921	0.00280965
0.04393	3671	235231	141	1266	921	0.00247147
0.04395	3672	235835	141	1266	921	0.00213391
0.04397	3673	236416	141	1266	921	0.00179697
0.04399	3674	236922	141	1267	921	0.00144164
0.04401	3674	237398	141	1267	921	0.00110507
0.04403	3674	237850	141	1267	921	0.000863101
0.04405	3674	238296	140	1267	921	0.000675254
0.04407	3674	238648	140	1267	921	0.000527898
0.04409	3674	239044	140	1267	921	0.0004376
0.04411	3674	239362	140	1267	921	0.000365442
0.04413	3675	239676	140	1267	921	0.000423946
0.04415	3675	239995	140	1267	921	0.00050128
0.04417	3677	240262	140	1268	921	0.000688241
0.04419	3677	240505	140	1268	921	0.000904397
0.04421	3678	240746	139	1268	921	0.00115525
0.04423	3678	240976	138	1268	921	0.00142415
0.04425	3678	241206	138	1268	921	0.00173145
0.04427	3678	241429	138	1268	921	0.00209344
0.04429	3678	241634	138	1268	921	0.00269884
0.04431	3678	241838	138	1268	921	0.00330413
0.04433	3679	242046	138	1268	921	0.00392818
0.04435	3682	242270	138	1268	921	0.00457021
0.04437	3683	242570	137	1272	921	0.00508075
0.04439	3685	242890	136	1275	921	0.00548034
0.04441	3686	243302	136	1276	921	0.00586365
0.04443	3687	243790	134	1279	921	0.00613201
0.04445	3689	244346	134	1279	921	0.0064038
0.04447	3695	244974	133	1284	921	0.00648895
0.04449	3700	245835	134	1285	921	0.00653241
0.04451	3702	246643	133	1288	921	0.00646197
0.04453	3704	247513	133	1288	921	0.00641133
0.04455	3709	248332	133	1290	921	0.00628716
0.04457	3709	249302	133	1290	921	0.00616323
0.04459	3711	250118	134	1290	921	0.00604114
0.04461	3713	250982	132	1291	921	0.00587796
0.04463	3716	251835	130	1302	921	0.00531285
0.04465	3717	252621	130	1302	921	0.00475189
0.04467	3718	253283	129	1303	921	0.00415506
0.04469	3721	253940	127	1303	921	0.0035778
0.04471	3723	254478	127	1304	921	0.00296013
0.04473	3723	254968	127	1304	921	0.0024151
0.04475	3724	255444	127	1305	921	0.00190679
0.04477	3724	255870	127	1305	921	0.0014174
0.04479	3724	256354	127	1305	921	0.00101871
0.04481	3724	256716	127	1305	921	0.000639307
0.04483	3726	257058	127	1306	922	0.00045505
0.04485	3726	257411	127	1306	922	0.000306958
0.04487	3727	257736	127	1306	922	0.000229844
0.04489	3729	258064	126	1306	922	0.000207051
0.04491	3730	258330	126	1306	922	0.000293261
0.04493	3730	258567	125	1306	922	0.000378643
0.04495	3730	258827	125	1306	922	0.000464639
0.04497	3730	259052	124	1306	922	0.000595863
0.04499	3731	259264	124	1306	922	0.000929545
0.04501	3731	259495	124	1306	922	0.00127338
0.04503	3734	259703	124	1307	922	0.0014865
0.04505	3738	259942	124	1308	923	0.00171449
0.04507	3742	260192	123	1308	923	0.00195932
0.04509	3743	260483	123	1309	923	0.00214305
0.04511	3744	260849	123	1309	923	0.00236233
0.04513	3748	261298	123	1311	923	0.00252822
0.04515	3753	261802	122	1312	923	0.0026578
0.04517	3759	262407	122	1317	923	0.00260925
0.04519	3762	263129	122	1318	923	0.00251775
0.04521	3763	263854	122	1319	923	0.00239067
0.04523	3767	264701	122	1322	923	0.00217483
0.04525	3772	265606	122	1326	923	0.00176517
0.04527	3775	266680	122	1326	923	0.00135615
0.04529	3775	267606	122	1326	923	0.000965756
0.04531	3776	268521	121	1329	924	0.000538077
0.04533	3779	269414	121	1331	925	0.000109715
0.04535	3782	270224	121	1333	926	-0.000389026
0.04537	3787	271012	120	1334	931	-0.000670333
0.04539	3787	271743	120	1334	931	-0.000933659
0.04541	3787	272361	120	1334	931	-0.00120383
0.04543	3788	272952	120	1334	932	-0.00142368
0.04545	3789	273509	120	1335	932	-0.00167642
0.04547	3791	273978	120	1336	932	-0.00196371
0.04549	3791	274499	120	1336	932	-0.00222418
0.04551	3791	274915	120	1336	932	-0.00249272
0.04553	3791	275342	120	1336	932	-0.0026404
0.04555	3791	275760	120	1336	932	-0.00280393
0.04557	3792	276088	120	1337	932	-0.00306816
0.04559	3794	276419	120	1337	934	-0.00332123
0.04561	3794	276725	120	1337	934	-0.00349614
0.04563	3795	277051	120	1338	934	-0.00368828
0.04565	3796	277330	120	1339	934	-0.00391512
0.04567	3798	277589	120	1340	934	-0.00411517
0.04569	3798	277836	119	1340	936	-0.00422164
0.04571	3798	278091	119	1340	936	-0.00428338
0.04573	3798	278330	119	1340	936	-0.00441455
0.04575	3798	278563	119	1340	936	-0.00484697
0.04577	3798	278791	119	1340	936	-0.00532771
0.04579	3800	279080	118	1342	938	-0.00579977
0.04581	3800	279364	118	1342	938	-0.00625475
0.04583	3803	279712	118	1343	939	-0.00663374
0.04585	3805	280148	118	1343	940	-0.00696374
0.04587	3807	280667	118	1345	940	-0.00734536
0.04589	3812	281327	117	1346	942	-0.00766364
0.04591	3818	282033	117	1347	946	-0.00782096
0.04593	3823	282787	115	1349	953	-0.00772348
0.04595	3826	283685	115	1351	954	-0.00769293
0.04597	3827	284652	115	1352	954	-0.00769624
0.04599	3828	285567	115	1352	954	-0.00764853
0.04601	3830	286595	115	1354	954	-0.0076519
0.04603	3830	287552	113	1356	956	-0.00761062
0.04605	3830	288441	112	1358	956	-0.0076847
0.04607	3832	289311	112	1360	956	-0.00782644
0.04609	3834	290206	110	1361	969	-0.00738316
0.04611	3834	290971	109	1361	971	-0.0068517
0.04613	3838	291661	108	1364	973	-0.00634974
0.04615	3838	292326	108	1364	973	-0.005861
0.04617	3843	292931	108	1368	974	-0.00545832
0.04619	3845	293499	109	1368	974	-0.00508616
0.04621	3846	293981	109	1369	974	-0.00484357
0.04623	3846	294428	109	1369	974	-0.0045564
0.04625	3847	294890	109	1369	974	-0.0043001
0.04627	3848	295265	108	1370	976	-0.00403427
0.04629	3848	295657	108	1370	976	-0.00383226
0.04631	3848	296013	108	1370	976	-0.00363091
0.04633	3850	296381	108	1372	976	-0.00346295
0.04635	3850	296708	108	1372	976	-0.00330179
0.04637	3850	297022	108	1372	976	-0.00311387
0.04639	3850	297341	108	1372	976	-0.00301192
0.04641	3850	297613	108	1372	976	-0.00290028
0.04643	3850	297873	108	1372	976	-0.00280274
0.04645	3852	298125	108	1373	977	-0.00300489
0.04647	3853	298392	108	1373	978	-0.00319558
0.04649	3853	298681	108	1373	978	-0.00345413
0.04651	3854	298965	108	1373	978	-0.00367865
0.04653	3855	299319	108	1373	979	-0.0037791
0.04655	3856	299728	107	1373	982	-0.0037449
0.04657	3858	300216	106	1375	983	-0.00369746
0.04659	3859	300773	106	1375	983	-0.00364989
0.04661	3864	301428	106	1378	984	-0.00365609
0.04663	3866	302152	105	1382	984	-0.00383992
0.04665	3878	303017	105	1387	988	-0.00400297
0.04667	3882	303883	106	1388	988	-0.00422299
0.04669	3884	304789	106	1389	989	-0.0043968
0.04671	3888	305764	106	1390	990	-0.00454019
0.04673	3893	306821	106	1390	993	-0.0045435
0.04675	3895	307818	106	1390	994	-0.00452389
0.04677	3895	308787	105	1390	996	-0.00444176
0.04679	3896	309738	104	1390	997	-0.00436022
0.04681	3900	310568	104	1392	998	-0.00430527
0.04683	3903	311320	104	1392	1001	-0.00415835
0.04685	3905	312064	103	1394	1001	-0.00407756
0.04687	3908	312728	103	1396	1001	-0.00408627
0.04689	3912	313386	103	1397	1002	-0.00410496
0.04691	3913	313934	103	1398	1002	-0.00431883
0.04693	3913	314485	103	1398	1002	-0.00452292
0.04695	3913	314988	103	1398	1002	-0.00472707
0.04697	3915	315442	102	1400	1004	-0.00492554
0.04699	3915	315873	102	1400	1004	-0.00508195
0.04701	3916	316289	102	1400	1005	-0.00519203
0.04703	3916	316684	102	1400	1005	-0.00531535
0.04705	3917	317054	102	1401	1005	-0.00544484
0.04707	3917	317381	102	1401	1005	-0.00563958
0.04709	3918	317712	102	1401	1006	-0.00584607
0.04711	3921	318004	102	1402	1008	-0.00601648
0.04713	3923	318328	102	1402	1010	-0.00611346
0.04715	3923	318635	102	1402	1010	-0.00623922
0.04717	3924	318926	102	1402	1011	-0.0063555
0.04719	3925	319204	102	1402	1011	-0.00658452
0.04721	3926	319530	102	1402	1012	-0.00671946
0.04723	3926	319854	102	1402	1012	-0.00681199
0.04725	3930	320170	102	1402	1016	-0.00671303
0.04727	3930	320560	102	1402	1016	-0.00662073
0.04729	3930	321029	102	1402	1016	-0.00655724
0.04731	3932	321553	101	1402	1018	-0.00640342
0.04733	3933	322243	101	1402	1019	-0.00621693
0.04735	3937	323026	101	1404	1020	-0.00605059
0.04737	3938	323826	99	1405	1022	-0.00583258
0.04739	3942	324692	99	1407	1022	-0.00570237
0.04741	3948	325658	99	1409	1026	-0.00544149
0.04743	3951	326688	99	1411	1027	-0.00518396
0.04745	3951	327689	98	1411	1027	-0.00494856
0.04747	3958	328699	99	1414	1028	-0.00486301
0.04749	3961	329721	98	1415	1029	-0.00479332
0.04751	3963	330721	98	1415	1031	-0.00460051
0.04753	3965	331648	98	1415	1033	-0.00434041
0.04755	3966	332524	98	1416	1033	-0.00411256
0.04757	3969	333291	98	1418	1034	-0.00401838
0.04759	3971	334046	98	1419	1034	-0.00395672
0.04761	3972	334733	98	1419	1035	-0.00396211
0.04763	3975	335329	98	1420	1037	-0.00391079
0.04765	3975	335943	98	1420	1037	-0.00385943
0.04767	3976	336490	98	1420	1037	-0.00388108
0.04769	3976	337028	98	1420	1037	-0.00397002
0.04771	3978	337511	98	1421	1037	-0.00410408
0.04773	3979	337995	98	1421	1038	-0.00421102
0.04775	3979	338437	98	1421	1038	-0.00420455
0.04777	3980	338862	98	1422	1038	-0.00430453
0.04779	3981	339248	98	1422	1038	-0.00436159
0.04781	3982	339656	97	1422	1041	-0.0042687
0.04783	3983	339970	97	1423	1041	-0.00425549
0.04785	3984	340302	96	1425	1041	-0.00429689
0.04787	3984	340632	96	1425	1041	-0.00434912
0.04789	3984	340945	96	1425	1041	-0.00444493
0.04791	3986	341277	95	1425	1045	-0.00439226
0.04793	3986	341574	95	1425	1045	-0.00439633
0.04795	3987	341872	95	1425	1046	-0.00434619
0.04797	3987	342236	95	1425	1046	-0.00431307
0.04799	3988	342642	95	1425	1046	-0.00429117
0.04801	3993	343146	95	1426	1048	-0.00418074
0.04803	3996	343730	95	1426	1050	-0.00396591
0.04805	3998	344403	95	1426	1051	-0.00371286
0.04807	4001	345098	95	1428	1052	-0.00320274
0.04809	4003	345929	93	1437	1055	-0.00287298
0.04811	4006	346818	92	1440	1058	-0.0025305
0.04813	4008	347823	91	1442	1058	-0.00223628
0.04815	4011	348817	92	1443	1058	-0.00197408
0.04817	4015	349889	90	1444	1062	-0.00163412
0.04819	4017	350915	89	1445	1062	-0.00131017
0.04821	4018	351900	88	1447	1062	-0.0010021
0.04823	4018	352898	88	1447	1062	-0.000693851
0.04825	4020	353852	87	1447	1064	-0.000297828
0.04827	4020	354760	86	1447	1067	0.00014204
0.04829	4023	355633	86	1448	1068	0.000593623
0.04831	4025	356405	84	1451	1070	0.000985807
0.04833	4026	357102	84	1452	1070	0.00134005
0.04835	4028	357774	84	1454	1070	0.0016466
0.04837	4029	358410	84	1455	1070	0.0018711
0.04839	4031	359037	84	1456	1071	0.00206369
0.04841	4031	359558	83	1472	1071	0.00169916
0.04843	4031	360048	83	1472	1071	0.0013454
0.04845	4033	360491	83	1472	1072	0.00113033
0.04847	4033	360955	83	1472	1072	0.000892279
0.04849	4033	361401	83	1472	1072	0.000690161
0.04851	4033	361850	83	1472	1072	0.000536414
0.04853	4033	362194	83	1472	1072	0.000312956
0.04855	4034	362600	83	1473	1072	8.97664e-05
0.04857	4036	362946	84	1473	1072	-0.000107952
0.04859	4036	363322	84	1473	1072	-0.000311537
0.04861	4036	363661	84	1473	1072	-0.000557377
0.04863	4036	363977	84	1473	1072	-0.000850068
0.04865	4041	364323	84	1474	1074	-0.0010764
0.04867	4043	364648	84	1475	1075	-0.00128621
0.04869	4044	365035	84	1476	1075	-0.00155613
0.04871	4046	365507	84	1476	1076	-0.00172554
0.04873	4046	365989	84	1476	1076	-0.00192344
0.04875	4047	366545	84	1476	1077	-0.00208355
0.04877	4047	367217	84	1476	1077	-0.00201992
0.04879	4048	367975	84	1477	1077	-0.00201553
0.04881	4051	368776	84	1478	1078	-0.00197262
0.04883	4056	369735	83	1481	1080	-0.00193781
0.04885	4059	370729	83	1483	1080	-0.0019657
0.04887	4060	371736	83	1483	1080	-0.00205917
0.04889	4063	372735	82	1484	1080	-0.002184
0.04891	4066	373827	82	1485	1081	-0.00228176
0.04893	4070	374906	82	1486	1082	-0.00236783
0.04895	4073	375987	83	1486	1082	-0.00245389
0.04897	4075	377044	83	1487	1082	-0.00256119
0.04899	4076	377949	83	1488	1082	-0.00268384
0.04901	4076	378847	83	1488	1082	-0.00281728
0.04903	4076	379652	82	1488	1084	-0.00287056
0.04905	4081	380458	82	1491	1085	-0.00295929
0.04907	4081	381179	81	1491	1087	-0.00300524
0.04909	4081	381847	81	1491	1087	-0.00307293
0.04911	4082	382471	81	1491	1088	-0.00314059
0.04913	4083	383029	80	1492	1090	-0.00320332
0.04915	4086	383632	80	1495	1090	-0.00337119
0.04917	4086	384123	80	1495	1090	-0.0035447
0.04919	4086	384661	80	1495	1090	-0.00372001
0.04921	4086	385148	79	1495	1093	-0.0037062
0.04923	4086	385598	79	1495	1093	-0.00369811
0.04925	4086	386008	79	1495	1093	-0.00368056
0.04927	4086	386448	79	1495	1093	-0.00369016
0.04929	4086	386796	79	1495	1093	-0.00373255
0.04931	4089	387155	79	1497	1094	-0.00377877
0.04933	4090	387546	79	1498	1094	-0.00382505
0.04935	4091	387862	79	1499	1094	-0.00385563
0.04937	4092	388222	79	1499	1094	-0.00385474
0.04939	4092	388620	79	1499	1094	-0.00386397
0.04941	4093	389019	79	1499	1095	-0.00379046
0.04943	4094	389470	79	1499	1096	-0.00371612
0.04945	4095	389969	79	1499	1097	-0.00358375
0.04947	4097	390595	78	1500	1100	-0.00332924
0.04949	4100	391258	78	1501	1102	-0.00304768
0.04951	4102	391939	79	1501	1102	-0.00274224
0.04953	4104	392835	79	1502	1103	-0.00240965
0.04955	4108	393820	79	1504	1103	-0.00212268
0.04957	4112	394843	80	1505	1104	-0.00188654
0.04959	4114	395868	80	1506	1105	-0.00163913
0.04961	4115	396977	80	1506	1106	-0.00137129
0.04963	4118	398037	80	1507	1108	-0.00105032
0.04965	4119	399116	80	1508	1108	-0.000759925
0.04967	4121	400203	80	1509	1108	-0.0245081
0.04969	4123	401193	80	1511	1108	-0.0483135
0.04971	4127	402247	80	1513	1108	-0.0721736
0.04973	4129	403149	80	1515	1108	-0.0960973
0.04975	4131	404061	80	1516	1108	-0.120053
0.04977	4134	404910	80	1516	1108	-0.144026
0.04979	4135	405709	80	1517	1108	-0.168037
0.04981	4136	406450	79	1520	1108	-0.192128
0.04983	4136	407068	79	1520	1108	-0.216231
0.04985	4137	407680	79	1520	1109	-0.240297
0.04987	4139	408281	79	1521	1109	-0.264369
0.04989	4140	408809	79	1522	1109	-0.288443
0.04991	4140	409324	79	1522	1109	-0.31249
0.04993	4140	409836	79	1522	1109	-0.33652
0.04995	4141	410301	79	1522	1110	-0.360509
0.04997	4141	410733	79	1522	1110	-0.384483
0.04999	4141	411170	79	1522	1110	0
