Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04238	2293	93450	105	793	621	0.00576386
0.0424	2295	93887	104	794	621	0.00485306
0.04242	2295	94252	103	794	621	0.00409954
0.04244	2300	94683	104	796	621	0.00481538
0.04246	2303	95058	104	798	621	0.00457082
0.04248	2305	95400	104	799	621	0.00426512
0.0425	2307	95700	104	800	621	0.00389852
0.04252	2307	95984	104	800	621	0.00356262
0.04254	2307	96219	104	800	621	0.00322737
0.04256	2308	96446	104	800	621	0.00292261
0.04258	2310	96656	104	801	621	0.00255723
0.0426	2313	96848	105	802	621	0.00308528
0.04262	2316	97012	105	803	621	0.00259945
0.04264	2316	97184	105	803	621	0.00217389
0.04266	2317	97340	105	803	621	0.00178034
0.04268	2318	97458	105	803	621	0.00160067
0.0427	2318	97593	105	803	621	0.00142126
0.04272	2318	97700	105	803	621	0.00129497
0.04274	2319	97795	105	803	621	0.00122932
0.04276	2320	97916	105	803	621	0.00118534
0.04278	2321	98027	105	803	622	0.00130923
0.0428	2323	98139	105	803	622	0.00149181
0.04282	2323	98241	105	803	622	0.00177736
0.04284	2323	98325	105	803	622	0.00212307
0.04286	2324	98394	105	803	622	0.00253038
0.04288	2324	98471	105	803	622	0.00299927
0.0429	2325	98562	104	803	622	0.00251426
0.04292	2325	98683	104	803	622	0.00301247
0.04294	2326	98823	104	803	622	0.00357105
0.04296	2326	98988	104	803	622	0.00419014
0.04298	2327	99177	104	804	622	0.00484118
0.043	2331	99427	103	808	622	0.00445295
0.04302	2332	99706	103	808	622	0.00486094
0.04304	2336	100002	103	811	623	0.00522722
0.04306	2340	100392	103	812	623	0.0055326
0.04308	2346	100788	103	814	624	0.00579554
0.0431	2348	101164	103	815	624	0.00599773
0.04312	2348	101581	103	815	624	0.00616127
0.04314	2350	101999	101	820	626	0.00496071
0.04316	2351	102408	101	821	626	0.00492005
0.04318	2353	102751	100	823	626	0.00429593
0.0432	2353	103093	99	825	626	0.00365942
0.04322	2354	103396	99	825	626	0.00344085
0.04324	2355	103665	99	825	626	0.00322281
0.04326	2356	103943	99	826	626	0.00294559
0.04328	2357	104194	99	827	626	0.00260947
0.0433	2361	104389	99	830	626	0.00215664
0.04332	2361	104566	99	830	626	0.00173439
0.04334	2362	104746	99	830	626	0.00142985
0.04336	2362	104920	96	832	626	0.000221023
0.04338	2362	105083	96	832	626	-6.004e-05
0.0434	2363	105231	96	832	626	-0.000311523
0.04342	2363	105380	96	832	626	-0.000481994
0.04344	2363	105514	96	832	626	-0.000563018
0.04346	2365	105612	96	832	626	-0.000643875
0.04348	2365	105736	96	832	626	-0.00065624
0.0435	2368	105850	96	832	626	-0.000579838
0.04352	2370	105944	96	833	626	-0.000444914
0.04354	2371	106036	96	834	626	-0.000311632
0.04356	2371	106122	96	834	626	-0.00017852
0.04358	2371	106234	95	834	626	-0.00023317
0.0436	2371	106327	95	834	626	-1.18791e-05
0.04362	2374	106434	95	836	626	0.000110023
0.04364	2374	106538	95	836	626	0.000317426
0.04366	2375	106668	94	836	626	0.000387345
0.04368	2380	106844	95	837	626	0.000741484
0.0437	2383	107059	95	839	626	0.000879082
0.04372	2385	107308	94	839	626	0.000860008
0.04374	2388	107590	93	841	626	0.000749886
0.04376	2392	107916	93	843	626	0.000653626
0.04378	2393	108292	93	843	626	0.000557515
0.0438	2393	108676	93	843	626	0.000461553
0.04382	2395	109097	93	845	626	0.000249355
0.04384	2400	109515	94	847	626	5.19456e-05
0.04386	2401	109938	94	847	626	-0.000247086
0.04388	2401	110353	94	847	626	-0.000517271
0.0439	2401	110796	94	847	626	-0.000786964
0.04392	2404	111180	94	849	626	-0.00117177
0.04394	2406	111514	94	850	627	-0.00150573
0.04396	2406	111811	94	850	627	-0.00178289
0.04398	2409	112103	94	852	628	-0.00209654
0.044	2410	112368	94	853	628	-0.00246691
0.04402	2410	112582	94	853	628	-0.00280863
0.04404	2411	112803	94	853	628	-0.00306461
0.04406	2413	112998	95	853	628	-0.00310495
0.04408	2413	113196	95	853	628	-0.00324591
0.0441	2413	113357	95	853	628	-0.00333111
0.04412	2415	113501	95	853	628	-0.00332832
0.04414	2417	113634	95	853	628	-0.00329625
0.04416	2417	113766	95	853	628	-0.00315015
0.04418	2419	113900	94	853	628	-0.00295881
0.0442	2419	114018	94	853	628	-0.00258183
0.04422	2419	114143	93	853	628	-0.00224788
0.04424	2420	114255	93	853	628	-0.00178352
0.04426	2421	114377	93	854	628	-0.00132064
0.04428	2421	114479	93	854	628	-0.000867833
0.0443	2421	114565	93	854	628	-0.000356727
0.04432	2423	114662	93	854	628	0.000230616
0.04434	2423	114783	93	854	628	0.000845722
0.04436	2426	114918	93	855	628	0.00140355
0.04438	2429	115063	93	857	628	0.00184682
0.0444	2431	115222	92	857	628	0.00218085
0.04442	2432	115430	92	857	628	0.00262363
0.04444	2436	115706	92	860	628	0.00289446
0.04446	2440	116011	92	861	628	0.00310783
0.04448	2443	116320	92	863	628	0.00320661
0.0445	2445	116712	90	868	628	0.00285284
0.04452	2448	117105	90	869	628	0.00260925
0.04454	2451	117562	90	872	628	0.00219541
0.04456	2452	117988	90	872	628	0.00178264
0.04458	2454	118433	90	872	628	0.00137094
0.0446	2455	118840	90	872	628	0.000987993
0.04462	2457	119269	90	874	628	0.000492955
0.04464	2459	119639	90	876	628	-0.000113511
0.04466	2460	120022	90	876	628	-0.000689351
0.04468	2461	120388	90	876	628	-0.00126347
0.0447	2462	120669	90	876	628	-0.0018086
0.04472	2462	120938	90	876	628	-0.00226904
0.04474	2462	121182	90	876	628	-0.00269965
0.04476	2462	121372	90	876	628	-0.00310054
0.04478	2462	121589	90	876	628	-0.0033907
0.0448	2463	121792	90	876	628	-0.00365322
0.04482	2463	121955	90	876	628	-0.0038613
0.04484	2463	122111	90	876	628	-0.00387728
0.04486	2463	122264	90	876	628	-0.00380931
0.04488	2464	122415	90	876	628	-0.00366059
0.0449	2464	122561	90	876	628	-0.00352358
0.04492	2464	122665	89	876	628	-0.00344995
0.04494	2464	122801	88	876	628	-0.00336592
0.04496	2464	122932	88	876	628	-0.00313006
0.04498	2465	123036	88	877	628	-0.00286737
0.045	2465	123152	88	877	628	-0.0025196
0.04502	2466	123272	88	877	628	-0.00211513
0.04504	2467	123372	88	878	628	-0.00156763
0.04506	2468	123485	87	879	628	-0.00109153
0.04508	2470	123628	87	880	628	-0.000627135
0.0451	2471	123785	86	881	628	-0.000255328
0.04512	2474	123981	86	881	628	0.000152975
0.04514	2475	124204	86	881	628	0.00061766
0.04516	2477	124477	86	883	628	0.000970846
0.04518	2480	124785	86	885	628	0.00124085
0.0452	2481	125095	86	885	628	0.00151052
0.04522	2483	125477	86	886	629	0.00180257
0.04524	2483	125879	85	886	629	0.00209184
0.04526	2484	126296	85	886	629	0.00243966
0.04528	2488	126768	85	889	630	0.00269903
0.0453	2491	127208	85	890	630	0.00290274
0.04532	2493	127663	84	893	630	0.00294194
0.04534	2495	128083	84	895	630	0.00292435
0.04536	2497	128511	83	902	630	0.00249963
0.04538	2498	128881	83	903	630	0.00206949
0.0454	2498	129244	83	903	630	0.00166755
0.04542	2498	129566	83	903	630	0.00129362
0.04544	2500	129863	82	903	630	0.000929699
0.04546	2502	130125	82	905	630	0.00047529
0.04548	2503	130365	82	905	630	2.21479e-05
0.0455	2505	130580	82	906	630	-0.000430849
0.04552	2506	130796	82	906	630	-0.000829511
0.04554	2506	131018	82	906	630	-0.00122722
0.04556	2507	131225	82	907	630	-0.00166117
0.04558	2509	131389	82	908	630	-0.00212031
0.0456	2510	131527	82	908	630	-0.00257821
0.04562	2512	131671	82	908	630	-0.00296561
0.04564	2512	131823	82	908	630	-0.00327077
0.04566	2515	131939	82	909	630	0.0138103
0.04568	2518	132059	82	909	630	0.0309676
0.0457	2518	132174	81	909	630	0.0482846
0.04572	2520	132300	81	909	630	0.0656312
0.04574	2521	132429	81	909	630	0.0829919
0.04576	2522	132540	81	909	630	0.100367
0.04578	2522	132673	80	909	630	0.117715
0.0458	2523	132801	80	909	630	0.13516
0.04582	2524	132983	80	909	630	0.152624
0.04584	2526	133205	79	909	630	0.170133
0.04586	2526	133433	79	909	630	0.1877
0.04588	2527	133697	78	910	630	0.205212
0.0459	2528	134031	78	911	630	0.222834
0.04592	2528	134394	78	911	630	0.240515
0.04594	2531	134796	78	912	630	0.25812
0.04596	2532	135201	77	914	630	0.275593
0.04598	2533	135692	76	1544	630	0.249181
0.046	2533	136166	75	1546	630	0.224689
0.04602	2533	136618	75	1546	630	0.202046
0.04604	2534	137114	75	1546	630	0.181029
0.04606	2535	137585	75	1547	630	0.161394
0.04608	2536	138000	75	1548	630	0.143007
0.0461	2537	138418	75	1548	630	0.1258
0.04612	2538	138790	75	1549	630	0.109637
0.04614	2539	139106	75	1550	630	0.0944261
0.04616	2540	139410	75	1551	630	0.0801146
0.04618	2542	139670	75	1553	630	0.0665593
0.0462	2543	139929	75	1554	630	0.0537752
0.04622	2543	140177	74	1559	630	0.0415161
0.04624	2544	140383	74	1560	630	0.0299294
0.04626	2544	140584	74	1560	630	0.0189928
0.04628	2545	140754	74	1561	630	0.00860779
0.0463	2546	140936	74	1562	630	-0.00123503
0.04632	2546	141106	74	1562	630	-0.00114142
0.04634	2548	141263	74	1564	630	-0.00104803
0.04636	2549	141406	74	1565	630	-0.000986078
0.04638	2549	141569	74	1565	630	-0.000892272
0.0464	2549	141690	74	1565	630	-0.000751412
0.04642	2549	141817	74	1565	630	-0.000579532
0.04644	2550	141952	74	1566	630	-0.000439121
0.04646	2551	142104	74	1567	630	-0.000283021
0.04648	2553	142239	73	1572	631	-0.000145931
0.0465	2555	142393	73	1573	631	1.03477e-05
0.04652	2559	142551	73	1576	631	0.000151159
0.04654	2559	142724	73	1576	631	0.000306982
0.04656	2561	142921	73	1578	631	0.000492378
0.04658	2565	143171	73	1581	631	0.000615371
0.0466	2566	143473	73	1582	631	0.000738828
0.04662	2569	143815	73	1584	631	0.000831057
0.04664	2579	144168	73	1590	632	0.000830254
0.04666	2582	144576	73	1592	632	0.00076757
0.04668	2583	145005	73	1592	632	0.000735326
0.0467	2585	145480	73	1594	632	0.000672302
0.04672	2588	145915	73	1596	632	0.000547694
0.04674	2591	146383	74	1597	632	0.00042751
0.04676	2591	146881	74	1597	632	0.000304083
0.04678	2593	147317	74	1599	632	0.000134494
0.0468	2594	147780	73	1602	632	-8.38759e-05
0.04682	2596	148160	73	1604	632	-0.00027486
0.04684	2597	148539	72	1607	632	-0.000513872
0.04686	2597	148879	72	1607	632	-0.000688946
0.04688	2599	149213	72	1608	632	-0.000894183
0.0469	2600	149538	72	1609	632	-0.00109967
0.04692	2602	149817	72	1611	632	-0.0012586
0.04694	2603	150073	72	1612	632	-0.00143277
0.04696	2603	150322	72	1612	632	-0.00151464
0.04698	2603	150509	72	1612	632	-0.00154471
0.047	2603	150706	72	1612	632	-0.0015296
0.04702	2604	150876	72	1613	632	-0.00151377
0.04704	2604	151063	72	1613	632	-0.00143736
0.04706	2604	151211	71	1615	632	-0.00137901
0.04708	2604	151362	71	1615	632	-0.00128805
0.0471	2604	151512	71	1615	632	-0.00119721
0.04712	2606	151657	71	1617	632	-0.00112197
0.04714	2609	151807	71	1620	632	-0.00107777
0.04716	2611	151950	71	1622	632	-0.00103364
0.04718	2613	152061	71	1623	632	-0.000975565
0.0472	2613	152228	71	1623	632	-0.000917561
0.04722	2613	152380	71	1623	632	-0.000844914
0.04724	2615	152538	70	1627	632	-0.000880186
0.04726	2615	152699	70	1627	632	-0.000884008
0.04728	2618	152920	69	1631	632	-0.000979776
0.0473	2618	153166	69	1631	632	-0.00105833
0.04732	2620	153442	69	1632	632	-0.00115143
0.04734	2622	153756	69	1634	632	-0.00128903
0.04736	2624	154131	68	1636	632	-0.00147316
0.04738	2627	154550	68	1637	632	-0.00160879
0.0474	2629	154971	68	1638	632	-0.00174494
0.04742	2629	155399	67	1638	632	-0.00188203
0.04744	2630	155907	67	1639	632	-0.00203227
0.04746	2631	156391	67	1640	632	-0.00218302
0.04748	2633	156893	67	1642	632	-0.002319
0.0475	2634	157423	67	1642	632	-0.00241051
0.04752	2634	157860	67	1642	632	-0.0024874
0.04754	2634	158319	67	1642	632	-0.00253368
0.04756	2634	158714	67	1642	632	-0.0025799
0.04758	2634	159062	67	1642	632	-0.00256825
0.0476	2635	159419	67	1643	632	-0.00258628
0.04762	2636	159702	67	1644	632	-0.00256097
0.04764	2637	160003	67	1645	632	-0.00251971
0.04766	2639	160285	67	1646	632	-0.00249368
0.04768	2639	160526	67	1646	632	-0.00243884
0.0477	2640	160784	66	1651	632	-0.00248902
0.04772	2640	160986	66	1651	632	-0.00247823
0.04774	2640	161210	66	1651	632	-0.00245304
0.04776	2641	161406	66	1652	632	-0.00245744
0.04778	2641	161556	66	1652	632	-0.00243229
0.0478	2643	161761	66	1654	632	-0.00242155
0.04782	2644	161932	66	1655	632	-0.00239644
0.04784	2644	162068	66	1655	632	-0.00234109
0.04786	2646	162221	66	1657	632	-0.00234477
0.04788	2646	162352	66	1657	632	-0.00233333
0.0479	2646	162482	66	1657	632	-0.00229168
0.04792	2646	162636	66	1657	632	-0.00221987
0.04794	2647	162786	66	1658	632	-0.00216323
0.04796	2650	162925	66	1661	632	-0.00215041
0.04798	2651	163123	66	1661	632	-0.00204789
0.048	2651	163318	66	1661	632	-0.0019161
0.04802	2652	163567	66	1662	632	-0.00179877
0.04804	2655	163873	66	1665	632	-0.00165293
0.04806	2656	164219	66	1665	632	-0.00150725
0.04808	2656	164591	66	1665	632	-0.00136171
0.0481	2658	165003	65	1666	632	-0.00123216
0.04812	2661	165464	65	1668	632	-0.00114556
0.04814	2662	165978	64	1669	632	-0.00106045
0.04816	2664	166437	64	1671	632	-0.00100405
0.04818	2664	166916	64	1671	632	-0.00093272
0.0482	2665	167376	64	1672	632	-0.000847185
0.04822	2665	167835	63	1674	632	-0.000820829
0.04824	2667	168305	63	1676	632	-0.000852412
0.04826	2667	168747	63	1676	632	-0.000883953
0.04828	2670	169193	63	1678	632	-0.000914748
0.0483	2674	169587	62	1683	632	-0.00103419
0.04832	2675	169973	62	1684	632	-0.00116719
0.04834	2676	170305	62	1685	632	-0.00131417
0.04836	2677	170604	61	1688	632	-0.00151945
0.04838	2677	170880	61	1688	632	-0.00168149
0.0484	2677	171149	61	1688	632	-0.00184326
0.04842	2677	171401	61	1688	632	-0.00200478
0.04844	2678	171625	61	1689	632	-0.00218089
0.04846	2678	171852	61	1689	632	-0.00232853
0.04848	2679	172062	61	1690	632	-0.00249078
0.0485	2680	172267	61	1691	632	-0.00262391
0.04852	2681	172460	61	1692	632	-0.00278572
0.04854	2681	172649	61	1692	632	-0.00295825
0.04856	2683	172818	62	1692	632	-0.00308734
0.04858	2683	172967	62	1692	632	-0.0031739
0.0486	2686	173123	62	1695	632	-0.00331717
0.04862	2687	173279	62	1696	632	-0.00344629
0.04864	2688	173437	62	1697	632	-0.0035194
0.04866	2689	173580	62	1698	632	-0.00360719
0.04868	2690	173754	62	1699	632	-0.00370964
0.0487	2692	173954	63	1699	632	-0.00375498
0.04872	2693	174188	63	1699	632	-0.00378605
0.04874	2693	174465	63	1699	632	-0.00381711
0.04876	2693	174770	63	1699	632	-0.00383344
0.04878	2693	175117	63	1699	632	-0.00383584
0.0488	2693	175471	63	1699	632	-0.00383825
0.04882	2696	175911	63	1701	632	-0.00386928
0.04884	2696	176371	63	1701	632	-0.00388639
0.04886	2698	176836	63	1702	633	-0.00384131
0.04888	2699	177352	62	1703	633	-0.00382526
0.0489	2700	177797	62	1704	633	-0.00383728
0.04892	2702	178294	62	1706	633	-0.00390633
0.04894	2704	178811	62	1707	633	-0.0039622
0.04896	2705	179305	62	1708	633	-0.00403266
0.04898	2705	179747	62	1708	633	-0.00407456
0.049	2705	180208	62	1708	633	-0.00408795
0.04902	2706	180643	62	1709	633	-0.00411594
0.04904	2707	181029	62	1710	633	-0.00414312
0.04906	2707	181368	62	1710	633	-0.00417028
0.04908	2708	181691	62	1711	633	-0.00421124
0.0491	2708	181989	62	1711	633	-0.00425218
0.04912	2708	182257	62	1711	633	-0.00429309
0.04914	2709	182543	62	1712	633	-0.00433317
0.04916	2709	182814	62	1712	633	-0.00430179
0.04918	2709	183054	62	1712	633	-0.00425582
0.0492	2709	183297	62	1712	633	-0.00421862
0.04922	2709	183492	62	1712	633	-0.00413848
0.04924	2709	183705	62	1712	633	-0.00403001
0.04926	2709	183913	62	1712	633	-0.00377738
0.04928	2709	184089	62	1712	633	-0.00348189
0.0493	2710	184253	62	1713	633	-0.0031282
0.04932	2711	184410	62	1714	633	-0.00280303
0.04934	2711	184566	62	1714	633	-0.00244885
0.04936	2713	184744	62	1716	633	-0.00212322
0.04938	2713	184925	62	1716	633	-0.00176934
0.0494	2715	185106	62	1717	633	-0.00141491
0.04942	2715	185309	62	1717	633	-0.00104678
0.04944	2715	185525	62	1717	633	-0.000678795
0.04946	2717	185777	62	1719	633	-0.000324188
0.04948	2718	186055	61	1722	633	-2.70459e-05
0.0495	2720	186357	61	1723	633	0.000241854
0.04952	2721	186713	61	1724	633	0.000482119
0.04954	2724	187095	61	1726	633	0.000679864
0.04956	2725	187528	60	1727	633	0.000848672
0.04958	2726	188065	58	1735	633	0.000789946
0.0496	2726	188609	57	1737	633	0.000689392
0.04962	2731	189097	57	1742	633	0.000447552
0.04964	2731	189621	57	1742	633	0.00022003
0.04966	2734	190122	57	1744	633	-3.52953e-05
0.04968	2735	190651	57	1745	633	-0.0256531
0.0497	2737	191137	57	1746	633	-0.0512193
0.04972	2739	191593	57	1748	633	-0.0767845
0.04974	2739	192037	57	1748	633	-0.102284
0.04976	2740	192452	57	1748	633	-0.12773
0.04978	2744	192846	57	1751	633	-0.153191
0.0498	2745	193210	57	1752	633	-0.1786
0.04982	2746	193549	57	1752	633	-0.203932
0.04984	2746	193852	57	1752	633	-0.229207
0.04986	2747	194129	57	1753	633	-0.254446
0.04988	2747	194401	57	1753	633	-0.279628
0.0499	2747	194649	57	1753	633	-0.304761
0.04992	2748	194886	57	1754	633	-0.329846
0.04994	2748	195125	57	1754	633	-0.354896
0.04996	2748	195326	57	1754	633	-0.379913
0.04998	2749	195543	57	1755	633	0
